2.8915188,17.9085,-12.780775,-28.578186,-17.514194,-2.9903448,-38.677082,17.034012,5.7256813,10.988212,-0.27902925,9.451482,34.463333,24.814186,11.838679,-20.800827,13.990647
2.717602,17.810362,-13.627569,-28.417652,-17.281504,-2.8084621,-38.08917,15.88222,5.4176636,10.072126,-0.2698449,9.843269,33.260204,25.544884,11.616443,-20.108952,14.171374
2.5178037,17.698185,-14.475347,-28.234676,-17.04481,-2.616191,-37.495964,14.718674,5.107028,9.149134,-0.253204,10.234111,32.036175,26.264069,11.392901,-19.416054,14.34493
2.3140574,17.80809,-15.14883,-28.209913,-16.981436,-2.4816265,-37.360622,14.052393,4.96929,8.557258,-0.2905779,10.605591,31.252937,26.923689,11.348167,-19.048845,14.567999
36.10338,14.620299,94.87592,-23.610937,-97.58274,-121.06677,-246.55092,244.57545,65.3455,205.53322,0.7298709,12.529041,252.45975,82.70581,77.67326,-71.97183,76.95317
36.026333,13.765615,94.27386,-22.877804,-95.17889,-118.3035,-241.39528,240.19055,63.94048,201.67094,1.0364892,12.473263,247.62277,80.287025,75.53057,-70.87142,74.582054
36.41187,13.908164,94.78943,-23.282892,-94.81975,-117.684586,-240.51617,239.89095,64.01607,201.19427,0.76458895,12.003756,246.51143,79.201126,75.18762,-70.71938,73.747314
38.78961,15.480489,103.158554,-25.079926,-104.31939,-128.94366,-261.313,259.8883,69.78175,219.42749,0.4898777,12.699127,267.8616,87.61052,82.70123,-75.30263,81.23324
42.437775,17.380268,113.16193,-27.339674,-116.4669,-143.71573,-290.5325,288.17126,77.572296,243.94627,1.1861888,14.813701,297.1124,99.323814,92.51206,-82.91384,92.01443
39.300617,16.143671,103.775696,-26.003155,-105.30651,-130.34198,-265.22754,262.2217,70.58806,221.83229,1.1564032,13.543456,270.31717,90.146835,83.80488,-76.4491,83.75166
39.82771,15.807322,104.004486,-25.482616,-105.50384,-130.84903,-267.55402,264.43088,70.504265,223.90082,0.8702445,14.089894,272.68613,91.68734,83.68396,-76.686295,84.749916
41.477097,15.525211,106.73909,-25.533884,-108.49804,-134.64598,-275.56805,271.6602,72.58418,230.87985,0.17671657,14.220865,280.75787,95.14673,86.0561,-79.16498,86.869705
50.508022,13.813292,139.45915,-29.777971,-121.530754,-152.60553,-301.90204,314.3604,84.73664,270.9007,-0.0045850277,1.9466248,326.36185,77.72519,95.81055,-99.05147,84.491425
