-1.253748871386051178e-02,-1.136170625686645508e-01,-1.050988025963306427e-02,1.576776430010795593e-02,-9.086306393146514893e-02,1.116351597011089325e-02,5.065798293799161911e-03,1.263299304991960526e-02,1.668494427576661110e-03,-5.560779571533203125e-01
-1.874963194131851196e-02,-5.516996979713439941e-02,-3.462940081954002380e-02,-4.953598137944936752e-03,-6.334979832172393799e-02,5.606705322861671448e-03,-3.362155985087156296e-03,5.911322310566902161e-03,1.864683115854859352e-03,1.780068129301071167e-02
4.474582150578498840e-03,-5.193002521991729736e-02,-4.019824787974357605e-02,2.573767676949501038e-03,-7.225023955106735229e-02,5.773227661848068237e-03,-7.883502170443534851e-03,4.565974697470664978e-03,-2.640172373503446579e-03,-1.417375504970550537e-01
4.710101522505283356e-03,-2.580335736274719238e-01,3.229115623980760574e-03,1.189744751900434494e-02,-2.402251064777374268e-01,-1.341009791940450668e-02,9.335710201412439346e-04,4.286630544811487198e-03,7.334017660468816757e-03,-3.817074298858642578e-01
-7.469897158443927765e-03,-1.141047254204750061e-01,-2.186988294124603271e-02,6.889473181217908859e-03,-1.005735546350479126e-01,-4.714027047157287598e-03,1.707276329398155212e-02,5.744318943470716476e-03,-4.056747537106275558e-03,-5.144716501235961914e-01
-3.568090032786130905e-03,-6.918023526668548584e-02,-3.805282711982727051e-02,-1.296636927872896194e-02,-6.052372604608535767e-02,-2.210726030170917511e-03,8.064969442784786224e-04,1.783241285011172295e-03,-1.093900948762893677e-02,-3.070253133773803711e-02
1.115920674055814743e-02,-6.213145330548286438e-02,-3.890896588563919067e-02,2.017506631091237068e-03,-7.008339464664459229e-02,-9.702489711344242096e-03,-1.908975280821323395e-02,-5.523363128304481506e-03,6.613670848309993744e-04,-1.490954756736755371e-01
-4.562336485832929611e-03,-2.443027198314666748e-01,6.780250929296016693e-03,1.679389365017414093e-02,-2.554180026054382324e-01,1.463735755532979965e-02,1.069914922118186951e-02,-3.864339319989085197e-03,1.560415606945753098e-03,-3.810665607452392578e-01
-1.776019297540187836e-02,-1.334025859832763672e-01,-2.897800877690315247e-03,-7.074696011841297150e-03,-1.395446062088012695e-01,3.520293626934289932e-03,3.983139526098966599e-03,3.438571002334356308e-03,-2.661076840013265610e-03,-5.293053388595581055e-01
-9.352046996355056763e-03,-7.521514594554901123e-02,-2.792960032820701599e-02,1.643413305282592773e-02,-6.368325650691986084e-02,-1.183758582919836044e-02,1.668347977101802826e-02,-5.805065855383872986e-03,1.883458578959107399e-03,-1.062634214758872986e-01
1.633143983781337738e-05,-5.109400302171707153e-02,-4.520799219608306885e-02,5.145031493157148361e-03,-5.809671059250831604e-02,1.363809686154127121e-03,1.705577969551086426e-02,-5.316735245287418365e-03,1.067691249772906303e-03,-1.478492766618728638e-01
2.514879452064633369e-03,-2.411359846591949463e-01,6.230298429727554321e-03,8.946605026721954346e-03,-2.321479022502899170e-01,-2.720033284276723862e-03,-7.819329388439655304e-03,-2.155560534447431564e-03,-1.609777333214879036e-03,-3.916597068309783936e-01
1.109621208161115646e-02,-2.366398274898529053e-01,1.548727788031101227e-02,-1.463736407458782196e-02,-2.333210259675979614e-01,-2.098321914672851562e-03,-1.141534093767404556e-02,5.739802960306406021e-03,1.552993152290582657e-02,-4.663638472557067871e-01
-7.211487740278244019e-03,-6.206350028514862061e-02,-3.020987287163734436e-02,-1.919916644692420959e-02,-6.290814280509948730e-02,-1.622556522488594055e-02,-1.379562262445688248e-02,-9.152184240520000458e-03,-1.287529338151216507e-02,-1.406639069318771362e-01
9.784253314137458801e-03,-6.602563709020614624e-02,-4.530511796474456787e-02,-4.626702051609754562e-03,-4.678055271506309509e-02,7.046173326671123505e-03,-2.297183498740196228e-03,-4.734483663924038410e-04,-1.057510636746883392e-02,-1.322560608386993408e-01
-1.427070703357458115e-02,-2.671451568603515625e-01,1.335227279923856258e-03,-1.105114910751581192e-02,-2.440107464790344238e-01,4.563058726489543915e-03,1.256309263408184052e-02,4.835558123886585236e-03,-1.110535766929388046e-02,-3.850559592247009277e-01
