-0.3500041,0.047130078,0.29507223,0.49502364,0.18150008,0.57787526
-0.35445166,0.04621494,0.29167834,0.49588615,0.17835337,0.58275723
-0.3592116,0.0450584,0.29042587,0.4948028,0.17526901,0.5895481
-0.3640578,0.04373586,0.2894731,0.49197268,0.17082262,0.59432733
-0.3687856,0.04232487,0.28881812,0.4864881,0.16602343,0.5970969
-0.3732166,0.040900946,0.28844404,0.48009008,0.1614157,0.60404825
-0.37720257,0.046120673,0.2883213,0.4732065,0.15623552,0.6082745
-0.3786652,0.049995303,0.28875232,0.46645224,0.15248716,0.6106593
-0.3798179,0.05619037,0.2893121,0.4594411,0.14955842,0.6140142
-0.3806954,0.060814798,0.28995144,0.45567536,0.14693528,0.61499286
-0.38133428,0.0637556,0.2938153,0.45249277,0.14464748,0.61391234
-0.38177234,0.06500253,0.29863778,0.4500025,0.14271367,0.6110681
-0.3820472,0.06844482,0.30254295,0.44826394,0.141141,0.61176443
0.017676137,0.45803398,0.6075383,0.62926114,0.8986807,1.1621914
0.018301647,0.45915917,0.61189157,0.6332337,0.8982877,1.163263
0.018920073,0.45825094,0.61469424,0.63706887,0.8963287,1.1634543
0.01923035,0.455607,0.6159889,0.6407109,0.8979986,1.1664258
0.019531047,0.45149267,0.6157869,0.6438008,0.89974964,1.1674204
0.017469049,0.44633582,0.6143225,0.64768255,0.90158975,1.1653562
0.015112591,0.4405275,0.61182505,0.6507157,0.903176,1.1661031
0.013162199,0.43435585,0.60846114,0.6526563,0.9096907,1.1635138
0.0116489455,0.42818165,0.604012,0.6534961,0.9144201,1.1617879
0.0105849,0.42623717,0.5993664,0.6532937,0.9184034,1.1589953
0.019623868,0.42875332,0.5949859,0.6522872,0.92199,1.1569885
0.027750887,0.43578613,0.59442496,0.6506086,0.9250098,1.1548113
0.035069916,0.44211972,0.59391975,0.6490969,0.92699236,1.1553007
0.041397043,0.44749126,0.59349567,0.64732957,0.9274447,1.154995
0.05115235,0.451714,0.5931706,0.6459355,0.92831683,1.1535542
0.059093393,0.45467997,0.5929546,0.6449617,0.9317119,1.1504216
0.06610812,0.45634994,0.59282553,0.6444013,0.9345222,1.1486387
0.07103978,0.45677254,0.5928073,0.6442713,0.935935,1.1472096
0.07391736,0.4560493,0.5928901,0.6457366,0.9367806,1.1428455
0.07484151,0.45433187,0.5930588,0.6473505,0.9371511,1.1377757
0.07397355,0.45467994,0.5932946,0.6506725,0.93534416,1.1323165
0.07115309,0.45398602,0.5935196,0.6549944,0.9330963,1.1276064
0.067047,0.45240253,0.5937779,0.6642882,0.9308703,1.123607
0.06193109,0.45010096,0.6016595,0.6718332,0.9286706,1.120222
0.0558402,0.44728455,0.61207795,0.678021,0.9251464,1.1175779
0.048988707,0.44416472,0.6195993,0.68356645,0.9224671,1.118108
0.048161767,0.44091284,0.6248375,0.68657005,0.92007464,1.1200436
0.047268283,0.4439243,0.62770027,0.689623,0.91807234,1.122995
0.04576025,0.44620854,0.6282506,0.69001657,0.91707736,1.1263595
0.043752786,0.44771743,0.6266863,0.6879941,0.9166947,1.1315702
0.041367598,0.44844836,0.623314,0.68392,0.9156239,1.1382065
0.038728,0.4484399,0.61851925,0.6782449,0.91219944,1.1436077
0.03595432,0.44776562,0.612735,0.6745253,0.91129476,1.1507604
0.03116124,0.44652694,0.606411,0.6718746,0.9113958,1.1561064
0.026721455,0.444845,0.59998536,0.6682041,0.91112155,1.1608092
0.022760322,0.4444935,0.59385943,0.666898,0.9108565,1.169532
0.023642646,0.44371724,0.58706355,0.66489995,0.90953827,1.1756912
0.024585543,0.44259918,0.5813931,0.66223705,0.90886915,1.1842824
0.025549028,0.44123214,0.5845873,0.65939254,0.90867805,1.1902198
0.026496302,0.43971297,0.58805865,0.6562994,0.9091983,1.1936357
0.02739477,0.438137,0.5969524,0.65316933,0.9087697,1.1937629
0.028216796,0.4365932,0.6048096,0.64969546,0.9092835,1.1943694
0.030544575,0.43540844,0.6116935,0.647083,0.910913,1.1940974
0.03115545,0.4343615,0.62137586,0.6464071,0.9128539,1.1947997
0.031582233,0.43349424,0.6284692,0.6460534,0.91489303,1.1929939
0.031827673,0.43283492,0.6328035,0.6477855,0.9170696,1.1934177
0.03190081,0.43239796,0.63439345,0.64951676,0.9190094,1.1933615
0.031816024,0.43218458,0.6334189,0.6511422,0.92097384,1.1922668
0.032467075,0.4322244,0.6303171,0.65391064,0.9228249,1.1928422
0.032881983,0.43244985,0.6253665,0.65816915,0.9245408,1.1964124
0.03217739,0.43499726,0.619163,0.66164005,0.92731756,1.2010111
0.031381797,0.4373334,0.61208934,0.66752446,0.9297403,1.2029731
0.03053312,0.44439778,0.6046565,0.6717944,0.9316972,1.2050656
0.029439785,0.4503033,0.597492,0.6774264,0.93316436,1.2071486
0.02839359,0.4548497,0.59334743,0.6816949,0.9342099,1.2076707
0.027427973,0.4579299,0.5896799,0.68571234,0.9351854,1.2081715
0.02657015,0.4595255,0.58666325,0.68951756,0.9357193,1.2055273
0.024878683,0.459712,0.58459187,0.6926021,0.93595344,1.2068391
0.02320527,0.45863473,0.5834972,0.69288796,0.93828624,1.205303
0.021864451,0.45644814,0.58317167,0.6905699,0.94013643,1.2012659
0.020872325,0.45337862,0.58355874,0.6860509,0.9414766,1.1938331
0.024761286,0.44967702,0.5845645,0.67982626,0.94119817,1.1900029
0.028263574,0.44634345,0.58547026,0.6762271,0.9409628,1.1859368
0.033253573,0.44351926,0.5862311,0.6732051,0.94035715,1.1798327
0.03743716,0.44130474,0.5868153,0.67088723,0.9398403,1.174008
0.040741365,0.43975782,0.58963513,0.6682067,0.94272643,1.1665922
0.047758825,0.43889508,0.59186715,0.666502,0.9449097,1.1629052
0.053238533,0.43869492,0.5934342,0.6657806,0.945179,1.1611576
0.057132777,0.4391025,0.59430707,0.6659891,0.94380677,1.1616259
0.05945659,0.44003588,0.59450144,0.6691251,0.94275564,1.1639035
0.062106956,0.44147736,0.5940255,0.6727005,0.94117135,1.169433
0.06312769,0.44321513,0.5930217,0.6763559,0.9418277,1.1710123
0.06264346,0.44512677,0.5916032,0.67986006,0.94390166,1.1728748
0.06082159,0.44709262,0.5923389,0.68301374,0.94485646,1.1752213
0.05600092,0.45333835,0.5924513,0.6880254,0.94563615,1.1778988
0.050518177,0.45876688,0.5920721,0.6920366,0.94784546,1.1807746
0.049332164,0.46316808,0.5912731,0.6949007,0.94919735,1.1812156
0.047366742,0.46640766,0.5901445,0.69655573,0.95434934,1.1799803
0.04448454,0.46842414,0.58871835,0.6991226,0.9585499,1.1799881
0.04116801,0.47287583,0.5871804,0.7074923,0.96233493,1.1784269
0.037581213,0.4756389,0.58563554,0.7133385,0.9648702,1.1783832
0.033881895,0.4767327,0.5841788,0.7187566,0.96695524,1.178412
0.03026248,0.4762613,0.5828577,0.7216571,0.9679574,1.1797153
0.031404354,0.47440884,0.58177245,0.72171384,0.9665667,1.1829867
0.032189798,0.47141206,0.5809661,0.71920985,0.9631925,1.1866614
0.037217543,0.46754542,0.5804605,0.7145552,0.96015745,1.1925919
0.04129059,0.4631027,0.5802568,0.7082487,0.9567765,1.1997803
0.048975896,0.45837957,0.58033776,0.7008385,0.9522543,1.2065644
0.05501365,0.45365763,0.5806702,0.69241536,0.94696516,1.2141081
0.059346933,0.44919074,0.58120877,0.6840622,0.94010013,1.2186834
0.06174302,0.45195696,0.58192706,0.6793469,0.9339985,1.2199974
0.06255096,0.45432603,0.5827362,0.6751298,0.92865855,1.2232571
0.061899133,0.45621037,0.5835774,0.6716188,0.92750865,1.2254024
0.063119866,0.45755696,0.58439577,0.6689586,0.9275982,1.2251638
0.06281829,0.4583468,0.58514315,0.6672275,0.9281442,1.2245066
0.06115675,0.45859265,0.58578056,0.66643935,0.92830354,1.222839
0.05608249,0.4583351,0.5862795,0.66654897,0.9290572,1.2219745
0.05037082,0.4576378,0.58662295,0.6674607,0.9301598,1.2207189
0.048543137,0.45658165,0.5868051,0.66903925,0.9327786,1.2243419
0.046030097,0.45714793,0.5868306,0.6711221,0.93684113,1.227207
0.042119283,0.46768105,0.58676535,0.6737265,0.94070995,1.2279865
0.037964053,0.47621125,0.5865703,0.6856269,0.94315284,1.2264087
0.03373999,0.4824841,0.59000653,0.69599277,0.9452857,1.2244879
0.034215126,0.48639095,0.5965551,0.70434767,0.94706595,1.2237842
0.034298334,0.48796043,0.6017114,0.71304,0.9484673,1.2245725
0.03402535,0.48734292,0.60529447,0.7237703,0.95029354,1.2244389
0.033441346,0.4888882,0.6072389,0.7307643,0.95066404,1.2250692
0.03259838,0.48819992,0.6075872,0.73454815,0.950418,1.2250893
0.03369139,0.48553807,0.6064766,0.7341773,0.95440733,1.2250934
0.034349296,0.48124087,0.60412073,0.7305656,0.96007556,1.2242773
0.03459111,0.4756988,0.6025951,0.72859937,0.9634084,1.2227452
0.034449145,0.47301602,0.6001046,0.7238903,0.9657072,1.2214078
0.034321297,0.4758094,0.5978617,0.71964943,0.96711636,1.219161
0.038496725,0.47817734,0.59598094,0.7160863,0.9690132,1.2171413
0.042108983,0.4800368,0.59454316,0.71334904,0.9740215,1.2140528
0.044910192,0.48134452,0.5935971,0.7115139,0.9775264,1.2100313
0.047049906,0.48208112,0.5931495,0.71060973,0.9806294,1.2073843
0.048515305,0.4822641,0.5931788,0.71313953,0.9829095,1.2070537
0.047263492,0.48193854,0.59363604,0.7169083,0.98436975,1.2066664
0.0456668,0.48117203,0.5944504,0.7207243,0.9884932,1.2044336
0.043572135,0.48379788,0.59551805,0.7236548,0.9914403,1.205417
0.04135122,0.48559082,0.59676534,0.7263082,0.99320644,1.2081357
0.03909789,0.48653823,0.59809685,0.7285513,0.9928312,1.2117611
