4.149421155452728271e-01,-7.890821695327758789e-01,-2.255057916045188904e-02,2.090987861156463623e-01,-4.986003637313842773e-01,-2.238558828830718994e-01
3.461567461490631104e-01,3.943516314029693604e-01,-9.344565123319625854e-02,-2.871684730052947998e-01,-1.677925884723663330e-01,2.992644011974334717e-01
-6.539179682731628418e-01,-3.601819574832916260e-01,1.307455450296401978e-01,-4.327774643898010254e-01,-1.296215225011110306e-02,6.225886195898056030e-02
4.017349481582641602e-01,-8.887165188789367676e-01,3.226525783538818359e-01,2.965620532631874084e-02,2.544936025515198708e-03,1.735746115446090698e-01
5.134062841534614563e-02,-3.189204931259155273e-01,-3.045777380466461182e-01,-1.601876467466354370e-01,-4.216430187225341797e-01,3.937073349952697754e-01
-1.436238139867782593e-01,-2.924612164497375488e-01,4.730708897113800049e-01,4.728615581989288330e-01,-1.885282099246978760e-01,2.002003192901611328e-01
2.503421902656555176e-01,-3.767955899238586426e-01,-3.496625423431396484e-01,3.181380927562713623e-01,-4.021157324314117432e-01,2.183952182531356812e-01
2.140770852565765381e-01,-3.385099172592163086e-01,1.764492541551589966e-01,-1.138047687709331512e-02,-9.671773314476013184e-01,2.854323089122772217e-01
-2.917728945612907410e-02,-5.617995262145996094e-01,2.052662223577499390e-01,-2.939961850643157959e-01,-2.883535921573638916e-01,-4.209820553660392761e-02
2.039715945720672607e-01,-2.612484693527221680e-01,2.103615924715995789e-02,7.665930986404418945e-01,-1.406451594084501266e-02,-9.632755815982818604e-02
