-2.095842659473419189e-01,-2.201019078493118286e-01,-3.960846066474914551e-01,7.845184206962585449e-02,-1.937711387872695923e-01,-2.000687085092067719e-02,1.954165995121002197e-01,1.058363094925880432e-01,4.560437798500061035e-01,2.019536308944225311e-02,-5.680267885327339172e-02,-3.531823158264160156e-01,8.915541693568229675e-03,5.876049026846885681e-02,1.291850954294204712e-01,2.220265939831733704e-02,-2.939555644989013672e-01,-3.639621436595916748e-01,-3.110031187534332275e-01,2.221164852380752563e-01,-3.249489963054656982e-01,1.561725139617919922e-01,-1.036865338683128357e-01,-2.084047794342041016e-01,-1.123457625508308411e-01,-2.591070532798767090e-01,-1.588278263807296753e-01,-2.385832518339157104e-01,1.277374774217605591e-01,4.855984151363372803e-01
-1.393175572156906128e-01,-5.493561029434204102e-01,-8.303970843553543091e-02,-3.033392429351806641e-01,-8.490378968417644501e-03,-1.192910596728324890e-01,-1.711405813694000244e-01,-3.115084469318389893e-01,2.470608502626419067e-01,-7.061208784580230713e-02,8.303873986005783081e-02,-5.482131242752075195e-02,3.890298604965209961e-01,8.137355744838714600e-02,4.841983020305633545e-01,-5.257951617240905762e-01,-3.132721483707427979e-01,-1.123605892062187195e-01,-3.676106929779052734e-01,7.899031788110733032e-02,5.086480826139450073e-02,-3.679910302162170410e-01,-3.625128269195556641e-01,3.436785340309143066e-01,1.949375271797180176e-01,-1.386690884828567505e-02,1.534814238548278809e-01,1.967922300100326538e-01,-2.535532414913177490e-01,4.918472841382026672e-02
-4.302144050598144531e-01,2.946557700634002686e-01,1.896638125181198120e-01,-2.719236016273498535e-01,1.680063456296920776e-01,-1.977186501026153564e-01,-4.660470485687255859e-01,8.417136967182159424e-02,2.756798863410949707e-01,1.095708981156349182e-01,-2.919533103704452515e-02,-1.060426607728004456e-01,5.870623886585235596e-02,4.567741975188255310e-02,1.106021031737327576e-01,1.389447599649429321e-01,5.872577428817749023e-02,1.280426532030105591e-01,3.936830759048461914e-01,1.918593198060989380e-01,3.988023698329925537e-01,1.923892349004745483e-01,2.297800183296203613e-01,-3.212497532367706299e-01,3.704540729522705078e-01,-1.482577174901962280e-01,-2.724894881248474121e-01,-7.280502468347549438e-02,-1.310815755277872086e-02,3.548162281513214111e-01
-1.729988753795623779e-01,1.716050207614898682e-01,-3.315790295600891113e-01,3.336051702499389648e-01,-2.138510942459106445e-01,-2.037924826145172119e-01,2.139926254749298096e-01,2.861685156822204590e-01,4.169818386435508728e-02,1.126647219061851501e-01,-7.179274410009384155e-02,2.646753797307610512e-03,-3.471346199512481689e-01,2.502885162830352783e-01,-5.407097339630126953e-01,1.962869614362716675e-01,-1.971533745527267456e-01,1.125881634652614594e-02,1.336542665958404541e-01,-1.083228141069412231e-01,-5.455348640680313110e-02,6.677742302417755127e-02,-1.581434905529022217e-02,1.219403818249702454e-01,-1.857821494340896606e-01,-1.773660331964492798e-01,-4.514288902282714844e-01,-3.892502784729003906e-01,-5.244550704956054688e-01,1.085690483450889587e-01
-3.769071698188781738e-01,2.180941402912139893e-01,-3.694220185279846191e-01,-8.230249583721160889e-02,-1.837056428194046021e-01,-2.576693892478942871e-01,3.263512849807739258e-01,1.602144241333007812e-01,-1.930107772350311279e-01,-4.390528202056884766e-01,-2.617179788649082184e-02,1.129785478115081787e-01,3.864812254905700684e-01,-3.247970342636108398e-01,-2.503821849822998047e-01,2.394984811544418335e-01,-1.414675116539001465e-01,4.654558002948760986e-01,1.347814314067363739e-02,-2.491473704576492310e-01,-2.789365053176879883e-01,7.531830668449401855e-02,-2.194770276546478271e-01,7.468951493501663208e-02,9.931355714797973633e-02,-2.192656099796295166e-01,2.491246461868286133e-01,-4.666165113449096680e-01,1.273616701364517212e-01,-1.215845420956611633e-01
2.760245501995086670e-01,-1.042280904948711395e-02,4.006351828575134277e-01,-1.383288472425192595e-04,-3.377414345741271973e-01,-5.822136998176574707e-01,-5.489255189895629883e-01,7.701220922172069550e-03,-8.398862928152084351e-02,2.240625321865081787e-01,-1.149087697267532349e-01,-2.657094299793243408e-01,4.548223018646240234e-01,2.189155369997024536e-01,-1.626515202224254608e-02,-1.865913271903991699e-01,-1.732829064130783081e-01,5.673934221267700195e-01,2.507804036140441895e-01,6.152496933937072754e-01,9.821706265211105347e-02,2.347840517759323120e-01,1.471831649541854858e-01,-2.929542660713195801e-01,-3.682070374488830566e-01,-1.700594276189804077e-01,3.437079116702079773e-02,-9.460480883717536926e-03,-2.751436233520507812e-01,-2.995561063289642334e-02
-3.263132572174072266e-01,-4.399177432060241699e-01,2.297468334436416626e-01,9.005404263734817505e-02,-5.085047483444213867e-01,-1.432116925716400146e-01,2.443225681781768799e-01,-2.385995388031005859e-01,3.710953891277313232e-01,-7.721348106861114502e-02,-2.600147724151611328e-01,-1.125470697879791260e-01,-5.345867574214935303e-02,4.982269108295440674e-01,-8.254987746477127075e-02,2.179097235202789307e-01,-2.029818892478942871e-01,3.094408893957734108e-03,5.843861028552055359e-02,1.142272204160690308e-01,6.806594133377075195e-02,4.633171483874320984e-02,-5.098982900381088257e-02,-3.003207445144653320e-01,3.100243508815765381e-01,-4.398758709430694580e-01,-1.101649254560470581e-01,-2.638988196849822998e-02,-2.403152137994766235e-01,2.001642733812332153e-01
-2.982314527034759521e-01,4.644697066396474838e-03,6.143734231591224670e-02,-3.971443176269531250e-01,1.272325068712234497e-01,3.432295620441436768e-01,-4.700176715850830078e-01,7.773242890834808350e-02,8.210166357457637787e-03,-3.868559598922729492e-01,4.091653972864151001e-02,-9.957578033208847046e-02,-1.640463918447494507e-01,1.527205854654312134e-01,-3.548169732093811035e-01,4.287407994270324707e-01,-2.015977352857589722e-01,-4.908090829849243164e-01,1.623634696006774902e-01,2.356134541332721710e-02,-3.127647638320922852e-01,-2.248040288686752319e-01,4.938340745866298676e-03,-5.647966265678405762e-01,-2.311079204082489014e-01,3.093558251857757568e-01,9.015104174613952637e-02,-2.818879485130310059e-02,7.251946628093719482e-02,2.933759987354278564e-01
3.966397643089294434e-01,-3.448987603187561035e-01,-2.936255335807800293e-01,-4.099375382065773010e-02,2.278636991977691650e-01,2.025075256824493408e-01,-3.266311585903167725e-01,1.566167175769805908e-01,2.044903486967086792e-01,2.735257148742675781e-01,2.186688929796218872e-01,-2.052531540393829346e-01,-4.999931752681732178e-01,3.144848626106977463e-03,-3.795839548110961914e-01,-1.242075338959693909e-01,-3.706823885440826416e-01,-1.433139443397521973e-01,1.853220611810684204e-01,1.259938776493072510e-01,1.534032374620437622e-01,2.476615458726882935e-01,4.479631185531616211e-01,-5.293989777565002441e-01,3.247229754924774170e-01,-2.668764889240264893e-01,-4.308323264122009277e-01,-5.957030877470970154e-02,-2.390481680631637573e-01,6.133388355374336243e-02
-5.136606097221374512e-02,-8.382420241832733154e-02,-9.753677248954772949e-02,-2.286674678325653076e-01,6.136663258075714111e-03,2.170518487691879272e-01,4.067401885986328125e-01,-3.650864064693450928e-01,-5.598432421684265137e-01,2.455628663301467896e-02,-2.305220663547515869e-01,1.704040914773941040e-02,2.116681933403015137e-01,-3.410844802856445312e-01,1.732646971940994263e-01,9.077293425798416138e-02,-9.798997640609741211e-02,-2.757824398577213287e-02,-6.167910993099212646e-02,-4.915922582149505615e-01,-2.996298968791961670e-01,3.805243670940399170e-01,3.147369623184204102e-02,2.435400485992431641e-01,2.966246902942657471e-01,-3.575742244720458984e-02,2.826350927352905273e-01,2.702743411064147949e-01,-3.325149416923522949e-01,-4.264624789357185364e-02
3.305369615554809570e-01,1.102465689182281494e-01,-1.309920400381088257e-01,-1.275051683187484741e-01,1.730301976203918457e-01,-5.809082835912704468e-02,-8.366900682449340820e-02,-3.236365914344787598e-01,1.587976217269897461e-01,-3.615899384021759033e-01,2.850150167942047119e-01,-5.117455124855041504e-01,-3.397592902183532715e-01,5.242801904678344727e-01,-2.309588640928268433e-01,1.702840812504291534e-02,-3.370714783668518066e-01,3.878590762615203857e-01,-9.716808050870895386e-02,1.604537814855575562e-01,-7.999237626791000366e-02,5.389593243598937988e-01,2.977488748729228973e-02,2.810716629028320312e-01,7.469321042299270630e-02,-8.970288187265396118e-02,-4.916930794715881348e-01,3.308511674404144287e-01,2.217021286487579346e-01,3.200135007500648499e-02
-1.137712821364402771e-01,-7.710529863834381104e-02,-8.086826652288436890e-02,-1.273718476295471191e-01,-8.878403156995773315e-02,-2.693144977092742920e-01,-1.479658633470535278e-01,2.477793954312801361e-03,-9.933056682348251343e-02,2.502543628215789795e-01,-1.741115897893905640e-01,8.017596555873751640e-04,2.035826593637466431e-01,-2.553967759013175964e-02,-4.817006364464759827e-02,-2.479003220796585083e-01,-1.002530902624130249e-01,1.466773599386215210e-01,-2.566329538822174072e-01,1.916149854660034180e-01,5.564992427825927734e-01,-4.557056725025177002e-01,-2.560664713382720947e-01,7.476285845041275024e-02,-8.370116353034973145e-02,2.962590157985687256e-01,2.092024385929107666e-01,4.193998128175735474e-02,-1.259771138429641724e-01,-2.638891637325286865e-01
9.045816957950592041e-02,1.056853607296943665e-01,1.234477385878562927e-02,-2.933180928230285645e-01,4.347265884280204773e-02,-7.403431087732315063e-02,-3.614726662635803223e-01,-7.039596885442733765e-02,1.452737599611282349e-01,-8.470817655324935913e-02,7.348055392503738403e-02,9.935709834098815918e-02,-3.421006798744201660e-01,-1.502214372158050537e-01,9.255669265985488892e-02,-4.504884406924247742e-02,-9.493150562047958374e-02,-1.962106674909591675e-01,2.671102881431579590e-01,-1.808724552392959595e-01,-9.890596568584442139e-02,7.798943668603897095e-02,-2.347417175769805908e-02,-1.528061926364898682e-01,2.195341736078262329e-01,8.213876932859420776e-02,-2.191014029085636139e-02,4.045166820287704468e-02,2.189742401242256165e-02,4.720415547490119934e-02
-3.690709173679351807e-01,1.634622067213058472e-01,4.570069909095764160e-01,-3.259107172489166260e-01,-2.381579726934432983e-01,4.951076805591583252e-01,5.940204113721847534e-02,-2.829025983810424805e-01,-1.226383671164512634e-01,-2.083518803119659424e-01,-1.375325471162796021e-01,1.161593361757695675e-03,-4.888346791267395020e-01,2.591101080179214478e-02,1.708124764263629913e-02,-2.968102693557739258e-01,4.690792858600616455e-01,-2.139290422201156616e-01,3.052635192871093750e-01,-2.567996084690093994e-01,-2.190074622631072998e-01,2.897104620933532715e-01,3.654815554618835449e-01,-4.765696823596954346e-01,2.268885970115661621e-01,1.098045781254768372e-01,-1.141439378261566162e-01,1.250834167003631592e-01,-2.910667359828948975e-01,-4.872584342956542969e-02
2.191022187471389771e-01,1.089734211564064026e-02,-1.369242817163467407e-01,-3.176557421684265137e-01,-2.261745333671569824e-01,1.102440506219863892e-01,2.878106534481048584e-01,-2.943673171103000641e-02,1.034658998250961304e-01,1.132388934493064880e-01,7.525793462991714478e-02,-3.056406080722808838e-01,-3.834812343120574951e-01,6.216373294591903687e-02,1.000118255615234375e-01,1.955588161945343018e-01,3.763325512409210205e-01,4.598008394241333008e-01,-1.917133778333663940e-01,-8.652762323617935181e-02,5.280018225312232971e-02,8.155156858265399933e-03,1.084240674972534180e-01,-2.688031196594238281e-01,5.216614603996276855e-01,3.381283283233642578e-01,1.341534703969955444e-01,9.604337625205516815e-03,-4.617704153060913086e-01,-3.976314365863800049e-01
