-7.8525524,15.707736,52.102737,5.9159575,-35.0198
-30.752262,12.066105,55.992184,17.559599,-92.180664
-31.33636,15.912615,0.53914165,-11.102118,-34.628796
-23.139977,26.624985,-8.951108,23.778065,-80.2115
-24.129604,38.2849,1.2040329,118.12803,-143.88504
-58.567493,-26.523552,52.83201,146.48166,-73.37741
-71.85605,-21.321615,-13.425514,93.014015,-95.924515
-99.087776,19.652084,-4.5401993,196.85272,-123.29683
-142.26784,8.365,-60.56521,105.576035,-116.88069
-103.75521,6.667568,-28.058113,98.08141,-96.45641
-56.269085,21.931005,-12.186605,103.81178,-79.911766
-35.406364,33.70619,3.4856262,157.16743,-79.66375
-36.34559,34.048195,12.317345,165.3942,-107.508835
-46.44226,23.922222,-0.7546654,142.79764,-111.876205
-43.075584,24.075165,-12.115017,139.0092,-84.94565
-53.969707,28.308517,-7.967415,133.56021,-78.22877
-63.4887,34.145573,24.00404,170.40588,-104.053276
-8.367532,40.278267,26.369347,153.84076,-79.793945
2.8131752,47.977074,21.470232,185.44305,-80.595184
-32.05204,24.889389,6.826374,176.34119,-130.2925
-55.1792,-6.65347,0.7675743,132.77472,-112.29778
-52.746704,4.4121017,-10.582226,118.77966,-78.91301
-73.42525,21.910614,-22.747929,166.404,-95.02214
-120.04593,15.728447,-35.006058,149.24316,-118.91167
-134.45361,8.151817,-45.01448,112.83078,-120.538475
-117.63281,7.793437,-42.97336,84.161934,-97.634155
-80.349625,15.1484375,-17.264362,101.20722,-93.084915
-66.2775,27.371792,-17.703827,126.94424,-77.5431
-53.590797,27.861832,-5.650238,157.61343,-91.22192
-49.10392,28.376644,-7.721752,150.48792,-85.390274
-49.486473,28.340118,-13.423325,156.05959,-71.311
-61.60927,24.128223,-14.149151,150.96207,-69.33644
-112.15868,64.12541,-116.4438,-26.178768,5.791435
-204.43294,107.7871,-117.077354,-82.82104,-0.54318833
-214.11024,159.10057,-153.79813,-84.50932,11.345948
-185.22032,176.68263,-133.84364,-28.893482,1.9962288
-133.52342,168.1383,-71.29525,29.261625,18.292944
-81.43209,143.76378,-55.04869,80.56596,10.246037
-57.920605,110.92341,-72.1335,135.03352,-10.077649
-49.697807,93.10633,-96.57361,144.4198,-14.978161
-59.849148,90.48989,-122.92523,139.87141,-8.7215185
-74.55264,96.19085,-129.81361,118.1956,4.05849
-90.60402,103.27338,-126.84117,77.01451,14.234053
-111.6834,119.10768,-119.26713,59.843777,15.362432
-136.08257,133.3513,-104.16543,66.13313,14.049966
-160.20004,154.08447,-108.053276,97.59419,12.140272
-164.62924,163.12302,-106.06384,125.77161,-1.9936199
-167.7521,161.2504,-109.3482,133.83487,-8.36226
-155.6447,152.23907,-115.055,134.78008,-14.186789
-139.96603,132.00493,-122.841156,117.12889,-14.707715
-112.22573,116.04922,-121.654594,98.945404,-7.827679
-94.82679,106.73994,-128.44547,96.16638,-2.389564
-100.214516,106.42057,-125.752014,127.313095,16.951862
-98.82761,110.075966,-113.13074,132.55916,27.686766
-105.62582,111.020615,-116.61349,122.86566,28.823217
-113.308975,114.21284,-117.01999,113.37566,27.61684
-130.87288,127.259186,-116.668434,114.64872,28.092455
-148.30487,140.09995,-122.87717,115.4194,22.779306
-149.67911,138.19482,-121.11949,102.88306,13.173698
-148.04051,134.01816,-119.867096,105.384995,2.2394567
-142.48512,125.23355,-116.41238,109.05339,-2.7848504
-124.593895,117.388535,-118.84165,123.36927,-9.530873
-115.976776,114.776535,-112.79076,154.79665,-12.131201
-112.189026,118.77377,-106.37247,158.94226,-13.481122
-121.34581,121.1628,-125.394035,144.00507,-11.941748
-143.5632,120.10074,-143.55186,104.061226,4.0635347
-131.69722,116.138016,-124.20668,76.30544,10.372586
-121.7434,119.41828,-123.35945,74.25797,9.491061
-123.56194,149.09747,-115.68847,107.13394,11.619383
-117.44082,146.03745,-106.541985,126.57132,8.041737
-124.024734,131.15244,-114.95616,135.00568,0.94031036
-120.27402,129.40929,-109.06476,156.3771,-5.516178
-120.64699,112.46774,-106.17082,145.32784,-8.149188
-121.30143,108.98109,-108.54032,132.62283,-6.856743
-132.38808,107.1898,-127.74732,105.51123,-5.0808353
-139.34975,122.79627,-135.64566,91.687294,-1.1483837
-114.12896,121.86689,-118.32117,74.3878,-1.7108563
-116.41675,138.72105,-114.86887,96.556885,5.0573525
-129.93336,157.58353,-107.50194,124.00379,13.048971
-132.65749,146.01254,-107.92477,125.623215,11.254855
-132.80106,138.63068,-114.39374,137.61702,9.896852
-121.6629,135.71317,-111.79294,133.3742,4.847914
-121.61883,136.02266,-115.02051,129.5743,2.6314096
-121.61094,131.22067,-110.456764,123.86327,3.5464902
-126.03104,125.59076,-112.43433,116.42442,4.23007
-130.90579,115.96345,-117.472664,108.07928,2.6721005
-131.81186,109.62508,-127.32616,105.97796,-3.5715952
-122.47466,111.3384,-127.47013,105.35733,-9.994252
-131.98425,118.634186,-119.06011,112.44014,-3.070527
-131.34756,117.29466,-110.71503,114.54404,1.6219795
-134.60027,117.740364,-107.768684,111.07367,6.7470055
-117.46195,113.94092,-103.639336,98.353714,4.527224
-114.04848,117.92908,-110.341354,101.18463,0.35831487
-121.843025,135.57127,-115.48341,118.20164,0.8651633
-132.35115,143.57077,-128.84322,123.25389,1.984596
-134.04788,137.5103,-131.68683,112.36801,4.716579
-127.92902,132.91992,-128.32587,99.526924,3.8251386
-125.728035,133.36186,-121.81927,97.512955,3.1054657
-130.79253,136.63042,-116.79304,109.53921,3.416681
-147.91507,146.59319,-117.36097,128.15479,4.931834
-150.42397,147.19711,-109.33671,132.21176,4.051373
-156.0743,144.74818,-113.00716,127.71358,4.4874387
-130.7668,128.32765,-110.80231,109.66435,0.77600014
-127.49835,112.10248,-118.74381,102.75174,-0.92691785
-125.20148,117.59846,-113.46092,113.47979,5.7063227
-128.94908,113.58729,-136.41167,122.12141,2.5705836
-120.943306,118.619156,-137.20679,139.38179,-4.1395345
-110.5766,113.67028,-128.4545,138.48116,-7.1500463
-105.292114,114.451324,-117.62617,131.33684,-4.4077053
-121.24406,118.95512,-125.206184,115.16631,2.1286721
-126.758064,124.663864,-120.98552,93.420586,6.291503
-110.798096,116.30186,-104.81633,71.65432,0.17070985
-124.599174,133.01305,-104.197014,102.90738,1.1019596
-132.91048,146.41823,-97.49047,122.401215,-1.7715392
-143.54027,143.97267,-109.97641,125.82139,-8.198091
-146.61635,141.23804,-120.66892,135.18144,-10.469024
-133.10968,124.89921,-113.318695,140.64488,-6.571499
-112.033005,118.31355,-103.375244,156.51414,-8.586872
-119.548874,122.442215,-112.10483,151.02748,-1.9203062
-114.33391,119.96052,-115.796844,132.42204,2.7805128
-123.57937,106.484505,-124.872955,94.32839,9.451464
-132.98164,119.88141,-118.74491,89.36522,15.046
-98.14157,117.40021,-94.9215,84.46099,10.44301
-71.70685,130.04256,-76.78882,98.59224,10.925526
-87.77611,137.51613,-79.378555,125.24115,9.438171
-126.3898,152.51154,-94.719055,109.73232,-4.190973
-139.81471,138.69154,-107.37754,127.59047,-7.2244425
-141.57344,138.55766,-114.76835,139.87015,-1.9327224
-123.75826,120.67781,-99.76987,127.6112,3.6577454
-123.978966,109.70572,-110.80889,107.935234,3.866199
-136.36125,121.30795,-123.08503,111.546486,5.425478
-130.75317,126.77521,-123.31454,101.67825,0.5283458
-129.11192,141.45642,-121.28144,108.30071,-3.8527048
-122.20082,152.27054,-105.31577,113.985855,-3.1132712
-130.18854,160.43927,-106.63825,126.269135,0.43856835
-145.80536,159.73433,-111.71986,133.45178,6.0424347
-146.57216,149.47925,-117.18661,122.62284,4.6226406
-138.79222,134.99982,-115.120834,123.6998,4.6203804
-130.31973,127.298416,-116.52256,123.6962,1.9693086
-132.94691,126.66831,-120.60377,126.2185,2.0394268
-141.23595,136.34221,-126.75616,129.3827,4.2822437
-136.80432,133.28416,-124.48279,123.319115,4.9611483
-120.7787,118.797195,-110.28182,105.80761,2.098258
-117.9125,121.00857,-106.18386,111.13245,1.6020204
-124.92219,127.15099,-107.893394,128.53366,3.7776926
-133.7303,131.38586,-113.51371,140.9553,2.561555
-129.69383,123.7064,-107.78339,129.23419,-0.4752396
-122.06056,112.99758,-105.31792,107.48353,-1.4799706
-138.18861,120.70465,-123.20295,93.688774,1.4083595
-122.12844,121.65432,-109.479866,83.89766,3.172989
-104.42996,126.062584,-98.558365,90.5584,5.526634
-96.52023,137.85434,-75.1125,116.1522,10.273904
-104.54756,137.24953,-74.94951,108.818474,3.5763097
-122.94337,145.4313,-93.07298,108.703285,-4.9714956
-139.48949,155.84286,-114.5123,121.632614,-7.613678
-134.64017,147.44025,-116.590256,139.03983,-2.4463184
-131.1952,134.4126,-110.100174,143.70389,5.2432857
-126.05722,123.822495,-103.745735,128.39032,5.2552223
-134.81453,122.64323,-111.55647,125.21258,2.8901215
-139.23495,121.42359,-113.21643,113.72263,0.8625299
-136.41238,118.66332,-112.90921,101.961,0.27089083
-127.08553,117.03736,-111.8867,95.71513,0.09627133
-128.75623,129.58713,-116.26373,110.70405,3.2017226
-131.9547,141.63321,-116.222824,123.79759,4.7730517
-128.47955,142.98953,-113.76909,125.60751,4.248649
-111.65526,135.43288,-97.63623,113.39931,0.5541872
-118.62488,131.33154,-100.4367,118.23465,1.3555704
-129.86975,141.05289,-100.05311,114.304695,0.23522839
