-3.383639454841613770e-01,-6.634161472320556641e-01,-4.294416308403015137e-01,-1.045471787452697754e+00,-9.366634488105773926e-02,-2.034820914268493652e-01,-4.706231653690338135e-01,-1.563109606504440308e-01,-4.475191533565521240e-01,-2.008281201124191284e-01
5.633940175175666809e-02,-3.036455810070037842e-01,9.978925809264183044e-03,2.505603432655334473e-01,1.765987463295459747e-02,-1.815801858901977539e-01,-1.203261464834213257e-01,-4.849573969841003418e-01,-3.912173509597778320e-01,-1.869542747735977173e-01
-1.411291062831878662e-01,-6.754591315984725952e-02,-2.318857163190841675e-01,1.463422924280166626e-01,1.568645536899566650e-01,1.801230907440185547e-01,-1.505350321531295776e-01,4.391805231571197510e-01,2.661301493644714355e-01,-2.846054136753082275e-01
5.487532168626785278e-02,-8.146654367446899414e-01,3.759504258632659912e-01,-4.617249369621276855e-01,-1.662907153367996216e-01,-7.922460436820983887e-01,-5.461737513542175293e-01,-6.584078818559646606e-02,-1.587408334016799927e-01,-1.213154941797256470e-02
4.350483790040016174e-02,2.276838198304176331e-02,-2.852709293365478516e-01,-1.734247058629989624e-01,-5.607277750968933105e-01,4.991885721683502197e-01,1.533070020377635956e-02,4.768859744071960449e-01,4.380884766578674316e-01,-4.311879575252532959e-01
-3.856320679187774658e-01,-2.483321875333786011e-01,4.831433892250061035e-01,-3.511156737804412842e-01,-7.303141355514526367e-01,9.911199212074279785e-01,1.993894949555397034e-02,-2.574082314968109131e-01,2.653531134128570557e-01,-4.826436340808868408e-01
2.814107835292816162e-01,-3.892264515161514282e-02,3.412590548396110535e-02,2.460240423679351807e-01,-1.571269780397415161e-01,2.168641835451126099e-01,-2.450519204139709473e-01,-2.271361947059631348e-01,-3.800887763500213623e-01,-3.188483119010925293e-01
5.694345235824584961e-01,3.243001699447631836e-01,1.597280651330947876e-01,-7.347088307142257690e-02,-4.308098554611206055e-01,1.545793712139129639e-01,-1.722260713577270508e-01,7.678546011447906494e-02,4.283981621265411377e-01,5.058419704437255859e-02
-2.128585986793041229e-02,-1.187440007925033569e-01,-2.416363507509231567e-01,2.720682024955749512e-01,-2.045919001102447510e-01,3.163027465343475342e-01,-2.889291644096374512e-01,-3.539213240146636963e-01,8.559517562389373779e-02,1.370644103735685349e-02
-8.714659512042999268e-02,-2.003501653671264648e-01,-4.162446856498718262e-01,-7.291821241378784180e-01,3.472693860530853271e-01,8.973867297172546387e-01,7.052601873874664307e-02,6.179202347993850708e-02,-5.427612662315368652e-01,-6.913646310567855835e-02
-7.681381423026323318e-03,-2.163717299699783325e-01,-7.705446332693099976e-02,-2.540298700332641602e-01,-5.996964573860168457e-01,6.680577993392944336e-01,-6.198284626007080078e-01,-6.182225346565246582e-01,-4.506378769874572754e-01,-7.425430417060852051e-01
-4.126110076904296875e-01,1.496597230434417725e-01,-2.240679562091827393e-01,-2.351844683289527893e-02,2.074880599975585938e-01,3.960103988647460938e-01,2.374424338340759277e-01,-2.776114456355571747e-02,1.890236437320709229e-01,2.154480069875717163e-01
2.798838913440704346e-01,-3.914818465709686279e-01,1.993123143911361694e-01,1.684987246990203857e-01,-1.980779133737087250e-02,3.687915503978729248e-01,4.332582950592041016e-01,-2.044424414634704590e-01,-3.900046646595001221e-02,1.379943192005157471e-01
8.148442953824996948e-02,-3.867779672145843506e-01,-6.025171652436256409e-02,-2.442841678857803345e-01,3.088073432445526123e-02,3.628896772861480713e-01,-3.853984475135803223e-01,5.177211761474609375e-01,-7.718105912208557129e-01,-3.734885156154632568e-02
-1.711330711841583252e-01,-4.772813916206359863e-01,4.373639076948165894e-02,-2.232484817504882812e-01,1.447512060403823853e-01,6.082506179809570312e-01,8.757197111845016479e-02,-3.807045817375183105e-01,-4.939381182193756104e-01,-1.243112385272979736e-01
2.002359628677368164e-01,-1.365969628095626831e-01,-6.527846455574035645e-01,-3.289969861507415771e-01,-7.584542036056518555e-01,8.447039127349853516e-01,2.746233642101287842e-01,2.646695375442504883e-01,1.542483828961849213e-02,1.239007636904716492e-01
-7.075744271278381348e-01,1.742131710052490234e-01,1.144794076681137085e-01,-2.910936474800109863e-01,-7.582911103963851929e-02,4.610848724842071533e-01,5.252051949501037598e-01,-7.269303500652313232e-02,-1.337468326091766357e-01,-6.935327053070068359e-01
6.173225119709968567e-02,1.283099949359893799e-01,-3.430117368698120117e-01,6.671778559684753418e-01,4.210621118545532227e-01,-2.101630568504333496e-01,3.391842842102050781e-01,2.732221782207489014e-01,-5.892791748046875000e-01,-4.685251414775848389e-02
-3.763263821601867676e-01,-3.405897617340087891e-01,-5.765537545084953308e-02,-1.248867362737655640e-01,3.481151163578033447e-01,-1.495090872049331665e-01,2.718139588832855225e-01,6.067664027214050293e-01,-6.602859497070312500e-01,9.428549557924270630e-02
2.326406687498092651e-01,1.876572370529174805e-01,-4.685421288013458252e-01,-4.158565700054168701e-01,3.468685448169708252e-01,5.261349081993103027e-01,1.361296325922012329e-01,-2.163426727056503296e-01,-7.636348158121109009e-02,1.136593148112297058e-01
