[151.   0.   0.   0.  -9.  80.   4.],[ 0.   0.   0.   0.  -9.  80.   1.5],[ 0.   0.   0.   0.  -9.  80.   1.5],[ 0.   0.   0.   0.  -9.  80.   1.5]
[151.   0.   0.   0.  -6.  78.   4.],[151.   0.   0.   0.  -9.  80.   4.],[ 0.   0.   0.   0.  -9.  80.   1.5],[ 0.   0.   0.   0.  -9.  80.   1.5]
[151.   0.   0.   0.  -7.  40.   4.],[151.   0.   0.   0.  -6.  78.   4.],[151.   0.   0.   0.  -9.  80.   4.],[ 0.   0.   0.   0.  -9.  80.   1.5]
[151.   0.   0.   0.  -4.  12.   4.],[151.   0.   0.   0.  -7.  40.   4.],[151.   0.   0.   0.  -6.  78.   4.],[151.   0.   0.   0.  -9.  80.   4.]
[151. 127.   0.   0.   1. -27.   2.],[151.   0.   0.   0.  -4.  12.   4.],[151.   0.   0.   0.  -7.  40.   4.],[151.   0.   0.   0.  -6.  78.   4.]
[ 31.  151.    0.    0.    0.  -37.    4.5],[151. 127.   0.   0.   1. -27.   2.],[151.   0.   0.   0.  -4.  12.   4.],[151.   0.   0.   0.  -7.  40.   4.]
[  0. 151.   0.   0.  -2. -34.   4.],[ 31.  151.    0.    0.    0.  -37.    4.5],[151. 127.   0.   0.   1. -27.   2.],[151.   0.   0.   0.  -4.  12.   4.]
[ 16. 151.   0.   0.  -1. -11.   4.],[  0. 151.   0.   0.  -2. -34.   4.],[ 31.  151.    0.    0.    0.  -37.    4.5],[151. 127.   0.   0.   1. -27.   2.]
[102.  151.    0.    0.   -4.   16.    4.5],[ 16. 151.   0.   0.  -1. -11.   4.],[  0. 151.   0.   0.  -2. -34.   4.],[ 31.  151.    0.    0.    0.  -37.    4.5]
[151.  87.   0.   0.  -4.  28.   4.],[102.  151.    0.    0.   -4.   16.    4.5],[ 16. 151.   0.   0.  -1. -11.   4.],[  0. 151.   0.   0.  -2. -34.   4.]
[151.  39.   0.   0.  -3.  33.   4.],[151.  87.   0.   0.  -4.  28.   4.],[102.  151.    0.    0.   -4.   16.    4.5],[ 16. 151.   0.   0.  -1. -11.   4.]
[151.  19.   0.   0.  -6.  21.   4.],[151.  39.   0.   0.  -3.  33.   4.],[151.  87.   0.   0.  -4.  28.   4.],[102.  151.    0.    0.   -4.   16.    4.5]
[151.  67.   0.   0.  -3.   5.   4.],[151.  19.   0.   0.  -6.  21.   4.],[151.  39.   0.   0.  -3.  33.   4.],[151.  87.   0.   0.  -4.  28.   4.]
[151. 131.   0.   0.  -3. -16.   4.],[151.  67.   0.   0.  -3.   5.   4.],[151.  19.   0.   0.  -6.  21.   4.],[151.  39.   0.   0.  -3.  33.   4.]
[ 80.  151.    0.    0.   -2.  -18.    4.5],[151. 131.   0.   0.  -3. -16.   4.],[151.  67.   0.   0.  -3.   5.   4.],[151.  19.   0.   0.  -6.  21.   4.]
[ 80. 151.   0.   0.  -1. -14.   4.],[ 80.  151.    0.    0.   -2.  -18.    4.5],[151. 131.   0.   0.  -3. -16.   4.],[151.  67.   0.   0.  -3.   5.   4.]
[ 96. 151.   0.   0.  -3.  -3.   4.],[ 80. 151.   0.   0.  -1. -14.   4.],[ 80.  151.    0.    0.   -2.  -18.    4.5],[151. 131.   0.   0.  -3. -16.   4.]
[140. 151.   0.   0.  -4.   3.   4.],[ 96. 151.   0.   0.  -3.  -3.   4.],[ 80. 151.   0.   0.  -1. -14.   4.],[ 80.  151.    0.    0.   -2.  -18.    4.5]
[151. 139.   0.   0.  -3.   8.   4.],[140. 151.   0.   0.  -4.   3.   4.],[ 96. 151.   0.   0.  -3.  -3.   4.],[ 80. 151.   0.   0.  -1. -14.   4.]
[151. 119.   0.   0.  -3.   9.   4.],[151. 139.   0.   0.  -3.   8.   4.],[140. 151.   0.   0.  -4.   3.   4.],[ 96. 151.   0.   0.  -3.  -3.   4.]
[151. 115.   0.   0.  -3.  10.   4.],[151. 119.   0.   0.  -3.   9.   4.],[151. 139.   0.   0.  -3.   8.   4.],[140. 151.   0.   0.  -4.   3.   4.]
[151. 111.   0.   0.  -3.   9.   4.],[151. 115.   0.   0.  -3.  10.   4.],[151. 119.   0.   0.  -3.   9.   4.],[151. 139.   0.   0.  -3.   8.   4.]
[151. 115.   0.   0.  -3.   7.   4.],[151. 111.   0.   0.  -3.   9.   4.],[151. 115.   0.   0.  -3.  10.   4.],[151. 119.   0.   0.  -3.   9.   4.]
[151. 123.   0.   0.  -4.   4.   4.],[151. 115.   0.   0.  -3.   7.   4.],[151. 111.   0.   0.  -3.   9.   4.],[151. 115.   0.   0.  -3.  10.   4.]
[151. 135.   0.   0.  -4.   3.   4.],[151. 123.   0.   0.  -4.   4.   4.],[151. 115.   0.   0.  -3.   7.   4.],[151. 111.   0.   0.  -3.   9.   4.]
[151.  140.    0.    0.   -3.    1.    3.5],[151. 135.   0.   0.  -4.   3.   4.],[151. 123.   0.   0.  -4.   4.   4.],[151. 115.   0.   0.  -3.   7.   4.]
[151. 147.   0.   0.  -2.  -2.   4.],[151.  140.    0.    0.   -3.    1.    3.5],[151. 135.   0.   0.  -4.   3.   4.],[151. 123.   0.   0.  -4.   4.   4.]
[144. 151.   0.   0.  -3.  -4.   4.],[151. 147.   0.   0.  -2.  -2.   4.],[151.  140.    0.    0.   -3.    1.    3.5],[151. 135.   0.   0.  -4.   3.   4.]
[144. 151.   0.   0.  -4.  -5.   2.],[144. 151.   0.   0.  -3.  -4.   4.],[151. 147.   0.   0.  -2.  -2.   4.],[151.  140.    0.    0.   -3.    1.    3.5]
[132. 151.   0.   0.  -2.  -2.   4.],[144. 151.   0.   0.  -4.  -5.   2.],[144. 151.   0.   0.  -3.  -4.   4.],[151. 147.   0.   0.  -2.  -2.   4.]
[143.  151.    0.    0.   -3.    1.    4.5],[132. 151.   0.   0.  -2.  -2.   4.],[144. 151.   0.   0.  -4.  -5.   2.],[144. 151.   0.   0.  -3.  -4.   4.]
[151. 147.   0.   0.  -3.   6.   4.],[143.  151.    0.    0.   -3.    1.    4.5],[132. 151.   0.   0.  -2.  -2.   4.],[144. 151.   0.   0.  -4.  -5.   2.]
[151.  124.    0.    0.   -3.    6.    4.5],[151. 147.   0.   0.  -3.   6.   4.],[143.  151.    0.    0.   -3.    1.    4.5],[132. 151.   0.   0.  -2.  -2.   4.]
[151.  130.    0.    0.   -3.    5.    3.5],[151.  124.    0.    0.   -3.    6.    4.5],[151. 147.   0.   0.  -3.   6.   4.],[143.  151.    0.    0.   -3.    1.    4.5]
[151. 121.   0.   0.  -3.   4.   6.],[151.  130.    0.    0.   -3.    5.    3.5],[151.  124.    0.    0.   -3.    6.    4.5],[151. 147.   0.   0.  -3.   6.   4.]
[151.  133.    0.    0.   -3.    4.    4.5],[151. 121.   0.   0.  -3.   4.   6.],[151.  130.    0.    0.   -3.    5.    3.5],[151.  124.    0.    0.   -3.    6.    4.5]
[151.  133.    0.    0.   -2.    4.    4.5],[151.  133.    0.    0.   -3.    4.    4.5],[151. 121.   0.   0.  -3.   4.   6.],[151.  130.    0.    0.   -3.    5.    3.5]
[151. 135.   0.   0.  -3.   4.   4.],[151.  133.    0.    0.   -2.    4.    4.5],[151.  133.    0.    0.   -3.    4.    4.5],[151. 121.   0.   0.  -3.   4.   6.]
[151.  133.    0.    0.   -3.    5.    4.5],[151. 135.   0.   0.  -3.   4.   4.],[151.  133.    0.    0.   -2.    4.    4.5],[151.  133.    0.    0.   -3.    4.    4.5]
[151.  128.    0.    0.   -3.    6.    4.5],[151.  133.    0.    0.   -3.    5.    4.5],[151. 135.   0.   0.  -3.   4.   4.],[151.  133.    0.    0.   -2.    4.    4.5]
[151.  123.    0.    0.   -2.    9.    4.5],[151.  128.    0.    0.   -3.    6.    4.5],[151.  133.    0.    0.   -3.    5.    4.5],[151. 135.   0.   0.  -3.   4.   4.]
[151. 132.   0.   0.  -2.  11.   2.],[151.  123.    0.    0.   -2.    9.    4.5],[151.  128.    0.    0.   -3.    6.    4.5],[151.  133.    0.    0.   -3.    5.    4.5]
[151.  101.    0.    0.   -3.   13.    4.5],[151. 132.   0.   0.  -2.  11.   2.],[151.  123.    0.    0.   -2.    9.    4.5],[151.  128.    0.    0.   -3.    6.    4.5]
[151.   92.    0.    0.   -4.   16.    4.5],[151.  101.    0.    0.   -3.   13.    4.5],[151. 132.   0.   0.  -2.  11.   2.],[151.  123.    0.    0.   -2.    9.    4.5]
[151.   78.    0.    0.   -4.   16.    4.5],[151.   92.    0.    0.   -4.   16.    4.5],[151.  101.    0.    0.   -3.   13.    4.5],[151. 132.   0.   0.  -2.  11.   2.]
[151.   78.    0.    0.   -2.   11.    4.5],[151.   78.    0.    0.   -4.   16.    4.5],[151.   92.    0.    0.   -4.   16.    4.5],[151.  101.    0.    0.   -3.   13.    4.5]
[151.  101.    0.    0.   -3.    8.    4.5],[151.   78.    0.    0.   -2.   11.    4.5],[151.   78.    0.    0.   -4.   16.    4.5],[151.   92.    0.    0.   -4.   16.    4.5]
[151.  114.    0.    0.   -3.    6.    4.5],[151.  101.    0.    0.   -3.    8.    4.5],[151.   78.    0.    0.   -2.   11.    4.5],[151.   78.    0.    0.   -4.   16.    4.5]
[151.  123.    0.    0.   -3.    2.    4.5],[151.  114.    0.    0.   -3.    6.    4.5],[151.  101.    0.    0.   -3.    8.    4.5],[151.   78.    0.    0.   -2.   11.    4.5]
[151.  141.    0.    0.   -2.   -1.    4.5],[151.  123.    0.    0.   -3.    2.    4.5],[151.  114.    0.    0.   -3.    6.    4.5],[151.  101.    0.    0.   -3.    8.    4.5]
[148.  151.    0.    0.   -2.   -2.    4.5],[151.  141.    0.    0.   -2.   -1.    4.5],[151.  123.    0.    0.   -3.    2.    4.5],[151.  114.    0.    0.   -3.    6.    4.5]
[144.  151.    0.    0.   -1.   -2.    4.5],[148.  151.    0.    0.   -2.   -2.    4.5],[151.  141.    0.    0.   -2.   -1.    4.5],[151.  123.    0.    0.   -3.    2.    4.5]
[144.  151.    0.    0.   -1.   -3.    4.5],[144.  151.    0.    0.   -1.   -2.    4.5],[148.  151.    0.    0.   -2.   -2.    4.5],[151.  141.    0.    0.   -2.   -1.    4.5]
[139.  151.    0.    0.   -3.   -4.    4.5],[144.  151.    0.    0.   -1.   -3.    4.5],[144.  151.    0.    0.   -1.   -2.    4.5],[148.  151.    0.    0.   -2.   -2.    4.5]
[129. 151.   0.   0.  -2.   1.   6.],[139.  151.    0.    0.   -3.   -4.    4.5],[144.  151.    0.    0.   -1.   -3.    4.5],[144.  151.    0.    0.   -1.   -2.    4.5]
[151.  146.    0.    0.   -3.    7.    4.5],[129. 151.   0.   0.  -2.   1.   6.],[139.  151.    0.    0.   -3.   -4.    4.5],[144.  151.    0.    0.   -1.   -3.    4.5]
[151.  119.    0.    0.   -2.   10.    4.5],[151.  146.    0.    0.   -3.    7.    4.5],[129. 151.   0.   0.  -2.   1.   6.],[139.  151.    0.    0.   -3.   -4.    4.5]
[151.  105.    0.    0.   -2.    8.    4.5],[151.  119.    0.    0.   -2.   10.    4.5],[151.  146.    0.    0.   -3.    7.    4.5],[129. 151.   0.   0.  -2.   1.   6.]
[151.  114.    0.    0.   -2.    7.    4.5],[151.  105.    0.    0.   -2.    8.    4.5],[151.  119.    0.    0.   -2.   10.    4.5],[151.  146.    0.    0.   -3.    7.    4.5]
[151.  119.    0.    0.   -2.    7.    4.5],[151.  114.    0.    0.   -2.    7.    4.5],[151.  105.    0.    0.   -2.    8.    4.5],[151.  119.    0.    0.   -2.   10.    4.5]
[151.  118.    0.    0.   -3.    9.    4.5],[151.  119.    0.    0.   -2.    7.    4.5],[151.  114.    0.    0.   -2.    7.    4.5],[151.  105.    0.    0.   -2.    8.    4.5]
[151.  109.    0.    0.   -4.   11.    4.5],[151.  118.    0.    0.   -3.    9.    4.5],[151.  119.    0.    0.   -2.    7.    4.5],[151.  114.    0.    0.   -2.    7.    4.5]
[151.  100.    0.    0.   -3.    9.    4.5],[151.  109.    0.    0.   -4.   11.    4.5],[151.  118.    0.    0.   -3.    9.    4.5],[151.  119.    0.    0.   -2.    7.    4.5]
[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.]
[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.]
[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.]
[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.]
[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.]
[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.]
[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0.]
