"[['90', '90', '2'], ['90', '90', '358'], ['90', '90', '356'], ['90', '90', '359']]",4,100,100,41,0.11662578582763672
"[['120', '120', '358'], ['90', '90', '2'], ['90', '90', '358'], ['90', '90', '356']]",4,100,100,40,0.20589756965637207
"[['120', '120', '350'], ['120', '120', '358'], ['90', '90', '2'], ['90', '90', '358']]",4,100,100,40,0.18669581413269043
"[['120', '120', '329'], ['120', '120', '350'], ['120', '120', '358'], ['90', '90', '2']]",4,100,100,40,0.20222163200378418
"[['120', '120', '307'], ['120', '120', '329'], ['120', '120', '350'], ['120', '120', '358']]",4,100,100,40,0.19834089279174805
"[['120', '120', '296'], ['120', '120', '307'], ['120', '120', '329'], ['120', '120', '350']]",4,100,100,40,0.19929075241088867
"[['90', '90', '271'], ['120', '120', '296'], ['120', '120', '307'], ['120', '120', '329']]",2,100,100,40,0.21622133255004883
"[['120', '120', '266'], ['90', '90', '271'], ['120', '120', '296'], ['120', '120', '307']]",4,100,100,40,0.18509984016418457
"[['120', '120', '257'], ['120', '120', '266'], ['90', '90', '271'], ['120', '120', '296']]",4,100,100,40,0.21168208122253418
"[['120', '120', '248'], ['120', '120', '257'], ['120', '120', '266'], ['90', '90', '271']]",4,100,100,40,0.18730592727661133
"[['120', '120', '230'], ['120', '120', '248'], ['120', '120', '257'], ['120', '120', '266']]",4,100,100,40,0.20182371139526367
"[['120', '120', '221'], ['120', '120', '230'], ['120', '120', '248'], ['120', '120', '257']]",4,100,100,21,0.16765689849853516
"[['120', '120', '221'], ['120', '120', '221'], ['120', '120', '230'], ['120', '120', '248']]",4,100,100,39,0.17135834693908691
"[['120', '120', '222'], ['120', '120', '221'], ['120', '120', '221'], ['120', '120', '230']]",4,100,100,40,0.16245293617248535
"[['120', '120', '221'], ['120', '120', '222'], ['120', '120', '221'], ['120', '120', '221']]",4,100,100,21,0.16521549224853516
"[['120', '120', '190'], ['120', '120', '221'], ['120', '120', '222'], ['120', '120', '221']]",4,100,100,39,0.21033716201782227
"[['120', '120', '198'], ['120', '120', '190'], ['120', '120', '221'], ['120', '120', '222']]",4,100,100,39,0.2028336524963379
"[['120', '120', '172'], ['120', '120', '198'], ['120', '120', '190'], ['120', '120', '221']]",4,100,100,39,0.2006664276123047
"[['120', '120', '154'], ['120', '120', '172'], ['120', '120', '198'], ['120', '120', '190']]",4,100,100,39,0.19772934913635254
"[['75', '75', '161'], ['120', '120', '154'], ['120', '120', '172'], ['120', '120', '198']]",1,100,100,39,0.20047378540039062
"[['75', '75', '150'], ['75', '75', '161'], ['120', '120', '154'], ['120', '120', '172']]",1,100,100,39,0.19918465614318848
"[['120', '120', '157'], ['75', '75', '150'], ['75', '75', '161'], ['120', '120', '154']]",4,100,100,40,0.1990060806274414
"[['120', '120', '141'], ['120', '120', '157'], ['75', '75', '150'], ['75', '75', '161']]",4,100,100,40,0.20520877838134766
"[['120', '120', '119'], ['120', '120', '141'], ['120', '120', '157'], ['75', '75', '150']]",4,100,100,40,0.19463896751403809
"[['75', '75', '109'], ['120', '120', '119'], ['120', '120', '141'], ['120', '120', '157']]",1,100,100,40,0.19963788986206055
