4.073239564895629883e-01,-2.050200998783111572e-01,-2.025083005428314209e-01,5.100792646408081055e-01,5.376137495040893555e-01
4.771895408630371094e-01,1.818111240863800049e-01,2.473890781402587891e-01,3.365289270877838135e-01,2.962905168533325195e-01
-8.749707937240600586e-01,-2.639657258987426758e-01,9.593977332115173340e-01,-1.216569989919662476e-01,3.012911677360534668e-01
4.191533923149108887e-01,5.691179633140563965e-01,9.310925006866455078e-02,-8.527894020080566406e-01,3.081003427505493164e-01
7.901722192764282227e-01,2.781220674514770508e-01,1.609480232000350952e-01,8.339067697525024414e-01,-5.832988023757934570e-01
-5.632597953081130981e-02,9.993748366832733154e-02,4.347601830959320068e-01,-4.320816695690155029e-01,3.523960113525390625e-01
-3.149271607398986816e-01,-1.169167309999465942e-01,-7.881502807140350342e-02,7.912668585777282715e-01,8.583127520978450775e-03
4.434620216488838196e-02,3.823090493679046631e-01,4.928750693798065186e-01,-2.671192586421966553e-01,1.650636941194534302e-01
-7.647606730461120605e-02,3.253366649150848389e-01,-2.109078913927078247e-01,4.959544166922569275e-02,1.137562543153762817e-01
3.824037611484527588e-01,2.595210969448089600e-01,-4.605191648006439209e-01,3.803723454475402832e-01,8.818497061729431152e-01
