"[[-1, -1, -85, 2, 0], [-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0]]",0,39,209,40,0.04030871391296387,0
"[[-1, -1, -85, 2, 1], [-1, -1, -85, 2, 0], [-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0]]",0,38,209,40,0.0219271183013916,0
"[[-1, -1, -85, 2, 2], [-1, -1, -85, 2, 1], [-1, -1, -85, 2, 0], [-1, -1, -85, 4, 0]]",0,38,210,40,0.036899566650390625,1
"[[-1, -1, -86, 2, 2], [-1, -1, -85, 2, 2], [-1, -1, -85, 2, 1], [-1, -1, -85, 2, 0]]",0,39,211,40,0.04288339614868164,2
"[[-1, -1, -86, 2, 3], [-1, -1, -86, 2, 2], [-1, -1, -85, 2, 2], [-1, -1, -85, 2, 1]]",0,36,211,40,0.03788471221923828,2
"[[-1, -1, -87, 2, 4], [-1, -1, -86, 2, 3], [-1, -1, -86, 2, 2], [-1, -1, -85, 2, 2]]",0,36,212,40,0.04261350631713867,3
"[[-1, -1, -88, 2, 4], [-1, -1, -87, 2, 4], [-1, -1, -86, 2, 3], [-1, -1, -86, 2, 2]]",0,35,213,40,0.0388944149017334,4
"[[-1, -1, -89, 2, 5], [-1, -1, -88, 2, 4], [-1, -1, -87, 2, 4], [-1, -1, -86, 2, 3]]",0,33,214,40,0.03781294822692871,5
"[[-1, -1, -90, 2, 6], [-1, -1, -89, 2, 5], [-1, -1, -88, 2, 4], [-1, -1, -87, 2, 4]]",0,31,215,40,0.03888535499572754,6
"[[-1, -1, -91, 2, 6], [-1, -1, -90, 2, 6], [-1, -1, -89, 2, 5], [-1, -1, -88, 2, 4]]",0,30,216,40,0.03888273239135742,7
"[[-1, -1, -92, 2, 7], [-1, -1, -91, 2, 6], [-1, -1, -90, 2, 6], [-1, -1, -89, 2, 5]]",0,28,217,40,0.0388946533203125,8
"[[-1, -1, -94, 2, 8], [-1, -1, -92, 2, 7], [-1, -1, -91, 2, 6], [-1, -1, -90, 2, 6]]",0,29,218,40,0.040055274963378906,9
"[[-1, -1, -95, 2, 9], [-1, -1, -94, 2, 8], [-1, -1, -92, 2, 7], [-1, -1, -91, 2, 6]]",0,30,219,40,0.04188823699951172,10
"[[30, 219, -96, 2, 9], [-1, -1, -95, 2, 9], [-1, -1, -94, 2, 8], [-1, -1, -92, 2, 7]]",0,31,220,40,0.0418853759765625,11
"[[30, 219, -94, 2, 10], [30, 219, -96, 2, 9], [-1, -1, -95, 2, 9], [-1, -1, -94, 2, 8]]",0,31,220,40,0.04189443588256836,11
"[[31, 220, -86, 2, 11], [30, 219, -94, 2, 10], [30, 219, -96, 2, 9], [-1, -1, -95, 2, 9]]",0,32,221,40,0.03988933563232422,12
"[[32, 221, -72, 2, 12], [31, 220, -86, 2, 11], [30, 219, -94, 2, 10], [30, 219, -96, 2, 9]]",0,38,222,40,0.03889179229736328,13
"[[32, 221, -56, 2, 12], [32, 221, -72, 2, 12], [31, 220, -86, 2, 11], [30, 219, -94, 2, 10]]",0,67,223,40,0.04138827323913574,14
"[[38, 222, -41, 3.5, 13], [32, 221, -56, 2, 12], [32, 221, -72, 2, 12], [31, 220, -86, 2, 11]]",1,34,223,40,0.04088950157165527,14
"[[34, 223, -28, 4.5, 13], [38, 222, -41, 3.5, 13], [32, 221, -56, 2, 12], [32, 221, -72, 2, 12]]",3,35,224,40,0.04087948799133301,15
"[[34, 223, -16, 6, 13], [34, 223, -28, 4.5, 13], [38, 222, -41, 3.5, 13], [32, 221, -56, 2, 12]]",4,44,225,40,0.04080653190612793,16
