-7.125000357627868652e-01,1.414133930666139349e-05
-1.987499952316284180e+00,9.886241969070397317e-06
-1.337499856948852539e+00,9.464874892728403211e-06
-1.212499976158142090e+00,2.157830022042617202e-05
-1.587499976158142090e+00,7.738446583971381187e-06
-1.687500000000000000e+00,2.803863571898546070e-05
-2.137500047683715820e+00,3.661672235466539860e-05
-1.037500023841857910e+00,3.309092062409035861e-05
-9.999999403953552246e-01,6.927675713086500764e-06
-2.050000190734863281e+00,2.522861541365273297e-05
-1.049999952316284180e+00,1.982345202122814953e-05
-1.574999928474426270e+00,1.337182311544893309e-05
-6.499999761581420898e-01,2.683291313587687910e-05
-1.174999952316284180e+00,8.273622711385542061e-07
-8.750000000000000000e-01,5.104110459797084332e-05
-1.824999928474426270e+00,4.682418875745497644e-05
-1.050000071525573730e+00,2.295683225383982062e-05
-8.250000476837158203e-01,3.390834172023460269e-05
-1.212499976158142090e+00,9.179263543046545237e-06
-5.625000000000000000e-01,6.160314660519361496e-05
-2.400000095367431641e+00,2.331486393813975155e-05
-1.862499952316284180e+00,7.982138777151703835e-05
-1.212500095367431641e+00,3.652964369393885136e-05
-2.399999856948852539e+00,9.804567525861784816e-05
-1.774999976158142090e+00,5.587820123764686286e-05
-1.537500023841857910e+00,6.482467870227992535e-05
-1.049999952316284180e+00,1.132246761699207127e-04
-1.075000047683715820e+00,4.328453542257193476e-06
-1.075000047683715820e+00,7.686853496124967933e-05
-6.625000238418579102e-01,1.596748916199430823e-06
-1.350000023841857910e+00,9.345709986519068480e-05
-1.187500000000000000e+00,2.005633723456412554e-05
-1.450000047683715820e+00,6.852270598756149411e-05
-9.624999761581420898e-01,3.062905761908041313e-06
-1.525000095367431641e+00,7.947243284434080124e-05
-4.500000178813934326e-01,6.919924089743290097e-06
-1.687500000000000000e+00,2.354032767470926046e-05
-1.162500023841857910e+00,3.320481027913047001e-06
-1.537500023841857910e+00,9.973183274269104004e-03
-8.624999523162841797e-01,1.966496929526329041e-03
-6.624999642372131348e-01,3.950173966586589813e-03
-7.625000476837158203e-01,8.980971761047840118e-04
-1.787500023841857910e+00,4.684318555518984795e-04
-1.000000000000000000e+00,1.017910326481796801e-04
-1.612499952316284180e+00,1.658739347476512194e-04
-2.400000095367431641e+00,1.305334037169814110e-03
-6.875000000000000000e-01,6.311510223895311356e-04
-6.750000715255737305e-01,6.799555267207324505e-04
-2.037499904632568359e+00,8.352256845682859421e-04
-1.250000000000000000e+00,2.435397473163902760e-04
-5.249999761581420898e-01,2.348996204091235995e-04
-8.249999880790710449e-01,1.885995152406394482e-04
-1.574999928474426270e+00,4.056901161675341427e-05
-1.400000095367431641e+00,7.533840835094451904e-05
-1.762500047683715820e+00,1.723419409245252609e-04
-7.250000238418579102e-01,2.415781491436064243e-04
-2.237499952316284180e+00,4.603909037541598082e-04
-1.424999952316284180e+00,1.925828109961003065e-04
-1.087500095367431641e+00,2.086724853143095970e-04
-5.625000000000000000e-01,1.959000946953892708e-04
-8.374999761581420898e-01,2.224539784947410226e-04
-2.275000095367431641e+00,1.422561181243509054e-04
-4.499999880790710449e-01,6.225297693163156509e-05
-7.750000357627868652e-01,2.546183895901776850e-05
-9.624999761581420898e-01,1.391214027535170317e-04
-1.037500023841857910e+00,8.020555833354592323e-05
-1.312500000000000000e+00,1.733853132463991642e-04
-1.612499952316284180e+00,2.282664354424923658e-04
-1.262500047683715820e+00,1.756323763402178884e-04
-1.900000095367431641e+00,3.605798119679093361e-04
-8.000000119209289551e-01,3.056672721868380904e-05
-8.999999761581420898e-01,4.758768773172050714e-05
-8.374999761581420898e-01,8.160494326148182154e-05
-4.499999880790710449e-01,5.636933929054066539e-05
-1.287500023841857910e+00,6.356173980748280883e-05
-1.075000047683715820e+00,1.443277287762612104e-04
-1.512500047683715820e+00,8.988977060653269291e-05
-3.875000178813934326e-01,8.134340168908238411e-05
-8.374999761581420898e-01,1.381312322337180376e-04
-7.624999880790710449e-01,6.560737529071047902e-05
-6.250000000000000000e-01,6.753101479262113571e-05
-8.750000596046447754e-01,5.025236896472051740e-05
-1.674999952316284180e+00,3.801928833127021790e-04
-1.525000095367431641e+00,4.877996980212628841e-05
-1.912499904632568359e+00,1.636779197724536061e-04
-1.024999976158142090e+00,2.788301208056509495e-05
-2.099999904632568359e+00,2.463035634718835354e-04
7.499999552965164185e-02,1.242879952769726515e-04
-2.000000000000000000e+00,1.012909633573144674e-04
-6.000000238418579102e-01,4.902185173705220222e-05
-2.637499809265136719e+00,1.766554923960939050e-04
-1.012499928474426270e+00,2.477600355632603168e-04
-1.275000095367431641e+00,5.704507930204272270e-05
-1.299999952316284180e+00,4.614917270373553038e-05
-1.787499904632568359e+00,6.909281364642083645e-05
-1.762500047683715820e+00,3.477510472293943167e-05
-7.124999761581420898e-01,1.040012284647673368e-04
-7.125000357627868652e-01,2.926940214820206165e-05
-5.000000000000000000e-01,6.490015948656946421e-05
-1.975000023841857910e+00,3.632807056419551373e-05
-1.225000023841857910e+00,1.405512739438563585e-04
1.625000089406967163e-01,3.226654007448814809e-05
-1.149999976158142090e+00,1.155305108113680035e-05
-1.862499952316284180e+00,8.412578608840703964e-05
-8.374999761581420898e-01,6.628283881582319736e-05
-2.375000268220901489e-01,6.143141945358365774e-05
-1.687500000000000000e+00,6.807782483519986272e-05
-1.612499952316284180e+00,5.847234569955617189e-05
-4.499999880790710449e-01,2.263081842102110386e-05
-9.624999761581420898e-01,1.413227255397941917e-05
-8.625000119209289551e-01,5.181854430702514946e-05
-4.125000238418579102e-01,7.137240754673257470e-05
-1.487499952316284180e+00,2.577358281996566802e-05
-8.374999761581420898e-01,4.131631067139096558e-05
-8.874999880790710449e-01,1.045597600750625134e-04
-1.149999976158142090e+00,2.212800609413534403e-05
-1.899999856948852539e+00,4.326491034589707851e-04
-1.125000044703483582e-01,6.377168756444007158e-05
-3.750000000000000000e-01,1.269945787498727441e-04
-7.625000476837158203e-01,6.635719910264015198e-05
-9.375000000000000000e-01,7.278419798240065575e-05
-7.624999880790710449e-01,1.562874786031898111e-05
-2.000000000000000000e+00,4.459699266590178013e-04
-1.400000095367431641e+00,7.175149221438914537e-05
-8.499999642372131348e-01,9.007305197883397341e-05
-3.249999880790710449e-01,4.361595711088739336e-05
-8.500000238418579102e-01,9.557115117786452174e-05
-1.112499952316284180e+00,9.225989924743771553e-05
-9.500000476837158203e-01,1.535707633593119681e-05
-6.250000000000000000e-01,2.175012195948511362e-05
-1.949999928474426270e+00,7.889166226959787309e-06
-1.112499952316284180e+00,3.303930134279653430e-05
-8.000000119209289551e-01,4.598429586621932685e-05
-8.249999284744262695e-01,3.609326449804939330e-05
-1.474999904632568359e+00,6.789072358515113592e-05
-9.249999523162841797e-01,8.401580271311104298e-05
-2.224999904632568359e+00,7.995720079634338617e-05
-6.750000715255737305e-01,2.222867624368518591e-05
