"[190, -1, 16, -165.25, -103.5, 9, -3]","[190, -1, 16, -165.25, -103.5, 9, -2]","[190, -1, 23, -123.5, -152.75, 6, -2]"
"[190, -1, -5, -207.25, -53.5, 9, -3]","[190, -1, 16, -165.25, -103.5, 9, -3]","[190, -1, 16, -165.25, -103.5, 9, -2]"
"[190, -1, -5, -207.25, -53.5, 9, -3]","[190, -1, -5, -207.25, -53.5, 9, -3]","[190, -1, 16, -165.25, -103.5, 9, -3]"
"[190, 43, -18, -210.75, -30.75, 4.5, -3]","[190, -1, -5, -207.25, -53.5, 9, -3]","[190, -1, -5, -207.25, -53.5, 9, -3]"
"[190, 43, -18, -210.75, -30.75, 9, -2]","[190, 43, -18, -210.75, -30.75, 4.5, -3]","[190, -1, -5, -207.25, -53.5, 9, -3]"
"[149, 190, -30, -210.5, -11, 9, -2]","[190, 43, -18, -210.75, -30.75, 9, -2]","[190, 43, -18, -210.75, -30.75, 4.5, -3]"
"[31, 190, -46, -201.5, 40.75, 6, -2]","[149, 190, -30, -210.5, -11, 9, -2]","[190, 43, -18, -210.75, -30.75, 9, -2]"
"[31, 190, -49, -178.75, 95.75, 4.5, -2]","[31, 190, -46, -201.5, 40.75, 6, -2]","[149, 190, -30, -210.5, -11, 9, -2]"
"[31, 190, -48, -118.75, 137.25, 4, -2]","[31, 190, -49, -178.75, 95.75, 4.5, -2]","[31, 190, -46, -201.5, 40.75, 6, -2]"
"[-1, 190, -48, -65.5, 110, 4, -1]","[31, 190, -48, -118.75, 137.25, 4, -2]","[31, 190, -49, -178.75, 95.75, 4.5, -2]"
"[-1, 190, -44, -6.5, 74.5, 4, -1]","[-1, 190, -48, -65.5, 110, 4, -1]","[31, 190, -48, -118.75, 137.25, 4, -2]"
"[-1, 190, -37, 67, 91.5, 4.5, 0]","[-1, 190, -44, -6.5, 74.5, 4, -1]","[-1, 190, -48, -65.5, 110, 4, -1]"
"[-1, 190, -34, 97.75, 44.25, 4.5, 0]","[-1, 190, -37, 67, 91.5, 4.5, 0]","[-1, 190, -44, -6.5, 74.5, 4, -1]"
"[-1, 190, -34, 97.75, 44.25, 6, 0]","[-1, 190, -34, 97.75, 44.25, 4.5, 0]","[-1, 190, -37, 67, 91.5, 4.5, 0]"
"[-1, 190, -18, 149.25, 72.5, 3.5, 0]","[-1, 190, -34, 97.75, 44.25, 6, 0]","[-1, 190, -34, 97.75, 44.25, 4.5, 0]"
"[-1, 190, -4, 191, 85.75, 9, 0]","[-1, 190, -18, 149.25, 72.5, 3.5, 0]","[-1, 190, -34, 97.75, 44.25, 6, 0]"
"[72, 190, 5, 207, 20, 9, 0]","[-1, 190, -4, 191, 85.75, 9, 0]","[-1, 190, -18, 149.25, 72.5, 3.5, 0]"
"[72, 190, 9, 219, 0.25, 9, 0]","[72, 190, 5, 207, 20, 9, 0]","[-1, 190, -4, 191, 85.75, 9, 0]"
"[155, 190, 18, 220.5, -2.25, 9, 0]","[72, 190, 9, 219, 0.25, 9, 0]","[72, 190, 5, 207, 20, 9, 0]"
"[155, 190, 25, 215.25, -26.75, 9, 0]","[155, 190, 18, 220.5, -2.25, 9, 0]","[72, 190, 9, 219, 0.25, 9, 0]"
"[190, 145, 34, 201.75, -2.75, 6, 0]","[155, 190, 25, 215.25, -26.75, 9, 0]","[155, 190, 18, 220.5, -2.25, 9, 0]"
"[190, 28, 39, 181.5, -6.75, 6, 0]","[190, 145, 34, 201.75, -2.75, 6, 0]","[155, 190, 25, 215.25, -26.75, 9, 0]"
"[190, 28, 40, 137.5, -44, 4.5, -1]","[190, 28, 39, 181.5, -6.75, 6, 0]","[190, 145, 34, 201.75, -2.75, 6, 0]"
"[191, 41, 41, 90.5, -51.5, 4, -1]","[190, 28, 40, 137.5, -44, 4.5, -1]","[190, 28, 39, 181.5, -6.75, 6, 0]"
"[191, 15, 37, 30, -89.5, 4.5, -1]","[191, 41, 41, 90.5, -51.5, 4, -1]","[190, 28, 40, 137.5, -44, 4.5, -1]"
"[191, 30, 33, -18, -57.75, 4.5, -1]","[191, 15, 37, 30, -89.5, 4.5, -1]","[191, 41, 41, 90.5, -51.5, 4, -1]"
"[191, 30, 29, -57.25, -58.25, 6, -2]","[191, 30, 33, -18, -57.75, 4.5, -1]","[191, 15, 37, 30, -89.5, 4.5, -1]"
"[191, 30, 29, -57.25, -58.25, 6, -2]","[191, 30, 29, -57.25, -58.25, 6, -2]","[191, 30, 33, -18, -57.75, 4.5, -1]"
"[192, 24, 21, -96.5, -52.75, 6, -2]","[191, 30, 29, -57.25, -58.25, 6, -2]","[191, 30, 29, -57.25, -58.25, 6, -2]"
"[192, -1, 13, -114.25, -44.25, 9, -2]","[192, 24, 21, -96.5, -52.75, 6, -2]","[191, 30, 29, -57.25, -58.25, 6, -2]"
"[192, 16, 6, -137.5, -57.25, 9, -2]","[192, -1, 13, -114.25, -44.25, 9, -2]","[192, 24, 21, -96.5, -52.75, 6, -2]"
"[193, -1, -3, -150.75, -53.75, 9, -2]","[192, 16, 6, -137.5, -57.25, 9, -2]","[192, -1, 13, -114.25, -44.25, 9, -2]"
"[193, -1, -11, -163.5, -58, 9, -2]","[193, -1, -3, -150.75, -53.75, 9, -2]","[192, 16, 6, -137.5, -57.25, 9, -2]"
"[193, 137, -18, -171.25, -40.25, 9, -2]","[193, -1, -11, -163.5, -58, 9, -2]","[193, -1, -3, -150.75, -53.75, 9, -2]"
"[193, 137, -22, -178.5, -51.25, 9, -2]","[193, 137, -18, -171.25, -40.25, 9, -2]","[193, -1, -11, -163.5, -58, 9, -2]"
"[193, 137, -22, -178.5, -51.25, 9, -2]","[193, 137, -22, -178.5, -51.25, 9, -2]","[193, 137, -18, -171.25, -40.25, 9, -2]"
"[98, 194, -37, -175.75, 2.5, 9, -2]","[193, 137, -22, -178.5, -51.25, 9, -2]","[193, 137, -22, -178.5, -51.25, 9, -2]"
"[-1, 194, -42, -146.25, 33.75, 4.5, -2]","[98, 194, -37, -175.75, 2.5, 9, -2]","[193, 137, -22, -178.5, -51.25, 9, -2]"
"[-1, 194, -45, -118, 29.75, 4.5, -1]","[-1, 194, -42, -146.25, 33.75, 4.5, -2]","[98, 194, -37, -175.75, 2.5, 9, -2]"
"[31, 195, -45, -67, 76.5, 4.5, -1]","[-1, 194, -45, -118, 29.75, 4.5, -1]","[-1, 194, -42, -146.25, 33.75, 4.5, -2]"
"[31, 195, -42, -9.5, 85.25, 4, -1]","[31, 195, -45, -67, 76.5, 4.5, -1]","[-1, 194, -45, -118, 29.75, 4.5, -1]"
"[-1, 195, -39, 32.25, 82.25, 4.5, 0]","[31, 195, -42, -9.5, 85.25, 4, -1]","[31, 195, -45, -67, 76.5, 4.5, -1]"
"[-1, 196, -30, 87, 107, 4.5, 0]","[-1, 195, -39, 32.25, 82.25, 4.5, 0]","[31, 195, -42, -9.5, 85.25, 4, -1]"
"[-1, 197, -24, 127, 92.25, 6, 0]","[-1, 196, -30, 87, 107, 4.5, 0]","[-1, 195, -39, 32.25, 82.25, 4.5, 0]"
"[-1, 197, -21, 147.5, 38.25, 6, 0]","[-1, 197, -24, 127, 92.25, 6, 0]","[-1, 196, -30, 87, 107, 4.5, 0]"
"[18, 197, -14, 168.75, 39.5, 9, 0]","[-1, 197, -21, 147.5, 38.25, 6, 0]","[-1, 197, -24, 127, 92.25, 6, 0]"
"[18, 197, -7, 177, 14.75, 9, 0]","[18, 197, -14, 168.75, 39.5, 9, 0]","[-1, 197, -21, 147.5, 38.25, 6, 0]"
"[55, 198, 3, 179.5, 12.25, 9, 0]","[18, 197, -7, 177, 14.75, 9, 0]","[18, 197, -14, 168.75, 39.5, 9, 0]"
"[74, 199, 9, 185, 25.75, 9, 0]","[55, 198, 3, 179.5, 12.25, 9, 0]","[18, 197, -7, 177, 14.75, 9, 0]"
"[74, 199, 12, 179.5, -12.5, 9, 0]","[74, 199, 9, 185, 25.75, 9, 0]","[55, 198, 3, 179.5, 12.25, 9, 0]"
"[136, 199, 17, 168, -27, 9, 0]","[74, 199, 12, 179.5, -12.5, 9, 0]","[74, 199, 9, 185, 25.75, 9, 0]"
"[136, 199, 17, 168, -27, 9, 0]","[136, 199, 17, 168, -27, 9, 0]","[74, 199, 12, 179.5, -12.5, 9, 0]"
"[201, 93, 31, 142.25, -32.75, 9, 0]","[136, 199, 17, 168, -27, 9, 0]","[136, 199, 17, 168, -27, 9, 0]"
"[201, 93, 32, 111, -46.5, 6, 0]","[201, 93, 31, 142.25, -32.75, 9, 0]","[136, 199, 17, 168, -27, 9, 0]"
"[201, 93, 32, 111, -46.5, 6, 0]","[201, 93, 32, 111, -46.5, 6, 0]","[201, 93, 31, 142.25, -32.75, 9, 0]"
"[201, 48, 35, 83.75, -41.75, 6, -1]","[201, 93, 32, 111, -46.5, 6, 0]","[201, 93, 32, 111, -46.5, 6, 0]"
"[202, 16, 34, 41.25, -81.5, 4, -1]","[201, 48, 35, 83.75, -41.75, 6, -1]","[201, 93, 32, 111, -46.5, 6, 0]"
"[203, 14, 30, 12.5, -76.75, 6, -1]","[202, 16, 34, 41.25, -81.5, 4, -1]","[201, 48, 35, 83.75, -41.75, 6, -1]"
"[203, 14, 26, -27.25, -105.25, 6, -1]","[203, 14, 30, 12.5, -76.75, 6, -1]","[202, 16, 34, 41.25, -81.5, 4, -1]"
"[203, 14, 25, -27.25, -105.25, 6, -2]","[203, 14, 26, -27.25, -105.25, 6, -1]","[203, 14, 30, 12.5, -76.75, 6, -1]"
"[203, 62, 17, -77.25, -104.75, 4.5, -2]","[203, 14, 25, -27.25, -105.25, 6, -2]","[203, 14, 26, -27.25, -105.25, 6, -1]"
"[204, 23, 11, -104.5, -45.75, 9, -2]","[203, 62, 17, -77.25, -104.75, 4.5, -2]","[203, 14, 25, -27.25, -105.25, 6, -2]"
"[205, 47, 3, -126, -41.75, 9, -2]","[204, 23, 11, -104.5, -45.75, 9, -2]","[203, 62, 17, -77.25, -104.75, 4.5, -2]"
"[206, 51, -2, -133.75, -6.25, 9, -2]","[205, 47, 3, -126, -41.75, 9, -2]","[204, 23, 11, -104.5, -45.75, 9, -2]"
"[206, 51, -2, -133.75, -6.25, 9, -2]","[206, 51, -2, -133.75, -6.25, 9, -2]","[205, 47, 3, -126, -41.75, 9, -2]"
"[206, 105, -10, -123, 28.25, 4.5, -2]","[206, 51, -2, -133.75, -6.25, 9, -2]","[206, 51, -2, -133.75, -6.25, 9, -2]"
"[192, 207, -18, -121, 46, 9, -2]","[206, 105, -10, -123, 28.25, 4.5, -2]","[206, 51, -2, -133.75, -6.25, 9, -2]"
"[192, 207, -22, -105.75, 76.75, 6, -2]","[192, 207, -18, -121, 46, 9, -2]","[206, 105, -10, -123, 28.25, 4.5, -2]"
"[202, 208, -25, -93.25, 69.5, 9, -2]","[192, 207, -22, -105.75, 76.75, 6, -2]","[192, 207, -18, -121, 46, 9, -2]"
"[202, 208, -25, -93.25, 69.5, 6, -1]","[202, 208, -25, -93.25, 69.5, 9, -2]","[192, 207, -22, -105.75, 76.75, 6, -2]"
"[104, 209, -30, -85, 56.5, 6, -1]","[202, 208, -25, -93.25, 69.5, 6, -1]","[202, 208, -25, -93.25, 69.5, 9, -2]"
"[20, 209, -31, -64.75, 20, 6, -1]","[104, 209, -30, -85, 56.5, 6, -1]","[202, 208, -25, -93.25, 69.5, 6, -1]"
"[61, 209, -31, -49, 9.75, 6, -1]","[20, 209, -31, -64.75, 20, 6, -1]","[104, 209, -30, -85, 56.5, 6, -1]"
"[61, 209, -28, -6, 79.5, 6, -1]","[61, 209, -31, -49, 9.75, 6, -1]","[20, 209, -31, -64.75, 20, 6, -1]"
"[32, 210, -21, 42.75, 78.75, 6, 0]","[61, 209, -28, -6, 79.5, 6, -1]","[61, 209, -31, -49, 9.75, 6, -1]"
"[32, 210, -22, 42.75, 78.75, 9, 0]","[32, 210, -21, 42.75, 78.75, 6, 0]","[61, 209, -28, -6, 79.5, 6, -1]"
"[27, 211, -13, 88.5, 85.5, 6, 0]","[32, 210, -22, 42.75, 78.75, 9, 0]","[32, 210, -21, 42.75, 78.75, 6, 0]"
"[27, 211, -14, 88.5, 85.5, 9, 0]","[27, 211, -13, 88.5, 85.5, 6, 0]","[32, 210, -22, 42.75, 78.75, 9, 0]"
"[81, 212, -3, 128.5, 66.25, 9, 0]","[27, 211, -14, 88.5, 85.5, 9, 0]","[27, 211, -13, 88.5, 85.5, 6, 0]"
"[97, 213, 7, 151.75, 10.5, 9, 0]","[81, 212, -3, 128.5, 66.25, 9, 0]","[27, 211, -14, 88.5, 85.5, 9, 0]"
"[97, 213, 14, 164, 2, 2, 0]","[97, 213, 7, 151.75, 10.5, 9, 0]","[81, 212, -3, 128.5, 66.25, 9, 0]"
"[188, 214, 17, 177.5, 27.5, 9, 0]","[97, 213, 14, 164, 2, 2, 0]","[97, 213, 7, 151.75, 10.5, 9, 0]"
"[188, 214, 23, 174.25, -10, 4, 0]","[188, 214, 17, 177.5, 27.5, 9, 0]","[97, 213, 14, 164, 2, 2, 0]"
"[214, 200, 30, 174.75, 15, 9, 0]","[188, 214, 23, 174.25, -10, 4, 0]","[188, 214, 17, 177.5, 27.5, 9, 0]"
"[215, 147, 36, 165.5, -9.25, 6, -1]","[214, 200, 30, 174.75, 15, 9, 0]","[188, 214, 23, 174.25, -10, 4, 0]"
"[216, 27, 36, 125.25, -35, 4.5, -1]","[215, 147, 36, 165.5, -9.25, 6, -1]","[214, 200, 30, 174.75, 15, 9, 0]"
"[216, 27, 36, 125.25, -35, 4.5, -1]","[216, 27, 36, 125.25, -35, 4.5, -1]","[215, 147, 36, 165.5, -9.25, 6, -1]"
"[217, 54, 40, 111.5, 6.75, 4.5, -1]","[216, 27, 36, 125.25, -35, 4.5, -1]","[216, 27, 36, 125.25, -35, 4.5, -1]"
"[217, 54, 39, 47, -55, 4.5, -2]","[217, 54, 40, 111.5, 6.75, 4.5, -1]","[216, 27, 36, 125.25, -35, 4.5, -1]"
"[217, 54, 35, -9.75, -35.75, 4.5, -2]","[217, 54, 39, 47, -55, 4.5, -2]","[217, 54, 40, 111.5, 6.75, 4.5, -1]"
"[218, 36, 28, -59.25, -80.75, 4.5, -2]","[217, 54, 35, -9.75, -35.75, 4.5, -2]","[217, 54, 39, 47, -55, 4.5, -2]"
"[218, 36, 28, -59.25, -80.75, 6, -2]","[218, 36, 28, -59.25, -80.75, 4.5, -2]","[217, 54, 35, -9.75, -35.75, 4.5, -2]"
"[218, 41, 19, -114, -90, 6, -3]","[218, 36, 28, -59.25, -80.75, 6, -2]","[218, 36, 28, -59.25, -80.75, 4.5, -2]"
"[219, 49, 11, -126, -37.25, 9, -3]","[218, 41, 19, -114, -90, 6, -3]","[218, 36, 28, -59.25, -80.75, 6, -2]"
"[219, 49, 4, -139, -39.75, 9, -3]","[219, 49, 11, -126, -37.25, 9, -3]","[218, 41, 19, -114, -90, 6, -3]"
"[220, 49, -2, -136.25, 0.25, 9, -3]","[219, 49, 4, -139, -39.75, 9, -3]","[219, 49, 11, -126, -37.25, 9, -3]"
"[221, 119, -11, -140.25, 5.25, 9, -3]","[220, 49, -2, -136.25, 0.25, 9, -3]","[219, 49, 4, -139, -39.75, 9, -3]"
"[221, 182, -17, -147.25, -16.75, 9, -3]","[221, 119, -11, -140.25, 5.25, 9, -3]","[220, 49, -2, -136.25, 0.25, 9, -3]"
"[221, 182, -19, -142.25, 29.75, 9, -3]","[221, 182, -17, -147.25, -16.75, 9, -3]","[221, 119, -11, -140.25, 5.25, 9, -3]"
"[127, 222, -22, -115, 85, 9, -2]","[221, 182, -19, -142.25, 29.75, 9, -3]","[221, 182, -17, -147.25, -16.75, 9, -3]"
"[127, 222, -25, -100.25, 52.25, 9, -2]","[127, 222, -22, -115, 85, 9, -2]","[221, 182, -19, -142.25, 29.75, 9, -3]"
"[127, 222, -25, -100.25, 52.25, 6, -2]","[127, 222, -25, -100.25, 52.25, 9, -2]","[127, 222, -22, -115, 85, 9, -2]"
"[73, 222, -29, -69, 86.5, 6, -2]","[127, 222, -25, -100.25, 52.25, 6, -2]","[127, 222, -25, -100.25, 52.25, 9, -2]"
"[34, 223, -26, -34.25, 9, 6, -2]","[73, 222, -29, -69, 86.5, 6, -2]","[127, 222, -25, -100.25, 52.25, 6, -2]"
"[76, 223, -25, -11.5, -20.75, 6, -2]","[34, 223, -26, -34.25, 9, 6, -2]","[73, 222, -29, -69, 86.5, 6, -2]"
"[53, 224, -21, 38, 47.25, 6, -1]","[76, 223, -25, -11.5, -20.75, 6, -2]","[34, 223, -26, -34.25, 9, 6, -2]"
"[71, 224, -14, 78, 21.25, 9, -1]","[53, 224, -21, 38, 47.25, 6, -1]","[76, 223, -25, -11.5, -20.75, 6, -2]"
"[71, 224, -5, 127.25, 115.25, 9, -1]","[71, 224, -14, 78, 21.25, 9, -1]","[53, 224, -21, 38, 47.25, 6, -1]"
"[38, 225, -2, 154.5, 91, 9, -1]","[71, 224, -5, 127.25, 115.25, 9, -1]","[71, 224, -14, 78, 21.25, 9, -1]"
"[38, 225, 1, 153.75, 20, 9, -1]","[38, 225, -2, 154.5, 91, 9, -1]","[71, 224, -5, 127.25, 115.25, 9, -1]"
"[101, 225, 8, 165.25, 60.75, 9, -1]","[38, 225, 1, 153.75, 20, 9, -1]","[38, 225, -2, 154.5, 91, 9, -1]"
"[210, 226, 19, 155, 3.5, 4.5, -1]","[101, 225, 8, 165.25, 60.75, 9, -1]","[38, 225, 1, 153.75, 20, 9, -1]"
"[226, 216, 26, 163.75, 20.75, 9, -1]","[210, 226, 19, 155, 3.5, 4.5, -1]","[101, 225, 8, 165.25, 60.75, 9, -1]"
"[226, 216, 28, 168.25, 42, 6, -1]","[226, 216, 26, 163.75, 20.75, 9, -1]","[210, 226, 19, 155, 3.5, 4.5, -1]"
"[226, 216, 28, 168.25, 42, 6, -2]","[226, 216, 28, 168.25, 42, 6, -1]","[226, 216, 26, 163.75, 20.75, 9, -1]"
"[227, 55, 35, 149, 22.75, 6, -2]","[226, 216, 28, 168.25, 42, 6, -2]","[226, 216, 28, 168.25, 42, 6, -1]"
"[227, 70, 37, 115.75, 29, 4.5, -2]","[227, 55, 35, 149, 22.75, 6, -2]","[226, 216, 28, 168.25, 42, 6, -2]"
"[227, 57, 35, 55.5, -40.75, 4.5, -2]","[227, 70, 37, 115.75, 29, 4.5, -2]","[227, 55, 35, 149, 22.75, 6, -2]"
"[227, 57, 34, 55.5, -40.75, 4.5, -3]","[227, 57, 35, 55.5, -40.75, 4.5, -2]","[227, 70, 37, 115.75, 29, 4.5, -2]"
"[227, 67, 26, -18.25, -81.5, 6, -3]","[227, 57, 34, 55.5, -40.75, 4.5, -3]","[227, 57, 35, 55.5, -40.75, 4.5, -2]"
"[227, 67, 26, -18.25, -81.5, 6, -3]","[227, 67, 26, -18.25, -81.5, 6, -3]","[227, 57, 34, 55.5, -40.75, 4.5, -3]"
"[228, 68, 18, -68.25, -123.75, 4, -3]","[227, 67, 26, -18.25, -81.5, 6, -3]","[227, 67, 26, -18.25, -81.5, 6, -3]"
"[228, 39, 14, -103.75, -126.75, 9, -3]","[228, 68, 18, -68.25, -123.75, 4, -3]","[227, 67, 26, -18.25, -81.5, 6, -3]"
"[228, 39, 14, -103.75, -126.75, 9, -4]","[228, 39, 14, -103.75, -126.75, 9, -3]","[228, 68, 18, -68.25, -123.75, 4, -3]"
"[228, 121, 7, -125.75, -104.5, 9, -4]","[228, 39, 14, -103.75, -126.75, 9, -4]","[228, 39, 14, -103.75, -126.75, 9, -3]"
"[228, 63, 1, -93.25, -22.25, 9, -4]","[228, 121, 7, -125.75, -104.5, 9, -4]","[228, 39, 14, -103.75, -126.75, 9, -4]"
"[228, 98, 0, -80, -9.5, 9, -4]","[228, 63, 1, -93.25, -22.25, 9, -4]","[228, 121, 7, -125.75, -104.5, 9, -4]"
"[228, 98, -3, -72.5, -24, 9, -4]","[228, 98, 0, -80, -9.5, 9, -4]","[228, 63, 1, -93.25, -22.25, 9, -4]"
"[228, 98, -3, -72.5, -24, 9, -4]","[228, 98, -3, -72.5, -24, 9, -4]","[228, 98, 0, -80, -9.5, 9, -4]"
"[228, 161, -8, -61.25, -20, 9, -4]","[228, 98, -3, -72.5, -24, 9, -4]","[228, 98, -3, -72.5, -24, 9, -4]"
"[206, 228, -10, -51, -18.5, 9, -4]","[228, 161, -8, -61.25, -20, 9, -4]","[228, 98, -3, -72.5, -24, 9, -4]"
"[206, 228, -10, -51, -18.5, 3.5, -3]","[206, 228, -10, -51, -18.5, 9, -4]","[228, 161, -8, -61.25, -20, 9, -4]"
"[161, 228, -13, -55, -32, 9, -3]","[206, 228, -10, -51, -18.5, 3.5, -3]","[206, 228, -10, -51, -18.5, 9, -4]"
"[161, 228, -11, -29, 44.5, 4.5, -3]","[161, 228, -13, -55, -32, 9, -3]","[206, 228, -10, -51, -18.5, 3.5, -3]"
"[197, 228, -12, -9.5, 60, 9, -3]","[161, 228, -11, -29, 44.5, 4.5, -3]","[161, 228, -13, -55, -32, 9, -3]"
"[174, 228, -9, 5.25, 75, 9, -3]","[197, 228, -12, -9.5, 60, 9, -3]","[161, 228, -11, -29, 44.5, 4.5, -3]"
"[174, 228, -9, 5.25, 75, 9, -3]","[174, 228, -9, 5.25, 75, 9, -3]","[197, 228, -12, -9.5, 60, 9, -3]"
"[133, 228, -8, 21.5, 75.25, 9, -3]","[174, 228, -9, 5.25, 75, 9, -3]","[174, 228, -9, 5.25, 75, 9, -3]"
"[151, 228, -6, 28.5, 51.75, 9, -3]","[133, 228, -8, 21.5, 75.25, 9, -3]","[174, 228, -9, 5.25, 75, 9, -3]"
"[151, 228, -2, 47.75, 52.25, 9, -3]","[151, 228, -6, 28.5, 51.75, 9, -3]","[133, 228, -8, 21.5, 75.25, 9, -3]"
"[151, 228, 2, 53.75, 17.5, 2, -3]","[151, 228, -2, 47.75, 52.25, 9, -3]","[151, 228, -6, 28.5, 51.75, 9, -3]"
"[178, 228, 4, 82.75, 74, 9, -3]","[151, 228, 2, 53.75, 17.5, 2, -3]","[151, 228, -2, 47.75, 52.25, 9, -3]"
"[178, 228, 9, 94.5, 30.25, 9, -3]","[178, 228, 4, 82.75, 74, 9, -3]","[151, 228, 2, 53.75, 17.5, 2, -3]"
"[228, 228, 13, 97, 24, 9, -3]","[178, 228, 9, 94.5, 30.25, 9, -3]","[178, 228, 4, 82.75, 74, 9, -3]"
"[228, 189, 18, 108.5, 46.5, 9, -3]","[228, 228, 13, 97, 24, 9, -3]","[178, 228, 9, 94.5, 30.25, 9, -3]"
"[228, 189, 22, 102.5, -15, 9, -3]","[228, 189, 18, 108.5, 46.5, 9, -3]","[228, 228, 13, 97, 24, 9, -3]"
"[228, 189, 22, 102.5, -15, 9, -3]","[228, 189, 22, 102.5, -15, 9, -3]","[228, 189, 18, 108.5, 46.5, 9, -3]"
"[227, 62, 27, 101.75, 42.5, 6, -4]","[228, 189, 22, 102.5, -15, 9, -3]","[228, 189, 22, 102.5, -15, 9, -3]"
"[227, 62, 28, 101.75, 42.5, 6, -4]","[227, 62, 27, 101.75, 42.5, 6, -4]","[228, 189, 22, 102.5, -15, 9, -3]"
"[227, 38, 27, 79.25, 55.75, 6, -4]","[227, 62, 28, 101.75, 42.5, 6, -4]","[227, 62, 27, 101.75, 42.5, 6, -4]"
"[227, 38, 27, 79.25, 55.75, 6, -4]","[227, 38, 27, 79.25, 55.75, 6, -4]","[227, 62, 28, 101.75, 42.5, 6, -4]"
"[226, 60, 24, 27.25, -29.75, 6, -4]","[227, 38, 27, 79.25, 55.75, 6, -4]","[227, 38, 27, 79.25, 55.75, 6, -4]"
"[226, 54, 20, -28, -37.75, 6, -5]","[226, 60, 24, 27.25, -29.75, 6, -4]","[227, 38, 27, 79.25, 55.75, 6, -4]"
"[226, 54, 20, -28, -37.75, 9, -5]","[226, 54, 20, -28, -37.75, 6, -5]","[226, 60, 24, 27.25, -29.75, 6, -4]"
"[226, 60, 8, -98.75, -114.75, 9, -5]","[226, 54, 20, -28, -37.75, 9, -5]","[226, 54, 20, -28, -37.75, 6, -5]"
"[225, 76, -1, -120.25, -97.5, 9, -5]","[226, 60, 8, -98.75, -114.75, 9, -5]","[226, 54, 20, -28, -37.75, 9, -5]"
"[225, 76, 0, -120.25, -97.5, 9, -5]","[225, 76, -1, -120.25, -97.5, 9, -5]","[226, 60, 8, -98.75, -114.75, 9, -5]"
"[225, 148, -9, -124.25, -21.5, 9, -5]","[225, 76, 0, -120.25, -97.5, 9, -5]","[225, 76, -1, -120.25, -97.5, 9, -5]"
"[225, 148, -9, -124.25, -21.5, 9, -5]","[225, 148, -9, -124.25, -21.5, 9, -5]","[225, 76, 0, -120.25, -97.5, 9, -5]"
"[225, 148, -13, -114.5, -14.5, 9, -5]","[225, 148, -9, -124.25, -21.5, 9, -5]","[225, 148, -9, -124.25, -21.5, 9, -5]"
"[225, 148, -13, -114.5, -14.5, 9, -5]","[225, 148, -13, -114.5, -14.5, 9, -5]","[225, 148, -9, -124.25, -21.5, 9, -5]"
"[149, 224, -18, -100, 10.75, 9, -5]","[225, 148, -13, -114.5, -14.5, 9, -5]","[225, 148, -13, -114.5, -14.5, 9, -5]"
"[112, 223, -18, -69.25, 38, 9, -4]","[149, 224, -18, -100, 10.75, 9, -5]","[225, 148, -13, -114.5, -14.5, 9, -5]"
"[112, 223, -16, -30.25, 58.5, 9, -4]","[112, 223, -18, -69.25, 38, 9, -4]","[149, 224, -18, -100, 10.75, 9, -5]"
"[112, 223, -12, 24.5, 98.25, 9, -4]","[112, 223, -16, -30.25, 58.5, 9, -4]","[112, 223, -18, -69.25, 38, 9, -4]"
"[65, 222, -8, 63.75, 84.75, 9, -4]","[112, 223, -12, 24.5, 98.25, 9, -4]","[112, 223, -16, -30.25, 58.5, 9, -4]"
"[82, 221, 0, 100.75, 92.5, 9, -4]","[65, 222, -8, 63.75, 84.75, 9, -4]","[112, 223, -12, 24.5, 98.25, 9, -4]"
"[82, 221, 3, 112.25, 29.25, 9, -4]","[82, 221, 0, 100.75, 92.5, 9, -4]","[65, 222, -8, 63.75, 84.75, 9, -4]"
"[153, 220, 8, 121.25, 22.25, 9, -4]","[82, 221, 3, 112.25, 29.25, 9, -4]","[82, 221, 0, 100.75, 92.5, 9, -4]"
"[220, 216, 16, 136.5, 37.75, 9, -4]","[153, 220, 8, 121.25, 22.25, 9, -4]","[82, 221, 3, 112.25, 29.25, 9, -4]"
"[220, 216, 16, 136.5, 37.75, 9, -4]","[220, 216, 16, 136.5, 37.75, 9, -4]","[153, 220, 8, 121.25, 22.25, 9, -4]"
"[219, 143, 24, 108.5, -42, 9, -4]","[220, 216, 16, 136.5, 37.75, 9, -4]","[220, 216, 16, 136.5, 37.75, 9, -4]"
"[219, 143, 24, 108.5, -42, 6, -5]","[219, 143, 24, 108.5, -42, 9, -4]","[220, 216, 16, 136.5, 37.75, 9, -4]"
"[219, 71, 29, 116, 46.5, 6, -5]","[219, 143, 24, 108.5, -42, 6, -5]","[219, 143, 24, 108.5, -42, 9, -4]"
"[218, 69, 31, 85, 4.75, 6, -5]","[219, 71, 29, 116, 46.5, 6, -5]","[219, 143, 24, 108.5, -42, 6, -5]"
"[218, 69, 31, 85, 4.75, 6, -5]","[218, 69, 31, 85, 4.75, 6, -5]","[219, 71, 29, 116, 46.5, 6, -5]"
"[218, 69, 31, 30, -77, 6, -6]","[218, 69, 31, 85, 4.75, 6, -5]","[218, 69, 31, 85, 4.75, 6, -5]"
"[217, 28, 27, -7.75, -62.5, 6, -6]","[218, 69, 31, 30, -77, 6, -6]","[218, 69, 31, 85, 4.75, 6, -5]"
