-6.148733943700790405e-02,7.793526351451873779e-02,-4.636798799037933350e-01,3.676094412803649902e-01,-5.614404082298278809e-01,-3.014909923076629639e-01,1.584930121898651123e-01,-4.269807934761047363e-01,-2.037305384874343872e-01,5.635993480682373047e-01
-3.860998153686523438e-01,-4.970461875200271606e-02,-6.080676317214965820e-01,-3.239173889160156250e-01,1.729470044374465942e-01,9.433586150407791138e-02,5.931000709533691406e-01,-5.060154199600219727e-01,9.637888520956039429e-02,-5.346689373254776001e-02
-2.854744493961334229e-01,8.990471363067626953e-01,-2.548049390316009521e-01,-2.015341520309448242e-01,-5.449234843254089355e-01,1.939812600612640381e-01,-1.069872006773948669e-01,4.944453388452529907e-02,-3.669372200965881348e-01,3.167446255683898926e-01
2.003441900014877319e-01,-1.076890677213668823e-01,-2.541328370571136475e-01,1.381789892911911011e-01,6.456684470176696777e-01,4.712458550930023193e-01,-5.836057662963867188e-01,2.551308572292327881e-01,-1.420362591743469238e-01,-3.172955214977264404e-01
1.500318199396133423e-01,6.107657775282859802e-02,3.699518442153930664e-01,5.425849184393882751e-02,6.129879951477050781e-01,-7.667399048805236816e-01,1.185323894023895264e-01,-2.223815917968750000e-01,4.125012829899787903e-02,3.900009393692016602e-01
-6.416051387786865234e-01,-2.356729507446289062e-01,5.819596052169799805e-01,-3.844596743583679199e-01,-4.218808114528656006e-01,-5.295142531394958496e-02,-1.811158806085586548e-01,1.376540632918477058e-03,-4.795185327529907227e-01,-3.749648332595825195e-01
1.847947835922241211e-01,5.450057983398437500e-01,4.112530052661895752e-01,-3.755086660385131836e-01,3.240547776222229004e-01,1.882345080375671387e-01,1.766665428876876831e-01,5.414522886276245117e-01,-1.687754839658737183e-01,6.063161492347717285e-01
-7.154802680015563965e-01,1.046031154692173004e-02,5.020765662193298340e-01,-9.184548854827880859e-01,-1.909478902816772461e-01,-4.164471626281738281e-01,-1.906139701604843140e-01,-1.391117870807647705e-01,5.357128754258155823e-02,-1.871764510869979858e-01
1.893970966339111328e-01,2.408016473054885864e-01,-4.375032484531402588e-01,2.284034043550491333e-01,6.926730275154113770e-02,4.360540211200714111e-01,2.299955636262893677e-01,1.668697744607925415e-01,-5.763939023017883301e-01,-3.797713220119476318e-01
-6.002683565020561218e-02,3.899461627006530762e-01,-1.339718252420425415e-01,5.740087032318115234e-01,5.230194330215454102e-01,-2.862952351570129395e-01,-2.751590609550476074e-01,-4.351347088813781738e-01,-1.636840589344501495e-02,1.741784960031509399e-01
-4.899914264678955078e-01,-3.742570290341973305e-03,3.769779205322265625e-01,1.095570921897888184e-01,-2.020641714334487915e-01,5.564001202583312988e-01,2.445717453956604004e-01,7.280812859535217285e-01,2.484727650880813599e-01,-3.526440560817718506e-01
-2.538536190986633301e-01,-4.608552157878875732e-01,-1.299977749586105347e-01,6.757629513740539551e-01,6.587920188903808594e-01,-3.941908478736877441e-01,-7.579359412193298340e-02,2.621385157108306885e-01,5.411026999354362488e-03,-3.298501670360565186e-01
8.855906128883361816e-02,-2.368138134479522705e-01,3.829359114170074463e-01,-3.595289289951324463e-01,3.404650464653968811e-02,-7.004586458206176758e-01,6.483043432235717773e-01,-5.256852507591247559e-01,2.162010874599218369e-03,-5.795369297266006470e-02
1.986341476440429688e-01,4.437332153320312500e-01,2.794706821441650391e-01,7.116647809743881226e-02,5.614475607872009277e-01,1.407391577959060669e-01,-6.380872130393981934e-01,-2.452193349599838257e-01,4.259693324565887451e-01,-1.318402439355850220e-01
4.801440536975860596e-01,3.242649734020233154e-01,-3.444530069828033447e-01,1.213109612464904785e+00,1.399750411510467529e-01,-2.971150875091552734e-01,9.258557558059692383e-01,5.797641873359680176e-01,-2.886640131473541260e-01,1.426701098680496216e-01
-2.138387560844421387e-01,-1.559231430292129517e-01,1.700711846351623535e-01,-4.918787628412246704e-02,2.072146534919738770e-01,-3.866083025932312012e-01,4.073200821876525879e-01,5.340759158134460449e-01,-5.065740942955017090e-01,-5.192441940307617188e-01
