"['255', '255', '101', 1.5]","['255', '255', '101', 1.5]","['255', '255', '101', 1.5]","['255', '255', '101', 1.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 1.5]","['255', '255', '101', 1.5]","['255', '255', '101', 1.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 1.5]","['255', '255', '101', 1.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 1.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 3.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 3.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 6]","['255', '255', '101', 4.5]","['255', '255', '101', 3.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 6]","['255', '255', '101', 4.5]","['255', '255', '101', 3.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 6]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 6]"
"['255', '255', '101', 9]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 9]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 9]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]","['255', '255', '101', 9]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4.5]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4.5]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]"
"['255', '255', '101', 3.5]","['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]"
"['255', '255', '101', 4]","['255', '255', '101', 3.5]","['255', '255', '101', 4]","['255', '255', '101', 4]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 3.5]","['255', '255', '101', 4]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 3.5]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]"
"['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]","['255', '255', '101', 4]"
