"[['142', '140', '140', 6], ['141', '0', '0', 1.5], ['141', '0', '0', 1.5], ['141', '0', '0', 1.5]]",5,100,250,48,2.2627992630004883
"[['144', '140', '140', 6], ['142', '140', '140', 6], ['141', '0', '0', 1.5], ['141', '0', '0', 1.5]]",5,100,250,55,0.10651564598083496
"[['146', '140', '140', 3.5], ['144', '140', '140', 6], ['142', '140', '140', 6], ['141', '0', '0', 1.5]]",2,100,250,48,0.10049223899841309
"[['144', '140', '140', 4], ['146', '140', '140', 3.5], ['144', '140', '140', 6], ['142', '140', '140', 6]]",3,100,250,49,0.09897351264953613
"[['144', '140', '140', 4], ['144', '140', '140', 4], ['146', '140', '140', 3.5], ['144', '140', '140', 6]]",3,100,250,40,0.09963726997375488
"[['145', '140', '140', 4], ['144', '140', '140', 4], ['144', '140', '140', 4], ['146', '140', '140', 3.5]]",3,100,250,68,0.09946274757385254
"[['146', '140', '140', 4], ['145', '140', '140', 4], ['144', '140', '140', 4], ['144', '140', '140', 4]]",3,100,250,43,0.09821581840515137
"[['146', '140', '140', 4], ['146', '140', '140', 4], ['145', '140', '140', 4], ['144', '140', '140', 4]]",3,100,250,48,0.10029077529907227
"[['147', '140', '140', 4], ['146', '140', '140', 4], ['146', '140', '140', 4], ['145', '140', '140', 4]]",3,100,250,49,0.1000053882598877
"[['146', '140', '140', 4], ['147', '140', '140', 4], ['146', '140', '140', 4], ['146', '140', '140', 4]]",3,100,250,48,0.09976387023925781
"[['148', '140', '140', 4], ['146', '140', '140', 4], ['147', '140', '140', 4], ['146', '140', '140', 4]]",3,100,250,55,0.09982919692993164
"[['149', '140', '140', 2], ['148', '140', '140', 4], ['146', '140', '140', 4], ['147', '140', '140', 4]]",1,100,250,48,0.1005859375
"[['148', '140', '140', 2], ['149', '140', '140', 2], ['148', '140', '140', 4], ['146', '140', '140', 4]]",1,100,250,40,0.08465576171875
"[['146', '140', '140', 4.5], ['148', '140', '140', 2], ['149', '140', '140', 2], ['148', '140', '140', 4]]",4,100,250,59,0.08356642723083496
"[['149', '140', '140', 4.5], ['146', '140', '140', 4.5], ['148', '140', '140', 2], ['149', '140', '140', 2]]",4,100,250,48,0.0840756893157959
"[['151', '140', '140', 4.5], ['149', '140', '140', 4.5], ['146', '140', '140', 4.5], ['148', '140', '140', 2]]",4,100,250,53,0.09877967834472656
"[['149', '140', '140', 3.5], ['151', '140', '140', 4.5], ['149', '140', '140', 4.5], ['146', '140', '140', 4.5]]",2,100,250,49,0.09970235824584961
"[['150', '140', '140', 3.5], ['149', '140', '140', 3.5], ['151', '140', '140', 4.5], ['149', '140', '140', 4.5]]",2,100,250,72,0.028284788131713867
"[['150', '100', '250', 6], ['150', '140', '140', 3.5], ['149', '140', '140', 3.5], ['151', '140', '140', 4.5]]",5,100,250,48,0.049146175384521484
"[['152', '100', '250', 4.5], ['150', '100', '250', 6], ['150', '140', '140', 3.5], ['149', '140', '140', 3.5]]",4,100,250,39,0.04716825485229492
"[['151', '100', '250', 4.5], ['152', '100', '250', 4.5], ['150', '100', '250', 6], ['150', '140', '140', 3.5]]",4,100,250,57,0.05585336685180664
"[['149', '100', '250', 4.5], ['151', '100', '250', 4.5], ['152', '100', '250', 4.5], ['150', '100', '250', 6]]",4,100,250,48,0.0473330020904541
"[['148', '100', '250', 4.5], ['149', '100', '250', 4.5], ['151', '100', '250', 4.5], ['152', '100', '250', 4.5]]",4,100,250,48,0.04806876182556152
"[['142', '100', '250', 4.5], ['148', '100', '250', 4.5], ['149', '100', '250', 4.5], ['151', '100', '250', 4.5]]",4,100,250,46,0.05626845359802246
"[['135', '100', '250', 4.5], ['142', '100', '250', 4.5], ['148', '100', '250', 4.5], ['149', '100', '250', 4.5]]",4,100,250,-65488,0.032887935638427734
"[['134', '100', '250', 6], ['135', '100', '250', 4.5], ['142', '100', '250', 4.5], ['148', '100', '250', 4.5]]",5,250,194,48,0.04673194885253906
"[['130', '100', '250', 3.5], ['134', '100', '250', 6], ['135', '100', '250', 4.5], ['142', '100', '250', 4.5]]",2,250,100,48,0.045594215393066406
"[['126', '100', '250', 3.5], ['130', '100', '250', 3.5], ['134', '100', '250', 6], ['135', '100', '250', 4.5]]",2,250,100,48,0.05813860893249512
"[['120', '250', '100', 3.5], ['126', '100', '250', 3.5], ['130', '100', '250', 3.5], ['134', '100', '250', 6]]",2,250,100,41,0.09951543807983398
"[['116', '250', '100', 3.5], ['120', '250', '100', 3.5], ['126', '100', '250', 3.5], ['130', '100', '250', 3.5]]",2,250,100,63,0.03208780288696289
"[['119', '250', '100', 3.5], ['116', '250', '100', 3.5], ['120', '250', '100', 3.5], ['126', '100', '250', 3.5]]",2,250,100,48,0.045458078384399414
"[['124', '250', '100', 3.5], ['119', '250', '100', 3.5], ['116', '250', '100', 3.5], ['120', '250', '100', 3.5]]",2,250,100,48,0.047759294509887695
"[['127', '250', '100', 2], ['124', '250', '100', 3.5], ['119', '250', '100', 3.5], ['116', '250', '100', 3.5]]",1,250,100,40,0.054375410079956055
"[['134', '250', '100', 2], ['127', '250', '100', 2], ['124', '250', '100', 3.5], ['119', '250', '100', 3.5]]",1,250,100,56,0.05305361747741699
"[['139', '250', '100', 4.5], ['134', '250', '100', 2], ['127', '250', '100', 2], ['124', '250', '100', 3.5]]",4,250,100,48,0.04836249351501465
"[['147', '250', '100', 4.5], ['139', '250', '100', 4.5], ['134', '250', '100', 2], ['127', '250', '100', 2]]",4,250,100,46,0.0996088981628418
"[['157', '250', '100', 4.5], ['147', '250', '100', 4.5], ['139', '250', '100', 4.5], ['134', '250', '100', 2]]",4,250,100,70,0.10035085678100586
"[['169', '250', '100', 4.5], ['157', '250', '100', 4.5], ['147', '250', '100', 4.5], ['139', '250', '100', 4.5]]",4,250,100,60,0.10188674926757812
"[['146', '250', '100', 4.5], ['169', '250', '100', 4.5], ['157', '250', '100', 4.5], ['147', '250', '100', 4.5]]",4,250,154,49,0.0990445613861084
"[['96', '250', '100', 4.5], ['146', '250', '100', 4.5], ['169', '250', '100', 4.5], ['157', '250', '100', 4.5]]",4,250,100,54,0.10014104843139648
"[['104', '250', '100', 4], ['96', '250', '100', 4.5], ['146', '250', '100', 4.5], ['169', '250', '100', 4.5]]",3,250,100,48,0.06716299057006836
"[['63', '250', '100', 4], ['104', '250', '100', 4], ['96', '250', '100', 4.5], ['146', '250', '100', 4.5]]",3,250,100,48,0.08408498764038086
"[['28', '250', '100', 4], ['63', '250', '100', 4], ['104', '250', '100', 4], ['96', '250', '100', 4.5]]",3,250,100,48,0.09876632690429688
"[['-6', '250', '100', 4.5], ['28', '250', '100', 4], ['63', '250', '100', 4], ['104', '250', '100', 4]]",4,250,100,54,0.10056018829345703
"[['-32', '250', '100', 6], ['-6', '250', '100', 4.5], ['28', '250', '100', 4], ['63', '250', '100', 4]]",5,250,100,48,0.09896039962768555
"[['-44', '250', '100', 6], ['-32', '250', '100', 6], ['-6', '250', '100', 4.5], ['28', '250', '100', 4]]",5,250,100,45,0.04749727249145508
"[['-54', '250', '100', 6], ['-44', '250', '100', 6], ['-32', '250', '100', 6], ['-6', '250', '100', 4.5]]",5,250,100,39,0.04652118682861328
"[['-65', '250', '100', 6], ['-54', '250', '100', 6], ['-44', '250', '100', 6], ['-32', '250', '100', 6]]",5,250,100,60,0.05726909637451172
"[['-73', '250', '100', 6], ['-65', '250', '100', 6], ['-54', '250', '100', 6], ['-44', '250', '100', 6]]",5,250,100,49,0.04670882225036621
"[['-78', '250', '100', 6], ['-73', '250', '100', 6], ['-65', '250', '100', 6], ['-54', '250', '100', 6]]",5,250,100,47,0.05455636978149414
"[['-83', '250', '100', 6], ['-78', '250', '100', 6], ['-73', '250', '100', 6], ['-65', '250', '100', 6]]",5,250,100,43,0.04830050468444824
"[['-90', '250', '100', 3.5], ['-83', '250', '100', 6], ['-78', '250', '100', 6], ['-73', '250', '100', 6]]",2,250,100,54,0.05016446113586426
"[['-92', '250', '100', 2], ['-90', '250', '100', 3.5], ['-83', '250', '100', 6], ['-78', '250', '100', 6]]",1,250,100,47,0.04999041557312012
"[['-95', '250', '100', 2], ['-92', '250', '100', 2], ['-90', '250', '100', 3.5], ['-83', '250', '100', 6]]",1,250,100,49,0.046797752380371094
"[['-98', '250', '100', 2], ['-95', '250', '100', 2], ['-92', '250', '100', 2], ['-90', '250', '100', 3.5]]",1,250,100,48,0.051218271255493164
"[['-96', '250', '100', 2], ['-98', '250', '100', 2], ['-95', '250', '100', 2], ['-92', '250', '100', 2]]",1,250,100,72,0.04993462562561035
"[['-97', '250', '100', 2], ['-96', '250', '100', 2], ['-98', '250', '100', 2], ['-95', '250', '100', 2]]",1,250,100,47,0.05179452896118164
"[['-98', '250', '100', 2], ['-97', '250', '100', 2], ['-96', '250', '100', 2], ['-98', '250', '100', 2]]",1,250,100,40,0.09976577758789062
"[['-90', '250', '100', 6], ['-98', '250', '100', 2], ['-97', '250', '100', 2], ['-96', '250', '100', 2]]",5,250,100,49,0.09935498237609863
"[['-85', '250', '100', 4.5], ['-90', '250', '100', 6], ['-98', '250', '100', 2], ['-97', '250', '100', 2]]",4,250,100,45,0.04670262336730957
"[['-76', '250', '100', 4], ['-85', '250', '100', 4.5], ['-90', '250', '100', 6], ['-98', '250', '100', 2]]",3,250,100,48,0.10429024696350098
"[['-61', '250', '100', 4], ['-76', '250', '100', 4], ['-85', '250', '100', 4.5], ['-90', '250', '100', 6]]",3,250,100,48,0.09898066520690918
"[['-40', '250', '100', 4], ['-61', '250', '100', 4], ['-76', '250', '100', 4], ['-85', '250', '100', 4.5]]",3,250,100,49,0.08500432968139648
"[['-20', '250', '100', 6], ['-40', '250', '100', 4], ['-61', '250', '100', 4], ['-76', '250', '100', 4]]",5,250,100,40,0.11408615112304688
"[['-5', '250', '100', 4.5], ['-20', '250', '100', 6], ['-40', '250', '100', 4], ['-61', '250', '100', 4]]",4,250,100,63,0.047080278396606445
"[['7', '250', '100', 6], ['-5', '250', '100', 4.5], ['-20', '250', '100', 6], ['-40', '250', '100', 4]]",5,250,100,48,0.05203819274902344
"[['21', '250', '100', 4.5], ['7', '250', '100', 6], ['-5', '250', '100', 4.5], ['-20', '250', '100', 6]]",4,250,100,47,0.04698634147644043
"[['31', '250', '100', 6], ['21', '250', '100', 4.5], ['7', '250', '100', 6], ['-5', '250', '100', 4.5]]",5,250,100,40,0.05692100524902344
"[['43', '250', '100', 6], ['31', '250', '100', 6], ['21', '250', '100', 4.5], ['7', '250', '100', 6]]",5,250,100,57,0.047884464263916016
"[['65', '250', '100', 6], ['43', '250', '100', 6], ['31', '250', '100', 6], ['21', '250', '100', 4.5]]",5,250,100,48,0.10083675384521484
"[['86', '250', '100', 6], ['65', '250', '100', 6], ['43', '250', '100', 6], ['31', '250', '100', 6]]",5,250,100,51,0.09836220741271973
"[['102', '250', '100', 6], ['86', '250', '100', 6], ['65', '250', '100', 6], ['43', '250', '100', 6]]",5,250,100,60,0.09976601600646973
"[['119', '250', '100', 4.5], ['102', '250', '100', 6], ['86', '250', '100', 6], ['65', '250', '100', 6]]",4,250,100,69,0.10026216506958008
"[['96', '250', '100', 6], ['119', '250', '100', 4.5], ['102', '250', '100', 6], ['86', '250', '100', 6]]",5,250,105,49,0.06856799125671387
"[['113', '250', '100', 4.5], ['96', '250', '100', 6], ['119', '250', '100', 4.5], ['102', '250', '100', 6]]",4,250,100,54,0.08256220817565918
"[['70', '250', '100', 6], ['113', '250', '100', 4.5], ['96', '250', '100', 6], ['119', '250', '100', 4.5]]",5,250,100,49,0.0986943244934082
"[['50', '250', '100', 4.5], ['70', '250', '100', 6], ['113', '250', '100', 4.5], ['96', '250', '100', 6]]",4,250,100,47,0.03798270225524902
"[['31', '250', '100', 3.5], ['50', '250', '100', 4.5], ['70', '250', '100', 6], ['113', '250', '100', 4.5]]",2,250,100,48,0.06493449211120605
"[['-3', '250', '100', 3.5], ['31', '250', '100', 3.5], ['50', '250', '100', 4.5], ['70', '250', '100', 6]]",2,250,100,47,0.030649185180664062
"[['-19', '250', '100', 3.5], ['-3', '250', '100', 3.5], ['31', '250', '100', 3.5], ['50', '250', '100', 4.5]]",2,250,100,49,0.046880245208740234
"[['-31', '250', '100', 3.5], ['-19', '250', '100', 3.5], ['-3', '250', '100', 3.5], ['31', '250', '100', 3.5]]",2,250,100,72,0.07269883155822754
"[['-55', '250', '100', 3.5], ['-31', '250', '100', 3.5], ['-19', '250', '100', 3.5], ['-3', '250', '100', 3.5]]",2,250,100,45,0.08231592178344727
"[['-73', '250', '100', 3.5], ['-55', '250', '100', 3.5], ['-31', '250', '100', 3.5], ['-19', '250', '100', 3.5]]",2,250,100,61,0.10031747817993164
"[['-83', '250', '100', 6], ['-73', '250', '100', 3.5], ['-55', '250', '100', 3.5], ['-31', '250', '100', 3.5]]",5,250,100,48,0.09933280944824219
"[['-94', '250', '100', 6], ['-83', '250', '100', 6], ['-73', '250', '100', 3.5], ['-55', '250', '100', 3.5]]",5,250,100,55,0.09908628463745117
"[['-95', '250', '100', 3.5], ['-94', '250', '100', 6], ['-83', '250', '100', 6], ['-73', '250', '100', 3.5]]",2,250,100,49,0.10063958168029785
"[['-97', '250', '100', 3.5], ['-95', '250', '100', 3.5], ['-94', '250', '100', 6], ['-83', '250', '100', 6]]",2,250,100,47,0.03766298294067383
"[['-96', '250', '100', 3.5], ['-97', '250', '100', 3.5], ['-95', '250', '100', 3.5], ['-94', '250', '100', 6]]",2,250,100,62,0.030638456344604492
"[['-95', '250', '100', 4.5], ['-96', '250', '100', 3.5], ['-97', '250', '100', 3.5], ['-95', '250', '100', 3.5]]",4,250,100,40,0.052597761154174805
"[['-92', '250', '100', 4.5], ['-95', '250', '100', 4.5], ['-96', '250', '100', 3.5], ['-97', '250', '100', 3.5]]",4,250,100,66,0.0464632511138916
"[['-82', '250', '100', 4], ['-92', '250', '100', 4.5], ['-95', '250', '100', 4.5], ['-96', '250', '100', 3.5]]",3,250,100,48,0.047112464904785156
"[['-81', '250', '100', 4], ['-82', '250', '100', 4], ['-92', '250', '100', 4.5], ['-95', '250', '100', 4.5]]",3,250,100,45,0.0577082633972168
"[['-71', '250', '100', 4], ['-81', '250', '100', 4], ['-82', '250', '100', 4], ['-92', '250', '100', 4.5]]",3,250,100,52,0.049596548080444336
"[['-65', '250', '100', 4], ['-71', '250', '100', 4], ['-81', '250', '100', 4], ['-82', '250', '100', 4]]",3,250,100,48,0.04846525192260742
"[['-58', '250', '100', 4], ['-65', '250', '100', 4], ['-71', '250', '100', 4], ['-81', '250', '100', 4]]",3,250,100,47,0.0506587028503418
"[['-50', '250', '100', 4], ['-58', '250', '100', 4], ['-65', '250', '100', 4], ['-71', '250', '100', 4]]",3,250,100,49,0.0481867790222168
"[['-31', '250', '100', 4], ['-50', '250', '100', 4], ['-58', '250', '100', 4], ['-65', '250', '100', 4]]",3,250,100,48,0.10002970695495605
"[['-20', '250', '100', 3.5], ['-31', '250', '100', 4], ['-50', '250', '100', 4], ['-58', '250', '100', 4]]",2,250,100,65,0.04580950736999512
"[['-12', '250', '100', 6], ['-20', '250', '100', 3.5], ['-31', '250', '100', 4], ['-50', '250', '100', 4]]",5,250,100,40,0.05449366569519043
"[['11', '250', '100', 6], ['-12', '250', '100', 6], ['-20', '250', '100', 3.5], ['-31', '250', '100', 4]]",5,250,100,48,0.04677700996398926
"[['22', '250', '100', 6], ['11', '250', '100', 6], ['-12', '250', '100', 6], ['-20', '250', '100', 3.5]]",5,250,100,46,0.046160221099853516
"[['32', '250', '100', 6], ['22', '250', '100', 6], ['11', '250', '100', 6], ['-12', '250', '100', 6]]",5,250,100,40,0.03956890106201172
"[['42', '250', '100', 6], ['32', '250', '100', 6], ['22', '250', '100', 6], ['11', '250', '100', 6]]",5,250,100,58,0.04987978935241699
"[['54', '250', '100', 6], ['42', '250', '100', 6], ['32', '250', '100', 6], ['22', '250', '100', 6]]",5,250,100,48,0.0503542423248291
"[['65', '250', '100', 4], ['54', '250', '100', 6], ['42', '250', '100', 6], ['32', '250', '100', 6]]",3,250,100,49,0.055449485778808594
"[['73', '250', '100', 6], ['65', '250', '100', 4], ['54', '250', '100', 6], ['42', '250', '100', 6]]",5,250,100,44,0.04541206359863281
"[['83', '250', '100', 3.5], ['73', '250', '100', 6], ['65', '250', '100', 4], ['54', '250', '100', 6]]",2,250,100,52,0.05049753189086914
"[['101', '250', '100', 3.5], ['83', '250', '100', 3.5], ['73', '250', '100', 6], ['65', '250', '100', 4]]",2,250,100,48,0.03730297088623047
"[['110', '250', '100', 4], ['101', '250', '100', 3.5], ['83', '250', '100', 3.5], ['73', '250', '100', 6]]",3,250,100,50,0.04712963104248047
"[['119', '250', '100', 3.5], ['110', '250', '100', 4], ['101', '250', '100', 3.5], ['83', '250', '100', 3.5]]",2,250,100,70,0.047736167907714844
"[['132', '250', '100', 3.5], ['119', '250', '100', 3.5], ['110', '250', '100', 4], ['101', '250', '100', 3.5]]",2,250,100,48,0.049970388412475586
"[['112', '250', '100', 4], ['132', '250', '100', 3.5], ['119', '250', '100', 3.5], ['110', '250', '100', 4]]",3,250,100,41,0.04986119270324707
"[['120', '250', '100', 4.5], ['112', '250', '100', 4], ['132', '250', '100', 3.5], ['119', '250', '100', 3.5]]",4,250,100,55,0.052344560623168945
"[['73', '250', '100', 3.5], ['120', '250', '100', 4.5], ['112', '250', '100', 4], ['132', '250', '100', 3.5]]",2,250,100,48,0.03689384460449219
"[['52', '250', '100', 4], ['73', '250', '100', 3.5], ['120', '250', '100', 4.5], ['112', '250', '100', 4]]",3,250,100,47,0.04462552070617676
"[['32', '250', '100', 6], ['52', '250', '100', 4], ['73', '250', '100', 3.5], ['120', '250', '100', 4.5]]",5,250,100,49,0.06996035575866699
"[['-1', '250', '100', 6], ['32', '250', '100', 6], ['52', '250', '100', 4], ['73', '250', '100', 3.5]]",5,250,100,49,0.08324718475341797
"[['-31', '250', '100', 6], ['-1', '250', '100', 6], ['32', '250', '100', 6], ['52', '250', '100', 4]]",5,250,100,72,0.03502535820007324
"[['-53', '0', '0', 2], ['-31', '250', '100', 6], ['-1', '250', '100', 6], ['32', '250', '100', 6]]",1,250,100,43,0.040513038635253906
"[['-76', '0', '0', 6], ['-53', '0', '0', 2], ['-31', '250', '100', 6], ['-1', '250', '100', 6]]",5,250,100,61,0.0969536304473877
"[['-101', '0', '0', 3.5], ['-76', '0', '0', 6], ['-53', '0', '0', 2], ['-31', '250', '100', 6]]",2,250,100,48,0.09921145439147949
"[['-126', '0', '0', 6], ['-101', '0', '0', 3.5], ['-76', '0', '0', 6], ['-53', '0', '0', 2]]",5,250,100,54,0.03552532196044922
"[['-139', '0', '0', 2], ['-126', '0', '0', 6], ['-101', '0', '0', 3.5], ['-76', '0', '0', 6]]",1,250,100,48,0.06488180160522461
"[['-165', '0', '0', 4.5], ['-139', '0', '0', 2], ['-126', '0', '0', 6], ['-101', '0', '0', 3.5]]",4,250,100,47,0.08197975158691406
"[['-198', '0', '0', 6], ['-165', '0', '0', 4.5], ['-139', '0', '0', 2], ['-126', '0', '0', 6]]",5,250,100,70,0.09872984886169434
"[['-222', '0', '0', 6], ['-198', '0', '0', 6], ['-165', '0', '0', 4.5], ['-139', '0', '0', 2]]",5,250,100,58,0.0376582145690918
"[['-243', '0', '0', 3.5], ['-222', '0', '0', 6], ['-198', '0', '0', 6], ['-165', '0', '0', 4.5]]",2,250,100,48,0.11049652099609375
"[['-201', '0', '0', 6], ['-243', '0', '0', 3.5], ['-222', '0', '0', 6], ['-198', '0', '0', 6]]",5,250,100,53,0.08455801010131836
"[['-163', '0', '0', 2], ['-201', '0', '0', 6], ['-243', '0', '0', 3.5], ['-222', '0', '0', 6]]",1,250,100,48,0.09871339797973633
"[['-129', '0', '0', 2], ['-163', '0', '0', 2], ['-201', '0', '0', 6], ['-243', '0', '0', 3.5]]",1,250,100,48,0.10248041152954102
