-2.478879177942872047e-03,-9.536051191389560699e-03,-2.642666688188910484e-03,-7.940791547298431396e-03,-3.347156336531043053e-03
4.635136201977729797e-02,6.058574840426445007e-02,5.397537723183631897e-03,6.061305850744247437e-02,9.351525455713272095e-03
-1.274577856063842773e+00,-7.935745120048522949e-01,2.989229047670960426e-03,-8.668633699417114258e-01,8.239781484007835388e-03
1.795151457190513611e-02,-1.771785505115985870e-02,-8.715009316802024841e-03,-1.009161397814750671e-02,-4.319157917052507401e-03
1.722054183483123779e-02,-1.291041960939764977e-03,-1.212825067341327667e-02,4.531395388767123222e-04,1.422636210918426514e-02
8.472027778625488281e-01,1.058870077133178711e+00,-1.361416932195425034e-02,1.162470936775207520e+00,-1.652331277728080750e-02
9.971305727958679199e-01,1.302129626274108887e+00,-9.791057556867599487e-03,1.340329408645629883e+00,-2.023967914283275604e-02
8.391432464122772217e-03,-1.197133027017116547e-02,-6.039597094058990479e-03,-1.445711031556129456e-02,2.039158949628472328e-03
-4.690851271152496338e-02,-6.792161613702774048e-02,-2.393494732677936554e-02,-4.253409430384635925e-02,4.140324017498642206e-04
-6.379913538694381714e-03,6.892170757055282593e-03,7.059052586555480957e-05,1.477293670177459717e-02,-6.164336577057838440e-03
