9.356978349387645721e-03,6.398566812276840210e-02,1.194819733500480652e-01,6.276772357523441315e-03,-3.040804993361234665e-03,-8.259420841932296753e-02,-7.424367219209671021e-02,4.866488743573427200e-03,-5.828969553112983704e-02,-6.502321455627679825e-03
-1.371323782950639725e-02,-7.978081703186035156e-02,1.013903737068176270e+00,-2.396192401647567749e-03,-1.775686442852020264e-02,1.237031102180480957e+00,1.258840560913085938e+00,5.302859470248222351e-03,-6.047498434782028198e-02,5.112398415803909302e-03
-4.616153892129659653e-03,-7.093171775341033936e-02,1.041534900665283203e+00,-1.795332878828048706e-03,-1.850034855306148529e-02,1.214720129966735840e+00,1.254072546958923340e+00,-2.483109012246131897e-03,-5.889130756258964539e-02,4.958059638738632202e-03
5.922500975430011749e-03,6.736034899950027466e-02,1.118388175964355469e+00,-6.810220656916499138e-04,1.316710840910673141e-02,2.182886451482772827e-01,5.853218212723731995e-02,1.910250820219516754e-02,-5.112983286380767822e-02,5.774993449449539185e-03
-4.701098892837762833e-03,-6.849257647991180420e-02,1.030800104141235352e+00,-1.875410601496696472e-02,-9.210878983139991760e-03,1.120212554931640625e+00,1.059741616249084473e+00,7.330020423978567123e-03,-7.749806344509124756e-02,-7.973701693117618561e-03
-3.906737547367811203e-03,6.736729294061660767e-02,3.738657534122467041e-01,-4.249436315149068832e-04,7.416984066367149353e-03,-4.563295841217041016e-01,-1.502412855625152588e-01,-6.006006151437759399e-04,-6.350153684616088867e-02,-1.141809672117233276e-02
-6.919973529875278473e-03,-5.697349458932876587e-02,1.022785186767578125e+00,-1.245071366429328918e-02,-1.203244738280773163e-02,1.224608778953552246e+00,1.241812348365783691e+00,6.468376144766807556e-03,-5.247487127780914307e-02,-5.685597658157348633e-03
5.958433728665113449e-03,-7.026736438274383545e-02,1.042599439620971680e+00,-2.920232713222503662e-03,-9.973413310945034027e-03,1.110854625701904297e+00,1.192901730537414551e+00,-1.454595942050218582e-02,-6.465341895818710327e-02,-4.261668771505355835e-03
3.465478541329503059e-03,4.705911129713058472e-02,9.284255504608154297e-01,-2.330928109586238861e-03,-1.920276990858837962e-04,3.690933287143707275e-01,1.514866650104522705e-01,2.429552143439650536e-03,-7.389997690916061401e-02,4.658773541450500488e-03
-1.037910580635070801e-02,-4.813265055418014526e-02,1.088584542274475098e+00,9.914515540003776550e-03,6.396522745490074158e-03,8.628863692283630371e-01,7.946761846542358398e-01,-8.834167383611202240e-03,-6.768323481082916260e-02,5.197044927626848221e-03
1.369995065033435822e-02,5.549850314855575562e-02,3.039406538009643555e-01,-3.374624531716108322e-03,9.743224829435348511e-03,-2.856520935893058777e-02,2.511854469776153564e-01,-1.141572743654251099e-02,-5.782399699091911316e-02,-1.467547938227653503e-02
-1.414479687809944153e-02,-7.377044856548309326e-02,1.013154029846191406e+00,1.290416903793811798e-02,7.477596867829561234e-03,1.260032773017883301e+00,1.256638407707214355e+00,-4.462584853172302246e-03,-6.213922426104545593e-02,-8.178450167179107666e-03
-8.748813532292842865e-03,-6.740271300077438354e-02,1.063021659851074219e+00,-1.631396077573299408e-02,1.515075284987688065e-02,1.172217726707458496e+00,1.217895030975341797e+00,-1.039813458919525146e-02,-6.499962508678436279e-02,3.945346921682357788e-03
8.289768360555171967e-03,7.396671921014785767e-02,1.147969245910644531e+00,2.108765533193945885e-03,-5.259537138044834137e-03,1.358633935451507568e-01,-1.909027397632598877e-01,-3.798292949795722961e-03,-6.430139392614364624e-02,6.479124538600444794e-03
2.084217732772231102e-03,-6.686756014823913574e-02,1.022099852561950684e+00,1.348919980227947235e-02,1.881667529232800007e-03,1.014546275138854980e+00,9.813969731330871582e-01,-1.970593119040131569e-03,-6.970615684986114502e-02,6.223157048225402832e-03
8.558546192944049835e-03,6.538979709148406982e-02,6.081141829490661621e-01,1.061707269400358200e-02,-1.266367849893867970e-03,-1.080839395523071289e+00,-7.151640653610229492e-01,1.227686833590269089e-02,-6.017883121967315674e-02,-2.778352703899145126e-03
-5.208892282098531723e-03,-5.286821722984313965e-02,1.032025814056396484e+00,5.844514816999435425e-03,1.333146449178457260e-02,1.219743847846984863e+00,1.206670999526977539e+00,-9.623200632631778717e-03,-7.971402257680892944e-02,-6.854711100459098816e-03
-1.095474231988191605e-02,-4.764109104871749878e-02,1.054839491844177246e+00,-1.795151084661483765e-02,-7.450417149811983109e-03,1.140508413314819336e+00,1.191780209541320801e+00,-1.011588610708713531e-02,-6.866773217916488647e-02,-1.416292972862720490e-02
-7.890791632235050201e-03,6.254020333290100098e-02,1.014965653419494629e+00,3.058234462514519691e-03,5.457182880491018295e-03,4.644844830036163330e-01,2.273033559322357178e-01,-1.083422265946865082e-02,-6.635217368602752686e-02,3.686547279357910156e-04
-5.658409092575311661e-03,-5.133027955889701843e-02,1.054628014564514160e+00,-5.708795506507158279e-04,-1.043262425810098648e-02,1.010039806365966797e+00,8.755647540092468262e-01,-1.058466150425374508e-03,-7.330294698476791382e-02,-1.452653389424085617e-02
