-0,-13,1,49
12,-12,0,48
8,-8,1,52
18,-9,0,54
16,-13,0,54
12,-11,0,47
15,-6,0,48
13,-9,0,48
7,-5,1,43
6,-3,1,51
2,-8,1,40
2,-1,1,48
-10,-7,0,53
-11,-6,0,44
-13,-7,0,43
-6,-4,1,46
-4,-4,1,49
-1,1,1,40
-3,-3,1,51
1,-1,1,61
11,-1,0,48
18,2,0,48
24,2,-1,55
24,2,-1,49
26,-2,-1,50
31,-1,-1,53
20,-0,-1,51
25,1,-1,52
18,-2,0,48
15,-2,0,59
10,-2,0,51
7,-10,1,49
1,-8,1,40
-1,-8,1,48
5,-11,1,49
4,-7,1,59
10,-11,0,53
8,-10,1,52
14,-10,0,53
9,-9,1,48
15,-7,0,47
11,-10,0,49
8,-8,1,58
6,-10,1,56
9,-6,1,51
4,-11,1,43
1,-15,1,49
-4,-14,1,42
-3,-12,1,48
-1,-10,1,60
-4,-9,1,49
6,-3,1,51
3,-5,1,50
16,0,0,51
15,-5,0,48
19,5,0,61
18,1,0,49
17,-2,0,45
16,-8,0,58
11,-4,0,50
8,-1,1,57
6,-8,1,48
4,-3,1,49
2,2,1,48
1,-1,1,39
2,-2,1,52
-6,-8,1,53
-6,-6,1,48
-8,-8,1,49
-8,-8,1,48
-13,-11,0,56
-9,-16,1,50
-10,-12,0,43
-6,-10,1,49
-9,-11,1,43
-15,-14,0,54
-12,-10,0,49
-10,-12,0,46
-7,-10,1,58
-6,-12,1,64
-4,-9,1,46
0,-13,1,60
2,-7,1,48
-1,-7,1,49
-3,-8,1,45
-7,-8,1,52
-8,-6,1,44
-8,-10,1,49
-7,6,1,48
-3,-3,1,48
-5,-6,1,41
-4,-4,1,51
-7,-6,1,41
-10,-7,0,60
-1,-10,1,49
5,-4,1,48
2,-4,1,48
5,-2,1,48
2,-3,1,51
8,-0,1,39
10,0,0,49
16,4,0,45
14,8,0,49
17,7,0,51
18,7,0,49
21,5,-1,49
19,2,0,39
20,-3,-1,64
19,1,0,48
17,4,0,48
14,-0,0,49
15,1,0,50
7,-1,1,45
2,-4,1,51
-1,-2,1,43
0,-2,1,47
1,3,1,48
-4,3,1,48
-1,4,1,44
-2,4,1,50
5,8,1,44
9,8,1,58
15,1,0,44
18,1,0,53
14,1,0,47
15,1,0,40
14,13,0,49
11,1,0,51
8,10,1,50
7,12,1,48
7,14,1,48
8,15,1,59
5,15,1,48
8,16,1,45
14,17,0,58
11,14,0,49
22,17,-1,54
11,12,0,48
22,3,-1,59
11,1,0,48
2,8,1,50
-7,1,1,47
-12,14,0,48
-9,19,1,48
-10,22,0,51
-4,20,1,44
-5,18,1,50
2,19,1,42
1,19,1,48
3,13,1,48
0,13,1,59
6,9,1,51
3,10,1,48
12,10,0,47
10,8,0,48
4,6,1,49
1,1,1,48
-9,1,1,58
-4,1,1,49
-17,1,0,58
-7,4,1,49
-19,2,0,52
-10,6,0,50
-6,6,1,51
4,8,1,47
4,9,1,48
10,9,0,49
12,12,0,47
12,14,0,48
14,12,0,53
14,1,0,51
16,7,0,42
15,3,0,47
7,4,1,47
9,4,1,48
7,0,1,61
4,1,1,51
7,-4,1,53
3,-2,1,50
7,-3,1,45
7,-3,1,48
2,-2,1,50
-15,-7,0,58
-1,3,1,49
-3,-2,1,48
3,7,1,48
3,6,1,51
5,8,1,53
4,6,1,48
8,12,1,54
7,9,1,48
12,15,0,48
5,9,1,51
9,9,1,57
3,11,1,51
3,3,1,57
1,1,1,49
-4,3,1,49
1,1,1,48
-6,1,1,48
-8,1,1,51
-1,3,1,49
0,6,1,52
-0,5,1,50
7,12,1,51
8,5,1,48
12,1,0,59
12,7,0,51
10,6,0,57
5,5,1,50
11,8,0,55
4,8,1,48
7,7,1,47
14,9,0,60
13,7,0,40
15,6,0,51
7,5,1,47
3,7,1,48
6,10,1,48
9,12,1,8
0,10,1,58
6,16,1,54
2,17,1,49
7,17,1,55
-0,19,1,48
13,17,0,51
4,18,1,59
13,15,0,61
10,13,0,48
2,13,1,51
2,12,1,49
9,13,1,48
10,19,0,60
3,18,1,50
7,21,1,57
6,16,1,50
14,14,0,54
5,15,1,48
18,12,0,59
21,12,-1,50
7,13,1,0
10,11,0,50
9,10,1,51
6,9,1,48
18,8,0,47
6,8,1,60
20,7,-1,55
15,9,0,51
16,9,0,56
12,11,0,49
2,11,1,50
-0,15,1,58
-11,19,0,50
-10,23,0,40
-1,29,1,50
-13,25,0,48
-12,24,0,48
-13,19,0,60
-9,18,1,52
-12,14,0,54
-10,18,0,50
-12,17,0,52
-9,17,1,48
-9,13,1,47
2,12,1,43
-3,8,1,58
-4,11,1,50
3,11,1,57
-0,13,1,48
3,11,1,63
3,11,1,47
-5,11,1,51
-5,16,1,44
-7,18,1,54
-1,18,1,48
-9,18,1,49
-15,18,0,7
-7,17,1,43
0,18,1,51
-3,23,1,57
3,22,1,48
-5,21,1,43
-14,20,0,48
-2,20,1,62
-7,17,1,49
13,13,0,53
11,15,0,49
16,15,0,48
24,11,-1,48
22,7,-1,43
15,7,0,50
6,3,1,45
-2,2,1,54
-1,4,1,50
-9,8,1,49
-7,8,1,60
-8,15,1,58
-6,10,1,48
3,9,1,51
5,8,1,48
11,9,0,48
11,8,0,57
12,8,0,50
7,3,1,46
3,-2,1,49
-1,-1,1,45
-5,-1,1,48
-8,1,1,52
-14,2,0,49
-13,2,0,40
-17,1,0,49
-8,1,1,48
-2,5,1,48
-6,1,1,48
2,1,1,48
7,2,1,51
9,1,1,45
16,4,0,50
15,2,0,43
16,3,0,48
10,-3,0,49
3,-7,1,50
-0,-3,1,42
-0,2,1,59
-5,-1,1,1
-5,-4,1,4
-5,1,1,41
-5,4,1,48
-5,2,1,48
-1,2,1,48
-6,-0,1,59
-5,-0,1,49
-6,3,1,52
-8,-1,1,45
-4,3,1,48
-8,1,1,48
-6,0,1,58
-4,-0,1,57
-6,-1,1,41
-4,-3,1,49
-3,-3,1,42
-0,-2,1,48
-1,3,1,52
-0,4,1,50
4,12,1,53
3,12,1,45
1,16,1,48
9,15,1,48
9,18,1,59
8,20,1,44
6,21,1,50
3,14,1,49
8,16,1,48
6,19,1,48
2,11,1,49
1,10,1,60
-15,8,0,47
-7,7,1,50
-5,8,1,51
-12,7,0,44
-19,2,0,47
-20,5,-1,48
-21,8,-1,48
-19,7,0,61
-26,8,-1,57
-13,6,0,51
-19,10,0,60
-7,10,1,48
-17,10,0,53
-10,7,0,48
-3,12,1,48
5,14,1,50
19,11,0,46
19,11,0,50
37,15,-1,50
29,15,-1,48
19,9,0,48
20,9,-1,51
4,11,1,43
8,12,1,49
-10,15,0,41
-12,18,0,47
-3,17,1,49
-1,17,1,50
-4,1,1,49
-2,1,1,52
2,15,1,46
7,15,1,48
5,14,1,47
-4,11,1,59
-1,13,1,49
-10,10,0,57
-8,1,1,51
-20,8,-1,57
-12,10,0,49
-15,7,0,58
-5,1,1,51
-0,13,1,51
4,16,1,52
5,15,1,49
7,18,1,47
3,14,1,62
9,18,1,58
3,19,1,50
18,19,0,59
12,19,0,47
6,17,1,49
10,1,0,48
-1,1,1,50
4,18,1,49
-7,1,1,51
-10,3,0,51
-7,13,1,50
-11,18,0,50
-7,1,1,48
-14,17,0,52
-19,15,0,60
-12,15,0,41
-8,1,1,50
-8,8,1,48
-7,7,1,48
-4,4,1,60
-4,5,1,50
-2,1,1,52
-2,4,1,50
-1,-1,1,52
3,-1,1,48
6,-2,1,59
4,-4,1,44
7,-5,1,49
5,-6,1,41
5,-7,1,48
1,-4,1,46
0,-4,1,50
1,-3,1,50
5,-3,1,49
5,-4,1,48
14,-3,0,48
12,-2,0,47
19,-0,0,55
16,-5,0,57
20,-1,-1,48
17,-3,0,42
11,-5,0,51
8,3,1,43
6,12,1,46
4,12,1,51
2,6,1,57
-3,1,1,50
-1,1,1,50
-4,11,1,50
-4,16,1,49
-6,17,1,48
-5,15,1,49
0,16,1,47
-0,14,1,48
9,19,1,56
10,16,0,49
11,19,0,44
12,23,0,48
11,19,0,48
10,18,0,49
16,14,0,59
11,16,0,49
8,16,1,48
9,14,1,48
8,16,1,59
9,10,1,56
2,11,1,51
2,7,1,56
4,11,1,48
-2,3,1,49
-1,8,1,50
-3,5,1,40
0,8,1,51
3,12,1,51
-5,2,1,49
2,14,1,49
3,16,1,48
11,18,0,41
11,21,0,52
12,21,0,45
13,19,0,49
22,19,-1,45
30,16,-1,51
15,16,0,48
18,14,0,58
17,14,0,50
6,14,1,61
9,12,1,51
11,13,0,48
8,14,1,48
8,13,1,51
-3,14,1,45
-12,11,0,49
-12,14,0,43
-19,15,0,48
-18,19,0,48
-23,21,-1,63
-18,20,0,40
-20,20,-1,49
-14,21,0,40
-19,21,0,48
1,21,1,48
-3,21,1,61
16,21,0,53
5,16,1,52
18,19,0,54
7,13,1,48
3,5,1,48
4,12,1,60
4,11,1,58
5,12,1,52
5,9,1,60
12,8,0,48
12,9,0,49
20,11,-1,57
30,10,-1,53
13,9,0,50
15,7,0,56
11,1,0,48
1,14,1,51
-4,14,1,48
1,17,1,48
-1,20,1,58
-3,19,1,49
-6,21,1,42
-7,20,1,48
-8,15,1,48
-12,11,0,48
-4,10,1,50
-9,11,1,46
-6,1,1,51
-10,11,0,50
-12,5,0,49
-16,6,0,48
-0,6,1,50
-17,7,0,50
-25,5,-1,59
-17,7,0,50
-23,3,-1,57
-13,3,0,48
-12,5,0,49
-9,5,1,49
-4,10,1,47
-10,4,0,52
5,7,1,53
-3,2,1,49
10,7,0,48
4,3,1,60
8,7,1,3
13,6,0,51
8,1,1,43
4,-4,1,50
4,-5,1,43
6,-4,1,48
5,-3,1,50
4,-7,1,51
9,-5,1,51
2,-5,1,51
-0,-7,1,50
9,-5,1,50
1,-5,1,49
8,-2,1,48
11,-4,0,48
8,-2,1,50
12,-6,0,56
11,1,0,51
3,-3,1,56
3,-1,1,48
-2,5,1,49
-5,-1,1,60
-6,5,1,60
-2,5,1,50
-1,8,1,62
1,8,1,48
5,9,1,48
-4,7,1,56
-7,6,1,50
-3,1,1,50
-11,12,0,55
-13,8,0,50
-6,4,1,50
-9,11,1,44
-10,12,0,47
-10,17,0,50
-13,17,0,48
-14,17,0,39
-20,13,-1,49
-13,16,0,48
-5,18,1,48
-5,11,1,48
4,9,1,50
0,7,1,51
16,8,0,54
4,5,1,50
11,1,0,54
8,1,1,48
6,-4,1,48
5,-3,1,39
2,-3,1,50
1,1,1,51
-2,2,1,48
-2,-0,1,48
4,-1,1,48
0,-2,1,48
7,-2,1,58
13,1,0,51
12,-1,0,44
18,0,0,48
15,-0,0,47
13,1,0,48
3,2,1,47
-5,5,1,49
-2,10,1,42
-1,16,1,50
-2,16,1,41
-0,19,1,48
-4,15,1,48
-3,16,1,61
-9,16,1,47
-8,15,1,49
-4,17,1,52
-12,15,0,44
-15,16,0,53
-14,13,0,47
-10,13,0,48
-9,1,1,60
-4,15,1,49
-13,14,0,57
-4,15,1,51
-11,15,0,58
-6,3,1,48
-17,15,0,53
-8,13,1,47
-4,15,1,59
-17,14,0,63
-12,10,0,48
-5,12,1,50
-11,6,0,50
8,7,1,48
4,5,1,48
11,7,0,48
18,11,0,50
15,9,0,46
15,7,0,48
5,8,1,52
16,1,0,55
15,13,0,49
23,0,-1,60
18,22,0,50
16,22,0,49
15,26,0,48
15,29,0,51
16,31,0,49
12,30,0,48
11,2,0,48
13,30,0,60
7,28,1,53
5,27,1,52
2,28,1,45
2,31,1,50
2,30,1,46
2,28,1,49
-5,20,1,58
-2,20,1,42
6,17,1,49
-7,16,1,51
4,16,1,51
-9,16,1,48
-4,1,1,48
-11,12,0,55
-11,12,0,49
-8,16,1,46
-7,18,1,51
-2,1,1,44
7,16,1,53
6,13,1,48
16,1,0,58
8,12,1,49
13,12,0,60
5,11,1,49
1,10,1,48
-1,12,1,48
-1,14,1,50
-4,9,1,45
-2,5,1,49
-1,3,1,51
10,5,0,55
1,3,1,49
14,5,0,48
4,5,1,48
11,5,0,41
13,4,0,48
0,5,1,49
-2,1,1,47
-8,-1,1,59
-11,-13,0,56
-1,-8,1,51
-5,-12,1,55
-5,-9,1,48
-6,-12,1,51
1,-8,1,48
-6,-12,1,61
-1,-5,1,50
5,-2,1,50
3,3,1,49
3,4,1,48
4,6,1,55
3,8,1,50
11,1,0,47
14,13,0,53
17,1,0,44
19,15,0,47
14,1,0,49
14,10,0,56
14,14,0,44
9,16,1,60
4,15,1,44
7,17,1,39
10,1,0,59
6,18,1,48
3,16,1,48
4,22,1,61
-1,20,1,46
-6,18,1,52
-3,15,1,49
-1,17,1,55
-0,16,1,48
9,16,1,49
2,16,1,49
5,14,1,60
8,15,1,41
4,10,1,50
10,8,0,59
2,10,1,47
-1,4,1,54
-3,11,1,58
-5,16,1,50
-8,13,1,46
-6,11,1,56
0,11,1,47
6,6,1,50
-1,5,1,48
2,-1,1,62
2,-0,1,50
5,-2,1,42
4,-5,1,49
0,-1,1,50
-6,-5,1,56
-4,-3,1,48
-2,-2,1,48
-2,1,1,49
6,6,1,53
0,4,1,49
14,7,0,52
2,6,1,8
10,7,0,48
3,11,1,59
5,10,1,45
2,8,1,51
-2,11,1,49
-4,11,1,57
-4,11,1,52
-7,11,1,45
-8,11,1,49
-11,9,0,40
-8,9,1,50
-4,9,1,52
-4,3,1,48
-4,1,1,49
-2,-0,1,44
-5,3,1,49
-3,2,1,57
-1,5,1,50
-0,2,1,54
1,10,1,48
1,9,1,58
3,12,1,51
2,7,1,39
4,7,1,50
5,11,1,50
4,8,1,48
12,10,0,58
3,3,1,48
9,4,1,54
2,6,1,50
-3,-3,1,48
-2,-3,1,49
2,-3,1,51
1,0,1,48
5,2,1,49
6,-2,1,48
2,-2,1,58
3,-6,1,64
0,-2,1,49
-4,-11,1,50
-8,-7,1,45
-12,-6,0,48
-14,-3,0,51
-19,-3,0,59
-13,0,0,50
-6,2,1,51
-3,3,1,49
3,5,1,48
1,3,1,49
8,5,1,48
7,6,1,61
9,7,1,45
15,11,0,50
13,9,0,46
14,10,0,48
10,5,0,48
6,0,1,52
2,4,1,41
-3,8,1,48
-6,3,1,52
-7,11,1,48
-9,9,1,48
-2,8,1,59
-4,8,1,45
-0,8,1,48
-6,10,1,52
-9,7,1,43
-16,7,0,56
-8,11,1,49
-15,11,0,50
-9,3,1,50
-6,13,1,51
3,12,1,48
7,12,1,50
7,10,1,48
10,4,0,48
6,6,1,44
7,1,1,52
5,5,1,49
4,3,1,56
4,-1,1,48
4,3,1,43
4,2,1,48
2,4,1,48
-6,1,1,50
-0,-1,1,2
-4,-1,1,50
-0,-3,1,50
3,-1,1,48
4,-10,1,60
6,-4,1,49
5,-9,1,45
7,-7,1,49
0,-8,1,42
-3,-9,1,47
-12,-7,0,49
-14,-6,0,41
-18,-7,0,51
-5,-7,1,52
-4,-3,1,49
10,-1,0,48
16,1,0,50
13,1,0,45
12,-0,0,49
7,-3,1,44
4,-6,1,48
2,-3,1,40
0,-1,1,49
4,-1,1,49
5,2,1,38
10,4,0,63
9,1,1,47
5,0,1,49
8,2,1,48
1,6,1,63
5,0,1,51
5,2,1,58
4,1,1,50
10,1,0,54
5,1,1,48
11,0,0,48
7,2,1,49
2,-5,1,64
7,-4,1,49
0,-3,1,46
5,-2,1,51
-0,-3,1,48
0,-1,1,48
4,1,1,48
6,-1,1,43
11,2,0,49
13,-1,0,40
12,-2,0,48
9,1,1,48
10,-5,0,46
8,-8,1,48
3,-5,1,59
0,2,1,64
-2,-2,1,47
-3,-7,1,48
-7,-2,1,47
-10,-1,0,48
-11,-2,0,48
-16,-4,0,50
-15,-3,0,42
-12,-0,0,59
-8,0,1,48
-12,0,0,43
-13,6,0,48
-9,6,1,48
-10,3,0,48
-2,4,1,49
3,10,1,62
4,8,1,47
9,13,1,60
10,9,0,48
12,4,0,47
6,2,1,43
4,2,1,51
-0,1,1,43
-4,1,1,48
-6,-0,1,46
-10,0,0,48
-9,4,1,61
-10,-2,0,61
-6,2,1,47
-10,-2,0,62
-7,0,1,48
-7,1,1,48
1,6,1,48
8,12,1,65
9,11,1,51
14,14,0,58
12,12,0,48
16,13,0,51
9,15,1,48
12,13,0,48
17,13,0,50
16,18,0,40
16,24,0,50
13,23,0,40
7,19,1,48
3,20,1,47
4,27,1,48
-2,21,1,44
-2,19,1,50
-5,19,1,43
-9,20,1,54
-7,18,1,49
-8,18,1,48
-15,17,0,48
-4,16,1,64
-18,14,0,63
-13,12,0,49
-19,14,0,60
-14,10,0,49
-6,11,1,47
-1,11,1,59
7,13,1,51
5,10,1,43
6,7,1,56
-1,8,1,48
5,1,1,49
2,2,1,47
0,0,1,58
1,1,1,50
-8,-2,1,60
-0,1,1,48
-11,0,0,55
-5,3,1,48
-5,6,1,65
-4,4,1,45
-5,3,1,51
-1,5,1,44
2,8,1,48
3,8,1,48
8,11,1,64
4,7,1,51
9,6,1,39
8,4,1,49
4,1,1,40
2,-4,1,48
-3,-4,1,47
-10,-3,0,48
-10,-4,0,51
-6,-2,1,46
-3,1,1,48
-0,1,1,48
3,5,1,49
4,-1,1,44
4,-5,1,57
-2,-2,1,49
1,-4,1,58
-2,-1,1,48
-4,-2,1,53
-5,1,1,48
-14,-3,0,59
-9,1,1,7
-2,9,1,53
-4,6,1,49
2,11,1,50
1,12,1,48
4,15,1,48
-2,15,1,49
7,19,1,56
-1,16,1,50
5,21,1,42
6,20,1,54
5,26,1,49
3,22,1,47
-1,18,1,60
-5,22,1,50
-12,23,0,49
-12,22,0,49
-16,24,0,48
-7,24,1,48
-3,28,1,48
-5,26,1,49
5,32,1,56
1,27,1,50
6,24,1,56
-6,18,1,49
6,17,1,50
-5,14,1,47
5,12,1,58
2,11,1,50
-6,7,1,49
-6,8,1,47
-8,7,1,39
-12,8,0,58
-14,9,0,48
-13,12,0,50
-18,8,0,49
-16,5,0,55
-12,6,0,50
-18,4,0,49
-10,6,0,45
-7,6,1,48
-8,5,1,48
-7,3,1,49
-9,1,1,40
-6,3,1,49
-11,1,0,40
-19,-2,0,59
-11,1,0,48
-18,-7,0,53
-12,-7,0,48
-14,-1,0,59
-13,2,0,50
-10,0,0,46
-11,-2,0,50
-4,-0,1,48
4,5,1,50
5,1,1,48
10,9,0,58
9,9,1,51
14,9,0,59
6,8,1,48
11,5,0,55
8,6,1,48
6,2,1,73
5,4,1,51
2,3,1,51
5,4,1,48
6,6,1,49
8,5,1,48
14,8,0,48
13,7,0,45
15,7,0,50
8,6,1,51
8,3,1,44
3,2,1,50
0,7,1,45
2,12,1,52
-2,10,1,48
-2,1,1,57
-6,14,1,49
-0,1,1,59
-2,16,1,51
-7,14,1,49
-12,15,0,49
-5,14,1,48
-15,14,0,60
-12,14,0,52
-15,15,0,55
-13,11,0,51
-17,14,0,53
-2,11,1,48
-15,13,0,48
-14,10,0,52
-16,11,0,42
-13,12,0,57
-7,10,1,50
-4,9,1,59
-3,6,1,48
-7,5,1,48
-2,7,1,48
-9,0,1,54
-7,1,1,52
-16,-0,0,54
-10,1,0,48
-21,-1,-1,50
-15,-1,0,48
-19,-4,0,52
-20,-3,-1,47
-15,-2,0,41
-14,-5,0,50
-6,-1,1,41
-1,4,1,55
5,1,1,48
12,-0,0,61
12,3,0,47
13,-3,0,49
10,-8,0,46
6,-15,1,48
2,-10,1,48
-1,-5,1,47
-1,-4,1,42
2,-2,1,50
1,-3,1,49
3,-6,1,42
3,-8,1,57
4,-4,1,47
7,-6,1,52
6,-4,1,60
9,-1,1,53
7,1,1,50
11,7,0,54
5,5,1,48
10,10,0,48
17,12,0,48
16,12,0,45
17,12,0,49
10,11,0,42
6,10,1,5
4,17,1,43
4,23,1,8
1,24,1,50
-1,25,1,50
-8,31,1,51
-7,27,1,50
-10,29,0,49
-5,25,1,-65488
-8,25,1,49
-6,23,1,60
1,23,1,46
4,25,1,50
4,21,1,44
7,18,1,49
14,19,0,48
21,18,-1,58
19,2,0,51
3,17,1,50
4,16,1,50
-14,10,0,53
-15,11,0,48
-15,17,0,47
-28,10,-1,48
-32,11,-1,55
-24,11,-1,50
-28,14,-1,57
-13,11,0,48
-16,17,0,51
-13,15,0,48
-18,16,0,52
-24,18,-1,49
-18,16,0,41
-17,18,0,49
-9,20,1,48
-11,19,0,48
5,19,1,50
4,16,1,46
-1,1,1,49
1,7,1,53
9,6,1,48
2,7,1,48
7,5,1,50
-2,6,1,41
-11,4,0,51
11,5,0,50
-9,8,1,48
-4,11,1,60
-8,9,1,45
-10,12,0,54
-11,9,0,51
-17,11,0,54
-13,9,0,48
-16,10,0,48
-14,8,0,49
-12,12,0,59
-8,8,1,50
-11,8,0,39
-13,6,0,48
-4,8,1,48
-7,4,1,48
-5,7,1,48
1,3,1,54
2,8,1,51
6,5,1,54
11,6,0,50
6,6,1,46
6,7,1,48
-3,5,1,53
-4,5,1,50
-10,6,0,41
-12,9,0,58
-7,11,1,49
-13,13,0,56
-10,11,0,48
-4,11,1,61
-2,8,1,48
4,8,1,48
7,5,1,46
4,-2,1,52
3,5,1,48
9,1,1,48
11,3,0,58
4,5,1,52
4,2,1,57
8,3,1,49
-2,4,1,58
-2,2,1,48
-2,3,1,45
-4,5,1,48
2,5,1,40
6,10,1,50
-1,2,1,51
6,4,1,50
1,2,1,49
-1,2,1,48
-9,5,1,55
-11,5,0,50
-14,6,0,45
-21,4,-1,50
-13,7,0,50
-14,12,0,53
-10,11,0,49
-10,18,0,59
-3,17,1,50
-5,22,1,61
-3,21,1,48
0,21,1,49
-1,16,1,49
-5,14,1,44
4,11,1,40
-3,10,1,55
1,10,1,49
-4,5,1,54
6,5,1,48
-5,6,1,48
-7,2,1,49
-11,4,0,42
-25,-1,-1,52
-7,-2,1,50
-11,-1,0,48
-7,-7,1,49
4,-5,1,46
6,-9,1,49
9,-10,1,45
9,-9,1,49
-2,-9,1,47
-9,-11,1,48
-3,-9,1,59
-7,-7,1,43
-9,-2,1,51
-5,-3,1,49
3,2,1,60
-2,1,1,49
5,-0,1,55
-1,-2,1,56
-6,-6,1,50
-6,-3,1,47
-4,1,1,52
-8,-5,1,52
-4,-1,1,45
4,0,1,48
3,1,1,48
1,-0,1,60
10,2,0,43
16,8,0,50
18,6,0,43
21,10,-1,48
20,2,-1,47
18,-1,0,50
19,2,0,49
14,-1,0,51
9,1,1,47
5,3,1,49
6,4,1,48
8,11,1,48
5,7,1,51
2,6,1,57
3,0,1,48
1,2,1,44
-3,2,1,48
-1,1,1,8
-5,3,1,68
10,-0,0,40
1,-1,1,50
3,-6,1,47
1,-10,1,49
5,-4,1,47
2,-7,1,56
4,-7,1,48
3,-5,1,46
4,-6,1,49
0,-2,1,54
0,-3,1,48
-1,-2,1,48
1,-1,1,61
8,2,1,41
11,9,0,49
8,6,1,51
14,3,0,48
10,4,0,48
5,5,1,60
3,5,1,44
4,2,1,58
3,6,1,49
7,4,1,41
11,5,0,48
13,3,0,47
17,2,0,50
13,6,0,53
11,4,0,50
10,6,0,46
13,12,0,48
12,8,0,48
14,7,0,58
10,14,0,49
9,13,1,58
9,10,1,48
8,15,1,51
7,21,1,57
7,19,1,48
8,20,1,51
5,19,1,60
7,17,1,49
4,20,1,48
5,22,1,51
7,19,1,48
12,22,0,49
6,18,1,47
13,17,0,56
2,18,1,48
-1,13,1,56
-0,19,1,48
-3,19,1,52
-3,16,1,48
-4,22,1,59
-2,20,1,48
9,19,1,51
11,17,0,47
11,15,0,48
7,11,1,54
-0,7,1,51
-10,9,0,43
-21,5,-1,51
-19,9,0,43
-18,13,0,48
-14,13,0,48
-13,15,0,47
-1,16,1,62
-9,9,1,48
8,9,1,62
0,8,1,47
5,7,1,47
-3,9,1,49
-9,7,1,63
0,9,1,50
-7,9,1,43
-13,12,0,48
-8,14,1,41
-4,18,1,56
-3,5,1,49
2,19,1,49
6,19,1,49
16,21,0,62
8,21,1,51
11,17,0,47
13,19,0,48
4,20,1,48
-1,22,1,47
-0,23,1,48
-3,26,1,55
-4,24,1,50
-2,19,1,56
-3,23,1,48
2,22,1,51
-5,19,1,59
-6,22,1,59
-11,21,0,51
-9,19,1,40
