-6.747679710388183594e-01,-4.693697392940521240e-01,-5.090154409408569336e-01,1.916145347058773041e-02,-2.107329964637756348e-01,-3.067144751548767090e-01,-1.143455412238836288e-02,-1.343867331743240356e-01,-7.185528874397277832e-01,4.445671141147613525e-01
-3.230982124805450439e-01,-4.558614492416381836e-01,-5.372732281684875488e-01,5.155993103981018066e-01,3.848280012607574463e-01,-5.267617758363485336e-03,-2.555398344993591309e-01,4.379180818796157837e-02,-6.616324931383132935e-02,1.249210461974143982e-01
-4.152118861675262451e-01,2.483932524919509888e-01,-5.423266068100929260e-02,-8.156773447990417480e-01,-2.800005078315734863e-01,2.895946800708770752e-01,5.010143518447875977e-01,-2.567449398338794708e-02,-5.637674331665039062e-01,3.083421587944030762e-01
2.162188029615208507e-04,2.851515710353851318e-01,-1.320198625326156616e-01,9.623039513826370239e-02,-3.927223980426788330e-01,2.925582826137542725e-01,9.639876484870910645e-01,1.449836045503616333e-01,-2.259895652532577515e-01,-3.704905509948730469e-01
4.150415062904357910e-01,-1.182756572961807251e-01,8.734326064586639404e-02,-1.973420828580856323e-01,-4.093024134635925293e-01,2.334925532341003418e-01,5.037402510643005371e-01,1.109315082430839539e-01,8.075917512178421021e-02,-2.471164613962173462e-01
-7.627698779106140137e-01,-3.139348924160003662e-01,-4.213974475860595703e-01,2.923226654529571533e-01,-6.176180243492126465e-01,-4.603681266307830811e-01,1.293780952692031860e-01,-3.260468542575836182e-01,1.178598627448081970e-01,1.826936751604080200e-01
1.234079524874687195e-01,-1.540064215660095215e-01,-1.786074191331863403e-01,-2.211680263280868530e-01,-7.129219174385070801e-01,-4.264420866966247559e-01,-6.426473264582455158e-04,2.323354035615921021e-01,6.623444557189941406e-01,-8.294642716646194458e-02
-4.301169812679290771e-01,-3.766843974590301514e-01,-1.550537496805191040e-01,-3.394797146320343018e-01,3.421660363674163818e-01,1.191591396927833557e-01,1.943451017141342163e-01,3.755672276020050049e-01,5.231535062193870544e-02,-1.342936009168624878e-01
5.683067068457603455e-02,-3.514174222946166992e-01,-3.373506665229797363e-01,6.334443576633930206e-03,-2.113662511110305786e-01,-1.991942897439002991e-02,2.855127677321434021e-02,-4.089771509170532227e-01,-3.580685257911682129e-01,-1.089562475681304932e-01
3.251294419169425964e-02,2.708649337291717529e-01,4.318473041057586670e-01,2.200346589088439941e-01,1.228684410452842712e-01,2.721991855651140213e-03,-2.253136783838272095e-01,4.692247882485389709e-02,-3.140452206134796143e-01,-2.690158486366271973e-01
-1.870450675487518311e-01,-1.135141123086214066e-02,-4.676350951194763184e-01,7.381640076637268066e-01,-2.724235057830810547e-01,-2.213274836540222168e-01,1.506717652082443237e-01,-3.307350277900695801e-01,-2.646195292472839355e-01,-3.150062859058380127e-01
-3.505037426948547363e-01,9.042094647884368896e-02,-6.387159228324890137e-02,-3.325990736484527588e-01,1.710166931152343750e-01,-2.518470585346221924e-01,5.783246457576751709e-02,4.451324343681335449e-01,-8.943396806716918945e-02,1.312225908041000366e-01
4.673060178756713867e-01,1.627989113330841064e-01,1.276952177286148071e-01,2.209347337484359741e-01,-6.158076524734497070e-01,3.424271047115325928e-01,1.067384257912635803e-01,-5.738886445760726929e-02,4.242446124553680420e-01,2.419126033782958984e-01
3.296574950218200684e-01,3.348886668682098389e-01,-1.117227412760257721e-02,5.919409394264221191e-01,9.739600121974945068e-02,9.152201004326343536e-03,-2.081308960914611816e-01,6.287664175033569336e-01,-3.518504500389099121e-01,3.887488842010498047e-01
-7.212017178535461426e-01,-7.308603525161743164e-01,-2.074556984007358551e-02,-7.998065650463104248e-02,-6.389340758323669434e-02,-2.480319235473871231e-03,3.263403475284576416e-01,4.933591187000274658e-01,-1.984884031116962433e-02,3.782358467578887939e-01
4.106621444225311279e-01,-1.075693294405937195e-01,-3.656122386455535889e-01,-5.482010245323181152e-01,-4.409213066101074219e-01,3.257627189159393311e-01,3.515170887112617493e-02,9.415522217750549316e-02,-7.195438742637634277e-01,-2.386707961559295654e-01
4.991834461688995361e-01,-1.124917715787887573e-01,9.747511707246303558e-03,-2.704207301139831543e-01,2.220541834831237793e-01,-5.963885784149169922e-01,7.006419301033020020e-01,1.886505633592605591e-02,-8.734006881713867188e-01,-2.951074838638305664e-01
7.127800583839416504e-02,4.795210957527160645e-01,1.927699297666549683e-01,-2.630067169666290283e-01,2.980369329452514648e-01,5.178598165512084961e-01,1.340157985687255859e-01,3.602006137371063232e-01,-2.205715477466583252e-01,-1.952493786811828613e-01
5.652723312377929688e-01,-1.243620365858078003e-02,-1.734496355056762695e-01,6.060113906860351562e-01,-5.653944611549377441e-01,6.123175621032714844e-01,3.943804651498794556e-02,8.151208609342575073e-02,-1.634839624166488647e-01,-4.155956506729125977e-01
1.445503681898117065e-01,2.744204699993133545e-01,-5.882482528686523438e-01,6.529288291931152344e-01,-4.075362980365753174e-01,2.939463555812835693e-01,-2.432233095169067383e-01,-1.138153150677680969e-01,-1.032483875751495361e-01,3.413553535938262939e-01
