-2.919325530529022217e-01,-2.808827757835388184e-01,3.109175860881805420e-01,-4.878672063350677490e-01,3.132537901401519775e-01,-1.698181480169296265e-01,2.416860312223434448e-02,-3.100582584738731384e-02,-8.750972151756286621e-02,-2.048358917236328125e-01,2.160181105136871338e-01,2.807946503162384033e-01,-9.214958548545837402e-02,5.624054670333862305e-01,2.442387491464614868e-01,6.449060142040252686e-02,-6.025589630007743835e-02,-1.124652698636054993e-01,6.174671649932861328e-01,1.399720013141632080e-01,-1.461098343133926392e-01,-3.209518492221832275e-01,4.770663976669311523e-01,1.544548422098159790e-01,2.219060957431793213e-01,-3.734109997749328613e-01,-1.206032745540142059e-02,-5.394975543022155762e-01,1.173251867294311523e-01,-6.054688245058059692e-02
-3.312594592571258545e-01,-2.480029314756393433e-01,4.166519045829772949e-01,-5.538280606269836426e-01,2.532162368297576904e-01,-8.502984046936035156e-02,-3.204146623611450195e-01,1.432649791240692139e-01,-5.865457653999328613e-01,3.318775296211242676e-01,1.521091312170028687e-01,-9.467898309230804443e-02,1.865162551403045654e-01,1.857310980558395386e-01,-1.567172259092330933e-02,-2.651947736740112305e-01,-1.740531325340270996e-01,8.138693869113922119e-02,4.073635041713714600e-01,-3.968723118305206299e-02,-4.852944910526275635e-01,-1.732495278120040894e-01,5.083800852298736572e-02,4.362884759902954102e-01,-8.007609844207763672e-02,1.949547678232192993e-01,4.160467088222503662e-01,8.728547394275665283e-02,-3.618496060371398926e-01,3.777691423892974854e-01
-6.055997312068939209e-02,-1.226597204804420471e-01,-2.131551951169967651e-01,-1.970904171466827393e-01,5.359404161572456360e-02,-2.343603223562240601e-01,1.135519817471504211e-01,-2.776153683662414551e-01,3.013607263565063477e-01,4.447142779827117920e-01,1.904225200414657593e-01,-5.373194813728332520e-01,-2.496892064809799194e-01,4.979948326945304871e-02,-1.482486873865127563e-01,-1.126853749155998230e-01,-1.464329808950424194e-01,3.398310244083404541e-01,4.994728043675422668e-02,-4.866357520222663879e-02,3.084537386894226074e-01,3.944355845451354980e-01,3.738653063774108887e-01,-7.410586811602115631e-03,-1.349032223224639893e-01,-1.853806525468826294e-01,-7.223364710807800293e-02,2.043609470129013062e-01,1.215038374066352844e-01,-4.488362967967987061e-01
-2.382498420774936676e-02,-3.934057354927062988e-01,3.779471293091773987e-02,1.614432930946350098e-01,-1.846072613261640072e-03,-1.705561182461678982e-03,5.177871882915496826e-02,-4.373539388179779053e-01,2.861616313457489014e-01,3.980411589145660400e-01,8.216088265180587769e-02,-5.648365020751953125e-01,2.699719183146953583e-02,-5.291203856468200684e-01,4.138537645339965820e-01,-3.866129741072654724e-02,-3.045288324356079102e-01,4.840638041496276855e-01,-6.785993929952383041e-03,1.731978803873062134e-01,-3.489324450492858887e-01,-1.050307229161262512e-01,-1.270817518234252930e-01,2.553010731935501099e-02,4.024848341941833496e-01,2.985064089298248291e-01,-1.276296526193618774e-01,-3.108601272106170654e-01,-2.803944349288940430e-01,3.345712423324584961e-01
1.183959394693374634e-01,2.217034399509429932e-01,1.461990326642990112e-01,1.239427849650382996e-01,1.631418615579605103e-01,1.362002640962600708e-01,1.355676911771297455e-02,-5.562410354614257812e-01,2.147305309772491455e-01,-3.363747000694274902e-01,3.813484013080596924e-01,3.965328633785247803e-01,-3.506611883640289307e-01,-2.733514606952667236e-01,1.380172520875930786e-01,-6.697105616331100464e-02,1.011463776230812073e-01,-1.472916305065155029e-01,-5.892825722694396973e-01,3.785312920808792114e-02,8.363649249076843262e-03,-3.938167169690132141e-02,1.571972668170928955e-01,3.403585255146026611e-01,2.112927585840225220e-01,-2.220050841569900513e-01,-1.708052456378936768e-01,3.796982467174530029e-01,-1.536614447832107544e-01,-3.358162641525268555e-01
7.994492352008819580e-02,-2.039185911417007446e-01,-8.572727441787719727e-02,1.469439268112182617e-01,7.393525242805480957e-01,-4.374636411666870117e-01,4.296852052211761475e-01,-7.455748319625854492e-02,3.875072300434112549e-01,7.233747839927673340e-02,2.007343620061874390e-01,6.107406616210937500e-01,-4.378623887896537781e-02,-1.578748375177383423e-01,-7.330211997032165527e-02,-4.579291343688964844e-01,-7.937801629304885864e-02,-1.350911259651184082e-01,-1.709758639335632324e-01,-1.727420240640640259e-01,1.405155360698699951e-01,5.963711813092231750e-02,-5.378805398941040039e-01,6.789630651473999023e-02,4.089503586292266846e-01,-4.172631502151489258e-01,-2.645336389541625977e-01,2.729672193527221680e-01,5.819706991314888000e-02,-4.887640476226806641e-01
4.190526008605957031e-01,8.777623996138572693e-03,-3.484686315059661865e-01,-3.657249212265014648e-01,-2.647316083312034607e-02,-1.297830194234848022e-01,4.510880708694458008e-01,1.760336458683013916e-01,-4.303529113531112671e-02,2.826257050037384033e-01,-7.019802331924438477e-01,-5.318155884742736816e-01,2.599727809429168701e-01,-1.007706951349973679e-02,-2.066116929054260254e-01,1.193262189626693726e-01,3.695564344525337219e-03,-1.050021871924400330e-02,4.055278301239013672e-01,1.398749053478240967e-01,2.778518199920654297e-01,-4.238222837448120117e-01,1.723137050867080688e-01,-2.515015602111816406e-01,-1.900334507226943970e-01,-2.424365878105163574e-01,3.071910142898559570e-01,-8.905462175607681274e-02,-2.280748635530471802e-01,1.890695691108703613e-01
-1.459848880767822266e-01,-4.498330354690551758e-01,5.151511430740356445e-01,-2.377460449934005737e-01,1.089518144726753235e-01,3.389126062393188477e-02,-7.416062802076339722e-02,2.197927236557006836e-01,-8.857447654008865356e-02,-9.197004139423370361e-02,3.288875222206115723e-01,-1.239564456045627594e-02,-1.702333688735961914e-01,-2.186577022075653076e-01,-1.593449264764785767e-01,2.096296548843383789e-01,-8.343542367219924927e-02,-1.139664724469184875e-01,2.084033042192459106e-01,2.724521160125732422e-01,5.356535911560058594e-01,-1.090451031923294067e-01,-3.559960722923278809e-01,2.715177088975906372e-02,2.088158875703811646e-01,-3.305212259292602539e-01,6.296815723180770874e-02,-3.364848196506500244e-01,1.797335594892501831e-01,-4.934041202068328857e-02
1.051609124988317490e-02,-2.335818707942962646e-01,2.428067475557327271e-01,-3.536229133605957031e-01,-3.681980371475219727e-01,-1.052435263991355896e-01,-2.656700834631919861e-02,-3.088796697556972504e-02,2.001655846834182739e-01,3.524088263511657715e-01,2.767629921436309814e-01,1.875046044588088989e-01,7.370881736278533936e-02,-3.584976494312286377e-01,3.412820100784301758e-01,-1.970313936471939087e-01,-6.784516572952270508e-01,2.300278842449188232e-01,-1.282179355621337891e-01,1.643512398004531860e-01,-2.020103633403778076e-01,-2.031770646572113037e-01,1.347147375345230103e-01,2.940825521945953369e-01,-3.418765962123870850e-01,-5.105214715003967285e-01,-1.854321658611297607e-01,-5.860414505004882812e-01,1.609405875205993652e-01,3.135055303573608398e-02
-1.286938041448593140e-01,1.688526719808578491e-01,4.375063255429267883e-02,-2.585083842277526855e-01,-1.819686144590377808e-01,1.224880516529083252e-01,1.218238472938537598e-01,-3.972772657871246338e-01,-7.718006521463394165e-02,-9.705865383148193359e-02,-1.352227777242660522e-01,1.504355520009994507e-01,2.918423712253570557e-01,-2.113560289144515991e-01,-3.958066105842590332e-01,-2.165777534246444702e-01,6.199709326028823853e-02,-9.280145913362503052e-02,-1.146339625120162964e-01,-1.792641133069992065e-01,1.468539386987686157e-01,-2.693732678890228271e-01,-1.724962741136550903e-01,2.052901387214660645e-01,-2.460449188947677612e-02,-3.260477185249328613e-01,3.646151423454284668e-01,4.253125786781311035e-01,-5.748322010040283203e-01,-1.844319552183151245e-01
