146.39494,148.00034,151.20523,145.38976,144.71281,144.89116,,,,,,,
186.27374,184.46306,190.15907,176.65941,186.65115,183.2646,,,,,,,
217.21501,212.58133,219.15137,199.00397,220.3573,213.11293,,,,,,,
222.55875,221.98334,225.94406,210.6527,225.24504,220.19585,,,,,,,
221.74341,220.45175,223.50659,209.71735,223.02231,218.16382,,,,,,,
226.87206,224.4918,227.20728,214.76544,225.79541,221.94975,,,,,,,
233.67343,229.90367,233.64732,220.63467,231.10156,227.58835,,,,,,,
236.40906,231.68173,237.02142,221.64241,233.53815,230.2177,,,,,,,
235.1426,231.94289,238.19281,221.25574,232.7145,230.06998,,,,,,,
227.9512,226.9578,233.14732,216.39752,227.18796,224.19133,,,,,,,
224.58379,225.49333,230.8958,214.69553,225.3797,222.01268,,,,,,,
220.57031,222.15721,226.5672,211.8621,223.28535,219.09889,,,,,,,
217.1162,218.20425,221.53635,209.18315,219.86838,215.4121,,,,,,,
222.75209,222.54182,225.12123,213.81108,226.15742,220.50925,,,,,,,
224.86646,223.05777,225.1389,213.72963,227.42287,221.95119,,,,,,,
222.77225,219.823,222.34093,211.11095,223.28412,218.81573,,,,,,,
221.79077,217.51881,220.5876,208.53001,221.2344,216.9625,,,,,,,
226.27759,221.99216,225.14961,213.22733,224.55676,221.32068,,,,,,,
233.95496,229.50984,232.65472,220.09265,232.98373,229.1969,,,,,,,
234.79686,230.56882,233.57228,220.71327,235.9252,230.57298,,,,,,,
235.17677,231.87863,234.27365,222.59976,237.17276,231.50685,,,,,,,
226.738,224.55424,226.47191,216.41406,229.33858,223.75627,,,,,,,
223.74283,222.13336,223.14212,214.5155,226.9208,221.1007,,,,,,,
228.82932,228.15126,228.2803,221.04868,232.32246,226.95256,,,,,,,
230.87761,230.30873,230.28606,223.36021,234.32698,229.20607,,,,,,,
225.24873,223.71942,224.85995,217.59418,226.81886,222.50537,,,,,,,
226.17697,223.5419,225.92412,216.30846,226.55183,222.68268,,,,,,,
234.82681,230.15608,233.97678,221.06442,234.27376,230.4317,,,,,,,
239.91727,234.62274,238.91945,224.09303,239.39702,235.06041,,,,,,,
235.30424,230.5402,234.73659,220.0402,234.55533,230.642,,,,,,,
234.71573,230.63838,233.78389,219.96474,233.52733,230.06137,,,,,,,
240.06395,236.72751,238.85176,225.38141,238.80556,235.59291,,,,,,,
236.24681,234.41066,235.22948,223.68005,234.8268,232.4444,,,,,,,
232.68257,231.08661,232.4396,221.48763,231.8786,229.41156,,,,,,,
234.76006,233.5935,235.27165,224.90291,234.949,232.22598,,,,,,,
236.77979,234.28333,237.4222,225.35675,238.46143,234.12473,,,,,,,
229.45348,226.81067,230.69566,219.30275,231.98099,227.18433,,,,,,,
228.89581,226.10689,230.31906,219.11963,232.35236,226.96234,,,,,,,
230.02759,227.27615,231.77818,219.94485,234.26115,228.38074,,,,,,,
228.27286,225.62425,229.98894,218.59497,232.31284,226.5644,,,,,,,
228.79391,226.55305,229.96727,217.94879,231.77364,226.55054,,,,,,,
230.19296,228.62476,231.47418,219.04066,232.58878,227.87889,,,,,,,
235.2691,234.95166,237.17549,224.58539,237.53185,233.09502,,,,,,,
234.84612,235.82498,237.33333,225.12163,236.8648,232.92528,,,,,,,
230.28679,230.88184,231.7052,220.14986,231.29033,227.17035,,,,,,,
230.59381,231.11687,231.45277,220.24634,231.71713,226.77599,,,,,,,
231.09999,232.17033,232.16435,221.25714,233.14766,227.49182,,,,,,,
234.94815,235.23883,236.04497,224.19922,237.86331,232.08826,,,,,,,
236.6243,235.98799,237.57106,224.70764,240.37027,234.4058,,,,,,,
216.34036,213.80472,216.3042,204.22942,219.03539,213.74345,,,,,,,
219.15594,217.2809,219.71812,210.22694,220.63254,217.26607,,,,,,,
233.16711,227.75168,231.53972,218.38884,234.72437,230.14168,,,,,,,
213.15964,207.04047,211.31528,198.60486,214.37671,210.63379,,,,,,,
228.07033,223.24706,227.29518,217.06686,228.26517,226.85114,,,,,,,
228.75749,224.59471,228.53633,220.06628,228.20627,228.53857,,,,,,,
222.36519,218.96924,222.72427,214.79276,221.19804,221.60268,,,,,,,
225.75403,221.47815,225.31097,215.73839,224.3173,223.90544,,,,,,,
221.82127,218.35901,221.64725,212.3242,220.07011,219.93727,,,,,,,
238.99207,235.2214,238.08102,226.9498,237.00449,235.07295,,,,,,,
239.34172,235.85982,237.99115,226.2451,237.16113,233.91516,,,,,,,
232.78535,229.29794,230.8433,218.48155,231.76645,226.05412,,,,,,,
228.84746,225.81477,226.54878,214.01428,229.23021,221.44481,,,,,,,
230.54924,228.2237,227.70815,215.46228,232.17946,222.76158,,,,,,,
236.70195,234.75865,233.01465,221.13463,239.30759,228.53175,,,,,,,
237.47159,237.06999,233.71927,223.94077,240.59456,229.93242,,,,,,,
231.23439,231.54117,227.12283,218.6145,234.92091,224.24707,,,,,,,
214.13802,214.9803,210.20688,202.90541,218.31021,208.19756,,,,,,,
211.2284,213.196,207.70332,202.09052,215.66962,206.15036,,,,,,,
222.62067,225.85907,219.40428,214.97527,227.67981,218.15144,,,,,,,
230.04478,231.81726,226.42393,219.94627,235.22221,224.90973,,,,,,,
229.85616,230.72118,226.22643,218.68517,234.86047,224.49895,,,,,,,
224.51003,224.97083,221.14445,213.72385,229.11517,219.26192,,,,,,,
219.82164,220.52231,217.16861,210.44232,223.63647,215.00996,,,,,,,
227.19054,228.94902,225.54607,220.2521,229.73882,222.85112,,,,,,,
239.69531,239.77101,237.43555,229.42337,241.60226,234.72934,,,,,,,
228.46602,227.65163,226.26402,217.34119,229.46776,223.71812,,,,,,,
218.92003,218.97626,217.67688,210.17342,218.69879,215.07745,,,,,,,
214.71518,215.33443,213.1769,207.04076,214.1435,210.59904,,,,,,,
218.40121,218.55798,216.11258,209.55576,218.01587,213.59251,,,,,,,
229.01173,227.78946,225.46712,216.84207,229.14098,223.0453,,,,,,,
195.22433,190.57135,189.5098,176.23203,197.3918,187.83203,,,,,,,
151.1868,153.38603,149.95549,146.84883,151.95319,147.54878,,,,,,,
192.9192,192.23692,188.36026,179.6085,195.5855,186.05547,,,,,,,
218.17838,215.92186,211.5957,199.61569,222.02101,209.25836,,,,,,,
225.21756,227.95221,221.30334,215.35034,227.91487,218.00087,,,,,,,
232.1277,235.17912,228.42697,221.99232,235.0262,224.93784,,,,,,,
233.32217,236.84679,229.99525,223.57632,236.27803,226.43088,,,,,,,
226.1793,231.1284,223.93404,219.21643,228.77254,220.29611,,,,,,,
225.529,229.87202,223.01562,218.16945,228.43445,220.1609,,,,,,,
187.55463,186.18001,182.92436,172.48569,191.44925,181.7007,,,,,,,
144.85902,148.29906,144.73746,143.138,146.7406,143.16133,,,,,,,
200.04428,198.06874,196.26935,185.82677,204.67407,194.9344,,,,,,,
226.42943,220.79723,220.724,205.15388,232.86357,219.43776,,,,,,,
226.17186,225.82794,223.41411,214.82924,231.45961,221.12987,,,,,,,
225.54465,225.97958,223.27902,214.97478,231.13693,220.74355,,,,,,,
227.08487,228.48723,225.53088,217.78198,232.65344,222.64958,,,,,,,
235.40881,238.44682,234.40622,226.70274,241.45865,231.38795,,,,,,,
237.33632,241.2425,236.4755,228.27052,243.87727,233.5642,,,,,,,
219.5668,224.13206,219.05418,211.29955,225.96814,216.45668,,,,,,,
211.92792,217.6899,212.00607,204.97427,217.93886,209.93626,,,,,,,
215.28381,221.48453,215.48067,207.59941,221.22462,213.88504,,,,,,,
218.58522,224.79074,219.01778,210.30463,224.31679,217.856,,,,,,,
227.6746,232.19615,226.64377,216.31168,232.25612,226.05058,,,,,,,
225.74135,229.35811,223.87643,213.75752,228.77074,223.75081,,,,,,,
225.45004,228.11003,223.17212,214.00989,226.49028,221.98393,,,,,,,
230.32718,231.73953,227.51108,219.0119,229.26358,225.3872,,,,,,,
237.18129,237.55936,233.5959,225.60535,234.9418,231.00966,,,,,,,
233.46436,233.30121,229.55353,222.8498,230.7525,226.63954,,,,,,,
229.89107,229.30614,225.66776,220.31026,228.55408,222.53531,,,,,,,
228.87929,227.58047,223.98337,217.7815,228.8369,220.95422,,,,,,,
232.2901,230.27441,227.09746,219.35036,233.69395,224.0088,,,,,,,
234.21332,232.73848,229.56448,220.39536,238.18706,226.85086,,,,,,,
230.58044,230.5563,227.04242,218.37662,236.51529,224.63829,,,,,,,
224.60432,226.54141,222.18484,215.1159,231.70277,219.9786,,,,,,,
223.41524,227.00003,221.99814,215.78195,231.71687,219.91777,,,,,,,
227.50438,231.66197,226.72032,220.54245,236.81364,224.72284,,,,,,,
230.10995,235.41737,230.36005,224.58356,240.41492,228.51486,,,,,,,
223.74399,230.57106,225.29878,220.95445,234.40343,223.60722,,,,,,,
221.81886,228.72287,223.54909,219.3983,232.79916,221.97697,,,,,,,
223.37483,229.22679,224.69142,219.37985,234.65587,223.32477,,,,,,,
229.85567,234.62804,230.86577,224.21237,241.32909,229.34143,,,,,,,
231.93642,234.94269,232.1893,223.71315,243.62698,230.72835,,,,,,,
216.93254,219.63737,217.39508,209.78963,227.62886,215.89778,,,,,,,
221.1886,224.65855,221.68724,215.898,230.90417,219.82303,,,,,,,
226.92377,230.61047,227.19438,222.40428,235.27019,224.98378,,,,,,,
231.01822,234.17142,229.99878,223.97011,239.12257,228.05865,,,,,,,
226.5864,230.19568,225.04999,219.53912,233.92883,223.3083,,,,,,,
220.55551,224.70847,218.72365,214.10005,227.77083,217.2011,,,,,,,
220.42767,224.71332,218.22275,214.07155,227.10974,216.82635,,,,,,,
224.83072,229.49693,222.40833,218.9244,230.30034,221.00166,,,,,,,
235.2701,239.90033,232.4998,228.58438,239.47533,231.09862,,,,,,,
233.74641,238.11034,230.74898,226.52477,236.60379,229.47467,,,,,,,
224.83476,230.50616,222.70554,220.56583,225.96303,221.37515,,,,,,,
219.03703,225.58691,217.42639,216.60297,220.11249,216.1426,,,,,,,
215.11282,221.48894,213.66444,213.24043,216.3202,212.43303,,,,,,,
222.15161,227.89557,220.32736,219.25256,223.75499,219.16301,,,,,,,
230.60503,235.23305,228.23378,226.02736,232.71771,227.11223,,,,,,,
237.03511,240.6197,234.12491,230.92441,241.35861,233.12383,,,,,,,
229.59543,232.19164,226.43335,222.643,235.63866,225.62129,,,,,,,
218.82367,222.2661,216.5062,214.60625,225.7135,215.65776,,,,,,,
220.61809,222.60207,217.5701,214.20909,229.07823,216.96487,,,,,,,
215.21234,216.7582,212.25389,208.9307,224.06921,211.64476,,,,,,,
229.98877,230.32822,226.34348,221.682,239.73236,225.79094,,,,,,,
230.01485,229.94754,226.38968,221.70915,239.8354,225.84727,,,,,,,
226.1951,226.20842,222.86751,218.82634,235.81956,222.34204,,,,,,,
221.90643,224.95421,220.82169,217.88525,231.00476,219.08023,,,,,,,
220.52432,225.11394,220.7494,217.17523,229.30289,218.0346,,,,,,,
179.56732,181.13402,178.90895,170.86444,187.18272,176.3499,,,,,,,
146.08441,153.22046,149.38188,149.02007,150.31537,145.90056,,,,,,,
188.18336,193.78554,190.07762,183.19543,194.0892,186.03508,,,,,,,
213.15771,218.68446,214.71916,204.00858,219.58922,210.08977,,,,,,,
180.08447,185.85234,182.17891,173.10757,185.99344,177.83359,,,,,,,
137.2407,147.3256,142.66475,142.71942,140.52304,138.10745,,,,,,,
179.00432,187.15468,183.16635,176.67934,184.81387,177.94351,,,,,,,
210.05818,215.12448,212.39542,200.66585,217.2696,207.30983,,,,,,,
222.58939,229.69107,226.19522,218.48305,229.76105,220.78859,,,,,,,
219.68854,225.24782,222.44882,214.99823,227.28444,217.60854,,,,,,,
218.1372,221.1948,218.44278,211.59763,226.4282,215.71512,,,,,,,
221.79025,221.92738,219.5039,211.9931,230.55353,218.69402,,,,,,,
223.11024,222.28609,219.696,212.88539,231.9924,220.15262,,,,,,,
222.84975,223.12483,219.04767,214.61601,231.48438,220.5489,,,,,,,
222.7512,225.26634,219.33882,216.18417,231.25922,220.93665,,,,,,,
220.61435,225.6596,218.11346,217.00877,228.35327,219.49167,,,,,,,
230.75024,238.07793,229.17682,228.21251,237.95215,229.49142,,,,,,,
