"[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]"
"[45, 209, -82, 2, 2]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]"
"[44, 209, -83, 2, 3]","[45, 209, -82, 2, 2]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]"
"[43, 209, -80, 2, 3]","[44, 209, -83, 2, 3]","[45, 209, -82, 2, 2]","[-1, -1, -82, 2, 1]"
"[43, 209, -80, 2, 4]","[43, 209, -80, 2, 3]","[44, 209, -83, 2, 3]","[45, 209, -82, 2, 2]"
"[42, 209, -73, 2, 5]","[43, 209, -80, 2, 4]","[43, 209, -80, 2, 3]","[44, 209, -83, 2, 3]"
"[42, 209, -73, 2, 5]","[42, 209, -73, 2, 5]","[43, 209, -80, 2, 4]","[43, 209, -80, 2, 3]"
"[44, 209, -61, 2, 6]","[42, 209, -73, 2, 5]","[42, 209, -73, 2, 5]","[43, 209, -80, 2, 4]"
"[44, 209, -54, 2, 6]","[44, 209, -61, 2, 6]","[42, 209, -73, 2, 5]","[42, 209, -73, 2, 5]"
"[57, 209, -50, 3.5, 7]","[44, 209, -54, 2, 6]","[44, 209, -61, 2, 6]","[42, 209, -73, 2, 5]"
"[57, 209, -45, 4, 7]","[57, 209, -50, 3.5, 7]","[44, 209, -54, 2, 6]","[44, 209, -61, 2, 6]"
"[81, 209, -39, 4, 8]","[57, 209, -45, 4, 7]","[57, 209, -50, 3.5, 7]","[44, 209, -54, 2, 6]"
"[-1, 209, -33, 4, 8]","[81, 209, -39, 4, 8]","[57, 209, -45, 4, 7]","[57, 209, -50, 3.5, 7]"
"[-1, 209, -27, 4, 8]","[-1, 209, -33, 4, 8]","[81, 209, -39, 4, 8]","[57, 209, -45, 4, 7]"
"[21, 209, -22, 4, 8]","[-1, 209, -27, 4, 8]","[-1, 209, -33, 4, 8]","[81, 209, -39, 4, 8]"
"[69, 209, -16, 4, 8]","[21, 209, -22, 4, 8]","[-1, 209, -27, 4, 8]","[-1, 209, -33, 4, 8]"
"[69, 209, -8, 4, 9]","[69, 209, -16, 4, 8]","[21, 209, -22, 4, 8]","[-1, 209, -27, 4, 8]"
"[69, 209, -8, 4.5, 9]","[69, 209, -8, 4, 9]","[69, 209, -16, 4, 8]","[21, 209, -22, 4, 8]"
"[93, 209, 1, 4.5, 9]","[69, 209, -8, 4.5, 9]","[69, 209, -8, 4, 9]","[69, 209, -16, 4, 8]"
"[136, 209, 9, 4.5, 9]","[93, 209, 1, 4.5, 9]","[69, 209, -8, 4.5, 9]","[69, 209, -8, 4, 9]"
"[164, 209, 17, 6, 9]","[136, 209, 9, 4.5, 9]","[93, 209, 1, 4.5, 9]","[69, 209, -8, 4.5, 9]"
"[164, 209, 17, 4.5, 8]","[164, 209, 17, 6, 9]","[136, 209, 9, 4.5, 9]","[93, 209, 1, 4.5, 9]"
"[205, 209, 24, 4.5, 8]","[164, 209, 17, 4.5, 8]","[164, 209, 17, 6, 9]","[136, 209, 9, 4.5, 9]"
"[205, 209, 24, 4, 8]","[205, 209, 24, 4.5, 8]","[164, 209, 17, 4.5, 8]","[164, 209, 17, 6, 9]"
"[209, 165, 30, 4.5, 8]","[205, 209, 24, 4, 8]","[205, 209, 24, 4.5, 8]","[164, 209, 17, 4.5, 8]"
"[209, 142, 33, 4.5, 8]","[209, 165, 30, 4.5, 8]","[205, 209, 24, 4, 8]","[205, 209, 24, 4.5, 8]"
"[209, 122, 35, 4, 7]","[209, 142, 33, 4.5, 8]","[209, 165, 30, 4.5, 8]","[205, 209, 24, 4, 8]"
"[209, 83, 36, 4.5, 7]","[209, 122, 35, 4, 7]","[209, 142, 33, 4.5, 8]","[209, 165, 30, 4.5, 8]"
"[209, 83, 36, 4.5, 7]","[209, 83, 36, 4.5, 7]","[209, 122, 35, 4, 7]","[209, 142, 33, 4.5, 8]"
"[209, 85, 36, 4, 7]","[209, 83, 36, 4.5, 7]","[209, 83, 36, 4.5, 7]","[209, 122, 35, 4, 7]"
"[209, 55, 30, 4, 6]","[209, 85, 36, 4, 7]","[209, 83, 36, 4.5, 7]","[209, 83, 36, 4.5, 7]"
"[209, 55, 30, 4, 6]","[209, 55, 30, 4, 6]","[209, 85, 36, 4, 7]","[209, 83, 36, 4.5, 7]"
"[209, 73, 25, 4, 6]","[209, 55, 30, 4, 6]","[209, 55, 30, 4, 6]","[209, 85, 36, 4, 7]"
"[209, 96, 23, 4, 6]","[209, 73, 25, 4, 6]","[209, 55, 30, 4, 6]","[209, 55, 30, 4, 6]"
"[209, 96, 23, 4.5, 5]","[209, 96, 23, 4, 6]","[209, 73, 25, 4, 6]","[209, 55, 30, 4, 6]"
"[209, 96, 15, 4.5, 5]","[209, 96, 23, 4.5, 5]","[209, 96, 23, 4, 6]","[209, 73, 25, 4, 6]"
"[209, 112, 9, 4.5, 5]","[209, 96, 15, 4.5, 5]","[209, 96, 23, 4.5, 5]","[209, 96, 23, 4, 6]"
"[209, 112, 6, 4.5, 5]","[209, 112, 9, 4.5, 5]","[209, 96, 15, 4.5, 5]","[209, 96, 23, 4.5, 5]"
"[209, 112, 6, 4.5, 5]","[209, 112, 6, 4.5, 5]","[209, 112, 9, 4.5, 5]","[209, 96, 15, 4.5, 5]"
"[209, 148, 4, 4.5, 5]","[209, 112, 6, 4.5, 5]","[209, 112, 6, 4.5, 5]","[209, 112, 9, 4.5, 5]"
"[209, 175, 2, 4, 5]","[209, 148, 4, 4.5, 5]","[209, 112, 6, 4.5, 5]","[209, 112, 6, 4.5, 5]"
"[209, 188, 0, 4, 5]","[209, 175, 2, 4, 5]","[209, 148, 4, 4.5, 5]","[209, 112, 6, 4.5, 5]"
"[209, 188, 0, 4, 5]","[209, 188, 0, 4, 5]","[209, 175, 2, 4, 5]","[209, 148, 4, 4.5, 5]"
"[209, 199, 0, 4, 5]","[209, 188, 0, 4, 5]","[209, 188, 0, 4, 5]","[209, 175, 2, 4, 5]"
"[209, 199, 0, 4, 5]","[209, 199, 0, 4, 5]","[209, 188, 0, 4, 5]","[209, 188, 0, 4, 5]"
"[204, 209, -1, 4, 5]","[209, 199, 0, 4, 5]","[209, 199, 0, 4, 5]","[209, 188, 0, 4, 5]"
"[204, 209, 2, 4, 5]","[204, 209, -1, 4, 5]","[209, 199, 0, 4, 5]","[209, 199, 0, 4, 5]"
"[204, 209, 1, 4.5, 5]","[204, 209, 2, 4, 5]","[204, 209, -1, 4, 5]","[209, 199, 0, 4, 5]"
"[204, 209, 1, 4.5, 5]","[204, 209, 1, 4.5, 5]","[204, 209, 2, 4, 5]","[204, 209, -1, 4, 5]"
"[200, 209, 5, 4.5, 5]","[204, 209, 1, 4.5, 5]","[204, 209, 1, 4.5, 5]","[204, 209, 2, 4, 5]"
"[200, 209, 4, 4.5, 5]","[200, 209, 5, 4.5, 5]","[204, 209, 1, 4.5, 5]","[204, 209, 1, 4.5, 5]"
"[209, 209, 7, 4.5, 5]","[200, 209, 4, 4.5, 5]","[200, 209, 5, 4.5, 5]","[204, 209, 1, 4.5, 5]"
"[209, 209, 8, 4, 5]","[209, 209, 7, 4.5, 5]","[200, 209, 4, 4.5, 5]","[200, 209, 5, 4.5, 5]"
"[209, 209, 8, 4, 5]","[209, 209, 8, 4, 5]","[209, 209, 7, 4.5, 5]","[200, 209, 4, 4.5, 5]"
"[209, 197, 9, 4.5, 5]","[209, 209, 8, 4, 5]","[209, 209, 8, 4, 5]","[209, 209, 7, 4.5, 5]"
"[209, 187, 11, 4, 5]","[209, 197, 9, 4.5, 5]","[209, 209, 8, 4, 5]","[209, 209, 8, 4, 5]"
"[209, 179, 11, 4, 5]","[209, 187, 11, 4, 5]","[209, 197, 9, 4.5, 5]","[209, 209, 8, 4, 5]"
