"[[-1, -1, -82, 2, 0], [-1, -1, -82, 4, 0], [-1, -1, -82, 4, 0], [-1, -1, -82, 4, 0]]",0,45,209,40,0.03843808174133301,0
"[[-1, -1, -82, 2, 1], [-1, -1, -82, 2, 0], [-1, -1, -82, 4, 0], [-1, -1, -82, 4, 0]]",0,44,209,40,0.015958547592163086,0
"[[-1, -1, -82, 2, 1], [-1, -1, -82, 2, 1], [-1, -1, -82, 2, 0], [-1, -1, -82, 4, 0]]",0,44,209,40,0.015958547592163086,0
"[[45, 209, -82, 2, 2], [-1, -1, -82, 2, 1], [-1, -1, -82, 2, 1], [-1, -1, -82, 2, 0]]",0,43,209,40,0.06881475448608398,0
"[[44, 209, -83, 2, 3], [45, 209, -82, 2, 2], [-1, -1, -82, 2, 1], [-1, -1, -82, 2, 1]]",0,42,209,39,0.07867193222045898,0
"[[43, 209, -80, 2, 3], [44, 209, -83, 2, 3], [45, 209, -82, 2, 2], [-1, -1, -82, 2, 1]]",0,40,209,40,0.04183650016784668,0
"[[43, 209, -80, 2, 4], [43, 209, -80, 2, 3], [44, 209, -83, 2, 3], [45, 209, -82, 2, 2]]",0,45,209,40,0.04183650016784668,0
"[[42, 209, -73, 2, 5], [43, 209, -80, 2, 4], [43, 209, -80, 2, 3], [44, 209, -83, 2, 3]]",0,44,209,39,0.08016562461853027,0
"[[42, 209, -73, 2, 5], [42, 209, -73, 2, 5], [43, 209, -80, 2, 4], [43, 209, -80, 2, 3]]",0,58,209,39,0.08016562461853027,0
"[[44, 209, -61, 2, 6], [42, 209, -73, 2, 5], [42, 209, -73, 2, 5], [43, 209, -80, 2, 4]]",0,57,209,39,0.05247020721435547,0
"[[44, 209, -54, 2, 6], [44, 209, -61, 2, 6], [42, 209, -73, 2, 5], [42, 209, -73, 2, 5]]",0,81,209,40,0.03990793228149414,0
"[[57, 209, -50, 3.5, 7], [44, 209, -54, 2, 6], [44, 209, -61, 2, 6], [42, 209, -73, 2, 5]]",1,13,209,40,0.040856122970581055,0
"[[57, 209, -45, 4, 7], [57, 209, -50, 3.5, 7], [44, 209, -54, 2, 6], [44, 209, -61, 2, 6]]",2,2,209,39,0.03990030288696289,0
"[[81, 209, -39, 4, 8], [57, 209, -45, 4, 7], [57, 209, -50, 3.5, 7], [44, 209, -54, 2, 6]]",2,21,209,39,0.04116058349609375,0
"[[-1, 209, -33, 4, 8], [81, 209, -39, 4, 8], [57, 209, -45, 4, 7], [57, 209, -50, 3.5, 7]]",2,45,209,39,0.04013514518737793,0
"[[-1, 209, -27, 4, 8], [-1, 209, -33, 4, 8], [81, 209, -39, 4, 8], [57, 209, -45, 4, 7]]",2,69,209,40,0.040250539779663086,0
"[[21, 209, -22, 4, 8], [-1, 209, -27, 4, 8], [-1, 209, -33, 4, 8], [81, 209, -39, 4, 8]]",2,93,209,40,0.05669355392456055,0
