"['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '44', 3.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '41', 6]","['210', '110', '44', 3.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '33', 9]","['210', '110', '41', 6]","['210', '110', '44', 3.5]","['210', '210', '47', 1.5]"
"['210', '110', '25', 6]","['210', '110', '33', 9]","['210', '110', '41', 6]","['210', '110', '44', 3.5]"
"['210', '110', '18', 6]","['210', '110', '25', 6]","['210', '110', '33', 9]","['210', '110', '41', 6]"
"['210', '138', '11', 4]","['210', '110', '18', 6]","['210', '110', '25', 6]","['210', '110', '33', 9]"
"['210', '160', '2', 4.5]","['210', '138', '11', 4]","['210', '110', '18', 6]","['210', '110', '25', 6]"
"['210', '206', '-3', 2]","['210', '160', '2', 4.5]","['210', '138', '11', 4]","['210', '110', '18', 6]"
"['205', '210', '-5', 2]","['210', '206', '-3', 2]","['210', '160', '2', 4.5]","['210', '138', '11', 4]"
"['166', '210', '-9', 9]","['205', '210', '-5', 2]","['210', '206', '-3', 2]","['210', '160', '2', 4.5]"
"['130', '210', '-11', 9]","['166', '210', '-9', 9]","['205', '210', '-5', 2]","['210', '206', '-3', 2]"
"['162', '210', '-7', 4.5]","['130', '210', '-11', 9]","['166', '210', '-9', 9]","['205', '210', '-5', 2]"
"['169', '210', '-3', 6]","['162', '210', '-7', 4.5]","['130', '210', '-11', 9]","['166', '210', '-9', 9]"
"['205', '210', '-2', 2]","['169', '210', '-3', 6]","['162', '210', '-7', 4.5]","['130', '210', '-11', 9]"
"['193', '210', '-3', 9]","['205', '210', '-2', 2]","['169', '210', '-3', 6]","['162', '210', '-7', 4.5]"
"['184', '210', '-8', 9]","['193', '210', '-3', 9]","['205', '210', '-2', 2]","['169', '210', '-3', 6]"
"['175', '210', '-6', 4.5]","['184', '210', '-8', 9]","['193', '210', '-3', 9]","['205', '210', '-2', 2]"
"['190', '210', '-6', 3.5]","['175', '210', '-6', 4.5]","['184', '210', '-8', 9]","['193', '210', '-3', 9]"
"['75', '210', '-7', 6]","['190', '210', '-6', 3.5]","['175', '210', '-6', 4.5]","['184', '210', '-8', 9]"
"['148', '210', '-10', 9]","['75', '210', '-7', 6]","['190', '210', '-6', 3.5]","['175', '210', '-6', 4.5]"
"['176', '210', '-6', 3.5]","['148', '210', '-10', 9]","['75', '210', '-7', 6]","['190', '210', '-6', 3.5]"
"['157', '210', '-5', 9]","['176', '210', '-6', 3.5]","['148', '210', '-10', 9]","['75', '210', '-7', 6]"
"['188', '210', '-3', 4.5]","['157', '210', '-5', 9]","['176', '210', '-6', 3.5]","['148', '210', '-10', 9]"
"['197', '210', '1', 4.5]","['188', '210', '-3', 4.5]","['157', '210', '-5', 9]","['176', '210', '-6', 3.5]"
"['210', '206', '0', 4]","['197', '210', '1', 4.5]","['188', '210', '-3', 4.5]","['157', '210', '-5', 9]"
"['210', '210', '-1', 9]","['210', '206', '0', 4]","['197', '210', '1', 4.5]","['188', '210', '-3', 4.5]"
"['206', '210', '-3', 4.5]","['210', '210', '-1', 9]","['210', '206', '0', 4]","['197', '210', '1', 4.5]"
"['200', '210', '0', 3.5]","['206', '210', '-3', 4.5]","['210', '210', '-1', 9]","['210', '206', '0', 4]"
"['10', '210', '0', 6]","['200', '210', '0', 3.5]","['206', '210', '-3', 4.5]","['210', '210', '-1', 9]"
"['210', '210', '-4', 2]","['10', '210', '0', 6]","['200', '210', '0', 3.5]","['206', '210', '-3', 4.5]"
"['203', '210', '-4', 2]","['210', '210', '-4', 2]","['10', '210', '0', 6]","['200', '210', '0', 3.5]"
"['203', '210', '-6', 2]","['203', '210', '-4', 2]","['210', '210', '-4', 2]","['10', '210', '0', 6]"
"['187', '210', '-6', 4]","['203', '210', '-6', 2]","['203', '210', '-4', 2]","['210', '210', '-4', 2]"
"['184', '210', '-5', 4.5]","['187', '210', '-6', 4]","['203', '210', '-6', 2]","['203', '210', '-4', 2]"
"['166', '210', '-4', 9]","['184', '210', '-5', 4.5]","['187', '210', '-6', 4]","['203', '210', '-6', 2]"
"['197', '210', '-6', 3.5]","['166', '210', '-4', 9]","['184', '210', '-5', 4.5]","['187', '210', '-6', 4]"
"['199', '210', '0', 2]","['197', '210', '-6', 3.5]","['166', '210', '-4', 9]","['184', '210', '-5', 4.5]"
"['210', '210', '-2', 6]","['199', '210', '0', 2]","['197', '210', '-6', 3.5]","['166', '210', '-4', 9]"
