-2.151924818754196167e-01
-1.820322498679161072e-02
6.386797130107879639e-02
5.194345861673355103e-02
-1.147781610488891602e-01
-2.755595184862613678e-02
-1.074916049838066101e-01
-1.875883936882019043e-01
-2.558959424495697021e-01
-1.991381049156188965e-01
