"['-1', '-1', '-109', 1.5, 0]","['-1', '-1', '-109', 1.5, 0]","['-1', '-1', '-109', 1.5, 0]","['-1', '-1', '-109', 1.5, 0]"
"['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 1.5, 0]","['-1', '-1', '-109', 1.5, 0]","['-1', '-1', '-109', 1.5, 0]"
"['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 1.5, 0]","['-1', '-1', '-109', 1.5, 0]"
"['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 1.5, 0]"
"['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]"
"['109', '209', '-110', 2, 0]","['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]"
"['109', '209', '-109', 6, 0]","['109', '209', '-110', 2, 0]","['-1', '-1', '-109', 2, 0]","['-1', '-1', '-109', 2, 0]"
"['109', '209', '-109', 3.5, 0]","['109', '209', '-109', 6, 0]","['109', '209', '-110', 2, 0]","['-1', '-1', '-109', 2, 0]"
"['109', '209', '-109', 3.5, 0]","['109', '209', '-109', 3.5, 0]","['109', '209', '-109', 6, 0]","['109', '209', '-110', 2, 0]"
"['109', '209', '-105', 6, 0]","['109', '209', '-109', 3.5, 0]","['109', '209', '-109', 3.5, 0]","['109', '209', '-109', 6, 0]"
"['109', '209', '-103', 4, 0]","['109', '209', '-105', 6, 0]","['109', '209', '-109', 3.5, 0]","['109', '209', '-109', 3.5, 0]"
"['109', '209', '-106', 4, 0]","['109', '209', '-103', 4, 0]","['109', '209', '-105', 6, 0]","['109', '209', '-109', 3.5, 0]"
"['109', '209', '-106', 4, 0]","['109', '209', '-106', 4, 0]","['109', '209', '-103', 4, 0]","['109', '209', '-105', 6, 0]"
"['109', '209', '-96', 4, 0]","['109', '209', '-106', 4, 0]","['109', '209', '-106', 4, 0]","['109', '209', '-103', 4, 0]"
"['109', '209', '-81', 4, 0]","['109', '209', '-96', 4, 0]","['109', '209', '-106', 4, 0]","['109', '209', '-106', 4, 0]"
"['109', '209', '-82', 4, 0]","['109', '209', '-81', 4, 0]","['109', '209', '-96', 4, 0]","['109', '209', '-106', 4, 0]"
"['109', '209', '-76', 4, 0]","['109', '209', '-82', 4, 0]","['109', '209', '-81', 4, 0]","['109', '209', '-96', 4, 0]"
"['109', '209', '-75', 4, 0]","['109', '209', '-76', 4, 0]","['109', '209', '-82', 4, 0]","['109', '209', '-81', 4, 0]"
"['109', '209', '-65', 4, 0]","['109', '209', '-75', 4, 0]","['109', '209', '-76', 4, 0]","['109', '209', '-82', 4, 0]"
