2.945277467370033264e-02,9.395577013492584229e-03,-3.354631364345550537e-03,2.212562784552574158e-02,3.577509894967079163e-02,-3.917228430509567261e-03,-5.370259284973144531e-03,1.917577162384986877e-02,-1.374521106481552124e-02,-4.610023647546768188e-02,-1.631325483322143555e-02,3.482197597622871399e-02,-2.553611993789672852e-02,1.711347326636314392e-02,8.925996720790863037e-03,4.571778699755668640e-02,-1.267180591821670532e-02,3.291628137230873108e-02,-1.823878288269042969e-02,2.035101875662803650e-02
-4.169547557830810547e-02,8.315771073102951050e-02,-3.729760646820068359e-02,-6.467670202255249023e-02,1.519821956753730774e-02,-7.996360957622528076e-02,-8.031603693962097168e-02,-1.090203002095222473e-01,1.234766095876693726e-02,-1.051900833845138550e-01,-3.153010457754135132e-02,-5.407631397247314453e-03,1.410470008850097656e-01,-4.517175257205963135e-03,6.345862150192260742e-02,-1.550911739468574524e-02,1.557986736297607422e-01,3.941866382956504822e-02,2.555075660347938538e-02,-3.797443956136703491e-02
3.425924852490425110e-02,-1.830508559942245483e-02,3.284629806876182556e-02,5.189679563045501709e-03,2.785742282867431641e-03,-3.619400411844253540e-02,2.760083600878715515e-02,2.821860089898109436e-02,3.449466452002525330e-02,4.483796656131744385e-03,-4.845716059207916260e-03,-1.222702115774154663e-02,3.185442462563514709e-02,2.543957158923149109e-02,-1.014398410916328430e-02,4.367138072848320007e-02,1.359791681170463562e-02,-3.150107711553573608e-02,-2.992274798452854156e-02,3.789922967553138733e-02
-1.388018205761909485e-02,1.059174165129661560e-01,2.603122219443321228e-02,-1.133572906255722046e-01,-1.561484485864639282e-02,-1.429976224899291992e-01,-7.490891963243484497e-02,-8.204745501279830933e-02,-4.190577194094657898e-02,-1.443793326616287231e-01,-3.211765363812446594e-02,-2.432236634194850922e-02,1.605427265167236328e-01,-1.334180980920791626e-01,1.027229577302932739e-01,2.128547802567481995e-02,1.243080869317054749e-01,-2.117424085736274719e-02,-1.075786277651786804e-01,-2.051688730716705322e-03
1.186620444059371948e-03,8.122885227203369141e-02,-2.138338051736354828e-02,-7.719527930021286011e-02,-2.371426858007907867e-02,-1.053855419158935547e-01,-8.119551092386245728e-02,-7.974632084369659424e-02,1.201003789901733398e-02,-7.730786502361297607e-02,4.904419556260108948e-02,-4.670903831720352173e-02,6.148016452789306641e-02,-2.575621567666530609e-02,1.604201644659042358e-01,-4.735174402594566345e-02,9.971431642770767212e-02,5.576621741056442261e-03,-4.655339941382408142e-02,-1.009450107812881470e-02
-1.443481445312500000e-02,-1.043651252985000610e-02,-2.490650489926338196e-02,3.653964027762413025e-02,-1.424710825085639954e-02,1.198105886578559875e-02,-1.936197280883789062e-02,-9.663105010986328125e-04,1.417305693030357361e-02,4.341050609946250916e-02,4.488584026694297791e-02,-4.121246188879013062e-02,-2.144615724682807922e-02,-2.516127936542034149e-02,3.432013094425201416e-03,-3.258557617664337158e-02,1.773845031857490540e-02,3.413227573037147522e-02,-4.653155803680419922e-02,1.242939382791519165e-02
-3.452867269515991211e-02,1.475169211626052856e-01,-1.205097883939743042e-03,-7.793888449668884277e-02,-2.716323174536228180e-02,-1.203347221016883850e-01,-8.892083913087844849e-02,-6.797248125076293945e-02,-4.913743957877159119e-02,-8.534164726734161377e-02,2.410030737519264221e-02,-1.480090618133544922e-02,1.114711910486221313e-01,-6.418724358081817627e-02,1.259529590606689453e-01,-3.195958212018013000e-02,9.628718346357345581e-02,8.266031742095947266e-03,-1.196790188550949097e-01,-3.505524247884750366e-02
-3.677879646420478821e-02,1.274798214435577393e-01,-1.234648376703262329e-02,-6.590066105127334595e-02,-3.815963119268417358e-02,-1.474263668060302734e-01,-1.225321292877197266e-01,-1.036371886730194092e-01,4.280689731240272522e-02,-8.714177459478378296e-02,-3.402606397867202759e-02,1.537996903061866760e-02,6.499588489532470703e-02,-8.743719756603240967e-02,6.754214316606521606e-02,-4.036917537450790405e-02,1.466965675354003906e-01,-1.286294311285018921e-02,-1.234662607312202454e-01,2.369813993573188782e-02
8.745193481445312500e-04,-4.940288141369819641e-02,-2.019152604043483734e-02,-2.422161214053630829e-02,-9.092975407838821411e-03,1.314122602343559265e-02,-3.101612441241741180e-02,-3.655648231506347656e-02,-2.998281829059123993e-02,-3.660926967859268188e-02,-1.980986632406711578e-02,4.824486747384071350e-02,-1.591824367642402649e-02,2.786740660667419434e-04,-1.381890848278999329e-02,1.610836014151573181e-02,-2.408014610409736633e-02,4.961586371064186096e-02,1.806669309735298157e-02,4.840351641178131104e-03
-3.356756269931793213e-02,-4.358049854636192322e-02,-2.041146717965602875e-02,1.721850410103797913e-02,-3.900538757443428040e-02,-3.759831190109252930e-02,-2.157609537243843079e-02,4.603228345513343811e-02,3.661686554551124573e-02,-4.639612510800361633e-02,-3.179931640625000000e-02,-4.703899845480918884e-02,-4.326386377215385437e-02,-1.743491739034652710e-02,-1.177858561277389526e-03,-1.950200833380222321e-02,7.766176015138626099e-03,3.917214646935462952e-02,-3.168123960494995117e-02,2.108657732605934143e-02
