-9.730172157287597656e-02,2.018358707427978516e-01,-2.531159222126007080e-01,2.538740076124668121e-02,-5.217391252517700195e-01,2.235355824232101440e-01
-5.591355562210083008e-01,-1.953208595514297485e-01,-8.744361251592636108e-02,-4.584581553936004639e-01,4.588254988193511963e-01,2.815505862236022949e-02
1.957412660121917725e-01,9.287701547145843506e-02,-3.125984668731689453e-01,-2.234567254781723022e-01,6.122940182685852051e-01,2.827042937278747559e-01
-1.970400214195251465e-01,-6.168062239885330200e-02,-1.645653545856475830e-01,-3.916871547698974609e-01,-7.037492841482162476e-02,-1.887143105268478394e-01
9.113523364067077637e-01,8.815677762031555176e-01,-1.842900067567825317e-01,1.945599913597106934e-01,-3.159480094909667969e-01,-3.047123551368713379e-01
8.958306312561035156e-01,5.792804956436157227e-01,-2.448744475841522217e-01,6.827566623687744141e-01,3.517904877662658691e-01,4.593535959720611572e-01
4.863967299461364746e-01,2.367346733808517456e-01,-4.070752561092376709e-01,-8.306138217449188232e-02,1.472914218902587891e-01,1.662664562463760376e-01
4.734558239579200745e-02,4.565678238868713379e-01,9.609972834587097168e-01,1.335126906633377075e-01,1.208352148532867432e-01,2.642084956169128418e-01
8.300774544477462769e-02,-4.553337097167968750e-01,-6.148635149002075195e-01,-1.639877073466777802e-02,-1.507528126239776611e-01,-4.218009710311889648e-01
-6.409708857536315918e-01,-6.617318093776702881e-02,2.324323654174804688e-01,-1.433035284280776978e-01,-6.899296045303344727e-01,5.703498125076293945e-01
