1.4747624,-231.62595,-52.411743,-2.8082287,-0.86057997,-2.6903818,-1.9787126,-340.18765,-227.54991,-57.244656,-262.54144,-0.23640084,-106.118286,-365.16934,-5.569292,-406.79788,-774.4577
-0.24462724,-236.03815,-55.19366,-5.06859,-1.772955,-2.7473588,-3.017452,-345.34216,-231.80385,-58.33318,-267.34195,-0.3297261,-108.75339,-370.90714,-5.849313,-412.6836,-784.0895
-2.056091,-240.05121,-57.73968,-7.149114,-2.845155,-2.7986817,-3.7138581,-350.03345,-235.67769,-59.328136,-271.70508,-0.41516167,-111.15888,-376.12402,-5.3933783,-418.01813,-792.822
-2.3743,-237.85324,-56.931168,-6.185794,-2.4319136,-2.7202404,-3.5522375,-347.3087,-233.57845,-58.550884,-269.34732,-0.14654756,-109.7343,-373.3191,-4.191169,-414.51828,-787.18866
0.12395084,-153.40627,-35.375145,-2.7171388,-0.4395622,-1.5864275,-1.4212389,-224.55206,-150.92722,-38.20384,-173.70016,0.15429157,-70.83604,-241.17879,-2.3808024,-267.68213,-508.7176
0.79259336,-132.7785,-30.02923,-2.4905307,0.07278013,-1.3731357,-0.6724664,-194.1323,-130.73486,-33.59756,-150.21136,0.16437101,-61.74922,-208.37376,-2.6319206,-231.13803,-438.5536
1.0304754,-79.51596,-17.638662,-2.2691493,0.47521007,-0.5318463,-0.03391671,-115.95364,-78.66956,-20.87821,-89.64692,0.4234733,-37.747063,-124.151146,-0.7392814,-137.51283,-259.6741
0.6714648,-84.85641,-18.96901,-2.7202196,0.04322958,-0.5648432,-0.26659274,-124.64592,-84.14371,-22.19843,-95.64037,0.48705506,-40.161297,-133.19637,-0.52978206,-147.19899,-279.0599
0.7009394,-74.317825,-16.754524,-1.8151615,0.09866464,-0.5669456,-0.41827106,-108.72102,-73.5647,-19.023222,-83.85711,0.58972037,-34.87936,-116.425674,0.05216074,-129.32101,-244.35782
0.61986303,-88.47656,-20.34996,-1.868469,0.06886053,-0.8051156,-0.65043676,-129.22879,-87.39617,-22.483074,-99.89494,0.38977885,-41.389862,-138.51355,-0.42886066,-154.14008,-291.12997
0.6930934,-86.471146,-19.836536,-2.2655325,0.43866664,-0.67410207,-0.30330813,-126.03288,-85.49049,-22.459269,-97.57659,0.31960958,-40.884533,-134.95708,-0.61321235,-150.10408,-282.79852
0.79485327,-93.91228,-21.276457,-2.7335806,0.33653504,-0.67273605,-0.26599824,-137.12077,-92.86761,-24.540518,-106.048485,0.48560598,-44.45192,-146.71652,-1.0012741,-163.0132,-307.5326
0.6745194,-96.52915,-21.527033,-2.5696754,-0.08548403,-0.78107744,-0.26166272,-141.6322,-95.49745,-24.884737,-109.15158,0.5927267,-45.307735,-151.4472,-1.0194402,-168.09808,-318.35977
0.5898709,-95.51272,-21.405981,-2.2480328,-0.38099778,-0.87054795,-0.43272483,-140.35104,-94.37064,-24.292423,-107.97901,0.26619053,-44.605648,-150.09975,-0.9327383,-166.45186,-315.9523
0.40521818,-96.59148,-22.124434,-2.326057,-0.111471415,-0.8844388,-0.5985962,-141.57681,-95.29307,-24.52588,-109.0986,0.15747213,-45.198948,-151.55788,-0.7550845,-167.97498,-318.82825
0.33555532,-96.01047,-22.271376,-2.4739633,0.21107852,-0.77082586,-0.58557117,-140.05824,-94.580894,-24.482052,-108.41489,0.47827154,-45.064392,-150.2264,-0.7731397,-166.77867,-316.42624
0.5036829,-93.16994,-21.399628,-2.531135,0.3478285,-0.6590484,-0.38560152,-135.56548,-91.82741,-23.946856,-105.20957,0.67616,-43.807957,-145.5926,-0.93495226,-161.9442,-307.45645
1.1563886,-92.9148,-20.871176,-2.3322883,0.5045282,-0.9273257,-0.46889448,-134.94493,-91.79202,-24.149797,-104.890564,0.31427252,-43.881157,-144.91049,-1.171926,-161.19624,-305.74985
1.2901045,-92.99427,-20.67529,-2.2638917,0.2758798,-0.91992605,-0.4330516,-135.43321,-92.08879,-24.143309,-105.00731,0.048134625,-43.87347,-145.17339,-1.0283518,-161.27798,-305.69183
0.9508788,-71.1751,-15.713497,-1.890089,0.2370581,-0.41637635,-0.08470893,-104.05464,-70.73181,-18.601576,-80.32473,0.4786135,-33.68365,-111.176346,-0.09740567,-123.261154,-233.27362
0.32585347,-92.64373,-21.169989,-2.4783854,-0.2707808,-0.6083392,-0.21068382,-135.96384,-91.669266,-23.485626,-104.765045,0.98322654,-43.214737,-145.34425,-0.4597025,-161.2749,-305.54346
0.35528225,-81.00424,-18.642654,-2.3199084,0.18175459,-0.63523877,-0.12750924,-118.79344,-80.06026,-20.752878,-91.52343,0.722661,-38.13095,-126.93709,0.12365258,-140.80252,-266.05566
0.6411843,-82.79219,-18.916656,-2.2151198,0.4209777,-0.6796112,-0.4114896,-121.26946,-81.723526,-21.498287,-93.477875,0.32932258,-39.218037,-129.61377,-0.26327133,-143.81624,-271.7997
0.9438914,-67.984375,-15.049517,-1.8267863,0.59555185,-0.33111852,-0.2044437,-99.30225,-67.270615,-18.05577,-76.64807,0.31168497,-32.485073,-106.126274,-0.034934044,-117.79092,-222.56924
1.3144878,-69.11121,-15.09642,-1.626979,0.1506232,-0.44800127,0.050209045,-101.88052,-68.89667,-18.391256,-77.87373,0.79818565,-32.869152,-108.555885,-0.21015263,-119.728424,-228.30856
1.2576598,-59.831036,-13.144251,-1.614578,0.15754294,-0.40670496,0.4232695,-87.26758,-59.593597,-15.757246,-67.424286,0.9554648,-28.413214,-93.2904,0.121474385,-103.32493,-195.9347
0.5643077,-73.1556,-16.549913,-2.3177438,0.3080976,-0.46755767,0.025896668,-106.50092,-72.52473,-18.884716,-82.585434,0.43860352,-34.49183,-114.113014,-0.041733027,-126.67588,-240.06735
0.19274497,-70.53556,-16.039555,-2.3945525,0.7993133,-0.22192994,-0.2520622,-102.7467,-69.865395,-18.388021,-79.64277,0.07675034,-33.4875,-110.047356,0.2345891,-122.19632,-231.17264
0.5986775,-79.910355,-17.928307,-1.818399,0.5554941,-0.7727108,-0.3056152,-117.041374,-79.07177,-21.005371,-90.18254,0.52057093,-37.96451,-125.17756,-0.3572185,-138.76573,-262.53372
1.1925263,-86.94068,-19.29038,-1.671819,-0.07032645,-0.9974818,0.020131469,-127.884224,-86.01626,-22.828548,-98.01262,0.975813,-41.17249,-136.57085,-1.076772,-151.17772,-286.19638
1.3339322,-68.54305,-15.161538,-1.9485478,0.00037896633,-0.3822699,0.34400725,-100.38554,-67.89019,-17.929123,-77.233215,0.7485212,-32.536114,-107.187325,-0.4047606,-118.85717,-224.182
0.92337996,-68.399376,-15.39239,-2.2026877,0.3057902,-0.20342988,0.04745704,-99.638695,-67.6808,-17.62177,-77.171974,0.28256303,-32.32082,-106.58378,0.044588327,-118.48863,-223.24709
0.4470408,-77.89653,-17.693323,-2.2963703,0.56842667,-0.47061375,-0.43685436,-113.54519,-77.0996,-20.00792,-87.97991,0.09277868,-36.661808,-121.55061,0.035057306,-135.06902,-255.49591
0.474761,-73.06148,-16.428232,-1.7947066,0.81240034,-0.6633785,-0.38520563,-106.66365,-72.48916,-19.140663,-82.49901,0.43827915,-34.60489,-114.10819,0.44857,-126.5681,-240.15842
0.8505947,-80.12244,-17.999676,-1.8352572,0.480164,-0.7572732,-0.31839895,-116.9849,-79.36487,-21.00545,-90.49875,0.80625176,-37.877464,-125.265495,0.29171562,-138.96991,-263.98105
1.1109399,-84.85605,-19.121916,-2.4342976,-0.13015509,-0.4790291,-0.19557059,-123.92343,-83.889755,-22.025723,-95.798386,0.56152475,-40.102707,-132.70831,-0.57195735,-147.11476,-279.28564
1.0426328,-66.0227,-14.662149,-2.1807618,0.091599345,-0.18771496,0.09482777,-96.264915,-65.33918,-17.241875,-74.393814,0.3234694,-31.441557,-102.9724,-0.45594192,-114.13628,-215.84787
0.7149875,-65.0008,-14.476995,-1.5731046,0.6615778,-0.6558345,0.0606578,-94.95096,-64.41074,-17.018608,-73.303024,0.64551467,-30.850817,-101.52069,-0.14340591,-112.643295,-212.72041
0.42438078,-74.75494,-16.862432,-1.5218606,0.9222919,-0.8425878,-0.16553116,-109.456825,-74.102844,-19.562134,-84.41,0.80706155,-35.306854,-117.013824,-0.010538101,-129.89574,-245.05197
0.7519959,-70.59091,-15.835866,-2.0333214,0.6132054,-0.29016003,-0.07263756,-103.5463,-70.16043,-18.731773,-79.67259,0.475052,-33.565933,-110.51882,0.45294702,-122.477745,-231.02306
0.9281343,-77.92689,-17.419256,-2.5190134,-0.07086873,-0.2175524,-0.29617298,-114.44767,-77.30159,-20.336176,-88.003075,0.21501356,-36.89853,-122.21326,-0.13492298,-135.49574,-256.13596
1.2240362,-81.412315,-18.253334,-2.2719865,-0.3240478,-0.5942727,-0.2758969,-119.07355,-80.457886,-20.863676,-91.948326,0.43467766,-38.324802,-127.38059,-0.9200933,-141.52766,-267.8165
0.92270017,-82.3626,-18.645273,-1.856383,0.22120523,-0.9544722,-0.1794666,-119.91588,-81.23575,-21.12833,-92.96291,0.73330843,-38.799473,-128.42668,-0.9411018,-142.78568,-270.00504
0.61464804,-64.3773,-14.374081,-1.6847162,0.8698809,-0.44904613,0.15124935,-93.791954,-63.788673,-17.062899,-72.534645,0.7202976,-30.70284,-100.252075,0.18666649,-111.123505,-210.25945
0.28981882,-81.23474,-18.341148,-2.295117,0.798509,-0.35368088,-0.17665744,-118.68998,-80.40738,-21.262915,-91.673706,0.4283615,-38.359962,-127.01772,0.13623774,-140.7521,-267.3918
0.77955014,-72.340866,-16.163542,-2.2205422,0.3872308,-0.17119652,-0.20074058,-105.878296,-71.79477,-19.051754,-81.59504,0.32982087,-34.248512,-113.21372,0.28082073,-125.34704,-238.15112
1.2247491,-58.280888,-12.82555,-1.7214037,0.25334948,-0.32707614,-0.0065939426,-85.34774,-58.04248,-15.562413,-65.604675,0.53094673,-27.90148,-91.083336,0.40318656,-100.60674,-190.8985
0.9974966,-62.4734,-13.953639,-1.6397698,0.46811724,-0.5300038,0.07899052,-90.8958,-61.844837,-16.292603,-70.43691,0.7829648,-29.775208,-97.26661,-0.053694487,-108.00747,-203.90382
0.7950959,-54.067814,-11.906042,-1.6314673,0.80862296,-0.21587175,0.42587972,-78.669815,-53.60346,-14.37218,-60.94443,0.7103936,-25.98905,-84.049904,0.224581,-93.35886,-175.76337
0.6249149,-67.45718,-14.9372835,-2.099191,0.6413331,-0.20782283,0.45137918,-99.02488,-66.975105,-17.952814,-76.18552,0.36926842,-32.188168,-105.64818,0.07007599,-117.066376,-221.46802
0.69973445,-66.70451,-14.719195,-1.923795,0.38593704,-0.2989847,0.37100393,-98.21333,-66.40856,-17.8973,-75.32686,0.3291086,-31.833212,-104.68726,0.3314501,-115.80381,-219.46138
1.0401965,-56.754395,-12.610985,-1.4552897,0.38274425,-0.48555055,-0.03577566,-82.53175,-56.323536,-14.970011,-63.957905,0.8676976,-27.133703,-88.228355,0.40751243,-97.99445,-184.63228
1.2115036,-60.936794,-13.845496,-1.2427186,0.20472038,-0.86264944,-0.4598701,-87.66435,-60.10907,-15.50522,-68.64091,1.2985998,-28.878574,-94.07263,0.16052079,-105.0444,-197.15245
1.2335865,-52.196213,-11.553692,-1.3874705,0.44936335,-0.39243737,-0.05563748,-75.47357,-51.80835,-13.749377,-58.687737,0.9041687,-25.018494,-80.780594,0.596601,-89.7499,-168.88646
0.90472853,-64.78248,-14.34223,-1.7196873,0.4024104,-0.34138554,0.20990515,-94.54575,-64.35525,-17.137203,-73.000465,0.4980357,-30.824402,-101.13078,0.3994794,-112.03828,-212.0198
0.5867282,-63.715794,-14.1926985,-1.5673919,0.49085897,-0.5803567,0.5053123,-92.82529,-63.187866,-16.820902,-71.92524,0.29886782,-30.321392,-99.38074,0.41594565,-110.37918,-208.25104
0.88097364,-51.51281,-11.575767,-1.2146184,0.39882517,-0.5769843,0.14695746,-74.497894,-51.07108,-13.556679,-58.095306,1.0920768,-24.74586,-79.74991,0.42643678,-88.787926,-166.39413
1.2011654,-57.65667,-13.008088,-1.4281542,0.23751563,-0.5153713,-0.41224766,-83.499825,-57.04601,-14.894594,-65.07403,1.2902398,-27.429861,-89.38273,0.17179978,-99.63532,-186.87973
1.2579235,-68.00353,-15.083042,-1.844432,0.2997046,-0.44680905,-0.43994248,-99.196625,-67.342186,-17.729973,-76.70417,0.731426,-32.202507,-106.03692,0.30870473,-117.83765,-222.2244
1.1098225,-37.495102,-7.807908,-1.256691,0.90228176,0.007849842,0.5437356,-54.71989,-37.590443,-10.583549,-42.04154,0.5037752,-18.45197,-58.13909,1.330744,-64.21532,-120.83091
0.7081851,-58.950985,-13.033169,-1.3787279,0.7512119,-0.5848634,0.5046695,-85.7874,-58.504536,-15.66942,-66.31894,0.5149354,-28.212622,-91.713394,0.7129278,-101.78245,-192.08847
0.71241295,-71.11391,-16.25379,-1.5181675,0.13338423,-0.87742925,0.047323823,-102.955215,-70.23264,-18.217598,-80.183205,1.2497541,-33.620193,-110.51284,-0.13665771,-123.09854,-232.07199
1.2509063,-61.846634,-13.986817,-1.6507529,-0.0053037405,-0.47788888,-0.3061757,-89.81864,-61.339462,-15.972419,-69.74754,1.3476342,-29.427757,-96.25527,-0.1068151,-106.89248,-201.66081
1.2310984,-46.93813,-10.150515,-1.3214393,0.57868254,-0.3019577,0.030071259,-68.35954,-46.79875,-12.656844,-52.875034,0.7336431,-22.669716,-72.935776,0.7012969,-80.81591,-152.2886
0.7739055,-56.489964,-12.366878,-1.3701138,0.7291932,-0.5506065,0.08575112,-82.49142,-56.121155,-15.125457,-63.698456,0.39092946,-27.038141,-87.97855,0.8320391,-97.60214,-184.2639
0.66666186,-45.45696,-9.832686,-1.2630892,0.8149295,-0.26170805,0.55512863,-66.313896,-45.2744,-12.476538,-51.10353,0.6764107,-22.056097,-70.540726,1.1910703,-78.19619,-147.2549
1.1664648,-64.32325,-14.718822,-1.7050586,-0.104073524,-0.6266201,-0.05464363,-93.10657,-63.57249,-16.324722,-72.50601,1.7530866,-30.493765,-99.78124,-0.11003661,-111.16933,-209.00903
