"[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]"
"[23, 209, -93, 2, 2]","[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]"
"[23, 209, -93, 2, 3]","[23, 209, -93, 2, 2]","[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]"
"[21, 209, -88, 2, 4]","[23, 209, -93, 2, 3]","[23, 209, -93, 2, 2]","[-1, -1, -93, 2, 2]"
"[21, 209, -80, 2, 5]","[21, 209, -88, 2, 4]","[23, 209, -93, 2, 3]","[23, 209, -93, 2, 2]"
"[20, 209, -76, 2, 5]","[21, 209, -80, 2, 5]","[21, 209, -88, 2, 4]","[23, 209, -93, 2, 3]"
"[28, 209, -72, 2, 6]","[20, 209, -76, 2, 5]","[21, 209, -80, 2, 5]","[21, 209, -88, 2, 4]"
"[28, 209, -63, 2, 6]","[28, 209, -72, 2, 6]","[20, 209, -76, 2, 5]","[21, 209, -80, 2, 5]"
"[51, 209, -58, 2, 7]","[28, 209, -63, 2, 6]","[28, 209, -72, 2, 6]","[20, 209, -76, 2, 5]"
"[59, 209, -54, 3.5, 7]","[51, 209, -58, 2, 7]","[28, 209, -63, 2, 6]","[28, 209, -72, 2, 6]"
"[59, 209, -54, 3.5, 8]","[59, 209, -54, 3.5, 7]","[51, 209, -58, 2, 7]","[28, 209, -63, 2, 6]"
"[20, 209, -42, 3.5, 8]","[59, 209, -54, 3.5, 8]","[59, 209, -54, 3.5, 7]","[51, 209, -58, 2, 7]"
"[20, 209, -42, 2, 9]","[20, 209, -42, 3.5, 8]","[59, 209, -54, 3.5, 8]","[59, 209, -54, 3.5, 7]"
"[20, 209, -28, 2, 9]","[20, 209, -42, 2, 9]","[20, 209, -42, 3.5, 8]","[59, 209, -54, 3.5, 8]"
"[116, 209, -21, 2, 9]","[20, 209, -28, 2, 9]","[20, 209, -42, 2, 9]","[20, 209, -42, 3.5, 8]"
"[116, 209, -21, 2, 9]","[116, 209, -21, 2, 9]","[20, 209, -28, 2, 9]","[20, 209, -42, 2, 9]"
"[116, 209, -7, 3.5, 9]","[116, 209, -21, 2, 9]","[116, 209, -21, 2, 9]","[20, 209, -28, 2, 9]"
"[116, 209, -7, 3.5, 10]","[116, 209, -7, 3.5, 9]","[116, 209, -21, 2, 9]","[116, 209, -21, 2, 9]"
"[158, 209, 1, 3.5, 10]","[116, 209, -7, 3.5, 10]","[116, 209, -7, 3.5, 9]","[116, 209, -21, 2, 9]"
"[126, 209, 9, 9, 10]","[158, 209, 1, 3.5, 10]","[116, 209, -7, 3.5, 10]","[116, 209, -7, 3.5, 9]"
"[126, 209, 9, 3.5, 9]","[126, 209, 9, 9, 10]","[158, 209, 1, 3.5, 10]","[116, 209, -7, 3.5, 10]"
"[175, 209, 14, 3.5, 9]","[126, 209, 9, 3.5, 9]","[126, 209, 9, 9, 10]","[158, 209, 1, 3.5, 10]"
"[175, 209, 14, 9, 9]","[175, 209, 14, 3.5, 9]","[126, 209, 9, 3.5, 9]","[126, 209, 9, 9, 10]"
"[209, 188, 27, 3.5, 9]","[175, 209, 14, 9, 9]","[175, 209, 14, 3.5, 9]","[126, 209, 9, 3.5, 9]"
"[209, 93, 34, 6, 9]","[209, 188, 27, 3.5, 9]","[175, 209, 14, 9, 9]","[175, 209, 14, 3.5, 9]"
"[209, 93, 40, 6, 9]","[209, 93, 34, 6, 9]","[209, 188, 27, 3.5, 9]","[175, 209, 14, 9, 9]"
"[209, 57, 38, 4.5, 8]","[209, 93, 40, 6, 9]","[209, 93, 34, 6, 9]","[209, 188, 27, 3.5, 9]"
"[209, 57, 38, 4.5, 8]","[209, 57, 38, 4.5, 8]","[209, 93, 40, 6, 9]","[209, 93, 34, 6, 9]"
"[209, 20, 40, 3.5, 8]","[209, 57, 38, 4.5, 8]","[209, 57, 38, 4.5, 8]","[209, 93, 40, 6, 9]"
"[209, 47, 41, 4.5, 7]","[209, 20, 40, 3.5, 8]","[209, 57, 38, 4.5, 8]","[209, 57, 38, 4.5, 8]"
"[209, 85, 39, 4.5, 7]","[209, 47, 41, 4.5, 7]","[209, 20, 40, 3.5, 8]","[209, 57, 38, 4.5, 8]"
"[209, 85, 36, 4.5, 7]","[209, 85, 39, 4.5, 7]","[209, 47, 41, 4.5, 7]","[209, 20, 40, 3.5, 8]"
"[209, 33, 31, 4.5, 7]","[209, 85, 36, 4.5, 7]","[209, 85, 39, 4.5, 7]","[209, 47, 41, 4.5, 7]"
"[209, 41, 27, 4.5, 6]","[209, 33, 31, 4.5, 7]","[209, 85, 36, 4.5, 7]","[209, 85, 39, 4.5, 7]"
"[209, 41, 27, 3.5, 6]","[209, 41, 27, 4.5, 6]","[209, 33, 31, 4.5, 7]","[209, 85, 36, 4.5, 7]"
"[209, 41, 21, 3.5, 6]","[209, 41, 27, 3.5, 6]","[209, 41, 27, 4.5, 6]","[209, 33, 31, 4.5, 7]"
"[209, 77, 14, 3.5, 6]","[209, 41, 21, 3.5, 6]","[209, 41, 27, 3.5, 6]","[209, 41, 27, 4.5, 6]"
"[209, 122, 9, 3.5, 6]","[209, 77, 14, 3.5, 6]","[209, 41, 21, 3.5, 6]","[209, 41, 27, 3.5, 6]"
"[209, 142, 8, 4.5, 6]","[209, 122, 9, 3.5, 6]","[209, 77, 14, 3.5, 6]","[209, 41, 21, 3.5, 6]"
"[209, 167, 5, 4.5, 5]","[209, 142, 8, 4.5, 6]","[209, 122, 9, 3.5, 6]","[209, 77, 14, 3.5, 6]"
"[209, 167, 1, 3.5, 5]","[209, 167, 5, 4.5, 5]","[209, 142, 8, 4.5, 6]","[209, 122, 9, 3.5, 6]"
"[209, 179, 3, 9, 5]","[209, 167, 1, 3.5, 5]","[209, 167, 5, 4.5, 5]","[209, 142, 8, 4.5, 6]"
"[209, 179, 3, 9, 5]","[209, 179, 3, 9, 5]","[209, 167, 1, 3.5, 5]","[209, 167, 5, 4.5, 5]"
"[209, 198, 0, 9, 5]","[209, 179, 3, 9, 5]","[209, 179, 3, 9, 5]","[209, 167, 1, 3.5, 5]"
"[209, 188, 3, 9, 5]","[209, 198, 0, 9, 5]","[209, 179, 3, 9, 5]","[209, 179, 3, 9, 5]"
"[209, 188, 2, 9, 5]","[209, 188, 3, 9, 5]","[209, 198, 0, 9, 5]","[209, 179, 3, 9, 5]"
"[209, 188, 1, 3.5, 5]","[209, 188, 2, 9, 5]","[209, 188, 3, 9, 5]","[209, 198, 0, 9, 5]"
"[209, 188, 4, 3.5, 5]","[209, 188, 1, 3.5, 5]","[209, 188, 2, 9, 5]","[209, 188, 3, 9, 5]"
"[209, 188, 3, 4.5, 5]","[209, 188, 4, 3.5, 5]","[209, 188, 1, 3.5, 5]","[209, 188, 2, 9, 5]"
"[209, 208, 3, 4.5, 5]","[209, 188, 3, 4.5, 5]","[209, 188, 4, 3.5, 5]","[209, 188, 1, 3.5, 5]"
"[209, 197, 5, 9, 5]","[209, 208, 3, 4.5, 5]","[209, 188, 3, 4.5, 5]","[209, 188, 4, 3.5, 5]"
"[209, 197, 4, 9, 5]","[209, 197, 5, 9, 5]","[209, 208, 3, 4.5, 5]","[209, 188, 3, 4.5, 5]"
"[209, 202, 4, 9, 5]","[209, 197, 4, 9, 5]","[209, 197, 5, 9, 5]","[209, 208, 3, 4.5, 5]"
"[209, 170, 4, 9, 5]","[209, 202, 4, 9, 5]","[209, 197, 4, 9, 5]","[209, 197, 5, 9, 5]"
"[209, 179, 4, 9, 5]","[209, 170, 4, 9, 5]","[209, 202, 4, 9, 5]","[209, 197, 4, 9, 5]"
"[209, 179, 3, 9, 5]","[209, 179, 4, 9, 5]","[209, 170, 4, 9, 5]","[209, 202, 4, 9, 5]"
"[209, 179, 3, 6, 5]","[209, 179, 3, 9, 5]","[209, 179, 4, 9, 5]","[209, 170, 4, 9, 5]"
"[209, 179, 2, 9, 5]","[209, 179, 3, 6, 5]","[209, 179, 3, 9, 5]","[209, 179, 4, 9, 5]"
"[209, 179, 3, 9, 5]","[209, 179, 2, 9, 5]","[209, 179, 3, 6, 5]","[209, 179, 3, 9, 5]"
"[209, 197, 3, 3.5, 5]","[209, 179, 3, 9, 5]","[209, 179, 2, 9, 5]","[209, 179, 3, 6, 5]"
"[209, 197, 3, 2, 5]","[209, 197, 3, 3.5, 5]","[209, 179, 3, 9, 5]","[209, 179, 2, 9, 5]"
"[209, 197, 4, 9, 5]","[209, 197, 3, 2, 5]","[209, 197, 3, 3.5, 5]","[209, 179, 3, 9, 5]"
"[209, 204, 5, 9, 5]","[209, 197, 4, 9, 5]","[209, 197, 3, 2, 5]","[209, 197, 3, 3.5, 5]"
"[209, 204, 5, 9, 5]","[209, 204, 5, 9, 5]","[209, 197, 4, 9, 5]","[209, 197, 3, 2, 5]"
"[209, 188, 8, 9, 5]","[209, 204, 5, 9, 5]","[209, 204, 5, 9, 5]","[209, 197, 4, 9, 5]"
"[209, 179, 8, 9, 5]","[209, 188, 8, 9, 5]","[209, 204, 5, 9, 5]","[209, 204, 5, 9, 5]"
"[209, 179, 8, 9, 5]","[209, 179, 8, 9, 5]","[209, 188, 8, 9, 5]","[209, 204, 5, 9, 5]"
"[209, 170, 12, 9, 5]","[209, 179, 8, 9, 5]","[209, 179, 8, 9, 5]","[209, 188, 8, 9, 5]"
"[209, 170, 12, 9, 5]","[209, 170, 12, 9, 5]","[209, 179, 8, 9, 5]","[209, 179, 8, 9, 5]"
"[209, 143, 10, 9, 4]","[209, 170, 12, 9, 5]","[209, 170, 12, 9, 5]","[209, 179, 8, 9, 5]"
"[209, 143, 10, 2, 4]","[209, 143, 10, 9, 4]","[209, 170, 12, 9, 5]","[209, 170, 12, 9, 5]"
"[209, 143, 11, 9, 4]","[209, 143, 10, 2, 4]","[209, 143, 10, 9, 4]","[209, 170, 12, 9, 5]"
"[209, 194, 8, 4.5, 4]","[209, 143, 11, 9, 4]","[209, 143, 10, 2, 4]","[209, 143, 10, 9, 4]"
"[209, 124, 5, 3.5, 4]","[209, 194, 8, 4.5, 4]","[209, 143, 11, 9, 4]","[209, 143, 10, 2, 4]"
"[209, 124, 4, 9, 4]","[209, 124, 5, 3.5, 4]","[209, 194, 8, 4.5, 4]","[209, 143, 11, 9, 4]"
"[209, 124, 4, 9, 4]","[209, 124, 4, 9, 4]","[209, 124, 5, 3.5, 4]","[209, 194, 8, 4.5, 4]"
"[209, 186, 4, 9, 4]","[209, 124, 4, 9, 4]","[209, 124, 4, 9, 4]","[209, 124, 5, 3.5, 4]"
"[209, 169, 1, 4.5, 4]","[209, 186, 4, 9, 4]","[209, 124, 4, 9, 4]","[209, 124, 4, 9, 4]"
"[209, 178, 2, 4.5, 4]","[209, 169, 1, 4.5, 4]","[209, 186, 4, 9, 4]","[209, 124, 4, 9, 4]"
"[209, 178, 0, 4.5, 4]","[209, 178, 2, 4.5, 4]","[209, 169, 1, 4.5, 4]","[209, 186, 4, 9, 4]"
"[209, 196, 2, 9, 4]","[209, 178, 0, 4.5, 4]","[209, 178, 2, 4.5, 4]","[209, 169, 1, 4.5, 4]"
"[209, 205, 4, 9, 4]","[209, 196, 2, 9, 4]","[209, 178, 0, 4.5, 4]","[209, 178, 2, 4.5, 4]"
"[209, 205, 4, 3.5, 4]","[209, 205, 4, 9, 4]","[209, 196, 2, 9, 4]","[209, 178, 0, 4.5, 4]"
"[209, 205, 2, 9, 4]","[209, 205, 4, 3.5, 4]","[209, 205, 4, 9, 4]","[209, 196, 2, 9, 4]"
"[209, 200, 6, 9, 4]","[209, 205, 2, 9, 4]","[209, 205, 4, 3.5, 4]","[209, 205, 4, 9, 4]"
"[209, 200, 3, 6, 4]","[209, 200, 6, 9, 4]","[209, 205, 2, 9, 4]","[209, 205, 4, 3.5, 4]"
