"[[-1, -1, -95, 2, 0], [-1, -1, -95, 4, 0], [-1, -1, -95, 4, 0], [-1, -1, -95, 4, 0]]",0,19,209,21,0.03418374061584473,0
"[[-1, -1, -95, 2, 1], [-1, -1, -95, 2, 0], [-1, -1, -95, 4, 0], [-1, -1, -95, 4, 0]]",0,18,209,21,0.03418374061584473,0
"[[19, 209, -94, 2, 1], [-1, -1, -95, 2, 1], [-1, -1, -95, 2, 0], [-1, -1, -95, 4, 0]]",0,18,209,39,0.05388522148132324,0
"[[18, 209, -96, 2, 2], [19, 209, -94, 2, 1], [-1, -1, -95, 2, 1], [-1, -1, -95, 2, 0]]",0,19,209,40,0.04402041435241699,1
"[[18, 209, -95, 2, 3], [18, 209, -96, 2, 2], [19, 209, -94, 2, 1], [-1, -1, -95, 2, 1]]",0,14,209,39,0.04155373573303223,1
"[[19, 209, -95, 2, 3], [18, 209, -95, 2, 3], [18, 209, -96, 2, 2], [19, 209, -94, 2, 1]]",0,16,209,21,0.037613868713378906,2
"[[19, 209, -83, 2, 4], [19, 209, -95, 2, 3], [18, 209, -95, 2, 3], [18, 209, -96, 2, 2]]",0,15,209,40,0.03902387619018555,2
"[[14, 209, -83, 2, 4], [19, 209, -83, 2, 4], [19, 209, -95, 2, 3], [18, 209, -95, 2, 3]]",0,39,209,40,0.04038047790527344,3
"[[15, 209, -78, 2, 5], [14, 209, -83, 2, 4], [19, 209, -83, 2, 4], [19, 209, -95, 2, 3]]",0,38,209,39,0.040112972259521484,3
"[[39, 209, -64, 2, 6], [15, 209, -78, 2, 5], [14, 209, -83, 2, 4], [19, 209, -83, 2, 4]]",0,47,209,40,0.04230022430419922,4
"[[39, 209, -58, 2, 6], [39, 209, -64, 2, 6], [15, 209, -78, 2, 5], [14, 209, -83, 2, 4]]",0,75,209,39,0.03930020332336426,4
"[[47, 209, -54, 3.5, 7], [39, 209, -58, 2, 6], [39, 209, -64, 2, 6], [15, 209, -78, 2, 5]]",1,0,209,21,0.0375208854675293,5
"[[47, 209, -46, 3.5, 7], [47, 209, -54, 3.5, 7], [39, 209, -58, 2, 6], [39, 209, -64, 2, 6]]",1,13,209,40,0.042455434799194336,5
"[[75, 209, -42, 4, 7], [47, 209, -46, 3.5, 7], [47, 209, -54, 3.5, 7], [39, 209, -58, 2, 6]]",2,18,209,39,0.034651756286621094,6
"[[-1, 209, -31, 4, 8], [75, 209, -42, 4, 7], [47, 209, -46, 3.5, 7], [47, 209, -54, 3.5, 7]]",2,33,209,40,0.04675459861755371,6
"[[18, 209, -26, 4, 8], [-1, 209, -31, 4, 8], [75, 209, -42, 4, 7], [47, 209, -46, 3.5, 7]]",2,77,209,39,0.040528059005737305,7
"[[18, 209, -23, 4, 8], [18, 209, -26, 4, 8], [-1, 209, -31, 4, 8], [75, 209, -42, 4, 7]]",2,97,209,21,0.039884090423583984,7
"[[77, 209, -8, 4, 8], [18, 209, -23, 4, 8], [18, 209, -26, 4, 8], [-1, 209, -31, 4, 8]]",2,109,209,39,0.026930570602416992,8
"[[77, 209, -6, 4, 8], [77, 209, -8, 4, 8], [18, 209, -23, 4, 8], [18, 209, -26, 4, 8]]",2,169,209,21,0.03641033172607422,9
"[[109, 209, 7, 4, 8], [77, 209, -6, 4, 8], [77, 209, -8, 4, 8], [18, 209, -23, 4, 8]]",2,177,209,39,0.03789806365966797,9
"[[169, 209, 22, 4, 8], [109, 209, 7, 4, 8], [77, 209, -6, 4, 8], [77, 209, -8, 4, 8]]",2,209,190,39,0.039899349212646484,10
"[[177, 209, 24, 4, 8], [169, 209, 22, 4, 8], [109, 209, 7, 4, 8], [77, 209, -6, 4, 8]]",2,209,130,21,0.04288029670715332,11
"[[177, 209, 29, 4, 8], [177, 209, 24, 4, 8], [169, 209, 22, 4, 8], [109, 209, 7, 4, 8]]",2,209,122,40,0.04190206527709961,11
"[[177, 209, 29, 4, 8], [177, 209, 29, 4, 8], [177, 209, 24, 4, 8], [169, 209, 22, 4, 8]]",2,209,102,40,0.04190206527709961,11
"[[209, 130, 42, 4, 7], [177, 209, 29, 4, 8], [177, 209, 29, 4, 8], [177, 209, 24, 4, 8]]",2,209,101,39,0.08057236671447754,12
"[[209, 102, 43, 4, 7], [209, 130, 42, 4, 7], [177, 209, 29, 4, 8], [177, 209, 29, 4, 8]]",2,209,49,39,0.04307889938354492,12
"[[209, 102, 47, 4, 7], [209, 102, 43, 4, 7], [209, 130, 42, 4, 7], [177, 209, 29, 4, 8]]",2,209,45,40,0.04028463363647461,13
"[[209, 101, 50, 4, 6], [209, 102, 47, 4, 7], [209, 102, 43, 4, 7], [209, 130, 42, 4, 7]]",2,209,28,39,0.040902137756347656,13
"[[209, 45, 50, 4, 6], [209, 101, 50, 4, 6], [209, 102, 47, 4, 7], [209, 102, 43, 4, 7]]",2,209,16,39,0.03781938552856445,13
"[[209, 45, 49, 2, 6], [209, 45, 50, 4, 6], [209, 101, 50, 4, 6], [209, 102, 47, 4, 7]]",0,209,116,39,0.042205095291137695,14
"[[209, 28, 46, 4, 5], [209, 45, 49, 2, 6], [209, 45, 50, 4, 6], [209, 101, 50, 4, 6]]",2,209,19,39,0.04001593589782715,14
"[[209, 116, 46, 4, 5], [209, 28, 46, 4, 5], [209, 45, 49, 2, 6], [209, 45, 50, 4, 6]]",2,209,31,41,0.04155445098876953,14
"[[209, 116, 43, 4.5, 4], [209, 116, 46, 4, 5], [209, 28, 46, 4, 5], [209, 45, 49, 2, 6]]",3,209,7,39,0.04043006896972656,15
"[[209, 19, 40, 4, 4], [209, 116, 43, 4.5, 4], [209, 116, 46, 4, 5], [209, 28, 46, 4, 5]]",2,209,42,39,0.040763139724731445,15
"[[209, -1, 40, 4, 4], [209, 19, 40, 4, 4], [209, 116, 43, 4.5, 4], [209, 116, 46, 4, 5]]",2,209,54,39,0.040174007415771484,15
"[[209, -1, 36, 3.5, 3], [209, -1, 40, 4, 4], [209, 19, 40, 4, 4], [209, 116, 43, 4.5, 4]]",1,209,73,40,0.04133725166320801,16
"[[209, 42, 31, 4, 3], [209, -1, 36, 3.5, 3], [209, -1, 40, 4, 4], [209, 19, 40, 4, 4]]",2,209,69,41,0.03825855255126953,16
"[[209, 73, 28, 4, 3], [209, 42, 31, 4, 3], [209, -1, 36, 3.5, 3], [209, -1, 40, 4, 4]]",2,209,89,39,0.04082441329956055,16
"[[209, 73, 21, 4, 3], [209, 73, 28, 4, 3], [209, 42, 31, 4, 3], [209, -1, 36, 3.5, 3]]",2,209,101,40,0.04127836227416992,17
"[[209, 69, 16, 4, 3], [209, 73, 21, 4, 3], [209, 73, 28, 4, 3], [209, 42, 31, 4, 3]]",2,209,129,39,0.04364156723022461,17
"[[209, 101, 15, 4, 2], [209, 69, 16, 4, 3], [209, 73, 21, 4, 3], [209, 73, 28, 4, 3]]",2,209,148,40,0.04202556610107422,17
"[[209, 129, 12, 4, 2], [209, 101, 15, 4, 2], [209, 69, 16, 4, 3], [209, 73, 21, 4, 3]]",2,209,152,40,0.0388948917388916,17
"[[209, 129, 12, 4, 2], [209, 129, 12, 4, 2], [209, 101, 15, 4, 2], [209, 69, 16, 4, 3]]",2,209,164,40,0.03989362716674805,18
"[[209, 152, 8, 4, 2], [209, 129, 12, 4, 2], [209, 129, 12, 4, 2], [209, 101, 15, 4, 2]]",2,209,164,40,0.04492330551147461,18
"[[209, 152, 7, 4, 2], [209, 152, 8, 4, 2], [209, 129, 12, 4, 2], [209, 129, 12, 4, 2]]",2,209,180,40,0.06478261947631836,18
"[[209, 152, 7, 4, 2], [209, 152, 7, 4, 2], [209, 152, 8, 4, 2], [209, 129, 12, 4, 2]]",2,209,184,40,0.06478261947631836,18
"[[209, 180, 8, 4, 2], [209, 152, 7, 4, 2], [209, 152, 7, 4, 2], [209, 152, 8, 4, 2]]",2,209,184,40,0.05453991889953613,18
"[[209, 180, 8, 4, 2], [209, 180, 8, 4, 2], [209, 152, 7, 4, 2], [209, 152, 7, 4, 2]]",2,209,180,40,0.039092302322387695,18
"[[209, 184, 12, 4, 2], [209, 180, 8, 4, 2], [209, 180, 8, 4, 2], [209, 152, 7, 4, 2]]",2,209,180,40,0.0384366512298584,19
"[[209, 180, 12, 4, 2], [209, 184, 12, 4, 2], [209, 180, 8, 4, 2], [209, 180, 8, 4, 2]]",2,209,164,40,0.04213285446166992,19
"[[209, 180, 13, 4, 2], [209, 180, 12, 4, 2], [209, 184, 12, 4, 2], [209, 180, 8, 4, 2]]",2,209,164,40,0.03731203079223633,19
"[[209, 180, 15, 4, 2], [209, 180, 13, 4, 2], [209, 180, 12, 4, 2], [209, 184, 12, 4, 2]]",2,209,160,40,0.050803184509277344,19
"[[209, 164, 17, 4, 1], [209, 180, 15, 4, 2], [209, 180, 13, 4, 2], [209, 180, 12, 4, 2]]",2,209,151,40,0.02969670295715332,19
