1.545453220605850220e-01,7.527864538133144379e-03,2.856275737285614014e-01,2.645431160926818848e-01,3.293054997920989990e-01,-2.721661925315856934e-01
-2.468783706426620483e-01,-8.061117678880691528e-02,2.845145761966705322e-01,1.774640679359436035e-01,-1.380793005228042603e-01,-3.893033564090728760e-01
-1.975243985652923584e-01,3.417718037962913513e-02,2.237848490476608276e-01,-1.635230183601379395e-01,-3.540012240409851074e-01,2.416086047887802124e-01
-2.279584109783172607e-01,4.303960204124450684e-01,2.594347894191741943e-01,2.836696207523345947e-01,-2.920110821723937988e-01,1.292745471000671387e-01
-5.177988205105066299e-03,-3.977749645709991455e-01,-2.374240569770336151e-02,-4.470331966876983643e-01,4.419243633747100830e-01,-2.463278323411941528e-01
7.518461942672729492e-01,4.222448468208312988e-01,4.336741939187049866e-02,1.157867684960365295e-01,8.226747624576091766e-03,-5.720499753952026367e-01
-1.954364962875843048e-02,2.422862052917480469e-01,3.227546513080596924e-01,3.152232766151428223e-01,-2.776873111724853516e-01,-6.750001907348632812e-01
5.369853377342224121e-01,1.891200840473175049e-01,3.227033466100692749e-02,4.374077916145324707e-02,-8.492137491703033447e-02,-2.919382974505424500e-02
1.445904225111007690e-01,3.156466037034988403e-02,7.071598768234252930e-01,-1.521194428205490112e-01,1.031886935234069824e-01,2.276072949171066284e-01
2.608121335506439209e-01,-2.811647653579711914e-01,-2.494951188564300537e-01,-3.519274294376373291e-01,2.997967004776000977e-01,3.797368407249450684e-01
