-1.1756135,-1.6735163,1.5098928,-1.5199482,-2.016906,-1.1059022,,-0.385727629,1.270641244,0.210732385,-0.151716353,-1.924785179,-0.457904749
-1.4085468,-1.9056989,1.5361707,-1.5699606,-2.1450572,-1.2217124,,,,,,,
-1.5575991,-2.0310786,1.5615621,-1.3455364,-1.9659872,-1.0064869,,,,,,,
-1.602782,-2.0368543,2.0501792,-1.4983535,-2.5079954,-1.028763,,,,,,,
-1.3427293,-1.6475189,1.424464,-1.3637984,-1.9572752,-0.9794466,,,,,,,
-1.3677604,-1.6916602,1.4525774,-1.3476522,-1.96033,-0.98160124,,,,,,,
-1.3588988,-1.6832051,1.3994348,-1.3426282,-1.8873415,-0.9501996,,,,,,,
-1.3759192,-1.7227049,1.4288695,-1.3228409,-1.8940461,-0.95608985,,,,,,,
-1.3235426,-1.6576332,1.3236095,-1.3105786,-1.7704978,-0.900515,,,,,,,
-1.3977911,-1.7379594,1.3196617,-1.3262315,-1.7844847,-0.92441124,,,,,,,
-1.3775209,-1.6876671,1.1260511,-1.2820671,-1.5747886,-0.8448993,,,,,,,
-1.4896578,-1.8146458,1.2778177,-1.332968,-1.7501519,-0.9205445,,,,,,,
-1.5132449,-1.8340416,1.2246745,-1.2827295,-1.6768928,-0.89720935,,,,,,,
-1.5389888,-1.8835125,1.348667,-1.3090937,-1.7926905,-0.937624,,,,,,,
-1.5681794,-1.9204754,1.4108196,-1.3161086,-1.8622353,-0.96830213,,,,,,,
-1.5704038,-1.9420632,1.414716,-1.2978017,-1.83864,-0.9572234,,,,,,,
-1.2587334,-1.5024713,0.8450214,-0.9442386,-1.4423254,-0.64343464,,,,,,,
-0.9501977,-1.0317417,0.33901703,-0.5172995,-1.1029084,-0.44910854,,,,,,,
-0.7154013,-0.6426477,0.110833496,-0.22231686,-1.056821,-0.41483736,,,,,,,
-0.54914653,-0.32083154,0.06394906,-0.104475476,-1.2275969,-0.4733036,,,,,,,
-0.40938905,0.00336916,0.094171666,-0.16823646,-1.5113876,-0.55328774,,,,,,,
-0.24700174,0.23280865,0.20509985,-0.36327776,-1.8239667,-0.5793336,,,,,,,
-0.18348117,0.3461819,0.14767608,-0.395563,-1.9918386,-0.56599206,,,,,,,
-0.1328589,0.48289087,0.02860003,-0.36509228,-2.1704276,-0.5938136,,,,,,,
-0.055730253,0.6090556,-0.12815565,-0.2911603,-2.1596925,-0.55119044,,,,,,,
0.003053427,0.73215914,-0.25159323,-0.15795577,-2.1896617,-0.55453753,,,,,,,
0.0281111,0.77921337,-0.23945847,-0.05195768,-2.2043123,-0.48928884,,,,,,,
0.010809436,0.8166524,-0.17395414,-0.06400932,-2.2936769,-0.40539193,,,,,,,
0.012442231,0.79483104,-0.095020294,-0.09757316,-2.3529258,-0.3009975,,,,,,,
0.056179382,0.68624574,-0.050215244,-0.041160375,-2.1496947,-0.19512771,,,,,,,
0.0190254,0.76612926,0.00337173,0.0659613,-2.2860193,-0.26498777,,,,,,,
0.03097783,0.74912846,-0.06731522,0.14999664,-2.0356154,-0.30662614,,,,,,,
-0.039736256,0.7788613,0.05340845,0.1096293,-2.1962612,-0.34480524,,,,,,,
-0.07233827,0.82035583,0.03653869,0.13494092,-2.1703007,-0.4220544,,,,,,,
-0.1376896,0.7708344,0.17638472,0.07934053,-2.2420359,-0.4137956,,,,,,,
-0.18959697,0.7241779,0.2426191,-0.027216077,-2.2802024,-0.41374052,,,,,,,
-0.19636996,0.652903,0.208516,-0.14094174,-2.1654444,-0.3981685,,,,,,,
-0.16204073,0.5862952,0.06438453,-0.19176072,-1.8708092,-0.39107472,,,,,,,
-0.22841528,0.7876584,0.003042728,-0.09112693,-2.0292785,-0.5713543,,,,,,,
-0.19055596,0.789155,-0.14115213,-0.020940691,-1.7636752,-0.5778286,,,,,,,
-0.27658647,0.98322153,-0.12557475,0.054746658,-2.033983,-0.7442846,,,,,,,
-0.2850478,0.96990454,-0.15090272,0.08443363,-1.9867892,-0.7274241,,,,,,,
-0.32639754,0.97718954,-0.13024719,0.044753075,-2.0474803,-0.73424923,,,,,,,
-0.34583205,0.9581859,-0.12920326,0.012462199,-2.0318706,-0.6919511,,,,,,,
-0.40411764,0.97451615,-0.1097078,-0.06466712,-2.1367993,-0.683608,,,,,,,
-0.35014576,0.8596939,-0.10782188,-0.03476338,-1.9005967,-0.55309534,,,,,,,
-0.38099498,0.8872677,-0.12228921,-0.05281931,-2.0350883,-0.568118,,,,,,,
-0.35205972,0.84927374,-0.12570111,0.05424249,-2.028448,-0.55384517,,,,,,,
-0.3331137,0.7924589,-0.08630155,0.001411855,-1.9605265,-0.48869407,,,,,,,
-0.33108214,0.78119564,-0.070703745,-0.021223843,-1.9978849,-0.46879202,,,,,,,
-0.3219768,0.7612129,-0.054403074,-0.052219972,-2.0027041,-0.43800616,,,,,,,
-0.31616694,0.75475484,-0.034114353,-0.08262235,-2.042863,-0.42546964,,,,,,,
-0.3113545,0.7702787,-0.014822662,-0.10679422,-2.0961437,-0.42026317,,,,,,,
-0.3026704,0.7908637,0.017586172,-0.055565894,-2.1864219,-0.44985357,,,,,,,
-0.28112286,0.8012452,0.04538659,-0.018972516,-2.1888692,-0.44719523,,,,,,,
-0.271694,0.82987213,0.07796049,-0.01288642,-2.21196,-0.44571245,,,,,,,
-0.26393676,0.8582406,0.11891388,0.014790073,-2.217905,-0.4431756,,,,,,,
-0.2484037,0.8663113,0.14090401,0.019222245,-2.1405816,-0.4092546,,,,,,,
-0.24705547,0.8970546,0.14685473,-0.039643392,-2.079171,-0.36527997,,,,,,,
-0.254996,0.943314,0.17591736,-0.006437376,-2.1058846,-0.37649393,,,,,,,
