"['210', '210', '46', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '118', '44', 2]","['210', '210', '46', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '122', '43', 2]","['210', '118', '44', 2]","['210', '210', '46', 1.5]","['210', '210', '47', 1.5]"
"['210', '124', '39', 2]","['210', '122', '43', 2]","['210', '118', '44', 2]","['210', '210', '46', 1.5]"
"['210', '132', '33', 2]","['210', '124', '39', 2]","['210', '122', '43', 2]","['210', '118', '44', 2]"
"['210', '144', '29', 2]","['210', '132', '33', 2]","['210', '124', '39', 2]","['210', '122', '43', 2]"
"['210', '152', '26', 2]","['210', '144', '29', 2]","['210', '132', '33', 2]","['210', '124', '39', 2]"
"['210', '158', '27', 2]","['210', '152', '26', 2]","['210', '144', '29', 2]","['210', '132', '33', 2]"
"['210', '155', '27', 2]","['210', '158', '27', 2]","['210', '152', '26', 2]","['210', '144', '29', 2]"
"['210', '155', '24', 2]","['210', '155', '27', 2]","['210', '158', '27', 2]","['210', '152', '26', 2]"
"['210', '161', '18', 2]","['210', '155', '24', 2]","['210', '155', '27', 2]","['210', '158', '27', 2]"
"['210', '173', '13', 2]","['210', '161', '18', 2]","['210', '155', '24', 2]","['210', '155', '27', 2]"
"['210', '173', '11', 2]","['210', '173', '13', 2]","['210', '161', '18', 2]","['210', '155', '24', 2]"
"['210', '187', '8', 2]","['210', '173', '11', 2]","['210', '173', '13', 2]","['210', '161', '18', 2]"
"['210', '187', '8', 2]","['210', '187', '8', 2]","['210', '173', '11', 2]","['210', '173', '13', 2]"
"['210', '193', '7', 2]","['210', '187', '8', 2]","['210', '187', '8', 2]","['210', '173', '11', 2]"
"['210', '185', '4', 3.5]","['210', '193', '7', 2]","['210', '187', '8', 2]","['210', '187', '8', 2]"
"['210', '173', '2', 9]","['210', '185', '4', 3.5]","['210', '193', '7', 2]","['210', '187', '8', 2]"
"['210', '202', '-1', 3.5]","['210', '173', '2', 9]","['210', '185', '4', 3.5]","['210', '193', '7', 2]"
"['210', '210', '0', 2]","['210', '202', '-1', 3.5]","['210', '173', '2', 9]","['210', '185', '4', 3.5]"
"['210', '209', '6', 2]","['210', '210', '0', 2]","['210', '202', '-1', 3.5]","['210', '173', '2', 9]"
"['210', '155', '12', 9]","['210', '209', '6', 2]","['210', '210', '0', 2]","['210', '202', '-1', 3.5]"
"['210', '185', '7', 2]","['210', '155', '12', 9]","['210', '209', '6', 2]","['210', '210', '0', 2]"
"['210', '195', '8', 2]","['210', '185', '7', 2]","['210', '155', '12', 9]","['210', '209', '6', 2]"
