"[['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.037636756896972656
"[['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.037636756896972656
"[['109', '209', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.0526118278503418
"[['109', '209', '-95', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.04288315773010254
"[['109', '209', '-94', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.03990888595581055
"[['109', '209', '-94', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.03990888595581055
"[['109', '209', '-95', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.08076977729797363
"[['109', '209', '-85', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.04188799858093262
"[['109', '209', '-81', 4.5, 0], ['109', '209', '-85', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.04089045524597168
"[['109', '209', '-82', 4.5, 0], ['109', '209', '-81', 4.5, 0], ['109', '209', '-85', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-94', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['109', '209', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 4.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",3,109,209,40,0.03989410400390625
