-9.317941032350063324e-03,-7.724301889538764954e-03,-4.918429553508758545e-01,-2.689655870199203491e-03,2.553602680563926697e-04
3.234354779124259949e-03,-2.374121360480785370e-02,-3.966377303004264832e-02,-1.528258156031370163e-02,-1.215251311659812927e-01
-4.576754290610551834e-03,-2.921869046986103058e-02,2.927862405776977539e-01,-1.829405315220355988e-02,8.825071156024932861e-02
2.049121772870421410e-03,-1.732825115323066711e-02,-4.247428476810455322e-01,-2.627741917967796326e-02,2.538196556270122528e-02
-2.898375038057565689e-03,-5.367181450128555298e-02,-6.229230016469955444e-02,-4.910608381032943726e-02,-6.002734601497650146e-02
-6.779547780752182007e-03,-1.025623269379138947e-02,3.205049037933349609e-01,-1.788518205285072327e-02,1.063943728804588318e-01
-1.456659287214279175e-02,-2.167636342346668243e-02,-9.873597323894500732e-02,-1.411020569503307343e-02,1.515319943428039551e-01
1.129680499434471130e-02,-4.950922727584838867e-02,-3.534549102187156677e-02,-3.753488510847091675e-02,-1.057794466614723206e-01
-3.326151985675096512e-03,-4.002457857131958008e-02,3.189534842967987061e-01,-2.391817979514598846e-02,9.948666393756866455e-02
5.769133567810058594e-03,-2.925729379057884216e-03,-1.092027872800827026e-01,-2.867501229047775269e-03,1.753246784210205078e-01
-8.329187519848346710e-03,-5.059705674648284912e-02,-1.219748239964246750e-02,-1.883385702967643738e-02,-9.318473190069198608e-02
5.833724979311227798e-03,-2.786830440163612366e-02,-2.840962260961532593e-02,-3.531888872385025024e-02,-6.899591535329818726e-02
1.417414192110300064e-02,-1.126088760793209076e-02,-2.016327828168869019e-01,-1.809927262365818024e-02,1.258772611618041992e-01
-9.066853672266006470e-03,-1.999888755381107330e-02,-1.596117764711380005e-02,-1.323244161903858185e-02,-8.573230355978012085e-02
-9.899626486003398895e-03,-3.424742817878723145e-02,-2.570671029388904572e-02,-2.808197587728500366e-02,-9.839388728141784668e-02
