"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",5,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",1,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",3,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-10,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",4,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,-1,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",2,0,"deque([['-37', '170', '140'], ['-36', '170', '140'], ['-36', '140', '140'], ['-38', '140', '200'], ['-45', '140', '200']])",
