"[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -91, 2, 2]","[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -92, 2, 2]","[-1, -1, -91, 2, 2]","[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]"
"[26, 209, -92, 2, 3]","[-1, -1, -92, 2, 2]","[-1, -1, -91, 2, 2]","[-1, -1, -91, 2, 1]"
"[26, 209, -93, 2, 4]","[26, 209, -92, 2, 3]","[-1, -1, -92, 2, 2]","[-1, -1, -91, 2, 2]"
"[25, 209, -84, 2, 5]","[26, 209, -93, 2, 4]","[26, 209, -92, 2, 3]","[-1, -1, -92, 2, 2]"
"[25, 209, -85, 2, 5]","[25, 209, -84, 2, 5]","[26, 209, -93, 2, 4]","[26, 209, -92, 2, 3]"
"[23, 210, -86, 2, 6]","[25, 209, -85, 2, 5]","[25, 209, -84, 2, 5]","[26, 209, -93, 2, 4]"
"[23, 210, -87, 2, 7]","[23, 210, -86, 2, 6]","[25, 209, -85, 2, 5]","[25, 209, -84, 2, 5]"
"[39, 212, -74, 2, 7]","[23, 210, -87, 2, 7]","[23, 210, -86, 2, 6]","[25, 209, -85, 2, 5]"
"[36, 212, -64, 2, 8]","[39, 212, -74, 2, 7]","[23, 210, -87, 2, 7]","[23, 210, -86, 2, 6]"
"[36, 212, -64, 2, 8]","[36, 212, -64, 2, 8]","[39, 212, -74, 2, 7]","[23, 210, -87, 2, 7]"
"[32, 213, -56, 2, 9]","[36, 212, -64, 2, 8]","[36, 212, -64, 2, 8]","[39, 212, -74, 2, 7]"
"[32, 213, -56, 2, 9]","[32, 213, -56, 2, 9]","[36, 212, -64, 2, 8]","[36, 212, -64, 2, 8]"
"[32, 213, -57, 3.5, 10]","[32, 213, -56, 2, 9]","[32, 213, -56, 2, 9]","[36, 212, -64, 2, 8]"
"[78, 215, -39, 2, 10]","[32, 213, -57, 3.5, 10]","[32, 213, -56, 2, 9]","[32, 213, -56, 2, 9]"
"[78, 215, -40, 2, 11]","[78, 215, -39, 2, 10]","[32, 213, -57, 3.5, 10]","[32, 213, -56, 2, 9]"
"[94, 215, -32, 2, 11]","[78, 215, -40, 2, 11]","[78, 215, -39, 2, 10]","[32, 213, -57, 3.5, 10]"
"[94, 215, -32, 2, 11]","[94, 215, -32, 2, 11]","[78, 215, -40, 2, 11]","[78, 215, -39, 2, 10]"
"[92, 216, -27, 2, 11]","[94, 215, -32, 2, 11]","[94, 215, -32, 2, 11]","[78, 215, -40, 2, 11]"
"[92, 216, -27, 4, 11]","[92, 216, -27, 2, 11]","[94, 215, -32, 2, 11]","[94, 215, -32, 2, 11]"
"[142, 217, -16, 4, 12]","[92, 216, -27, 4, 11]","[92, 216, -27, 2, 11]","[94, 215, -32, 2, 11]"
"[142, 217, -16, 4, 12]","[142, 217, -16, 4, 12]","[92, 216, -27, 4, 11]","[92, 216, -27, 2, 11]"
"[143, 218, -12, 4, 12]","[142, 217, -16, 4, 12]","[142, 217, -16, 4, 12]","[92, 216, -27, 4, 11]"
"[99, 219, -7, 6, 12]","[143, 218, -12, 4, 12]","[142, 217, -16, 4, 12]","[142, 217, -16, 4, 12]"
"[99, 219, -8, 6, 12]","[99, 219, -7, 6, 12]","[143, 218, -12, 4, 12]","[142, 217, -16, 4, 12]"
"[143, 219, -2, 2, 12]","[99, 219, -8, 6, 12]","[99, 219, -7, 6, 12]","[143, 218, -12, 4, 12]"
"[143, 219, -2, 2, 12]","[143, 219, -2, 2, 12]","[99, 219, -8, 6, 12]","[99, 219, -7, 6, 12]"
