4.617612361907958984e+00
7.012595176696777344e+00
7.120588779449462891e+00
6.961192131042480469e+00
6.458922386169433594e+00
9.338446617126464844e+00
6.793699264526367188e+00
1.592978954315185547e+01
8.456452369689941406e+00
4.056775569915771484e+00
