1.079100742936134338e-02,3.021484240889549255e-03,3.431199351325631142e-03,-2.621581777930259705e-03,7.292250171303749084e-03
-3.818637051153928041e-04,-1.320701674558222294e-03,-4.117726534605026245e-02,7.360044866800308228e-03,-4.614009987562894821e-03
-1.657233759760856628e-02,-8.743072859942913055e-03,-1.221181359142065048e-02,-1.670792885124683380e-02,1.408003969117999077e-03
1.318963896483182907e-02,6.129513960331678391e-03,-3.598051378503441811e-03,2.633878495544195175e-03,3.163048066198825836e-03
4.468369763344526291e-03,1.031912025064229965e-02,3.792989067733287811e-03,3.979290835559368134e-03,5.429701413959264755e-03
-1.143469102680683136e-02,-1.112648192793130875e-02,-6.520103197544813156e-03,-1.842251792550086975e-02,-1.616399548947811127e-02
4.575546830892562866e-03,-1.594695448875427246e-02,4.805414937436580658e-03,-1.461194129660725594e-03,1.207178179174661636e-02
1.523074042052030563e-02,-3.407888871151953936e-04,-3.859653952531516552e-04,-1.623137108981609344e-02,9.549623355269432068e-03
-2.494101645424962044e-03,5.735420156270265579e-03,-4.441482480615377426e-03,-1.220572274178266525e-03,-6.696137133985757828e-04
3.231021109968423843e-03,1.391518395394086838e-02,-6.317013408988714218e-03,-3.437599400058388710e-03,-1.473152171820402145e-02
