0.000000000000000000e+00
-1.010127889458090067e-04
0.000000000000000000e+00
0.000000000000000000e+00
-1.303658905271731783e-06
1.321546296821907163e-04
0.000000000000000000e+00
-1.655226213870264473e-07
-2.228163964446139289e-07
-5.696233529306482524e-07
