"['210', '210', '53', 1.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '55', 2]","['210', '210', '53', 1.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '55', 6]","['210', '110', '55', 2]","['210', '210', '53', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '49', 4.5]","['210', '110', '55', 6]","['210', '110', '55', 2]","['210', '210', '53', 1.5]"
"['210', '110', '43', 4.5]","['210', '110', '49', 4.5]","['210', '110', '55', 6]","['210', '110', '55', 2]"
"['210', '110', '37', 4.5]","['210', '110', '43', 4.5]","['210', '110', '49', 4.5]","['210', '110', '55', 6]"
"['210', '110', '28', 4.5]","['210', '110', '37', 4.5]","['210', '110', '43', 4.5]","['210', '110', '49', 4.5]"
"['210', '110', '21', 9]","['210', '110', '28', 4.5]","['210', '110', '37', 4.5]","['210', '110', '43', 4.5]"
"['210', '110', '12', 6]","['210', '110', '21', 9]","['210', '110', '28', 4.5]","['210', '110', '37', 4.5]"
"['210', '110', '6', 4.5]","['210', '110', '12', 6]","['210', '110', '21', 9]","['210', '110', '28', 4.5]"
"['210', '182', '-3', 4.5]","['210', '110', '6', 4.5]","['210', '110', '12', 6]","['210', '110', '21', 9]"
"['206', '210', '-3', 2]","['210', '182', '-3', 4.5]","['210', '110', '6', 4.5]","['210', '110', '12', 6]"
"['206', '210', '-4', 2]","['206', '210', '-3', 2]","['210', '182', '-3', 4.5]","['210', '110', '6', 4.5]"
"['198', '210', '-6', 3.5]","['206', '210', '-4', 2]","['206', '210', '-3', 2]","['210', '182', '-3', 4.5]"
"['191', '210', '-8', 3.5]","['198', '210', '-6', 3.5]","['206', '210', '-4', 2]","['206', '210', '-3', 2]"
"['140', '210', '-7', 9]","['191', '210', '-8', 3.5]","['198', '210', '-6', 3.5]","['206', '210', '-4', 2]"
"['198', '210', '-4', 2]","['140', '210', '-7', 9]","['191', '210', '-8', 3.5]","['198', '210', '-6', 3.5]"
"['194', '210', '-3', 4.5]","['198', '210', '-4', 2]","['140', '210', '-7', 9]","['191', '210', '-8', 3.5]"
"['198', '210', '-5', 4.5]","['194', '210', '-3', 4.5]","['198', '210', '-4', 2]","['140', '210', '-7', 9]"
"['189', '210', '-6', 4.5]","['198', '210', '-5', 4.5]","['194', '210', '-3', 4.5]","['198', '210', '-4', 2]"
"['199', '210', '-7', 2]","['189', '210', '-6', 4.5]","['198', '210', '-5', 4.5]","['194', '210', '-3', 4.5]"
"['180', '210', '-11', 4.5]","['199', '210', '-7', 2]","['189', '210', '-6', 4.5]","['198', '210', '-5', 4.5]"
"['189', '210', '-8', 2]","['180', '210', '-11', 4.5]","['199', '210', '-7', 2]","['189', '210', '-6', 4.5]"
"['175', '210', '-8', 4.5]","['189', '210', '-8', 2]","['180', '210', '-11', 4.5]","['199', '210', '-7', 2]"
"['195', '210', '-9', 2]","['175', '210', '-8', 4.5]","['189', '210', '-8', 2]","['180', '210', '-11', 4.5]"
"['171', '210', '-9', 4.5]","['195', '210', '-9', 2]","['175', '210', '-8', 4.5]","['189', '210', '-8', 2]"
"['193', '210', '-5', 2]","['171', '210', '-9', 4.5]","['195', '210', '-9', 2]","['175', '210', '-8', 4.5]"
"['166', '210', '-6', 9]","['193', '210', '-5', 2]","['171', '210', '-9', 4.5]","['195', '210', '-9', 2]"
"['199', '210', '-7', 2]","['166', '210', '-6', 9]","['193', '210', '-5', 2]","['171', '210', '-9', 4.5]"
"['180', '210', '-4', 4.5]","['199', '210', '-7', 2]","['166', '210', '-6', 9]","['193', '210', '-5', 2]"
"['193', '210', '-3', 4.5]","['180', '210', '-4', 4.5]","['199', '210', '-7', 2]","['166', '210', '-6', 9]"
"['198', '210', '-4', 4.5]","['193', '210', '-3', 4.5]","['180', '210', '-4', 4.5]","['199', '210', '-7', 2]"
"['193', '210', '-4', 4.5]","['198', '210', '-4', 4.5]","['193', '210', '-3', 4.5]","['180', '210', '-4', 4.5]"
"['93', '210', '-4', 4.5]","['193', '210', '-4', 4.5]","['198', '210', '-4', 4.5]","['193', '210', '-3', 4.5]"
"['193', '210', '-3', 2]","['93', '210', '-4', 4.5]","['193', '210', '-4', 4.5]","['198', '210', '-4', 4.5]"
"['184', '210', '-7', 9]","['193', '210', '-3', 2]","['93', '210', '-4', 4.5]","['193', '210', '-4', 4.5]"
"['180', '210', '-7', 4.5]","['184', '210', '-7', 9]","['193', '210', '-3', 2]","['93', '210', '-4', 4.5]"
"['197', '210', '-4', 2]","['180', '210', '-7', 4.5]","['184', '210', '-7', 9]","['193', '210', '-3', 2]"
"['203', '210', '-4', 2]","['197', '210', '-4', 2]","['180', '210', '-7', 4.5]","['184', '210', '-7', 9]"
"['193', '210', '-5', 4.5]","['203', '210', '-4', 2]","['197', '210', '-4', 2]","['180', '210', '-7', 4.5]"
"['189', '210', '-4', 4.5]","['193', '210', '-5', 4.5]","['203', '210', '-4', 2]","['197', '210', '-4', 2]"
"['3', '210', '-1', 4.5]","['189', '210', '-4', 4.5]","['193', '210', '-5', 4.5]","['203', '210', '-4', 2]"
"['209', '210', '0', 2]","['3', '210', '-1', 4.5]","['189', '210', '-4', 4.5]","['193', '210', '-5', 4.5]"
"['210', '210', '-3', 4.5]","['209', '210', '0', 2]","['3', '210', '-1', 4.5]","['189', '210', '-4', 4.5]"
"['198', '210', '-2', 4.5]","['210', '210', '-3', 4.5]","['209', '210', '0', 2]","['3', '210', '-1', 4.5]"
"['2', '210', '1', 4.5]","['198', '210', '-2', 4.5]","['210', '210', '-3', 4.5]","['209', '210', '0', 2]"
"['210', '208', '0', 2]","['2', '210', '1', 4.5]","['198', '210', '-2', 4.5]","['210', '210', '-3', 4.5]"
"['0', '210', '-2', 4]","['210', '208', '0', 2]","['2', '210', '1', 4.5]","['198', '210', '-2', 4.5]"
"['207', '210', '-5', 2]","['0', '210', '-2', 4]","['210', '208', '0', 2]","['2', '210', '1', 4.5]"
"['191', '210', '-4', 4]","['207', '210', '-5', 2]","['0', '210', '-2', 4]","['210', '208', '0', 2]"
"['193', '210', '-3', 4.5]","['191', '210', '-4', 4]","['207', '210', '-5', 2]","['0', '210', '-2', 4]"
"['197', '210', '-2', 4.5]","['193', '210', '-3', 4.5]","['191', '210', '-4', 4]","['207', '210', '-5', 2]"
"['202', '210', '-3', 4.5]","['197', '210', '-2', 4.5]","['193', '210', '-3', 4.5]","['191', '210', '-4', 4]"
"['197', '210', '-3', 4.5]","['202', '210', '-3', 4.5]","['197', '210', '-2', 4.5]","['193', '210', '-3', 4.5]"
"['197', '210', '1', 4.5]","['197', '210', '-3', 4.5]","['202', '210', '-3', 4.5]","['197', '210', '-2', 4.5]"
"['197', '210', '3', 4.5]","['197', '210', '1', 4.5]","['197', '210', '-3', 4.5]","['202', '210', '-3', 4.5]"
"['210', '197', '1', 4.5]","['197', '210', '3', 4.5]","['197', '210', '1', 4.5]","['197', '210', '-3', 4.5]"
"['210', '207', '-2', 3.5]","['210', '197', '1', 4.5]","['197', '210', '3', 4.5]","['197', '210', '1', 4.5]"
"['202', '210', '-2', 4.5]","['210', '207', '-2', 3.5]","['210', '197', '1', 4.5]","['197', '210', '3', 4.5]"
"['202', '210', '-1', 4.5]","['202', '210', '-2', 4.5]","['210', '207', '-2', 3.5]","['210', '197', '1', 4.5]"
"['209', '210', '0', 2]","['202', '210', '-1', 4.5]","['202', '210', '-2', 4.5]","['210', '207', '-2', 3.5]"
"['210', '210', '0', 4.5]","['209', '210', '0', 2]","['202', '210', '-1', 4.5]","['202', '210', '-2', 4.5]"
"['210', '210', '-3', 9]","['210', '210', '0', 4.5]","['209', '210', '0', 2]","['202', '210', '-1', 4.5]"
"['197', '210', '-5', 4.5]","['210', '210', '-3', 9]","['210', '210', '0', 4.5]","['209', '210', '0', 2]"
"['201', '210', '-4', 2]","['197', '210', '-5', 4.5]","['210', '210', '-3', 9]","['210', '210', '0', 4.5]"
"['193', '210', '-3', 4.5]","['201', '210', '-4', 2]","['197', '210', '-5', 4.5]","['210', '210', '-3', 9]"
"['197', '210', '-5', 4.5]","['193', '210', '-3', 4.5]","['201', '210', '-4', 2]","['197', '210', '-5', 4.5]"
"['188', '210', '-6', 4.5]","['197', '210', '-5', 4.5]","['193', '210', '-3', 4.5]","['201', '210', '-4', 2]"
"['199', '210', '-9', 2]","['188', '210', '-6', 4.5]","['197', '210', '-5', 4.5]","['193', '210', '-3', 4.5]"
"['170', '210', '-5', 4.5]","['199', '210', '-9', 2]","['188', '210', '-6', 4.5]","['197', '210', '-5', 4.5]"
"['201', '210', '-3', 2]","['170', '210', '-5', 4.5]","['199', '210', '-9', 2]","['188', '210', '-6', 4.5]"
"['197', '210', '-5', 4.5]","['201', '210', '-3', 2]","['170', '210', '-5', 4.5]","['199', '210', '-9', 2]"
"['191', '210', '-5', 4]","['197', '210', '-5', 4.5]","['201', '210', '-3', 2]","['170', '210', '-5', 4.5]"
"['188', '210', '-4', 4.5]","['191', '210', '-5', 4]","['197', '210', '-5', 4.5]","['201', '210', '-3', 2]"
"['193', '210', '-1', 4.5]","['188', '210', '-4', 4.5]","['191', '210', '-5', 4]","['197', '210', '-5', 4.5]"
"['206', '210', '-2', 4.5]","['193', '210', '-1', 4.5]","['188', '210', '-4', 4.5]","['191', '210', '-5', 4]"
"['204', '210', '-3', 3.5]","['206', '210', '-2', 4.5]","['193', '210', '-1', 4.5]","['188', '210', '-4', 4.5]"
"['204', '210', '-2', 4.5]","['204', '210', '-3', 3.5]","['206', '210', '-2', 4.5]","['193', '210', '-1', 4.5]"
"['207', '210', '-2', 2]","['204', '210', '-2', 4.5]","['204', '210', '-3', 3.5]","['206', '210', '-2', 4.5]"
"['202', '210', '-4', 4.5]","['207', '210', '-2', 2]","['204', '210', '-2', 4.5]","['204', '210', '-3', 3.5]"
"['203', '210', '-7', 2]","['202', '210', '-4', 4.5]","['207', '210', '-2', 2]","['204', '210', '-2', 4.5]"
"['148', '210', '-5', 9]","['203', '210', '-7', 2]","['202', '210', '-4', 4.5]","['207', '210', '-2', 2]"
"['181', '210', '-3', 6]","['148', '210', '-5', 9]","['203', '210', '-7', 2]","['202', '210', '-4', 4.5]"
"['197', '210', '-2', 4.5]","['181', '210', '-3', 6]","['148', '210', '-5', 9]","['203', '210', '-7', 2]"
"['202', '210', '-3', 4.5]","['197', '210', '-2', 4.5]","['181', '210', '-3', 6]","['148', '210', '-5', 9]"
"['197', '210', '-3', 4.5]","['202', '210', '-3', 4.5]","['197', '210', '-2', 4.5]","['181', '210', '-3', 6]"
"['197', '210', '0', 4.5]","['197', '210', '-3', 4.5]","['202', '210', '-3', 4.5]","['197', '210', '-2', 4.5]"
"['210', '210', '-3', 4.5]","['197', '210', '0', 4.5]","['197', '210', '-3', 4.5]","['202', '210', '-3', 4.5]"
"['193', '210', '-4', 6]","['210', '210', '-3', 4.5]","['197', '210', '0', 4.5]","['197', '210', '-3', 4.5]"
"['203', '210', '-3', 2]","['193', '210', '-4', 6]","['210', '210', '-3', 4.5]","['197', '210', '0', 4.5]"
"['205', '210', '-1', 2]","['203', '210', '-3', 2]","['193', '210', '-4', 6]","['210', '210', '-3', 4.5]"
"['209', '210', '-2', 2]","['205', '210', '-1', 2]","['203', '210', '-3', 2]","['193', '210', '-4', 6]"
"['202', '210', '-6', 4.5]","['209', '210', '-2', 2]","['205', '210', '-1', 2]","['203', '210', '-3', 2]"
