-1.633454561233520508e-01,5.704499483108520508e-01,6.403510924428701401e-03,-4.902850687503814697e-01,-2.631123661994934082e-01,-3.846128657460212708e-02
-1.068709343671798706e-01,6.306364536285400391e-01,-6.514270901679992676e-01,1.755438297986984253e-01,2.279626578092575073e-02,-3.484842181205749512e-02
-3.854537010192871094e-01,1.685761287808418274e-02,3.799750804901123047e-01,-3.362143635749816895e-01,-4.885695576667785645e-01,1.662692129611968994e-01
-4.320762306451797485e-02,2.430979460477828979e-01,-2.325012385845184326e-01,2.276265621185302734e-01,4.381270706653594971e-01,3.948858976364135742e-01
2.050672285258769989e-02,6.496120095252990723e-01,7.654503732919692993e-02,8.958134055137634277e-01,2.680808007717132568e-01,-4.184707403182983398e-01
-2.199358344078063965e-01,-7.112763822078704834e-02,-5.296359062194824219e-01,7.217218279838562012e-01,6.107378005981445312e-01,2.096139192581176758e-01
-6.099427118897438049e-02,-3.074031174182891846e-01,3.822223246097564697e-01,-3.556318208575248718e-02,5.895721912384033203e-02,-2.046526372432708740e-01
-2.806702814996242523e-02,-5.344411730766296387e-01,7.119418978691101074e-01,-6.155869364738464355e-01,4.640135467052459717e-01,-6.552743315696716309e-01
5.662276525981724262e-04,1.306932121515274048e-01,-8.844769001007080078e-01,-1.417490094900131226e-01,-6.777045130729675293e-02,5.243016406893730164e-02
-9.857713431119918823e-02,9.315780550241470337e-02,-7.736165523529052734e-01,1.795147918164730072e-02,2.127658575773239136e-02,-1.192000731825828552e-01
