-5.453575849533081055e-01,-2.286739945411682129e-01,-5.470207929611206055e-01,-7.437452673912048340e-01,-5.476436614990234375e-01,-6.157106161117553711e-01,2.231612354516983032e-01,1.966224983334541321e-02,2.139632403850555420e-01,1.287922263145446777e-01
-2.650748193264007568e-01,7.678691744804382324e-01,-3.187775909900665283e-01,2.110577225685119629e-01,-1.842460632324218750e-01,4.837025701999664307e-01,4.660547077655792236e-01,2.782230675220489502e-01,-4.070932567119598389e-01,4.479695558547973633e-01
3.085223734378814697e-01,7.942846417427062988e-02,-8.431673049926757812e-01,1.541120857000350952e-01,5.155159626156091690e-03,-8.552339673042297363e-01,-6.241992488503456116e-02,4.198711514472961426e-01,-1.212995648384094238e-01,2.966527342796325684e-01
-4.107900261878967285e-01,1.964394897222518921e-01,5.362893939018249512e-01,-2.767134606838226318e-01,-4.834603667259216309e-01,-1.001892685890197754e+00,2.894519641995429993e-02,-6.134361624717712402e-01,2.088437825441360474e-01,1.082513555884361267e-01
2.999334409832954407e-02,-1.257108002901077271e-01,3.175895810127258301e-01,1.242138594388961792e-01,-1.083292663097381592e-01,3.219043910503387451e-01,2.947280406951904297e-01,-7.409123182296752930e-01,-2.840462625026702881e-01,-7.122022509574890137e-01
-2.968744635581970215e-01,-5.033611059188842773e-01,-1.535700857639312744e-01,7.192465662956237793e-01,3.073130249977111816e-01,-2.874929271638393402e-02,-4.651270806789398193e-02,7.617838382720947266e-01,-6.505164317786693573e-03,-7.607582211494445801e-01
-4.179065823554992676e-01,-9.104415178298950195e-01,-1.839645504951477051e-01,-1.005711793899536133e+00,-4.617127403616905212e-02,-4.684939980506896973e-01,6.082395315170288086e-01,-6.375150680541992188e-01,-2.793658077716827393e-01,-6.350650191307067871e-01
-6.732021570205688477e-01,-1.073779314756393433e-01,1.310030668973922729e-01,3.705108463764190674e-01,-5.401435494422912598e-02,-2.914896905422210693e-01,2.664734050631523132e-02,-1.321323066949844360e-01,-6.880367398262023926e-01,-5.399481654167175293e-01
-4.013906791806221008e-02,1.284431368112564087e-01,4.617738425731658936e-01,-2.417336106300354004e-01,5.751971602439880371e-01,-6.706095933914184570e-01,-3.723112940788269043e-01,-4.866900295019149780e-02,4.960920214653015137e-01,7.452625036239624023e-01
2.412763051688671112e-02,7.631863355636596680e-01,4.201543927192687988e-01,-9.195273518562316895e-01,-6.420822739601135254e-01,2.398190796375274658e-01,3.030079603195190430e-01,-6.058940291404724121e-02,-3.290315866470336914e-01,3.927810192108154297e-01
