-5.315586924552917480e-03,4.256749749183654785e-01,-4.916425049304962158e-01,-6.524551659822463989e-03,4.105274379253387451e-01,-4.594144225120544434e-01,4.346353709697723389e-01,4.287856519222259521e-01,-6.481592543423175812e-03,4.294620454311370850e-01,4.046656191349029541e-01,4.524369835853576660e-01,4.318433105945587158e-01,4.266746640205383301e-01,5.714676342904567719e-03,7.303138263523578644e-04,1.182476151734590530e-02,4.388271272182464600e-01,4.321807026863098145e-01,4.368167519569396973e-01
1.178523246198892593e-02,8.485226035118103027e-01,-6.416931748390197754e-01,3.759002778679132462e-03,8.122571110725402832e-01,-6.732710599899291992e-01,8.000892996788024902e-01,8.382538557052612305e-01,6.855877116322517395e-03,8.320271968841552734e-01,8.408266901969909668e-01,7.994415760040283203e-01,8.322117328643798828e-01,8.418250679969787598e-01,-2.256879350170493126e-03,1.454940903931856155e-02,4.418366588652133942e-03,8.224485516548156738e-01,8.282667994499206543e-01,7.918129563331604004e-01
-6.201955955475568771e-03,4.298336207866668701e-01,-4.901720285415649414e-01,-2.095016464591026306e-02,4.246480166912078857e-01,-4.591965973377227783e-01,4.330767393112182617e-01,4.330406785011291504e-01,-8.707469329237937927e-03,4.318501949310302734e-01,4.230571091175079346e-01,4.341411590576171875e-01,4.462948739528656006e-01,4.257142543792724609e-01,-1.505889743566513062e-02,-1.348843984305858612e-02,1.049570739269256592e-03,4.309328198432922363e-01,4.500564634799957275e-01,4.257068037986755371e-01
-1.059527974575757980e-02,9.178449511528015137e-01,9.375946521759033203e-01,-5.635331850498914719e-03,9.124673008918762207e-01,9.083853960037231445e-01,9.219279289245605469e-01,9.081240296363830566e-01,1.362185575999319553e-03,9.330498576164245605e-01,9.129466414451599121e-01,9.328157305717468262e-01,9.169536828994750977e-01,9.299362301826477051e-01,2.734004054218530655e-03,-2.233843319118022919e-03,6.864604074507951736e-04,9.397115707397460938e-01,9.185357093811035156e-01,9.309633970260620117e-01
-2.231458667665719986e-03,4.235436916351318359e-01,-5.020925998687744141e-01,1.000011339783668518e-02,4.000946581363677979e-01,-4.850857257843017578e-01,4.277399182319641113e-01,4.235695898532867432e-01,-8.524414151906967163e-04,4.109861254692077637e-01,4.314197003841400146e-01,4.271844625473022461e-01,4.179201722145080566e-01,3.995315134525299072e-01,-1.030099927447736263e-03,-5.551259964704513550e-04,-9.208212606608867645e-03,4.376352727413177490e-01,4.233474135398864746e-01,4.022601544857025146e-01
-3.649025922641158104e-03,4.359132647514343262e-01,-4.800729453563690186e-01,1.166136935353279114e-04,4.483301937580108643e-01,-4.386371970176696777e-01,4.341668486595153809e-01,4.438444674015045166e-01,-2.306503243744373322e-03,4.383669197559356689e-01,4.440734386444091797e-01,4.524840116500854492e-01,4.533671438694000244e-01,4.373051226139068604e-01,-7.479824125766754150e-05,-1.572841778397560120e-02,-5.364060401916503906e-03,4.627315104007720947e-01,4.506782591342926025e-01,4.428222477436065674e-01
-1.469647604972124100e-02,8.584246635437011719e-01,-6.066519618034362793e-01,-7.157767540775239468e-04,8.275865912437438965e-01,-6.573441624641418457e-01,8.036063313484191895e-01,8.399029374122619629e-01,-1.042679324746131897e-02,8.459646701812744141e-01,8.130196928977966309e-01,8.130061030387878418e-01,8.258406519889831543e-01,8.430140018463134766e-01,-1.492914557456970215e-02,-1.439057639800012112e-03,1.962138339877128601e-02,8.188312053680419922e-01,8.359466791152954102e-01,7.969583868980407715e-01
-3.760519670322537422e-03,4.408913254737854004e-01,-5.031515359878540039e-01,-9.630732238292694092e-04,4.213539958000183105e-01,-4.693777263164520264e-01,4.261354804039001465e-01,4.197768568992614746e-01,-1.612314581871032715e-02,4.396058022975921631e-01,4.347872138023376465e-01,4.382523298263549805e-01,4.267429113388061523e-01,4.332069158554077148e-01,-1.191236171871423721e-02,-1.241997629404067993e-02,-1.226255670189857483e-02,4.431390166282653809e-01,4.382497370243072510e-01,4.051167368888854980e-01
3.359531518071889877e-03,8.422532677650451660e-01,-5.983678698539733887e-01,6.536239525303244591e-04,8.206536769866943359e-01,-6.334999203681945801e-01,7.952063083648681641e-01,8.654631376266479492e-01,-4.366273991763591766e-03,8.333830833435058594e-01,8.295205831527709961e-01,7.962093949317932129e-01,8.309953212738037109e-01,8.514195084571838379e-01,-5.830709356814622879e-03,1.321091037243604660e-02,-4.260005429387092590e-03,8.307111859321594238e-01,8.511543273925781250e-01,8.202215433120727539e-01
2.192074200138449669e-03,4.330843091011047363e-01,-4.744189977645874023e-01,-1.301128603518009186e-02,4.295724630355834961e-01,-4.496246874332427979e-01,4.339434802532196045e-01,4.387131035327911377e-01,-6.134726572781801224e-03,4.435128867626190186e-01,4.394410252571105957e-01,4.601888358592987061e-01,4.439583420753479004e-01,4.385016560554504395e-01,1.531317830085754395e-03,4.209727048873901367e-03,4.362918436527252197e-03,4.649817943572998047e-01,4.532495141029357910e-01,4.302946329116821289e-01
