3.929138183593750000e-03,2.021029219031333923e-02,-2.454921044409275055e-02,-1.668611913919448853e-02,-1.734834909439086914e-02,1.648875698447227478e-02,-4.663762077689170837e-02,-2.353563904762268066e-04,2.832250669598579407e-02,-8.701492100954055786e-03,-3.984133154153823853e-02,-2.310764789581298828e-02,-4.312855005264282227e-02,3.319514170289039612e-02,-2.273612096905708313e-02,-4.777449369430541992e-02,1.373822614550590515e-02,-1.557798311114311218e-02,2.024327591061592102e-02,4.470402374863624573e-02
-3.416410833597183228e-02,-2.740061283111572266e-02,4.174773767590522766e-02,-4.611278697848320007e-02,-3.758750110864639282e-02,3.198594972491264343e-02,4.771692678332328796e-02,2.115054056048393250e-02,3.264715895056724548e-02,-5.118906497955322266e-03,-3.477346152067184448e-03,-3.857642412185668945e-02,-3.541517257690429688e-02,2.330745384097099304e-02,-1.522816345095634460e-02,-1.075252145528793335e-02,-6.410848349332809448e-03,-3.504011780023574829e-02,1.385623589158058167e-02,-2.870857715606689453e-02
-1.057941243052482605e-01,-7.167285680770874023e-02,7.247438281774520874e-02,-4.743096977472305298e-02,-8.953698724508285522e-02,-3.290410339832305908e-02,-3.084292449057102203e-02,-6.316921859979629517e-02,-8.856242895126342773e-02,-1.461291015148162842e-01,3.144438192248344421e-02,-3.299247473478317261e-03,4.514634981751441956e-02,-1.294432580471038818e-01,-9.171128273010253906e-03,-2.383260801434516907e-02,9.706627577543258667e-03,1.603872776031494141e-01,3.414818271994590759e-02,-1.211611181497573853e-01
-1.254788041114807129e-01,-1.033401042222976685e-01,1.486725658178329468e-01,-3.833017498254776001e-02,-6.870503723621368408e-02,1.873593404889106750e-02,-1.828312873840332031e-03,-1.266528069972991943e-01,-6.950829178094863892e-02,-7.597080618143081665e-02,1.335810869932174683e-03,-2.837765216827392578e-02,1.240863651037216187e-02,-1.316043734550476074e-01,1.058204099535942078e-02,-2.366267144680023193e-03,-3.320427238941192627e-02,1.157615333795547485e-01,-4.190608114004135132e-02,-1.540231257677078247e-01
3.595845773816108704e-02,-2.450218237936496735e-02,-1.191427558660507202e-02,5.060303956270217896e-03,-4.955754429101943970e-02,-2.054635249078273773e-02,3.925475850701332092e-02,4.495728760957717896e-03,4.902254790067672729e-03,-4.382622241973876953e-02,-4.395327717065811157e-02,4.173810407519340515e-02,2.650764957070350647e-02,1.175483316183090210e-02,1.551549509167671204e-02,-3.852776437997817993e-02,3.445397689938545227e-02,4.691518843173980713e-03,4.802714660763740540e-02,-1.646739244461059570e-02
-8.396380394697189331e-02,-6.634332239627838135e-02,1.044482067227363586e-01,4.613343253731727600e-02,-1.388274729251861572e-01,-3.773627430200576782e-02,-1.362661272287368774e-02,-7.560458779335021973e-02,-9.129936993122100830e-02,-1.098009273409843445e-01,-4.029198735952377319e-02,2.885278686881065369e-02,-2.801001071929931641e-02,-7.955901324748992920e-02,-3.458825498819351196e-02,-1.338393613696098328e-02,6.872773170471191406e-03,1.069934144616127014e-01,-5.213476717472076416e-03,-7.861009240150451660e-02
-2.434201352298259735e-02,3.888496384024620056e-02,-1.274660974740982056e-02,1.500412449240684509e-02,-1.970733515918254852e-02,-2.003164403140544891e-02,9.005796164274215698e-03,3.100309148430824280e-02,-1.071736961603164673e-02,-4.767164215445518494e-02,2.430878579616546631e-03,3.553349077701568604e-01,1.407204940915107727e-02,2.584302797913551331e-02,3.762165307998657227e-01,-3.759889304637908936e-01,-3.453267812728881836e-01,3.422648832201957703e-02,-3.309685885906219482e-01,-2.845103852450847626e-02
-6.474922597408294678e-02,-1.594998240470886230e-01,-7.380948215723037720e-02,-1.189643144607543945e-01,-1.386561691761016846e-01,-2.675868570804595947e-03,-7.380973547697067261e-02,-7.791802287101745605e-02,-6.927277892827987671e-02,-1.607717871665954590e-01,-3.652413561940193176e-02,-4.642388969659805298e-02,6.723099946975708008e-02,-1.352157294750213623e-01,-2.866566181182861328e-02,-1.509463638067245483e-01,8.157391101121902466e-02,-4.869598429650068283e-03,-2.286444976925849915e-02,-1.495452076196670532e-01
-4.742204025387763977e-02,-8.889090269804000854e-03,-9.026132524013519287e-03,-2.181172370910644531e-03,2.209831029176712036e-03,-2.268210612237453461e-02,-2.911090850830078125e-02,5.034934729337692261e-03,4.244245216250419617e-02,-3.622709587216377258e-02,1.620629802346229553e-02,-3.099597804248332977e-02,-1.513717323541641235e-02,2.523693814873695374e-02,-2.278912067413330078e-02,1.581349596381187439e-02,2.573455497622489929e-02,5.279280245304107666e-03,5.776882171630859375e-03,4.161335155367851257e-02
-1.296145468950271606e-01,-1.072958260774612427e-01,1.514470726251602173e-01,-3.437558561563491821e-02,-1.097132042050361633e-01,-2.376317977905273438e-03,5.883444473147392273e-02,-8.934137225151062012e-02,-1.234489902853965759e-01,-6.185606867074966431e-02,6.922519207000732422e-02,1.192092895507812500e-05,-1.378615796566009521e-01,-1.054169461131095886e-01,-4.192006587982177734e-02,-1.438683271408081055e-02,-1.704752445220947266e-03,1.186510622501373291e-01,-4.660476371645927429e-02,-7.030984759330749512e-02
