3.214836425781250000e+02,3.220370178222656250e+02,3.215850219726562500e+02,3.221772155761718750e+02,3.216172790527343750e+02,3.214565429687500000e+02,3.400498352050781250e+02,3.406032409667968750e+02,3.401512451171875000e+02,3.407434387207031250e+02,3.401835021972656250e+02,3.400227355957031250e+02,3.164178161621093750e+02,3.169711914062500000e+02,3.165192260742187500e+02,3.171113891601562500e+02,3.165514526367187500e+02,3.163906860351562500e+02,3.522410583496093750e+02,3.527944641113281250e+02,3.523425292968750000e+02,3.529346618652343750e+02,3.523747253417968750e+02,3.522139892578125000e+02,3.551126403808593750e+02,3.556660461425781250e+02,3.552140502929687500e+02,3.558062438964843750e+02,3.552463073730468750e+02,3.550855712890625000e+02,3.554988403320312500e+02,3.560522766113281250e+02,3.556003112792968750e+02,3.561925048828125000e+02,3.556325378417968750e+02,3.554718017578125000e+02,3.481389770507812500e+02,3.486923217773437500e+02,3.482403564453125000e+02,3.488325500488281250e+02,3.482726135253906250e+02,3.481118164062500000e+02,2.990875244140625000e+02,2.996013793945312500e+02,2.991681213378906250e+02,2.997772216796875000e+02,2.992372741699218750e+02,2.990440368652343750e+02
3.324993896484375000e+02,3.330207214355468750e+02,3.325996398925781250e+02,3.331766662597656250e+02,3.326317749023437500e+02,3.324642639160156250e+02,3.276662597656250000e+02,3.281875610351562500e+02,3.277664794921875000e+02,3.283435363769531250e+02,3.277986145019531250e+02,3.276311340332031250e+02,2.775255432128906250e+02,2.780516357421875000e+02,2.776275024414062500e+02,2.782027893066406250e+02,2.776621093750000000e+02,2.774938049316406250e+02,3.332255249023437500e+02,3.337515869140625000e+02,3.333274536132812500e+02,3.339027709960937500e+02,3.333619995117187500e+02,3.331937561035156250e+02,3.249302368164062500e+02,3.254562988281250000e+02,3.250321655273437500e+02,3.256074829101562500e+02,3.250667724609375000e+02,3.248984375000000000e+02,3.329251708984375000e+02,3.334511718750000000e+02,3.330270080566406250e+02,3.336023254394531250e+02,3.330616149902343750e+02,3.328933410644531250e+02,3.391219177246093750e+02,3.396479797363281250e+02,3.392238464355468750e+02,3.397991027832031250e+02,3.392584228515625000e+02,3.390901184082031250e+02,3.248242492675781250e+02,3.253502807617187500e+02,3.249261779785156250e+02,3.255014648437500000e+02,3.249607238769531250e+02,3.247924499511718750e+02
3.200568542480468750e+02,3.205461730957031250e+02,3.201578063964843750e+02,3.207121582031250000e+02,3.201953430175781250e+02,3.200194396972656250e+02,3.102149353027343750e+02,3.107042236328125000e+02,3.103158874511718750e+02,3.108701782226562500e+02,3.103534240722656250e+02,3.101773986816406250e+02,3.358424377441406250e+02,3.363316650390625000e+02,3.359433593750000000e+02,3.364976501464843750e+02,3.359808959960937500e+02,3.358048400878906250e+02,3.153333435058593750e+02,3.158226318359375000e+02,3.154342651367187500e+02,3.159886169433593750e+02,3.154718017578125000e+02,3.152958374023437500e+02,3.092862243652343750e+02,3.097755126953125000e+02,3.093872070312500000e+02,3.099414978027343750e+02,3.094246826171875000e+02,3.092487182617187500e+02,3.311100463867187500e+02,3.315993652343750000e+02,3.312109985351562500e+02,3.317653198242187500e+02,3.312485351562500000e+02,3.310725402832031250e+02,3.177525634765625000e+02,3.182418518066406250e+02,3.178534851074218750e+02,3.184078369140625000e+02,3.178910522460937500e+02,3.177150878906250000e+02,3.305050354003906250e+02,3.309942932128906250e+02,3.306059570312500000e+02,3.311603393554687500e+02,3.306435241699218750e+02,3.304674987792968750e+02
3.155300903320312500e+02,3.159932861328125000e+02,3.156293640136718750e+02,3.161663513183593750e+02,3.156705322265625000e+02,3.154887695312500000e+02,3.213624267578125000e+02,3.218256225585937500e+02,3.214616699218750000e+02,3.219986572265625000e+02,3.215028991699218750e+02,3.213210449218750000e+02,2.737604980468750000e+02,2.742265014648437500e+02,2.738607788085937500e+02,2.743966979980468750e+02,2.739034423828125000e+02,2.737211303710937500e+02,2.424703979492187500e+02,2.429364166259765625e+02,2.425706634521484375e+02,2.431065979003906250e+02,2.426133728027343750e+02,2.424310302734375000e+02,2.020580596923828125e+02,2.025212249755859375e+02,2.021572875976562500e+02,2.026943054199218750e+02,2.021984863281250000e+02,2.020166778564453125e+02,3.108994140625000000e+02,3.113625793457031250e+02,3.109986877441406250e+02,3.115356445312500000e+02,3.110398559570312500e+02,3.108580627441406250e+02,2.493568878173828125e+02,2.498200988769531250e+02,2.494561614990234375e+02,2.499931488037109375e+02,2.494973449707031250e+02,2.493155364990234375e+02,3.044003601074218750e+02,3.048635253906250000e+02,3.044996032714843750e+02,3.050365600585937500e+02,3.045407714843750000e+02,3.043589477539062500e+02
2.744443664550781250e+02,2.748982849121093750e+02,2.745450439453125000e+02,2.750722351074218750e+02,2.745883789062500000e+02,2.744021911621093750e+02,2.805000305175781250e+02,2.809580993652343750e+02,2.806021728515625000e+02,2.811278686523437500e+02,2.806476745605468750e+02,2.804607543945312500e+02,3.073476562500000000e+02,3.078016052246093750e+02,3.074483032226562500e+02,3.079755554199218750e+02,3.074916076660156250e+02,3.073054504394531250e+02,2.657948608398437500e+02,2.662487182617187500e+02,2.658954772949218750e+02,2.664226989746093750e+02,2.659387512207031250e+02,2.657526245117187500e+02,2.982769775390625000e+02,2.987308654785156250e+02,2.983775634765625000e+02,2.989048156738281250e+02,2.984209289550781250e+02,2.982347106933593750e+02,2.911181640625000000e+02,2.915762329101562500e+02,2.912202758789062500e+02,2.917460021972656250e+02,2.912657775878906250e+02,2.910788879394531250e+02,3.173193969726562500e+02,3.177732543945312500e+02,3.174200134277343750e+02,3.179472351074218750e+02,3.174632873535156250e+02,3.172771911621093750e+02,2.855251159667968750e+02,2.859832153320312500e+02,2.856272277832031250e+02,2.861529541015625000e+02,2.856727294921875000e+02,2.854858398437500000e+02
2.932802734375000000e+02,2.937350158691406250e+02,2.933835754394531250e+02,2.939067077636718750e+02,2.934279479980468750e+02,2.932393493652343750e+02,2.939679565429687500e+02,2.944227600097656250e+02,2.940712280273437500e+02,2.945943908691406250e+02,2.941156311035156250e+02,2.939270324707031250e+02,2.994986877441406250e+02,2.999534606933593750e+02,2.996019592285156250e+02,3.001251220703125000e+02,2.996463928222656250e+02,2.994577941894531250e+02,3.120784912109375000e+02,3.125332946777343750e+02,3.121817932128906250e+02,3.127049560546875000e+02,3.122261962890625000e+02,3.120376281738281250e+02,3.031082458496093750e+02,3.035630187988281250e+02,3.032115173339843750e+02,3.037346801757812500e+02,3.032559509277343750e+02,3.030673522949218750e+02,2.978273620605468750e+02,2.982821655273437500e+02,2.979306335449218750e+02,2.984537963867187500e+02,2.979750671386718750e+02,2.977864685058593750e+02,2.173837471008300781e+01,2.156854248046875000e+01,2.196618270874023438e+01,2.206896018981933594e+01,2.179640769958496094e+01,2.163448143005371094e+01,3.014902343750000000e+02,3.019483947753906250e+02,3.015947265625000000e+02,3.021166687011718750e+02,3.016409606933593750e+02,3.014517211914062500e+02
3.269165039062500000e+02,3.273873901367187500e+02,3.270246582031250000e+02,3.275483093261718750e+02,3.270685729980468750e+02,3.268794555664062500e+02,3.237671508789062500e+02,3.242380371093750000e+02,3.238753356933593750e+02,3.243989868164062500e+02,3.239192504882812500e+02,3.237301635742187500e+02,3.038855590820312500e+02,3.043564453125000000e+02,3.039937438964843750e+02,3.045173645019531250e+02,3.040375976562500000e+02,3.038485412597656250e+02,2.836926879882812500e+02,2.841636047363281250e+02,2.838009338378906250e+02,2.843245239257812500e+02,2.838447875976562500e+02,2.836557006835937500e+02,3.197163696289062500e+02,3.201872863769531250e+02,3.198245239257812500e+02,3.203481750488281250e+02,3.198684387207031250e+02,3.196793823242187500e+02,2.981960449218750000e+02,2.986669006347656250e+02,2.983042297363281250e+02,2.988278808593750000e+02,2.983481140136718750e+02,2.981589965820312500e+02,3.226484985351562500e+02,3.231194763183593750e+02,3.227567443847656250e+02,3.232803955078125000e+02,3.228006591796875000e+02,3.226115722656250000e+02,3.032236328125000000e+02,3.036945190429687500e+02,3.033318176269531250e+02,3.038554382324218750e+02,3.033757019042968750e+02,3.031866455078125000e+02
3.278238220214843750e+02,3.283175659179687500e+02,3.279375915527343750e+02,3.284703063964843750e+02,3.279792480468750000e+02,3.277895812988281250e+02,2.874093017578125000e+02,2.878991394042968750e+02,2.875217590332031250e+02,2.880557861328125000e+02,2.875612792968750000e+02,2.873723144531250000e+02,3.144803161621093750e+02,3.149740600585937500e+02,3.145941162109375000e+02,3.151267700195312500e+02,3.146357421875000000e+02,3.144460754394531250e+02,3.090704040527343750e+02,3.095602111816406250e+02,3.091828002929687500e+02,3.097169189453125000e+02,3.092222900390625000e+02,3.090333862304687500e+02,3.189580688476562500e+02,3.194517822265625000e+02,3.190718078613281250e+02,3.196044921875000000e+02,3.191134338378906250e+02,3.189238281250000000e+02,3.177329101562500000e+02,3.182266235351562500e+02,3.178466796875000000e+02,3.183793334960937500e+02,3.178883056640625000e+02,3.176986389160156250e+02,3.323214416503906250e+02,3.328152160644531250e+02,3.324352416992187500e+02,3.329679260253906250e+02,3.324768676757812500e+02,3.322872009277343750e+02,3.164226074218750000e+02,3.169162597656250000e+02,3.165363464355468750e+02,3.170690307617187500e+02,3.165779418945312500e+02,3.163883361816406250e+02
3.123664855957031250e+02,3.128669738769531250e+02,3.124826049804687500e+02,3.130187072753906250e+02,3.125238037109375000e+02,3.123320007324218750e+02,3.427087402343750000e+02,3.432091979980468750e+02,3.428248901367187500e+02,3.433609924316406250e+02,3.428660583496093750e+02,3.426742553710937500e+02,3.323152465820312500e+02,3.328156738281250000e+02,3.324313354492187500e+02,3.329674682617187500e+02,3.324725036621093750e+02,3.322807922363281250e+02,3.339273071289062500e+02,3.344277343750000000e+02,3.340434265136718750e+02,3.345795288085937500e+02,3.340846252441406250e+02,3.338928527832031250e+02,3.340819702148437500e+02,3.345824279785156250e+02,3.341981201171875000e+02,3.347341918945312500e+02,3.342392578125000000e+02,3.340475463867187500e+02,3.226037292480468750e+02,3.231041870117187500e+02,3.227199096679687500e+02,3.232559509277343750e+02,3.227610473632812500e+02,3.225692749023437500e+02,3.397428588867187500e+02,3.402433166503906250e+02,3.398590087890625000e+02,3.403950500488281250e+02,3.399001464843750000e+02,3.397083740234375000e+02,3.413734436035156250e+02,3.418739013671875000e+02,3.414895935058593750e+02,3.420256958007812500e+02,3.415307006835937500e+02,3.413389892578125000e+02
3.366390991210937500e+02,3.371382141113281250e+02,3.367557373046875000e+02,3.372892456054687500e+02,3.367984008789062500e+02,3.366039733886718750e+02,3.388452148437500000e+02,3.393442993164062500e+02,3.389618225097656250e+02,3.394953308105468750e+02,3.390044860839843750e+02,3.388100280761718750e+02,3.256595764160156250e+02,3.261586914062500000e+02,3.257762145996093750e+02,3.263097229003906250e+02,3.258188781738281250e+02,3.256244201660156250e+02,2.991076049804687500e+02,2.996067504882812500e+02,2.992242126464843750e+02,2.997577514648437500e+02,2.992669067382812500e+02,2.990723876953125000e+02,3.205585021972656250e+02,3.210576477050781250e+02,3.206751098632812500e+02,3.212086486816406250e+02,3.207178039550781250e+02,3.205233764648437500e+02,3.104557495117187500e+02,3.109487609863281250e+02,3.105702209472656250e+02,3.111059570312500000e+02,3.106095275878906250e+02,3.104162902832031250e+02,2.928566589355468750e+02,2.933496093750000000e+02,2.929710998535156250e+02,2.935068054199218750e+02,2.930104064941406250e+02,2.928171691894531250e+02,3.328222961425781250e+02,3.333214416503906250e+02,3.329388732910156250e+02,3.334723815917968750e+02,3.329815673828125000e+02,3.327871398925781250e+02
