"['210', '210', '40', 1.5]","['210', '210', '41', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '37', 4.5]","['210', '210', '40', 1.5]","['210', '210', '41', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '31', 4.5]","['210', '110', '37', 4.5]","['210', '210', '40', 1.5]","['210', '210', '41', 1.5]"
"['210', '110', '25', 4]","['210', '110', '31', 4.5]","['210', '110', '37', 4.5]","['210', '210', '40', 1.5]"
"['210', '110', '20', 9]","['210', '110', '25', 4]","['210', '110', '31', 4.5]","['210', '110', '37', 4.5]"
"['210', '120', '13', 4.5]","['210', '110', '20', 9]","['210', '110', '25', 4]","['210', '110', '31', 4.5]"
"['210', '151', '8', 4.5]","['210', '120', '13', 4.5]","['210', '110', '20', 9]","['210', '110', '25', 4]"
"['210', '174', '7', 4.5]","['210', '151', '8', 4.5]","['210', '120', '13', 4.5]","['210', '110', '20', 9]"
"['210', '178', '5', 4.5]","['210', '174', '7', 4.5]","['210', '151', '8', 4.5]","['210', '120', '13', 4.5]"
"['210', '200', '4', 2]","['210', '178', '5', 4.5]","['210', '174', '7', 4.5]","['210', '151', '8', 4.5]"
"['210', '192', '3', 4.5]","['210', '200', '4', 2]","['210', '178', '5', 4.5]","['210', '174', '7', 4.5]"
"['210', '192', '2', 6]","['210', '192', '3', 4.5]","['210', '200', '4', 2]","['210', '178', '5', 4.5]"
"['210', '201', '2', 4.5]","['210', '192', '2', 6]","['210', '192', '3', 4.5]","['210', '200', '4', 2]"
"['210', '202', '0', 4]","['210', '201', '2', 4.5]","['210', '192', '2', 6]","['210', '192', '3', 4.5]"
"['210', '210', '0', 4.5]","['210', '202', '0', 4]","['210', '201', '2', 4.5]","['210', '192', '2', 6]"
"['210', '210', '-1', 4.5]","['210', '210', '0', 4.5]","['210', '202', '0', 4]","['210', '201', '2', 4.5]"
"['205', '210', '-5', 6]","['210', '210', '-1', 4.5]","['210', '210', '0', 4.5]","['210', '202', '0', 4]"
"['189', '210', '-7', 4.5]","['205', '210', '-5', 6]","['210', '210', '-1', 4.5]","['210', '210', '0', 4.5]"
"['187', '210', '-7', 3.5]","['189', '210', '-7', 4.5]","['205', '210', '-5', 6]","['210', '210', '-1', 4.5]"
"['183', '210', '-5', 4]","['187', '210', '-7', 3.5]","['189', '210', '-7', 4.5]","['205', '210', '-5', 6]"
"['189', '210', '-5', 4.5]","['183', '210', '-5', 4]","['187', '210', '-7', 3.5]","['189', '210', '-7', 4.5]"
"['166', '210', '-7', 9]","['189', '210', '-5', 4.5]","['183', '210', '-5', 4]","['187', '210', '-7', 3.5]"
"['197', '210', '-7', 2]","['166', '210', '-7', 9]","['189', '210', '-5', 4.5]","['183', '210', '-5', 4]"
"['180', '210', '-5', 4.5]","['197', '210', '-7', 2]","['166', '210', '-7', 9]","['189', '210', '-5', 4.5]"
"['181', '210', '-5', 6]","['180', '210', '-5', 4.5]","['197', '210', '-7', 2]","['166', '210', '-7', 9]"
"['188', '210', '-7', 4.5]","['181', '210', '-5', 6]","['180', '210', '-5', 4.5]","['197', '210', '-7', 2]"
"['179', '210', '-7', 4.5]","['188', '210', '-7', 4.5]","['181', '210', '-5', 6]","['180', '210', '-5', 4.5]"
"['183', '210', '-4', 4]","['179', '210', '-7', 4.5]","['188', '210', '-7', 4.5]","['181', '210', '-5', 6]"
"['175', '210', '-5', 9]","['183', '210', '-4', 4]","['179', '210', '-7', 4.5]","['188', '210', '-7', 4.5]"
"['201', '210', '-5', 2]","['175', '210', '-5', 9]","['183', '210', '-4', 4]","['179', '210', '-7', 4.5]"
"['188', '210', '-1', 4.5]","['201', '210', '-5', 2]","['175', '210', '-5', 9]","['183', '210', '-4', 4]"
"['206', '210', '-2', 4.5]","['188', '210', '-1', 4.5]","['201', '210', '-5', 2]","['175', '210', '-5', 9]"
"['202', '210', '-3', 4.5]","['206', '210', '-2', 4.5]","['188', '210', '-1', 4.5]","['201', '210', '-5', 2]"
"['184', '210', '-4', 9]","['202', '210', '-3', 4.5]","['206', '210', '-2', 4.5]","['188', '210', '-1', 4.5]"
"['203', '210', '-3', 2]","['184', '210', '-4', 9]","['202', '210', '-3', 4.5]","['206', '210', '-2', 4.5]"
"['199', '210', '-1', 4]","['203', '210', '-3', 2]","['184', '210', '-4', 9]","['202', '210', '-3', 4.5]"
"['202', '210', '-1', 9]","['199', '210', '-1', 4]","['203', '210', '-3', 2]","['184', '210', '-4', 9]"
