142,-10,53
141,-10,48
142,-10,48
140,-10,48
137,-10,68
132,-10,45
123,-10,65
113,-10,46
106,-10,58
97,-10,48
96,-10,45
87,-10,48
85,-10,60
83,-10,58
77,-10,48
71,-10,55
69,-10,48
67,-10,48
64,-10,48
62,-10,48
54,-10,39
51,-10,63
46,-10,47
40,-1,61
36,-1,48
32,-1,54
30,-1,49
23,0,47
18,0,68
13,0,49
9,1,43
8,1,57
2,1,48
1,1,48
-3,1,44
-8,1,48
-6,1,49
-7,1,50
-5,1,47
-5,1,63
-6,1,48
-8,1,39
-5,1,48
-6,1,46
-4,1,66
-6,1,58
-7,1,49
-5,1,49
-8,1,54
-8,1,48
-9,1,47
-5,1,48
-5,1,47
-4,1,65
-6,1,39
-3,1,63
-6,1,49
-5,1,39
-4,1,48
-5,1,43
-4,1,48
4,1,49
5,1,51
9,1,42
14,0,48
12,0,47
17,0,48
13,0,53
12,0,49
14,0,39
12,0,49
19,0,41
23,0,48
23,0,48
27,0,50
27,0,39
25,0,49
22,0,51
22,0,49
17,0,46
18,0,49
17,0,48
15,0,66
16,0,39
13,0,48
18,0,39
19,0,57
20,0,46
20,0,47
21,0,50
22,0,67
19,0,42
21,0,39
14,0,68
16,0,49
17,0,43
18,0,53
20,0,49
18,0,47
18,0,48
20,0,48
22,0,48
16,0,47
8,1,69
8,1,47
6,1,38
-2,1,48
1,1,48
1,1,43
2,1,49
7,1,48
3,1,48
9,1,68
8,1,50
5,1,43
7,1,39
9,1,48
9,1,46
6,1,48
8,1,48
9,1,47
9,1,66
7,1,50
12,0,49
14,0,39
18,0,48
18,0,48
18,0,56
16,0,49
14,0,66
13,0,50
12,0,44
10,0,39
8,1,67
7,1,48
4,1,53
3,1,48
6,1,47
2,1,48
4,1,57
11,0,51
9,1,40
9,1,47
4,1,49
9,1,44
5,1,51
5,1,48
7,1,49
-0,1,67
3,1,44
1,1,63
-1,1,48
-5,1,47
-9,1,47
-10,0,49
-11,0,49
-10,0,59
-9,1,48
-7,1,48
-8,1,43
-2,1,47
-3,1,48
-3,1,49
-1,1,38
-4,1,66
-4,1,48
0,1,47
5,1,50
9,1,48
13,0,48
18,0,67
15,0,40
13,0,50
16,0,48
11,0,40
11,0,56
8,1,47
9,1,48
14,0,49
12,0,62
15,0,49
16,0,49
14,0,44
17,0,39
15,0,61
17,0,49
16,0,48
16,0,48
15,0,57
15,0,60
13,0,51
11,0,48
10,0,59
7,1,47
9,1,44
10,0,48
5,1,50
3,1,49
2,1,39
-1,1,48
-4,1,39
-8,1,48
-8,1,48
-11,0,48
-12,0,72
-14,0,39
-12,0,48
-12,0,42
-8,1,48
-9,1,48
-10,0,70
-7,1,42
-6,1,65
-5,1,46
-2,1,48
-2,1,48
-1,1,47
3,1,40
5,1,48
7,1,49
6,1,57
11,0,48
11,0,47
9,1,47
11,0,49
10,0,48
10,0,48
11,0,53
11,0,49
11,0,39
5,1,48
4,1,42
-1,1,48
-9,1,66
-10,0,47
-16,0,59
-17,0,48
-12,0,48
-15,0,44
-12,0,49
-9,1,47
-5,1,48
-3,1,49
-1,1,70
0,1,44
2,1,39
4,1,63
4,1,49
8,1,47
9,1,57
11,0,48
11,0,50
11,0,60
12,0,68
15,0,41
14,0,48
10,0,47
7,1,47
7,1,55
8,1,47
4,1,39
0,1,48
1,1,42
-0,1,48
-2,1,48
-1,1,49
-1,1,39
-1,1,47
-2,1,52
-2,1,48
-4,1,47
-1,1,45
1,1,62
0,1,48
1,1,48
0,1,40
-1,1,48
3,1,48
6,1,49
7,1,62
8,1,68
8,1,44
10,0,53
8,1,47
8,1,49
9,1,48
6,1,65
5,1,46
4,1,59
2,1,48
1,1,52
1,1,48
-1,1,48
-2,1,67
-1,1,41
-3,1,39
-3,1,48
-2,1,47
-1,1,49
-0,1,48
1,1,48
3,1,48
4,1,68
7,1,39
8,1,48
8,1,41
9,1,47
13,0,48
16,0,67
18,0,38
20,0,-65488
18,0,51
14,0,47
9,1,49
12,0,48
13,0,51
20,0,48
23,0,54
4,1,49
29,0,50
33,-1,50
36,-1,57
45,-10,57
49,-10,50
52,-10,41
54,-10,57
56,-10,53
58,-10,48
59,-10,48
63,-10,47
65,-10,49
66,-10,56
69,-10,52
70,-10,50
72,-10,46
66,-10,48
66,-10,45
64,-10,47
60,-10,48
64,-10,61
66,-10,49
67,-10,43
67,-10,57
65,-10,50
64,-10,50
62,-10,57
61,-10,47
57,-10,49
54,-10,48
54,-10,58
52,-10,50
51,-10,48
54,-10,53
51,-10,48
53,-10,48
49,-10,58
8,1,55
51,-10,50
49,-10,43
52,-10,58
52,-10,49
56,-10,49
61,-10,54
62,-10,57
63,-10,50
56,-10,52
53,-10,52
47,-10,50
40,-1,51
41,-1,48
38,-1,48
40,-1,48
43,-1,60
44,-1,42
45,-10,51
43,-1,43
40,-1,48
43,-1,47
47,-10,59
49,-10,49
50,-10,40
53,-10,61
55,-10,50
56,-10,48
57,-10,53
57,-10,48
57,-10,49
55,-10,48
55,-10,47
56,-10,45
5,1,56
57,-10,49
55,-10,46
57,-10,54
58,-10,51
61,-10,44
62,-10,53
62,-10,48
65,-10,50
64,-10,59
64,-10,49
61,-10,51
59,-10,49
58,-10,50
58,-10,50
50,-10,49
51,-10,50
48,-10,48
42,-1,48
33,-1,61
32,-1,46
36,-1,49
39,-1,46
49,-10,48
50,-10,48
49,-10,49
51,-10,47
53,-10,60
46,-10,49
44,-1,40
48,-10,60
49,-10,48
49,-10,48
50,-10,48
48,-10,48
44,-1,53
42,-1,4
41,-1,52
41,-1,45
39,-1,53
42,-1,49
44,-1,50
44,-1,48
46,-10,48
48,-10,52
51,-10,50
49,-10,50
51,-10,41
48,-10,50
48,-10,41
46,-10,56
46,-10,48
49,-10,63
52,-10,47
57,-10,52
58,-10,49
56,-10,53
55,-10,49
56,-10,48
62,-10,51
66,-10,61
65,-10,47
62,-10,59
62,-10,48
61,-10,48
61,-10,52
61,-10,48
56,-10,60
56,-10,57
52,-10,49
49,-10,50
49,-10,55
43,-1,48
42,-1,48
44,-1,48
49,-10,62
54,-10,50
56,-10,47
58,-10,61
58,-10,48
62,-10,54
65,-10,48
65,-10,48
67,-10,49
68,-10,67
69,-10,51
70,-10,41
69,-10,57
69,-10,48
69,-10,48
63,-10,47
62,-10,49
61,-10,48
60,-10,48
57,-10,48
56,-10,66
48,-10,49
47,-10,61
45,-10,49
45,-10,57
45,-10,47
47,-10,46
46,-10,67
46,-10,58
42,-1,49
42,-1,44
41,-1,52
42,-1,48
44,-1,49
41,-1,63
31,-1,49
29,0,58
26,0,47
27,0,52
22,0,60
22,0,63
22,0,52
24,0,39
26,0,48
27,0,48
33,-1,47
36,-1,56
39,-1,50
41,-1,52
40,-1,38
38,-1,54
34,-1,48
33,-1,47
37,-1,50
34,-1,39
34,-1,64
34,-1,50
33,-1,50
35,-1,48
32,-1,48
35,-1,62
37,-1,51
39,-1,42
42,-1,57
45,-10,50
42,-1,50
40,-1,55
37,-1,48
34,-1,49
32,-1,62
28,0,61
30,-1,47
27,0,38
30,-1,62
28,0,51
30,-1,42
30,-1,48
29,0,57
27,0,53
32,-1,49
33,-1,45
38,-1,55
41,-1,48
43,-1,45
44,-1,51
45,-10,48
44,-1,49
44,-1,48
44,-1,61
40,-1,49
36,-1,61
32,-1,48
26,0,56
25,0,47
25,0,60
19,0,51
19,0,52
23,0,49
22,0,53
23,0,48
25,0,48
28,0,51
2,1,42
31,-1,57
36,-1,51
39,-1,58
41,-1,49
41,-1,48
39,-1,58
32,-1,52
31,-1,50
31,-1,51
28,0,45
30,-1,55
31,-1,49
32,-1,47
37,-1,48
38,-1,57
40,-1,55
40,-1,50
41,-1,50
40,-1,59
39,-1,50
31,-1,54
32,-1,48
32,-1,49
31,-1,53
32,-1,47
33,-1,53
33,-1,49
28,0,51
30,-1,46
28,0,51
31,-1,49
30,-1,47
28,0,51
28,0,59
24,0,50
25,0,56
22,0,48
25,0,50
25,0,61
26,0,41
27,0,61
30,-1,52
31,-1,45
33,-1,48
33,-1,48
34,-1,48
32,-1,56
27,0,49
27,0,52
29,0,58
31,-1,49
32,-1,44
34,-1,48
34,-1,47
34,-1,63
34,-1,49
34,-1,50
33,-1,39
32,-1,49
27,0,49
25,0,48
24,0,48
20,0,66
20,0,43
21,0,57
18,0,49
17,0,54
20,0,49
18,0,49
18,0,46
18,0,38
17,0,51
22,0,40
25,0,60
27,0,48
29,0,42
33,-1,47
32,-1,65
31,-1,49
33,-1,55
31,-1,48
27,0,51
18,0,48
15,0,48
17,0,50
15,0,39
17,0,61
17,0,49
20,0,49
21,0,57
20,0,48
24,0,49
22,0,62
24,0,53
23,0,51
24,0,44
26,0,54
23,0,40
24,0,55
29,0,48
25,0,62
23,0,56
23,0,51
18,0,58
21,0,48
22,0,51
25,0,59
22,0,62
22,0,46
20,0,52
25,0,48
24,0,49
24,0,49
28,0,57
30,-1,50
32,-1,43
33,-1,56
35,-1,50
32,-1,49
29,0,53
27,0,48
29,0,46
29,0,51
26,0,50
21,0,51
17,0,50
15,0,50
14,0,47
15,0,49
16,0,59
21,0,52
23,0,43
27,0,56
29,0,50
33,-1,50
33,-1,43
37,-1,56
38,-1,48
40,-1,47
39,-1,59
40,-1,40
41,-1,60
42,-1,50
39,-1,51
35,-1,48
33,-1,48
34,-1,48
35,-1,48
35,-1,52
29,0,49
27,0,45
24,0,55
20,0,49
18,0,50
18,0,45
11,0,51
12,0,48
12,0,49
7,1,50
5,1,49
11,0,41
12,0,59
11,0,50
13,0,49
17,0,41
23,0,49
24,0,48
26,0,49
28,0,53
27,0,49
27,0,45
26,0,49
24,0,48
18,0,48
20,0,60
18,0,43
21,0,58
19,0,60
21,0,59
22,0,48
24,0,49
24,0,48
23,0,48
24,0,48
24,0,58
24,0,50
25,0,52
26,0,46
27,0,50
25,0,47
26,0,48
22,0,48
18,0,51
22,0,43
24,0,50
26,0,42
27,0,48
29,0,49
26,0,50
24,0,50
25,0,37
23,0,48
22,0,48
24,0,48
21,0,47
22,0,67
22,0,60
19,0,48
19,0,39
16,0,57
17,0,48
17,0,49
18,0,50
16,0,45
17,0,39
18,0,49
18,0,44
18,0,48
18,0,49
19,0,47
16,0,48
15,0,47
19,0,57
20,0,51
21,0,40
23,0,48
23,0,48
24,0,43
24,0,47
24,0,48
23,0,68
20,0,44
20,0,51
18,0,46
18,0,48
17,0,47
16,0,51
20,0,42
24,0,58
26,0,51
25,0,47
27,0,55
31,-1,48
26,0,46
26,0,51
25,0,63
24,0,47
17,0,63
17,0,46
19,0,48
16,0,48
17,0,48
16,0,47
19,0,49
15,0,57
14,0,56
12,0,50
17,0,52
23,0,58
26,0,48
26,0,48
27,0,45
28,0,51
30,-1,48
30,-1,48
29,0,51
28,0,62
28,0,50
26,0,51
23,0,50
23,0,49
24,0,48
22,0,39
17,0,57
16,0,49
14,0,59
16,0,51
17,0,56
16,0,50
16,0,54
16,0,48
15,0,48
12,0,47
13,0,40
13,0,59
13,0,51
13,0,40
14,0,59
12,0,48
11,0,54
10,0,59
10,0,50
6,1,51
4,1,57
4,1,48
4,1,48
2,1,46
2,1,50
3,1,48
4,1,52
6,1,51
9,1,48
9,1,41
10,0,59
9,1,51
16,0,40
22,0,48
22,0,48
23,0,52
22,0,52
21,0,50
20,0,52
19,0,49
17,0,49
17,0,50
18,0,56
20,0,51
16,0,42
12,0,58
16,0,49
14,0,44
13,0,52
12,0,47
14,0,50
20,0,49
19,0,48
21,0,50
25,0,47
24,0,49
26,0,48
25,0,49
26,0,60
25,0,50
28,0,55
23,0,51
21,0,54
19,0,48
20,0,61
18,0,46
18,0,40
16,0,63
16,0,50
17,0,47
18,0,50
20,0,49
17,0,47
19,0,49
17,0,47
14,0,57
11,0,51
13,0,41
14,0,47
13,0,49
16,0,45
19,0,47
17,0,39
17,0,64
19,0,51
18,0,39
18,0,49
20,0,47
22,0,40
21,0,48
21,0,48
20,0,68
18,0,42
13,0,58
13,0,49
10,0,43
7,1,47
9,1,48
12,0,48
16,0,49
19,0,40
20,0,62
24,0,50
21,0,47
24,0,39
25,0,48
25,0,43
24,0,66
23,0,57
20,0,50
16,0,55
17,0,48
14,0,48
10,0,47
12,0,54
15,0,51
16,0,40
19,0,48
20,0,42
20,0,55
20,0,48
21,0,47
21,0,48
21,0,65
16,0,44
15,0,56
10,0,48
9,1,50
6,1,48
3,1,61
7,1,51
4,1,40
5,1,50
7,1,49
8,1,57
8,1,48
7,1,48
7,1,48
6,1,64
6,1,46
5,1,53
5,1,49
4,1,53
5,1,48
6,1,48
6,1,49
7,1,47
6,1,48
6,1,41
8,1,50
6,1,40
7,1,8
7,1,44
7,1,52
7,1,60
7,1,52
7,1,51
7,1,46
8,1,51
7,1,47
11,0,56
12,0,48
12,0,42
13,0,59
14,0,48
13,0,49
14,0,43
14,0,54
14,0,49
14,0,61
12,0,47
10,0,49
10,0,48
10,0,49
8,1,47
4,1,48
8,1,52
6,1,56
6,1,52
6,1,56
6,1,47
7,1,49
8,1,49
8,1,60
9,1,61
9,1,51
10,0,49
9,1,49
8,1,48
9,1,47
6,1,57
5,1,50
4,1,45
2,1,51
3,1,45
4,1,48
4,1,48
5,1,51
5,1,58
6,1,50
6,1,41
6,1,50
6,1,40
7,1,48
9,1,48
12,0,52
12,0,53
16,0,49
14,0,46
16,0,53
15,0,48
18,0,49
18,0,59
16,0,43
16,0,49
18,0,41
20,0,49
19,0,49
17,0,59
18,0,49
21,0,50
19,0,46
16,0,54
18,0,49
14,0,48
12,0,47
13,0,50
12,0,49
11,0,56
12,0,51
12,0,58
11,0,47
14,0,53
13,0,48
14,0,57
4,1,48
13,0,50
12,0,51
13,0,47
11,0,47
12,0,61
13,0,51
11,0,43
11,0,48
12,0,51
17,0,56
18,0,48
14,0,47
10,0,50
14,0,51
16,0,51
13,0,49
15,0,40
15,0,49
10,0,48
13,0,60
11,0,54
10,0,52
14,0,57
11,0,48
13,0,51
12,0,59
13,0,40
14,0,51
11,0,49
15,0,50
14,0,50
13,0,50
16,0,49
16,0,48
18,0,47
19,0,50
20,0,45
20,0,55
20,0,51
21,0,49
16,0,43
12,0,49
14,0,48
15,0,60
15,0,40
16,0,50
17,0,51
16,0,43
13,0,48
11,0,48
13,0,47
11,0,3
7,1,50
4,1,56
6,1,49
6,1,49
8,1,60
11,0,58
10,0,52
10,0,49
10,0,47
1,1,47
12,0,48
1,1,52
12,0,50
10,0,54
12,0,50
12,0,-65484
9,1,48
10,0,57
8,1,50
10,0,60
11,0,49
16,0,56
21,0,48
24,0,48
29,0,50
32,-1,47
37,-1,49
39,-1,46
43,-1,52
40,-1,47
40,-1,48
40,-1,50
35,-1,55
34,-1,49
30,-1,57
26,0,48
26,0,45
25,0,47
16,0,51
19,0,51
20,0,53
24,0,49
28,0,48
29,0,47
28,0,58
31,-1,45
34,-1,55
36,-1,51
33,-1,49
35,-1,43
34,-1,56
33,-1,50
29,0,53
27,0,48
30,-1,48
30,-1,50
28,0,51
27,0,49
26,0,52
26,0,48
26,0,52
26,0,46
24,0,50
24,0,48
25,0,48
24,0,61
22,0,48
22,0,51
22,0,50
23,0,41
22,0,55
22,0,47
21,0,48
23,0,50
24,0,59
24,0,50
24,0,51
25,0,48
26,0,48
26,0,49
27,0,49
28,0,54
30,-1,50
29,0,58
31,-1,49
32,-1,48
32,-1,47
29,0,54
32,-1,51
30,-1,44
31,-1,48
36,-1,48
39,-1,60
40,-1,41
41,-1,59
41,-1,49
39,-1,41
9,1,49
37,-1,48
30,-1,60
32,-1,46
33,-1,48
29,0,44
29,0,55
28,0,48
28,0,50
28,0,48
27,0,58
25,0,50
29,0,58
29,0,50
30,-1,49
31,-1,47
34,-1,60
30,-1,49
36,-1,47
41,-1,50
38,-1,50
40,-1,46
38,-1,52
39,-1,48
40,-1,48
38,-1,49
37,-1,49
36,-1,58
31,-1,52
33,-1,57
32,-1,48
34,-1,49
33,-1,48
33,-1,58
34,-1,52
31,-1,51
33,-1,47
34,-1,51
35,-1,51
33,-1,49
34,-1,47
35,-1,48
31,-1,54
35,-1,49
34,-1,44
34,-1,52
34,-1,49
34,-1,41
32,-1,48
33,-1,48
32,-1,49
30,-1,51
28,0,50
27,0,51
24,0,48
26,0,48
26,0,48
29,0,61
26,0,46
29,0,52
30,-1,42
30,-1,48
36,-1,46
39,-1,58
38,-1,40
38,-1,50
36,-1,51
36,-1,49
32,-1,48
33,-1,48
32,-1,48
32,-1,55
32,-1,54
30,-1,51
31,-1,44
31,-1,55
29,0,48
25,0,53
2,1,49
28,0,57
31,-1,49
33,-1,60
37,-1,50
38,-1,49
37,-1,48
34,-1,50
36,-1,46
36,-1,51
32,-1,43
30,-1,48
24,0,48
25,0,51
23,0,57
18,0,49
20,0,60
16,0,48
13,0,48
12,0,57
13,0,49
16,0,46
18,0,49
22,0,46
22,0,51
24,0,48
26,0,48
27,0,56
27,0,51
27,0,58
24,0,50
24,0,56
22,0,48
18,0,58
20,0,48
21,0,49
22,0,47
22,0,52
22,0,48
22,0,48
22,0,50
21,0,56
20,0,51
21,0,58
22,0,48
24,0,45
25,0,51
28,0,50
29,0,39
30,-1,52
30,-1,52
29,0,51
28,0,48
24,0,48
26,0,55
27,0,54
30,-1,52
27,0,43
25,0,49
27,0,43
27,0,48
28,0,48
27,0,49
27,0,6
27,0,50
27,0,49
27,0,52
8,1,50
27,0,48
29,0,49
28,0,49
30,-1,48
32,-1,58
30,-1,49
34,-1,45
6,1,49
33,-1,45
31,-1,48
4,1,48
35,-1,48
38,-1,58
39,-1,49
44,-1,40
51,-10,51
49,-10,51
49,-10,49
41,-1,48
38,-1,48
37,-1,58
39,-1,53
34,-1,52
34,-1,52
37,-1,50
37,-1,50
38,-1,49
34,-1,47
35,-1,52
29,0,57
33,-1,51
33,-1,58
31,-1,48
33,-1,48
23,0,48
16,0,52
19,0,49
15,0,50
15,0,51
9,1,48
12,0,48
17,0,50
14,0,51
19,0,43
20,0,56
1,1,50
22,0,56
29,0,48
36,-1,48
37,-1,47
39,-1,52
42,-1,50
38,-1,46
36,-1,49
36,-1,48
35,-1,48
29,0,60
28,0,55
27,0,50
24,0,43
25,0,49
3,1,45
20,0,51
22,0,49
23,0,59
22,0,60
22,0,48
24,0,50
24,0,47
26,0,48
28,0,48
34,-1,60
33,-1,51
37,-1,55
40,-1,51
40,-1,53
37,-1,48
33,-1,60
35,-1,52
31,-1,49
31,-1,50
29,0,51
28,0,48
24,0,47
25,0,61
25,0,54
27,0,50
26,0,44
22,0,49
22,0,47
24,0,49
20,0,56
15,0,57
19,0,50
17,0,49
16,0,48
15,0,60
17,0,51
17,0,46
19,0,55
18,0,49
20,0,51
18,0,48
15,0,63
17,0,48
18,0,51
19,0,41
20,0,60
21,0,49
22,0,49
23,0,47
23,0,48
21,0,59
24,0,47
27,0,55
28,0,49
24,0,51
27,0,44
24,0,54
27,0,48
2,1,49
21,0,49
22,0,58
21,0,49
21,0,51
26,0,41
25,0,58
28,0,49
35,-1,54
40,-1,50
42,-1,56
42,-1,48
39,-1,48
41,-1,46
35,-1,51
32,-1,47
33,-1,49
30,-1,52
27,0,58
