-3.709278702735900879e-01,-4.915807247161865234e-01,-5.024671554565429688e-01,-3.579169511795043945e-02,-3.401523530483245850e-01,-3.853130713105201721e-02,-5.845980048179626465e-01,1.132764592766761780e-01,-1.645957976579666138e-01,-4.745362699031829834e-02
9.227084368467330933e-02,1.898415572941303253e-02,-2.092873007059097290e-01,2.668173909187316895e-01,-4.600208699703216553e-01,-4.556340277194976807e-01,-5.396400094032287598e-01,-4.238429963588714600e-01,-1.729745417833328247e-01,-2.547506690025329590e-01
2.906915917992591858e-02,3.372446298599243164e-01,6.377319991588592529e-02,2.561629116535186768e-01,-2.162945717573165894e-01,5.883097052574157715e-01,-1.101193726062774658e-01,1.470608592033386230e+00,-1.716925650835037231e-01,1.211366429924964905e-02
7.170915007591247559e-01,3.106208145618438721e-01,-4.223656356334686279e-01,-2.090354710817337036e-01,-3.014364512637257576e-03,-5.108977556228637695e-01,6.499994546175003052e-02,-1.001163482666015625e+00,-1.673502624034881592e-01,1.839211285114288330e-01
-5.408542156219482422e-01,5.628143548965454102e-01,-4.160406291484832764e-01,-7.311975210905075073e-02,1.915096342563629150e-01,-1.024996265769004822e-01,-1.988378465175628662e-01,-2.268650382757186890e-01,-2.841815948486328125e-01,4.569661337882280350e-03
4.260165393352508545e-01,1.897282749414443970e-01,-6.790175288915634155e-02,-5.205326676368713379e-01,-2.843210995197296143e-01,-3.516192436218261719e-01,-4.984997808933258057e-01,1.109900921583175659e-01,3.396660089492797852e-02,-1.283517107367515564e-03
8.664679527282714844e-02,-4.050621390342712402e-02,-2.108718901872634888e-01,-1.524449288845062256e-01,-4.052684307098388672e-01,-1.477372646331787109e-01,-2.707257680594921112e-02,-1.141060113906860352e+00,3.098303675651550293e-01,-4.607270061969757080e-01
-1.906348615884780884e-01,-2.213323861360549927e-02,-6.805148720741271973e-01,-2.332193776965141296e-02,-5.087918043136596680e-01,-5.866718888282775879e-01,6.732391715049743652e-01,1.594353675842285156e+00,5.897176265716552734e-02,-2.334269285202026367e-01
1.708295382559299469e-02,3.297832906246185303e-01,-3.324121981859207153e-02,-5.455876141786575317e-02,-1.032035872340202332e-01,3.541134893894195557e-01,-3.875567018985748291e-01,-1.021559119224548340e+00,-2.954853475093841553e-01,4.974426701664924622e-02
3.922042995691299438e-02,5.822528898715972900e-02,-1.594813615083694458e-01,-7.823579758405685425e-02,1.180994138121604919e-02,-3.144470155239105225e-01,2.242857515811920166e-01,4.586013853549957275e-01,2.086743339896202087e-02,1.333408206701278687e-01
3.337331712245941162e-01,-9.089729189872741699e-02,-5.495769381523132324e-01,-3.554701507091522217e-01,-3.228109180927276611e-01,2.102302610874176025e-01,1.204915642738342285e-01,-5.989333614706993103e-02,-1.206281408667564392e-01,-4.479304254055023193e-01
2.382327765226364136e-01,-1.763504445552825928e-01,2.439603656530380249e-01,-5.498635768890380859e-01,-6.264352798461914062e-01,7.916538417339324951e-02,3.772594779729843140e-02,-1.788805797696113586e-02,-7.881240844726562500e-01,3.897285759449005127e-01
1.019209921360015869e-01,-2.836720049381256104e-01,-1.682873070240020752e-01,-2.713204324245452881e-01,-3.539610803127288818e-01,4.268946051597595215e-01,-2.744699129834771156e-03,1.392115592956542969e+00,-3.408300876617431641e-01,1.148402541875839233e-01
3.183235228061676025e-01,5.260416865348815918e-02,-2.138481736183166504e-01,-6.894485950469970703e-01,1.297827959060668945e-01,-1.249820366501808167e-01,-6.723776459693908691e-01,1.595407724380493164e-01,1.986548304557800293e-01,-2.711017429828643799e-01
-1.671589016914367676e-01,6.702486872673034668e-01,-3.859371542930603027e-01,-3.863579630851745605e-01,-1.017991378903388977e-01,4.063137769699096680e-01,-2.107286453247070312e-01,-2.568183541297912598e-01,-2.036397159099578857e-02,5.206358432769775391e-01
1.747347265481948853e-01,1.674095392227172852e-01,-9.611262381076812744e-02,-4.975378513336181641e-01,2.608696520328521729e-01,-2.007251977920532227e-01,1.355292927473783493e-02,3.227731883525848389e-01,-3.744745850563049316e-01,-2.067253589630126953e-01
4.495204389095306396e-01,1.817322969436645508e-01,-2.290763407945632935e-01,3.094276487827301025e-01,1.405891329050064087e-01,1.203756481409072876e-01,8.473401516675949097e-02,8.365381509065628052e-02,9.868437796831130981e-02,-1.689436733722686768e-01
6.693165302276611328e-01,4.898617565631866455e-01,3.203874528408050537e-01,2.714010775089263916e-01,6.052821874618530273e-01,1.077434197068214417e-01,6.313965320587158203e-01,7.401925921440124512e-01,1.134904325008392334e-01,2.663713395595550537e-01
-6.274821609258651733e-02,2.252543270587921143e-01,1.389982998371124268e-01,-3.335495293140411377e-01,-3.632168471813201904e-01,2.454425841569900513e-01,-7.126150131225585938e-01,-1.785889565944671631e-01,6.240088865160942078e-02,-1.707841604948043823e-01
-5.302308797836303711e-01,6.484847664833068848e-01,-6.887681782245635986e-03,5.249235033988952637e-02,-2.573260068893432617e-01,-1.177246198058128357e-01,1.819963008165359497e-02,4.481203556060791016e-01,-4.165899455547332764e-01,2.491024285554885864e-01
