"[-1, -1, -85, 4, 0]","[-1, -1, -85, 4, 0]","[-1, -1, -85, 4, 0]","[-1, -1, -85, 4, 0]"
"[-1, -1, -85, 2, 0]","[-1, -1, -85, 4, 0]","[-1, -1, -85, 4, 0]","[-1, -1, -85, 4, 0]"
"[-1, -1, -85, 2, 1]","[-1, -1, -85, 2, 0]","[-1, -1, -85, 4, 0]","[-1, -1, -85, 4, 0]"
"[-1, -1, -85, 2, 2]","[-1, -1, -85, 2, 1]","[-1, -1, -85, 2, 0]","[-1, -1, -85, 4, 0]"
"[38, 209, -85, 2, 2]","[-1, -1, -85, 2, 2]","[-1, -1, -85, 2, 1]","[-1, -1, -85, 2, 0]"
"[38, 209, -85, 2, 3]","[38, 209, -85, 2, 2]","[-1, -1, -85, 2, 2]","[-1, -1, -85, 2, 1]"
"[37, 209, -80, 2, 4]","[38, 209, -85, 2, 3]","[38, 209, -85, 2, 2]","[-1, -1, -85, 2, 2]"
"[37, 209, -80, 2, 4]","[37, 209, -80, 2, 4]","[38, 209, -85, 2, 3]","[38, 209, -85, 2, 2]"
"[36, 209, -78, 2, 5]","[37, 209, -80, 2, 4]","[37, 209, -80, 2, 4]","[38, 209, -85, 2, 3]"
"[36, 209, -78, 2, 5]","[36, 209, -78, 2, 5]","[37, 209, -80, 2, 4]","[37, 209, -80, 2, 4]"
"[35, 209, -68, 2, 6]","[36, 209, -78, 2, 5]","[36, 209, -78, 2, 5]","[37, 209, -80, 2, 4]"
"[35, 209, -68, 2, 7]","[35, 209, -68, 2, 6]","[36, 209, -78, 2, 5]","[36, 209, -78, 2, 5]"
"[44, 209, -55, 2, 7]","[35, 209, -68, 2, 7]","[35, 209, -68, 2, 6]","[36, 209, -78, 2, 5]"
"[66, 209, -41, 3.5, 8]","[44, 209, -55, 2, 7]","[35, 209, -68, 2, 7]","[35, 209, -68, 2, 6]"
"[66, 209, -34, 4, 8]","[66, 209, -41, 3.5, 8]","[44, 209, -55, 2, 7]","[35, 209, -68, 2, 7]"
"[66, 209, -34, 6, 8]","[66, 209, -34, 4, 8]","[66, 209, -41, 3.5, 8]","[44, 209, -55, 2, 7]"
"[37, 209, -25, 6, 9]","[66, 209, -34, 6, 8]","[66, 209, -34, 4, 8]","[66, 209, -41, 3.5, 8]"
"[37, 209, -19, 6, 9]","[37, 209, -25, 6, 9]","[66, 209, -34, 6, 8]","[66, 209, -34, 4, 8]"
"[37, 209, -19, 9, 9]","[37, 209, -19, 6, 9]","[37, 209, -25, 6, 9]","[66, 209, -34, 6, 8]"
"[-1, 209, -12, 9, 9]","[37, 209, -19, 9, 9]","[37, 209, -19, 6, 9]","[37, 209, -25, 6, 9]"
"[50, 209, 2, 3.5, 9]","[-1, 209, -12, 9, 9]","[37, 209, -19, 9, 9]","[37, 209, -19, 6, 9]"
"[29, 209, 10, 9, 9]","[50, 209, 2, 3.5, 9]","[-1, 209, -12, 9, 9]","[37, 209, -19, 9, 9]"
"[158, 209, 16, 4, 9]","[29, 209, 10, 9, 9]","[50, 209, 2, 3.5, 9]","[-1, 209, -12, 9, 9]"
"[158, 209, 23, 4, 9]","[158, 209, 16, 4, 9]","[29, 209, 10, 9, 9]","[50, 209, 2, 3.5, 9]"
"[158, 209, 23, 4, 9]","[158, 209, 23, 4, 9]","[158, 209, 16, 4, 9]","[29, 209, 10, 9, 9]"
"[209, 155, 36, 9, 9]","[158, 209, 23, 4, 9]","[158, 209, 23, 4, 9]","[158, 209, 16, 4, 9]"
"[209, 155, 36, 4.5, 8]","[209, 155, 36, 9, 9]","[158, 209, 23, 4, 9]","[158, 209, 23, 4, 9]"
"[209, 127, 43, 4.5, 8]","[209, 155, 36, 4.5, 8]","[209, 155, 36, 9, 9]","[158, 209, 23, 4, 9]"
"[209, 56, 44, 4.5, 8]","[209, 127, 43, 4.5, 8]","[209, 155, 36, 4.5, 8]","[209, 155, 36, 9, 9]"
"[209, 56, 44, 4.5, 7]","[209, 56, 44, 4.5, 8]","[209, 127, 43, 4.5, 8]","[209, 155, 36, 4.5, 8]"
"[209, 56, 46, 4.5, 7]","[209, 56, 44, 4.5, 7]","[209, 56, 44, 4.5, 8]","[209, 127, 43, 4.5, 8]"
"[209, 56, 46, 4.5, 7]","[209, 56, 46, 4.5, 7]","[209, 56, 44, 4.5, 7]","[209, 56, 44, 4.5, 8]"
"[209, 19, 39, 4.5, 6]","[209, 56, 46, 4.5, 7]","[209, 56, 46, 4.5, 7]","[209, 56, 44, 4.5, 7]"
"[209, 19, 35, 4.5, 6]","[209, 19, 39, 4.5, 6]","[209, 56, 46, 4.5, 7]","[209, 56, 46, 4.5, 7]"
"[209, 19, 28, 2, 6]","[209, 19, 35, 4.5, 6]","[209, 19, 39, 4.5, 6]","[209, 56, 46, 4.5, 7]"
"[209, 19, 28, 6, 5]","[209, 19, 28, 2, 6]","[209, 19, 35, 4.5, 6]","[209, 19, 39, 4.5, 6]"
"[209, 40, 14, 6, 5]","[209, 19, 28, 6, 5]","[209, 19, 28, 2, 6]","[209, 19, 35, 4.5, 6]"
"[209, 47, 1, 9, 5]","[209, 40, 14, 6, 5]","[209, 19, 28, 6, 5]","[209, 19, 28, 2, 6]"
"[209, 47, -4, 9, 5]","[209, 47, 1, 9, 5]","[209, 40, 14, 6, 5]","[209, 19, 28, 6, 5]"
"[209, 47, -9, 9, 5]","[209, 47, -4, 9, 5]","[209, 47, 1, 9, 5]","[209, 40, 14, 6, 5]"
"[209, 47, -9, 9, 5]","[209, 47, -9, 9, 5]","[209, 47, -4, 9, 5]","[209, 47, 1, 9, 5]"
"[209, 89, -14, 9, 5]","[209, 47, -9, 9, 5]","[209, 47, -9, 9, 5]","[209, 47, -4, 9, 5]"
"[168, 209, -24, 9, 5]","[209, 89, -14, 9, 5]","[209, 47, -9, 9, 5]","[209, 47, -9, 9, 5]"
"[168, 209, -24, 6, 5]","[168, 209, -24, 9, 5]","[209, 89, -14, 9, 5]","[209, 47, -9, 9, 5]"
"[123, 209, -27, 6, 6]","[168, 209, -24, 6, 5]","[168, 209, -24, 9, 5]","[209, 89, -14, 9, 5]"
"[78, 209, -29, 6, 6]","[123, 209, -27, 6, 6]","[168, 209, -24, 6, 5]","[168, 209, -24, 9, 5]"
"[78, 209, -29, 6, 6]","[78, 209, -29, 6, 6]","[123, 209, -27, 6, 6]","[168, 209, -24, 6, 5]"
"[41, 209, -28, 6, 6]","[78, 209, -29, 6, 6]","[78, 209, -29, 6, 6]","[123, 209, -27, 6, 6]"
"[41, 209, -26, 6, 7]","[41, 209, -28, 6, 6]","[78, 209, -29, 6, 6]","[78, 209, -29, 6, 6]"
"[29, 209, -20, 6, 7]","[41, 209, -26, 6, 7]","[41, 209, -28, 6, 6]","[78, 209, -29, 6, 6]"
"[34, 209, -15, 9, 7]","[29, 209, -20, 6, 7]","[41, 209, -26, 6, 7]","[41, 209, -28, 6, 6]"
"[34, 209, -15, 9, 7]","[34, 209, -15, 9, 7]","[29, 209, -20, 6, 7]","[41, 209, -26, 6, 7]"
"[46, 209, -5, 4, 7]","[34, 209, -15, 9, 7]","[34, 209, -15, 9, 7]","[29, 209, -20, 6, 7]"
"[67, 209, 0, 9, 7]","[46, 209, -5, 4, 7]","[34, 209, -15, 9, 7]","[34, 209, -15, 9, 7]"
"[67, 209, 0, 9, 7]","[67, 209, 0, 9, 7]","[46, 209, -5, 4, 7]","[34, 209, -15, 9, 7]"
"[67, 209, 9, 4, 7]","[67, 209, 0, 9, 7]","[67, 209, 0, 9, 7]","[46, 209, -5, 4, 7]"
"[202, 209, 19, 3.5, 7]","[67, 209, 9, 4, 7]","[67, 209, 0, 9, 7]","[67, 209, 0, 9, 7]"
"[202, 209, 25, 9, 7]","[202, 209, 19, 3.5, 7]","[67, 209, 9, 4, 7]","[67, 209, 0, 9, 7]"
"[202, 209, 25, 6, 7]","[202, 209, 25, 9, 7]","[202, 209, 19, 3.5, 7]","[67, 209, 9, 4, 7]"
"[209, 46, 31, 6, 7]","[202, 209, 25, 6, 7]","[202, 209, 25, 9, 7]","[202, 209, 19, 3.5, 7]"
"[209, 46, 31, 6, 6]","[209, 46, 31, 6, 7]","[202, 209, 25, 6, 7]","[202, 209, 25, 9, 7]"
"[209, 67, 29, 6, 6]","[209, 46, 31, 6, 6]","[209, 46, 31, 6, 7]","[202, 209, 25, 6, 7]"
"[209, 30, 29, 2, 6]","[209, 67, 29, 6, 6]","[209, 46, 31, 6, 6]","[209, 46, 31, 6, 7]"
"[209, 30, 27, 6, 6]","[209, 30, 29, 2, 6]","[209, 67, 29, 6, 6]","[209, 46, 31, 6, 6]"
"[209, 30, 22, 6, 5]","[209, 30, 27, 6, 6]","[209, 30, 29, 2, 6]","[209, 67, 29, 6, 6]"
"[209, 42, 18, 9, 5]","[209, 30, 22, 6, 5]","[209, 30, 27, 6, 6]","[209, 30, 29, 2, 6]"
"[209, 42, 13, 6, 5]","[209, 42, 18, 9, 5]","[209, 30, 22, 6, 5]","[209, 30, 27, 6, 6]"
"[209, 53, 7, 9, 5]","[209, 42, 13, 6, 5]","[209, 42, 18, 9, 5]","[209, 30, 22, 6, 5]"
