4.450050735473632812e+01,4.450050735473632812e+01,0.000000000000000000e+00
4.258354949951171875e+01,4.408354949951171875e+01,-1.500000000000000000e+00
3.848800659179687500e+01,3.898800659179687500e+01,5.000000000000000000e-01
1.239073562622070312e+01,1.289073562622070312e+01,5.000000000000000000e-01
1.224371242523193359e+01,1.274371242523193359e+01,-5.000000000000000000e-01
-1.928455352783203125e+00,4.057154464721679688e+01,4.250000000000000000e+01
2.170882415771484375e+01,3.920882415771484375e+01,1.750000000000000000e+01
-5.270385742187500000e-01,4.997296142578125000e+01,5.050000000000000000e+01
1.144406890869140625e+01,7.819406890869140625e+01,6.675000000000000000e+01
5.125590515136718750e+01,1.210059051513671875e+02,6.975000000000000000e+01
4.465992736816406250e+01,1.416599273681640625e+02,9.700000000000000000e+01
3.285704040527343750e+01,1.423570404052734375e+02,1.095000000000000000e+02
1.162550354003906250e+01,1.491255035400390625e+02,1.375000000000000000e+02
-2.930053710937500000e+00,1.638199462890625000e+02,1.667500000000000000e+02
1.949218750000000000e+01,1.827421875000000000e+02,1.632500000000000000e+02
5.715682983398437500e+01,2.146568298339843750e+02,1.575000000000000000e+02
6.794706726074218750e+01,2.486970672607421875e+02,1.807500000000000000e+02
1.816784667968750000e+01,2.076678466796875000e+02,1.895000000000000000e+02
1.050186157226562500e+00,2.038001861572265625e+02,2.027500000000000000e+02
-2.385513305664062500e+01,1.566448669433593750e+02,1.805000000000000000e+02
-3.056452941894531250e+01,1.261854705810546875e+02,1.567500000000000000e+02
-1.381204223632812500e+01,1.129379577636718750e+02,1.267500000000000000e+02
-3.892720794677734375e+01,6.982279205322265625e+01,1.087500000000000000e+02
-7.294235229492187500e+00,5.820576477050781250e+01,6.550000000000000000e+01
3.269477844238281250e+01,4.844477844238281250e+01,1.575000000000000000e+01
7.853448867797851562e+00,1.935344886779785156e+01,1.150000000000000000e+01
-1.764780616760253906e+01,1.352193713188171387e+00,-1.900000000000000000e+01
3.968116760253906250e+00,2.746811676025390625e+01,-2.350000000000000000e+01
-2.102305984497070312e+01,3.997694015502929688e+01,-6.100000000000000000e+01
-3.132573318481445312e+01,4.817426681518554688e+01,-7.950000000000000000e+01
-3.369568252563476562e+01,5.080431747436523438e+01,-8.450000000000000000e+01
-3.471810150146484375e+01,5.003189849853515625e+01,-8.475000000000000000e+01
-2.559655380249023438e+01,3.890344619750976562e+01,-6.450000000000000000e+01
-5.027080154418945312e+01,1.972919845581054688e+01,-7.000000000000000000e+01
-2.676216506958007812e+01,9.237833976745605469e+00,-3.600000000000000000e+01
-1.320809006690979004e+00,1.929190993309020996e+00,3.250000000000000000e+00
8.355308532714843750e+00,8.355308532714843750e+00,0.000000000000000000e+00
-2.598726272583007812e+01,2.762737035751342773e+00,2.875000000000000000e+01
-2.348136901855468750e+01,3.768631696701049805e+00,2.725000000000000000e+01
