-5.433143116533756256e-03,-1.099298521876335144e-02,-6.115087307989597321e-03,-3.576041385531425476e-02,5.747961811721324921e-03
-2.786893025040626526e-02,-1.185289584100246429e-02,2.910894574597477913e-03,-9.022472798824310303e-02,-1.659111864864826202e-02
-1.446471549570560455e-02,-1.747106388211250305e-02,-6.391266826540231705e-03,8.735179901123046875e-02,1.722299377433955669e-03
-7.532625924795866013e-03,-6.268617697060108185e-03,4.368096590042114258e-03,-1.936340332031250000e-01,-5.790952127426862717e-03
-1.548313256353139877e-02,-9.948372840881347656e-03,-9.991971775889396667e-03,-3.164634481072425842e-02,-3.821147372946143150e-03
-1.305806171149015427e-02,-7.566479966044425964e-03,-1.331978663802146912e-02,-1.137078851461410522e-01,-3.299313131719827652e-03
-4.274359904229640961e-03,-4.774590954184532166e-03,-5.350690800696611404e-03,-2.375877201557159424e-01,-1.337220426648855209e-02
-4.774662666022777557e-03,-1.197879388928413391e-02,2.017726423218846321e-03,-1.057357937097549438e-01,-5.035176873207092285e-03
-2.441918477416038513e-03,-9.820513427257537842e-03,-6.503203883767127991e-03,-1.113118529319763184e-01,-1.230419706553220749e-02
1.150544453412294388e-02,5.081747658550739288e-04,6.375972647219896317e-03,-3.932932913303375244e-01,2.165418583899736404e-03
-1.109841838479042053e-02,-2.917540259659290314e-02,-1.507245190441608429e-02,-2.548803016543388367e-02,-5.903123877942562103e-03
-2.398035302758216858e-02,-1.450510788708925247e-02,1.365668233484029770e-02,-8.125433325767517090e-02,-7.708635646849870682e-03
-3.288375679403543472e-03,1.083551533520221710e-02,4.307064693421125412e-03,-5.052708387374877930e-01,-1.194099197164177895e-03
-1.058875583112239838e-02,-1.842283271253108978e-02,-2.958477940410375595e-03,1.639520376920700073e-02,-1.363406772725284100e-03
-2.674646303057670593e-02,-2.439333684742450714e-02,2.699235687032341957e-03,-1.064932644367218018e-01,-1.393358036875724792e-02
