"[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[-1, -1, -86, 4, 1]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[20, 209, -86, 4, 2]","[-1, -1, -86, 4, 1]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[20, 209, -87, 4, 2]","[20, 209, -86, 4, 2]","[-1, -1, -86, 4, 1]","[-1, -1, -86, 4, 0]"
"[20, 209, -83, 4, 3]","[20, 209, -87, 4, 2]","[20, 209, -86, 4, 2]","[-1, -1, -86, 4, 1]"
"[20, 209, -84, 4, 4]","[20, 209, -83, 4, 3]","[20, 209, -87, 4, 2]","[20, 209, -86, 4, 2]"
"[21, 210, -82, 4, 4]","[20, 209, -84, 4, 4]","[20, 209, -83, 4, 3]","[20, 209, -87, 4, 2]"
"[21, 210, -83, 4, 5]","[21, 210, -82, 4, 4]","[20, 209, -84, 4, 4]","[20, 209, -83, 4, 3]"
"[22, 211, -71, 4, 6]","[21, 210, -83, 4, 5]","[21, 210, -82, 4, 4]","[20, 209, -84, 4, 4]"
"[22, 211, -72, 4, 6]","[22, 211, -71, 4, 6]","[21, 210, -83, 4, 5]","[21, 210, -82, 4, 4]"
"[22, 211, -61, 4, 7]","[22, 211, -72, 4, 6]","[22, 211, -71, 4, 6]","[21, 210, -83, 4, 5]"
"[22, 211, -62, 4, 7]","[22, 211, -61, 4, 7]","[22, 211, -72, 4, 6]","[22, 211, -71, 4, 6]"
"[24, 213, -49, 4, 7]","[22, 211, -62, 4, 7]","[22, 211, -61, 4, 7]","[22, 211, -72, 4, 6]"
"[25, 214, -41, 4, 8]","[24, 213, -49, 4, 7]","[22, 211, -62, 4, 7]","[22, 211, -61, 4, 7]"
"[25, 214, -41, 4, 8]","[25, 214, -41, 4, 8]","[24, 213, -49, 4, 7]","[22, 211, -62, 4, 7]"
"[25, 214, -29, 4, 8]","[25, 214, -41, 4, 8]","[25, 214, -41, 4, 8]","[24, 213, -49, 4, 7]"
"[25, 214, -29, 4, 8]","[25, 214, -29, 4, 8]","[25, 214, -41, 4, 8]","[25, 214, -41, 4, 8]"
"[43, 215, -16, 4, 9]","[25, 214, -29, 4, 8]","[25, 214, -29, 4, 8]","[25, 214, -41, 4, 8]"
"[44, 216, -5, 4, 9]","[43, 215, -16, 4, 9]","[25, 214, -29, 4, 8]","[25, 214, -29, 4, 8]"
"[44, 216, -6, 4, 9]","[44, 216, -5, 4, 9]","[43, 215, -16, 4, 9]","[25, 214, -29, 4, 8]"
"[92, 217, 4, 4, 9]","[44, 216, -6, 4, 9]","[44, 216, -5, 4, 9]","[43, 215, -16, 4, 9]"
"[144, 217, 16, 4, 9]","[92, 217, 4, 4, 9]","[44, 216, -6, 4, 9]","[44, 216, -5, 4, 9]"
"[144, 217, 15, 4, 9]","[144, 217, 16, 4, 9]","[92, 217, 4, 4, 9]","[44, 216, -6, 4, 9]"
"[185, 218, 25, 4, 8]","[144, 217, 15, 4, 9]","[144, 217, 16, 4, 9]","[92, 217, 4, 4, 9]"
"[185, 218, 24, 4, 8]","[185, 218, 25, 4, 8]","[144, 217, 15, 4, 9]","[144, 217, 16, 4, 9]"
"[218, 212, 31, 4, 8]","[185, 218, 24, 4, 8]","[185, 218, 25, 4, 8]","[144, 217, 15, 4, 9]"
"[219, 168, 34, 4, 8]","[218, 212, 31, 4, 8]","[185, 218, 24, 4, 8]","[185, 218, 25, 4, 8]"
"[220, 129, 39, 4, 8]","[219, 168, 34, 4, 8]","[218, 212, 31, 4, 8]","[185, 218, 24, 4, 8]"
"[221, 106, 43, 4, 8]","[220, 129, 39, 4, 8]","[219, 168, 34, 4, 8]","[218, 212, 31, 4, 8]"
"[221, 106, 42, 4, 7]","[221, 106, 43, 4, 8]","[220, 129, 39, 4, 8]","[219, 168, 34, 4, 8]"
"[221, 94, 45, 4, 7]","[221, 106, 42, 4, 7]","[221, 106, 43, 4, 8]","[220, 129, 39, 4, 8]"
"[221, 94, 45, 4, 6]","[221, 94, 45, 4, 7]","[221, 106, 42, 4, 7]","[221, 106, 43, 4, 8]"
"[222, 58, 43, 4, 6]","[221, 94, 45, 4, 6]","[221, 94, 45, 4, 7]","[221, 106, 42, 4, 7]"
"[222, 58, 43, 4, 6]","[222, 58, 43, 4, 6]","[221, 94, 45, 4, 6]","[221, 94, 45, 4, 7]"
"[223, 50, 40, 4, 6]","[222, 58, 43, 4, 6]","[222, 58, 43, 4, 6]","[221, 94, 45, 4, 6]"
"[223, 50, 32, 4, 5]","[223, 50, 40, 4, 6]","[222, 58, 43, 4, 6]","[222, 58, 43, 4, 6]"
"[223, 58, 29, 4, 5]","[223, 50, 32, 4, 5]","[223, 50, 40, 4, 6]","[222, 58, 43, 4, 6]"
"[223, 58, 25, 4, 5]","[223, 58, 29, 4, 5]","[223, 50, 32, 4, 5]","[223, 50, 40, 4, 6]"
"[224, 70, 22, 4, 5]","[223, 58, 25, 4, 5]","[223, 58, 29, 4, 5]","[223, 50, 32, 4, 5]"
"[224, 102, 18, 4, 5]","[224, 70, 22, 4, 5]","[223, 58, 25, 4, 5]","[223, 58, 29, 4, 5]"
"[224, 102, 18, 4, 5]","[224, 102, 18, 4, 5]","[224, 70, 22, 4, 5]","[223, 58, 25, 4, 5]"
"[225, 131, 11, 4, 5]","[224, 102, 18, 4, 5]","[224, 102, 18, 4, 5]","[224, 70, 22, 4, 5]"
"[225, 131, 11, 4, 4]","[225, 131, 11, 4, 5]","[224, 102, 18, 4, 5]","[224, 102, 18, 4, 5]"
"[225, 143, 9, 4, 4]","[225, 131, 11, 4, 4]","[225, 131, 11, 4, 5]","[224, 102, 18, 4, 5]"
"[226, 160, 9, 4, 4]","[225, 143, 9, 4, 4]","[225, 131, 11, 4, 4]","[225, 131, 11, 4, 5]"
"[226, 187, 5, 4, 4]","[226, 160, 9, 4, 4]","[225, 143, 9, 4, 4]","[225, 131, 11, 4, 4]"
"[226, 195, 10, 4, 4]","[226, 187, 5, 4, 4]","[226, 160, 9, 4, 4]","[225, 143, 9, 4, 4]"
"[226, 195, 10, 4, 4]","[226, 195, 10, 4, 4]","[226, 187, 5, 4, 4]","[226, 160, 9, 4, 4]"
"[227, 196, 10, 4, 4]","[226, 195, 10, 4, 4]","[226, 195, 10, 4, 4]","[226, 187, 5, 4, 4]"
"[227, 192, 17, 4, 4]","[227, 196, 10, 4, 4]","[226, 195, 10, 4, 4]","[226, 195, 10, 4, 4]"
"[227, 192, 17, 4, 4]","[227, 192, 17, 4, 4]","[227, 196, 10, 4, 4]","[226, 195, 10, 4, 4]"
"[227, 192, 19, 4, 4]","[227, 192, 17, 4, 4]","[227, 192, 17, 4, 4]","[227, 196, 10, 4, 4]"
"[227, 192, 19, 4, 4]","[227, 192, 19, 4, 4]","[227, 192, 17, 4, 4]","[227, 192, 17, 4, 4]"
"[227, 192, 22, 4, 4]","[227, 192, 19, 4, 4]","[227, 192, 19, 4, 4]","[227, 192, 17, 4, 4]"
"[228, 165, 21, 4, 3]","[227, 192, 22, 4, 4]","[227, 192, 19, 4, 4]","[227, 192, 19, 4, 4]"
"[228, 165, 21, 4, 3]","[228, 165, 21, 4, 3]","[227, 192, 22, 4, 4]","[227, 192, 19, 4, 4]"
"[228, 157, 23, 4, 3]","[228, 165, 21, 4, 3]","[228, 165, 21, 4, 3]","[227, 192, 22, 4, 4]"
"[228, 144, 22, 4, 3]","[228, 157, 23, 4, 3]","[228, 165, 21, 4, 3]","[228, 165, 21, 4, 3]"
"[228, 144, 22, 4, 3]","[228, 144, 22, 4, 3]","[228, 157, 23, 4, 3]","[228, 165, 21, 4, 3]"
"[228, 148, 20, 4, 3]","[228, 144, 22, 4, 3]","[228, 144, 22, 4, 3]","[228, 157, 23, 4, 3]"
"[228, 148, 20, 4, 3]","[228, 148, 20, 4, 3]","[228, 144, 22, 4, 3]","[228, 144, 22, 4, 3]"
"[228, 144, 18, 4, 2]","[228, 148, 20, 4, 3]","[228, 148, 20, 4, 3]","[228, 144, 22, 4, 3]"
"[228, 152, 19, 4, 2]","[228, 144, 18, 4, 2]","[228, 148, 20, 4, 3]","[228, 148, 20, 4, 3]"
"[228, 152, 19, 4, 2]","[228, 152, 19, 4, 2]","[228, 144, 18, 4, 2]","[228, 148, 20, 4, 3]"
"[228, 159, 16, 4, 2]","[228, 152, 19, 4, 2]","[228, 152, 19, 4, 2]","[228, 144, 18, 4, 2]"
"[228, 159, 16, 4, 2]","[228, 159, 16, 4, 2]","[228, 152, 19, 4, 2]","[228, 152, 19, 4, 2]"
"[228, 155, 22, 4, 2]","[228, 159, 16, 4, 2]","[228, 159, 16, 4, 2]","[228, 152, 19, 4, 2]"
"[228, 167, 21, 4, 2]","[228, 155, 22, 4, 2]","[228, 159, 16, 4, 2]","[228, 159, 16, 4, 2]"
