-0.73252845,-46.22679,-0.8061472,-129.02625,-5.8250375,-1.7808528
-0.52358675,-45.409004,0.23439431,-128.01958,-6.0856876,-1.7163773
-0.5290632,-44.385456,1.2048981,-126.22268,-6.252215,-1.6820741
-0.9761367,-43.98489,1.5294058,-125.708786,-6.172121,-1.6844273
-1.5140657,-44.74268,0.6477742,-126.74624,-5.92935,-1.6034827
-1.0417885,-36.94836,-0.43957168,-102.17786,-4.840367,-0.9841273
0.02321136,-24.040201,-0.49519718,-64.112656,-3.5845299,-0.05138135
0.46744227,-20.03927,-0.6073499,-52.236725,-3.1232934,0.37990952
0.44443595,-22.539862,-0.9166444,-59.047016,-3.3961196,0.23544526
0.4917794,-23.060743,-0.7381471,-60.926846,-3.496632,0.25108254
0.59891844,-22.470608,-0.040832937,-60.286884,-3.6741333,0.05057788
0.7631086,-22.038795,0.4231068,-59.502846,-3.8104014,-0.25381184
0.7668319,-20.780157,0.7427723,-56.795475,-3.3289895,0.32985854
0.57854736,-20.251442,0.82979095,-55.66971,-2.8777204,0.8742397
0.6514654,-19.26984,0.8771314,-52.319313,-3.1590612,1.0182593
0.6028181,-19.221909,0.80999976,-51.744217,-3.6195517,0.71257627
0.31482494,-18.331284,0.803397,-49.781994,-3.213794,0.63721466
0.34242797,-18.125465,0.7806858,-49.040462,-3.4561763,0.3749373
0.45957363,-18.795631,0.53643084,-50.41904,-3.5237517,0.3568381
0.62369084,-18.43047,0.3072639,-49.19745,-2.995313,0.6994343
1.2910548,-18.056776,0.39352995,-46.918156,-3.8610067,0.82994604
0.8105404,-17.428972,0.3891307,-46.453064,-2.645599,0.70275366
0.87575865,-15.674828,0.7474186,-41.91012,-2.7039678,0.5743036
0.7545613,-16.325436,0.9580461,-44.1787,-2.9851193,0.34966826
0.66050917,-16.082886,0.945463,-43.293167,-3.2157152,0.21599436
0.549758,-15.7990465,0.84362125,-42.278942,-3.198829,0.35784674
0.7670842,-14.508164,0.6984654,-38.350155,-2.7985775,0.7857113
1.4712181,-14.164312,0.5557047,-35.469257,-4.004389,0.5734986
0.9960665,-14.475143,0.5426603,-37.586773,-2.3901246,1.3378737
1.7737143,-14.791506,0.56825495,-35.403168,-4.8316555,0.20320582
0.89719176,-15.985748,0.60717505,-39.929173,-3.7615023,-0.032155275
0.8522055,-13.908797,0.91724646,-34.950947,-3.449051,0.16982532
1.1495488,-14.727048,0.98206687,-36.53901,-4.8057055,-0.4801979
0.91462624,-12.167089,0.85850513,-31.390184,-2.620662,0.8305218
1.0424877,-11.435584,0.6178861,-29.234299,-2.3058457,1.0696084
1.6274238,-12.10601,0.42857096,-29.10331,-3.8421795,0.6479902
1.1415703,-8.919445,1.3921815,-29.514095,2.4531093,6.4947357
1.5546993,-9.000465,1.0233661,-21.16182,-3.4088035,0.81909835
1.0380862,-8.29678,1.5450425,-29.225788,3.329134,7.4548416
1.5679561,-8.975434,0.94992673,-20.25607,-3.6878996,0.6063224
1.0404141,-10.178779,0.71411276,-33.48125,4.033289,8.313465
1.3864034,-6.633215,0.9506781,-14.1938505,-2.5978541,0.88107157
1.1188185,-8.784185,1.6260178,-28.556087,2.5822697,6.736576
1.7942071,-7.4135275,1.011758,-16.06946,-3.1913824,1.2768172
0.77741176,-12.787399,-0.3971455,-39.696896,5.7756786,9.888782
10.872363,-18.243828,-7.676028,-26.27308,-1.4876852,1.8935328
0.7969518,-18.355059,-14.680328,-31.83309,10.405266,12.430465
11.152502,-22.598104,-10.945798,-32.768932,-2.2822826,0.1489408
0.92184085,-19.114595,-15.507961,-33.490063,11.043068,13.051029
