1.051466092467308044e-01,4.665426611900329590e-01,-3.215282857418060303e-01,6.178185939788818359e-01,1.082943305373191833e-01
6.742122769355773926e-01,5.856314897537231445e-01,3.375259339809417725e-01,8.824593573808670044e-02,5.969558358192443848e-01
6.348871439695358276e-02,-5.758990719914436340e-02,-4.210913181304931641e-01,-5.764952898025512695e-01,-2.675634324550628662e-01
4.368768632411956787e-01,1.027290076017379761e-01,4.115390777587890625e-02,3.303600549697875977e-01,-4.917241036891937256e-01
-4.257439374923706055e-01,6.087138056755065918e-01,-3.300249576568603516e-02,-3.760973811149597168e-01,7.090179622173309326e-02
-1.758847236633300781e-01,4.970810562372207642e-02,-2.220368683338165283e-01,4.225272834300994873e-01,-1.922147870063781738e-01
-3.455851972103118896e-01,-3.642719686031341553e-01,5.251779556274414062e-01,3.011721670627593994e-01,-4.646427035331726074e-01
5.754865407943725586e-01,6.545464992523193359e-01,-2.367204986512660980e-02,4.872498512268066406e-01,-4.808478653430938721e-01
1.786393523216247559e-01,5.312332510948181152e-01,2.800636291503906250e-01,-2.338225990533828735e-01,1.949867010116577148e-01
-7.961967587471008301e-01,1.051126495003700256e-01,6.871841549873352051e-01,-2.828245759010314941e-01,-6.286482214927673340e-01
