"['210', '210', '44', 1.5]","['210', '210', '45', 1.5]","['210', '210', '45', 1.5]","['210', '210', '45', 1.5]"
"['210', '122', '44', 2]","['210', '210', '44', 1.5]","['210', '210', '45', 1.5]","['210', '210', '45', 1.5]"
"['210', '122', '41', 2]","['210', '122', '44', 2]","['210', '210', '44', 1.5]","['210', '210', '45', 1.5]"
"['210', '110', '33', 4]","['210', '122', '41', 2]","['210', '122', '44', 2]","['210', '210', '44', 1.5]"
"['210', '144', '23', 2]","['210', '110', '33', 4]","['210', '122', '41', 2]","['210', '122', '44', 2]"
"['210', '164', '19', 2]","['210', '144', '23', 2]","['210', '110', '33', 4]","['210', '122', '41', 2]"
"['210', '172', '17', 2]","['210', '164', '19', 2]","['210', '144', '23', 2]","['210', '110', '33', 4]"
"['210', '133', '16', 4.5]","['210', '172', '17', 2]","['210', '164', '19', 2]","['210', '144', '23', 2]"
"['210', '178', '10', 2]","['210', '133', '16', 4.5]","['210', '172', '17', 2]","['210', '164', '19', 2]"
"['210', '190', '4', 2]","['210', '178', '10', 2]","['210', '133', '16', 4.5]","['210', '172', '17', 2]"
"['210', '202', '1', 2]","['210', '190', '4', 2]","['210', '178', '10', 2]","['210', '133', '16', 4.5]"
"['210', '202', '-1', 9]","['210', '202', '1', 2]","['210', '190', '4', 2]","['210', '178', '10', 2]"
"['210', '201', '-3', 2]","['210', '202', '-1', 9]","['210', '202', '1', 2]","['210', '190', '4', 2]"
"['201', '210', '-5', 3.5]","['210', '201', '-3', 2]","['210', '202', '-1', 9]","['210', '202', '1', 2]"
"['194', '210', '-5', 3.5]","['201', '210', '-5', 3.5]","['210', '201', '-3', 2]","['210', '202', '-1', 9]"
"['166', '210', '-4', 9]","['194', '210', '-5', 3.5]","['201', '210', '-5', 3.5]","['210', '201', '-3', 2]"
"['197', '210', '-7', 3.5]","['166', '210', '-4', 9]","['194', '210', '-5', 3.5]","['201', '210', '-5', 3.5]"
"['197', '210', '-9', 2]","['197', '210', '-7', 3.5]","['166', '210', '-4', 9]","['194', '210', '-5', 3.5]"
"['193', '210', '-10', 2]","['197', '210', '-9', 2]","['197', '210', '-7', 3.5]","['166', '210', '-4', 9]"
"['176', '210', '-9', 3.5]","['193', '210', '-10', 2]","['197', '210', '-9', 2]","['197', '210', '-7', 3.5]"
"['180', '210', '-4', 3.5]","['176', '210', '-9', 3.5]","['193', '210', '-10', 2]","['197', '210', '-9', 2]"
"['197', '210', '-7', 3.5]","['180', '210', '-4', 3.5]","['176', '210', '-9', 3.5]","['193', '210', '-10', 2]"
"['7', '210', '-9', 3.5]","['197', '210', '-7', 3.5]","['180', '210', '-4', 3.5]","['176', '210', '-9', 3.5]"
"['180', '210', '-7', 3.5]","['7', '210', '-9', 3.5]","['197', '210', '-7', 3.5]","['180', '210', '-4', 3.5]"
"['197', '210', '-4', 2]","['180', '210', '-7', 3.5]","['7', '210', '-9', 3.5]","['197', '210', '-7', 3.5]"
"['203', '210', '-7', 2]","['197', '210', '-4', 2]","['180', '210', '-7', 3.5]","['7', '210', '-9', 3.5]"
"['197', '210', '-7', 2]","['203', '210', '-7', 2]","['197', '210', '-4', 2]","['180', '210', '-7', 3.5]"
"['197', '210', '-8', 2]","['197', '210', '-7', 2]","['203', '210', '-7', 2]","['197', '210', '-4', 2]"
"['183', '210', '-5', 3.5]","['197', '210', '-8', 2]","['197', '210', '-7', 2]","['203', '210', '-7', 2]"
"['193', '210', '0', 3.5]","['183', '210', '-5', 3.5]","['197', '210', '-8', 2]","['197', '210', '-7', 2]"
"['10', '210', '1', 3.5]","['193', '210', '0', 3.5]","['183', '210', '-5', 3.5]","['197', '210', '-8', 2]"
"['210', '207', '-1', 3.5]","['10', '210', '1', 3.5]","['193', '210', '0', 3.5]","['183', '210', '-5', 3.5]"
"['209', '210', '-1', 2]","['210', '207', '-1', 3.5]","['10', '210', '1', 3.5]","['193', '210', '0', 3.5]"
"['209', '210', '-2', 2]","['209', '210', '-1', 2]","['210', '207', '-1', 3.5]","['10', '210', '1', 3.5]"
"['207', '210', '-2', 2]","['209', '210', '-2', 2]","['209', '210', '-1', 2]","['210', '207', '-1', 3.5]"
"['204', '210', '0', 3.5]","['207', '210', '-2', 2]","['209', '210', '-2', 2]","['209', '210', '-1', 2]"
"['210', '210', '-1', 3.5]","['204', '210', '0', 3.5]","['207', '210', '-2', 2]","['209', '210', '-2', 2]"
"['209', '210', '-3', 2]","['210', '210', '-1', 3.5]","['204', '210', '0', 3.5]","['207', '210', '-2', 2]"
"['205', '210', '-5', 2]","['209', '210', '-3', 2]","['210', '210', '-1', 3.5]","['204', '210', '0', 3.5]"
"['193', '210', '-7', 3.5]","['205', '210', '-5', 2]","['209', '210', '-3', 2]","['210', '210', '-1', 3.5]"
"['186', '210', '-6', 3.5]","['193', '210', '-7', 3.5]","['205', '210', '-5', 2]","['209', '210', '-3', 2]"
"['190', '210', '-4', 3.5]","['186', '210', '-6', 3.5]","['193', '210', '-7', 3.5]","['205', '210', '-5', 2]"
"['197', '210', '-1', 3.5]","['190', '210', '-4', 3.5]","['186', '210', '-6', 3.5]","['193', '210', '-7', 3.5]"
"['207', '210', '-3', 3.5]","['197', '210', '-1', 3.5]","['190', '210', '-4', 3.5]","['186', '210', '-6', 3.5]"
"['205', '210', '-1', 2]","['207', '210', '-3', 3.5]","['197', '210', '-1', 3.5]","['190', '210', '-4', 3.5]"
"['209', '210', '0', 2]","['205', '210', '-1', 2]","['207', '210', '-3', 3.5]","['197', '210', '-1', 3.5]"
"['209', '210', '1', 2]","['209', '210', '0', 2]","['205', '210', '-1', 2]","['207', '210', '-3', 3.5]"
"['210', '208', '3', 2]","['209', '210', '1', 2]","['209', '210', '0', 2]","['205', '210', '-1', 2]"
"['210', '204', '1', 2]","['210', '208', '3', 2]","['209', '210', '1', 2]","['209', '210', '0', 2]"
"['210', '207', '0', 3.5]","['210', '204', '1', 2]","['210', '208', '3', 2]","['209', '210', '1', 2]"
"['210', '210', '-1', 3.5]","['210', '207', '0', 3.5]","['210', '204', '1', 2]","['210', '208', '3', 2]"
"['207', '210', '0', 3.5]","['210', '210', '-1', 3.5]","['210', '207', '0', 3.5]","['210', '204', '1', 2]"
"['210', '210', '0', 2]","['207', '210', '0', 3.5]","['210', '210', '-1', 3.5]","['210', '207', '0', 3.5]"
"['210', '210', '0', 2]","['210', '210', '0', 2]","['207', '210', '0', 3.5]","['210', '210', '-1', 3.5]"
"['210', '210', '1', 2]","['210', '210', '0', 2]","['210', '210', '0', 2]","['207', '210', '0', 3.5]"
"['210', '207', '2', 3.5]","['210', '210', '1', 2]","['210', '210', '0', 2]","['210', '210', '0', 2]"
"['210', '203', '3', 3.5]","['210', '207', '2', 3.5]","['210', '210', '1', 2]","['210', '210', '0', 2]"
"['210', '200', '3', 3.5]","['210', '203', '3', 3.5]","['210', '207', '2', 3.5]","['210', '210', '1', 2]"
"['210', '200', '4', 3.5]","['210', '200', '3', 3.5]","['210', '203', '3', 3.5]","['210', '207', '2', 3.5]"
"['210', '196', '6', 3.5]","['210', '200', '4', 3.5]","['210', '200', '3', 3.5]","['210', '203', '3', 3.5]"
"['210', '198', '13', 2]","['210', '196', '6', 3.5]","['210', '200', '4', 3.5]","['210', '200', '3', 3.5]"
"['210', '184', '17', 2]","['210', '198', '13', 2]","['210', '196', '6', 3.5]","['210', '200', '4', 3.5]"
"['210', '176', '16', 2]","['210', '184', '17', 2]","['210', '198', '13', 2]","['210', '196', '6', 3.5]"
"['210', '178', '13', 2]","['210', '176', '16', 2]","['210', '184', '17', 2]","['210', '198', '13', 2]"
"['210', '184', '16', 2]","['210', '178', '13', 2]","['210', '176', '16', 2]","['210', '184', '17', 2]"
"['210', '178', '16', 2]","['210', '184', '16', 2]","['210', '178', '13', 2]","['210', '176', '16', 2]"
"['210', '154', '12', 3.5]","['210', '178', '16', 2]","['210', '184', '16', 2]","['210', '178', '13', 2]"
"['210', '186', '9', 2]","['210', '154', '12', 3.5]","['210', '178', '16', 2]","['210', '184', '16', 2]"
"['210', '178', '7', 3.5]","['210', '186', '9', 2]","['210', '154', '12', 3.5]","['210', '178', '16', 2]"
"['210', '196', '5', 2]","['210', '178', '7', 3.5]","['210', '186', '9', 2]","['210', '154', '12', 3.5]"
"['210', '180', '6', 6]","['210', '196', '5', 2]","['210', '178', '7', 3.5]","['210', '186', '9', 2]"
"['210', '198', '7', 2]","['210', '180', '6', 6]","['210', '196', '5', 2]","['210', '178', '7', 3.5]"
"['210', '196', '8', 2]","['210', '198', '7', 2]","['210', '180', '6', 6]","['210', '196', '5', 2]"
"['210', '182', '6', 3.5]","['210', '196', '8', 2]","['210', '198', '7', 2]","['210', '180', '6', 6]"
"['210', '189', '0', 3.5]","['210', '182', '6', 3.5]","['210', '196', '8', 2]","['210', '198', '7', 2]"
"['210', '210', '-2', 3.5]","['210', '189', '0', 3.5]","['210', '182', '6', 3.5]","['210', '196', '8', 2]"
"['204', '210', '0', 3.5]","['210', '210', '-2', 3.5]","['210', '189', '0', 3.5]","['210', '182', '6', 3.5]"
"['210', '210', '-1', 2]","['204', '210', '0', 3.5]","['210', '210', '-2', 3.5]","['210', '189', '0', 3.5]"
"['209', '210', '0', 2]","['210', '210', '-1', 2]","['204', '210', '0', 3.5]","['210', '210', '-2', 3.5]"
"['210', '210', '2', 2]","['209', '210', '0', 2]","['210', '210', '-1', 2]","['204', '210', '0', 3.5]"
"['210', '203', '5', 3.5]","['210', '210', '2', 2]","['209', '210', '0', 2]","['210', '210', '-1', 2]"
"['210', '192', '9', 3.5]","['210', '203', '5', 3.5]","['210', '210', '2', 2]","['209', '210', '0', 2]"
"['210', '174', '10', 4]","['210', '192', '9', 3.5]","['210', '203', '5', 3.5]","['210', '210', '2', 2]"
