7.341676354408264160e-01,-6.552633643150329590e-01,4.693553745746612549e-01,-3.946998417377471924e-01,-1.565629541873931885e-01,-5.180096626281738281e-02
7.797967791557312012e-01,2.658335566520690918e-01,-7.273839712142944336e-01,1.097386553883552551e-01,-2.835945487022399902e-01,4.206661880016326904e-01
-3.251119852066040039e-01,-1.205360218882560730e-01,2.617679834365844727e-01,-2.400255501270294189e-01,-1.943806409835815430e-01,2.653618454933166504e-01
2.436385676264762878e-02,-7.721061110496520996e-01,-2.115534693002700806e-01,-5.863506793975830078e-01,-1.472086608409881592e-01,-1.855165511369705200e-02
3.631792068481445312e-01,-7.100353837013244629e-01,-2.597007751464843750e-01,-8.391535282135009766e-02,8.800167590379714966e-02,-3.225916251540184021e-02
-1.819404214620590210e-01,-2.371588349342346191e-01,-8.018052577972412109e-01,-9.015637040138244629e-01,-3.298119902610778809e-01,-5.046653151512145996e-01
4.270584881305694580e-01,2.522040307521820068e-01,2.044908255338668823e-01,-1.443979442119598389e-01,8.582416176795959473e-01,3.711254894733428955e-01
-1.636325940489768982e-02,-3.247037529945373535e-01,7.122544050216674805e-01,3.648467659950256348e-01,9.614856541156768799e-02,-1.202933430671691895e+00
-2.889258563518524170e-01,-4.098215699195861816e-01,-5.786387920379638672e-01,-7.181034684181213379e-01,1.142741590738296509e-01,2.376043200492858887e-01
-3.274348676204681396e-01,-1.084152698516845703e+00,4.156835377216339111e-01,-1.240937113761901855e-01,3.442794978618621826e-01,2.393830716609954834e-01
