-6.194458,25.22002,-42.930214,63.205936,-177.2351,79.56612,,234.6755703,56.53946661,234.537203,-190.020742,140.5254022,211.3758763
-3.5534935,21.09106,-36.041603,60.07175,-200.3338,118.98558,,,,,,,
35.52588,-26.982113,-22.306494,76.65961,-178.31241,82.26681,,,,,,,
117.136444,-42.285088,2.6212997,115.18455,-209.44595,141.4599,,,,,,,
109.864746,-63.53068,-4.46288,114.98037,-229.66309,137.3999,,,,,,,
109.77584,-65.39951,-3.919069,115.25672,-220.31316,129.70749,,,,,,,
102.9281,-64.396126,-6.318884,114.76312,-215.94049,123.404724,,,,,,,
91.860016,-58.7037,-8.668373,108.79712,-206.04678,114.07712,,,,,,,
89.57791,-50.830982,-7.6650333,104.67928,-194.37875,106.63544,,,,,,,
82.57398,-41.74531,-9.521932,99.548836,-185.29489,99.29531,,,,,,,
67.24408,-29.659002,-15.182917,91.522964,-176.51924,89.37739,,,,,,,
52.29003,-21.553345,-21.409113,86.341835,-172.30432,82.05413,,,,,,,
40.59047,-14.700179,-25.74479,81.43329,-165.80342,75.43475,,,,,,,
36.179058,-5.333183,-26.72635,76.65728,-156.92358,69.93623,,,,,,,
30.69953,0.47641468,-29.307009,74.37752,-155.51389,67.87966,,,,,,,
19.887531,4.6409163,-33.363174,70.20945,-151.98154,62.214184,,,,,,,
31.447985,77.229485,0.06083711,14.377995,-100.188484,95.848465,,,,,,,
71.73599,108.52058,37.31393,-15.688354,-65.68458,136.08138,,,,,,,
93.24685,133.99977,56.18441,-28.60089,-50.14167,170.44125,,,,,,,
118.929474,152.88689,74.61891,-36.470654,-40.72642,203.88509,,,,,,,
143.68747,170.24815,93.75437,-47.216015,-30.714169,238.68282,,,,,,,
171.59993,167.41675,109.63254,-47.603584,-18.190264,250.48056,,,,,,,
198.64319,153.71855,122.21106,-42.262356,-5.6224036,247.68318,,,,,,,
225.52582,132.21355,133.82335,-39.642155,-1.0098652,241.40874,,,,,,,
253.59987,108.35362,142.28627,-40.65192,2.9810746,235.63727,,,,,,,
270.43256,89.67146,149.97961,-45.494232,9.725896,229.31184,,,,,,,
272.91296,73.51893,155.47832,-50.549816,17.55291,218.1513,,,,,,,
269.19,63.313484,165.70418,-57.86398,24.604239,206.66191,,,,,,,
263.57315,52.865166,173.98198,-64.17191,31.751518,197.95885,,,,,,,
260.5151,47.51032,183.94286,-72.16715,39.77701,194.99886,,,,,,,
266.8052,46.67314,199.91911,-84.83844,50.92205,202.77142,,,,,,,
272.2718,48.332836,217.21422,-98.8849,63.168797,212.92757,,,,,,,
278.56015,52.522717,237.2231,-114.94646,76.98232,226.58067,,,,,,,
283.64822,58.829926,258.48032,-132.41093,92.01946,239.2608,,,,,,,
283.5541,62.569866,276.7911,-148.69652,106.49654,246.82346,,,,,,,
275.1634,62.939224,285.07422,-161.23158,118.416916,246.19559,,,,,,,
260.0969,60.33495,284.03375,-169.55797,127.22977,238.43156,,,,,,,
239.44984,55.270893,274.23828,-173.072,132.28969,224.33855,,,,,,,
226.72545,51.760094,268.44244,-179.27676,139.25348,214.43848,,,,,,,
223.16884,51.564053,271.54752,-190.95053,150.40277,213.18465,,,,,,,
220.86546,50.336906,272.84592,-202.2149,161.26285,212.85994,,,,,,,
226.71794,50.2099,281.27277,-219.96326,177.36987,220.28946,,,,,,,
232.88655,51.346535,287.32715,-235.02621,190.96288,228.04388,,,,,,,
233.00607,51.962063,283.2004,-240.55022,196.48145,227.1033,,,,,,,
231.1102,51.147026,274.27533,-240.43898,197.10667,221.53844,,,,,,,
226.53941,49.425632,260.59222,-234.68962,192.84007,211.50197,,,,,,,
225.8093,49.56872,252.33687,-230.95213,189.9687,206.01346,,,,,,,
227.06487,50.966164,247.2099,-227.63945,187.24248,203.07678,,,,,,,
230.74922,53.152187,245.40245,-225.30162,185.15651,202.8279,,,,,,,
240.8436,57.42681,250.8719,-227.78409,186.87076,208.63432,,,,,,,
250.75294,59.69657,256.26007,-228.22655,186.8115,214.1941,,,,,,,
257.88342,60.05786,261.10483,-226.46106,184.83534,217.15231,,,,,,,
257.01425,59.0919,259.26126,-219.54686,178.69112,214.72928,,,,,,,
262.6032,61.502636,266.39294,-221.20026,179.69257,220.31448,,,,,,,
265.93802,62.37409,271.10913,-223.15561,181.16739,223.75557,,,,,,,
262.1598,60.87576,268.4518,-221.18533,179.6627,220.99915,,,,,,,
261.48547,62.160885,270.64703,-224.1391,182.2641,223.30148,,,,,,,
264.271,64.88231,277.09528,-232.13556,189.09538,230.72351,,,,,,,
257.8192,64.24167,273.5474,-233.51343,190.70352,229.49007,,,,,,,
256.6122,63.002995,273.6089,-238.66129,195.5777,230.12494,,,,,,,
