"['210', '210', '53', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '53', 3.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '50', 9]","['210', '110', '53', 3.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '41', 9]","['210', '110', '50', 9]","['210', '110', '53', 3.5]","['210', '210', '53', 1.5]"
"['210', '110', '34', 4]","['210', '110', '41', 9]","['210', '110', '50', 9]","['210', '110', '53', 3.5]"
"['210', '110', '26', 9]","['210', '110', '34', 4]","['210', '110', '41', 9]","['210', '110', '50', 9]"
"['210', '110', '17', 9]","['210', '110', '26', 9]","['210', '110', '34', 4]","['210', '110', '41', 9]"
"['210', '110', '10', 9]","['210', '110', '17', 9]","['210', '110', '26', 9]","['210', '110', '34', 4]"
"['210', '190', '2', 2]","['210', '110', '10', 9]","['210', '110', '17', 9]","['210', '110', '26', 9]"
"['210', '202', '-2', 4]","['210', '190', '2', 2]","['210', '110', '10', 9]","['210', '110', '17', 9]"
"['202', '210', '-3', 4.5]","['210', '202', '-2', 4]","['210', '190', '2', 2]","['210', '110', '10', 9]"
"['199', '210', '-1', 4]","['202', '210', '-3', 4.5]","['210', '202', '-2', 4]","['210', '190', '2', 2]"
"['202', '210', '0', 9]","['199', '210', '-1', 4]","['202', '210', '-3', 4.5]","['210', '202', '-2', 4]"
"['210', '210', '2', 9]","['202', '210', '0', 9]","['199', '210', '-1', 4]","['202', '210', '-3', 4.5]"
"['210', '192', '-1', 9]","['210', '210', '2', 9]","['202', '210', '0', 9]","['199', '210', '-1', 4]"
"['207', '210', '-5', 4]","['210', '192', '-1', 9]","['210', '210', '2', 9]","['202', '210', '0', 9]"
"['191', '210', '-8', 4]","['207', '210', '-5', 4]","['210', '192', '-1', 9]","['210', '210', '2', 9]"
"['179', '210', '-4', 4]","['191', '210', '-8', 4]","['207', '210', '-5', 4]","['210', '192', '-1', 9]"
"['195', '210', '0', 4]","['179', '210', '-4', 4]","['191', '210', '-8', 4]","['207', '210', '-5', 4]"
"['210', '210', '1', 4]","['195', '210', '0', 4]","['179', '210', '-4', 4]","['191', '210', '-8', 4]"
"['210', '206', '-2', 4]","['210', '210', '1', 4]","['195', '210', '0', 4]","['179', '210', '-4', 4]"
"['193', '210', '-4', 9]","['210', '206', '-2', 4]","['210', '210', '1', 4]","['195', '210', '0', 4]"
"['175', '210', '-1', 9]","['193', '210', '-4', 9]","['210', '206', '-2', 4]","['210', '210', '1', 4]"
"['202', '210', '1', 9]","['175', '210', '-1', 9]","['193', '210', '-4', 9]","['210', '206', '-2', 4]"
"['210', '206', '2', 4]","['202', '210', '1', 9]","['175', '210', '-1', 9]","['193', '210', '-4', 9]"
"['210', '202', '-1', 4]","['210', '206', '2', 4]","['202', '210', '1', 9]","['175', '210', '-1', 9]"
"['202', '210', '-3', 9]","['210', '202', '-1', 4]","['210', '206', '2', 4]","['202', '210', '1', 9]"
"['193', '210', '-1', 6]","['202', '210', '-3', 9]","['210', '202', '-1', 4]","['210', '206', '2', 4]"
"['202', '210', '2', 9]","['193', '210', '-1', 6]","['202', '210', '-3', 9]","['210', '202', '-1', 4]"
"['210', '192', '3', 9]","['202', '210', '2', 9]","['193', '210', '-1', 6]","['202', '210', '-3', 9]"
"['210', '192', '1', 9]","['210', '192', '3', 9]","['202', '210', '2', 9]","['193', '210', '-1', 6]"
"['210', '201', '-5', 9]","['210', '192', '1', 9]","['210', '192', '3', 9]","['202', '210', '2', 9]"
"['166', '210', '-10', 9]","['210', '201', '-5', 9]","['210', '192', '1', 9]","['210', '192', '3', 9]"
"['171', '210', '-9', 4]","['166', '210', '-10', 9]","['210', '201', '-5', 9]","['210', '192', '1', 9]"
"['130', '210', '-3', 9]","['171', '210', '-9', 4]","['166', '210', '-10', 9]","['210', '201', '-5', 9]"
"['199', '210', '0', 4]","['130', '210', '-3', 9]","['171', '210', '-9', 4]","['166', '210', '-10', 9]"
