"['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]"
"['-1', '-1', '-95', 9, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]"
"['109', '209', '-95', 9, 0]","['-1', '-1', '-95', 9, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]"
"['109', '209', '-73', 6, 0]","['109', '209', '-95', 9, 0]","['-1', '-1', '-95', 9, 0]","['-1', '-1', '-95', 1.5, 0]"
"['109', '209', '-82', 6, 0]","['109', '209', '-73', 6, 0]","['109', '209', '-95', 9, 0]","['-1', '-1', '-95', 9, 0]"
"['109', '209', '-70', 6, 0]","['109', '209', '-82', 6, 0]","['109', '209', '-73', 6, 0]","['109', '209', '-95', 9, 0]"
"['109', '209', '-59', 6, 0]","['109', '209', '-70', 6, 0]","['109', '209', '-82', 6, 0]","['109', '209', '-73', 6, 0]"
"['109', '209', '-48', 6, 0]","['109', '209', '-59', 6, 0]","['109', '209', '-70', 6, 0]","['109', '209', '-82', 6, 0]"
"['109', '209', '-34', 6, 0]","['109', '209', '-48', 6, 0]","['109', '209', '-59', 6, 0]","['109', '209', '-70', 6, 0]"
"['109', '209', '-33', 6, 0]","['109', '209', '-34', 6, 0]","['109', '209', '-48', 6, 0]","['109', '209', '-59', 6, 0]"
"['109', '209', '-20', 6, 0]","['109', '209', '-33', 6, 0]","['109', '209', '-34', 6, 0]","['109', '209', '-48', 6, 0]"
"['109', '209', '-12', 9, 0]","['109', '209', '-20', 6, 0]","['109', '209', '-33', 6, 0]","['109', '209', '-34', 6, 0]"
"['109', '209', '-10', 6, 0]","['109', '209', '-12', 9, 0]","['109', '209', '-20', 6, 0]","['109', '209', '-33', 6, 0]"
"['137', '209', '-2', 6, 0]","['109', '209', '-10', 6, 0]","['109', '209', '-12', 9, 0]","['109', '209', '-20', 6, 0]"
"['149', '209', '2', 4.5, 0]","['137', '209', '-2', 6, 0]","['109', '209', '-10', 6, 0]","['109', '209', '-12', 9, 0]"
"['200', '209', '7', 3.5, 0]","['149', '209', '2', 4.5, 0]","['137', '209', '-2', 6, 0]","['109', '209', '-10', 6, 0]"
"['209', '203', '14', 4.5, 0]","['200', '209', '7', 3.5, 0]","['149', '209', '2', 4.5, 0]","['137', '209', '-2', 6, 0]"
"['209', '203', '19', 9, 0]","['209', '203', '14', 4.5, 0]","['200', '209', '7', 3.5, 0]","['149', '209', '2', 4.5, 0]"
"['209', '178', '18', 9, 0]","['209', '203', '19', 9, 0]","['209', '203', '14', 4.5, 0]","['200', '209', '7', 3.5, 0]"
"['209', '109', '11', 9, 0]","['209', '178', '18', 9, 0]","['209', '203', '19', 9, 0]","['209', '203', '14', 4.5, 0]"
"['209', '109', '3', 3.5, 0]","['209', '109', '11', 9, 0]","['209', '178', '18', 9, 0]","['209', '203', '19', 9, 0]"
"['209', '109', '-1', 9, 0]","['209', '109', '3', 3.5, 0]","['209', '109', '11', 9, 0]","['209', '178', '18', 9, 0]"
"['209', '171', '-4', 9, 0]","['209', '109', '-1', 9, 0]","['209', '109', '3', 3.5, 0]","['209', '109', '11', 9, 0]"
"['209', '183', '-6', 9, 0]","['209', '171', '-4', 9, 0]","['209', '109', '-1', 9, 0]","['209', '109', '3', 3.5, 0]"
"['173', '209', '-4', 9, 0]","['209', '183', '-6', 9, 0]","['209', '171', '-4', 9, 0]","['209', '109', '-1', 9, 0]"
"['155', '209', '-2', 9, 0]","['173', '209', '-4', 9, 0]","['209', '183', '-6', 9, 0]","['209', '171', '-4', 9, 0]"
"['173', '209', '0', 9, 0]","['155', '209', '-2', 9, 0]","['173', '209', '-4', 9, 0]","['209', '183', '-6', 9, 0]"
"['173', '209', '0', 9, 0]","['173', '209', '0', 9, 0]","['155', '209', '-2', 9, 0]","['173', '209', '-4', 9, 0]"
"['209', '209', '1', 3.5, 0]","['173', '209', '0', 9, 0]","['173', '209', '0', 9, 0]","['155', '209', '-2', 9, 0]"
"['209', '209', '1', 9, 0]","['209', '209', '1', 3.5, 0]","['173', '209', '0', 9, 0]","['173', '209', '0', 9, 0]"
