"['210', '210', '60', 1.5]","['210', '210', '58', 1.5]","['210', '210', '60', 1.5]","['210', '210', '60', 1.5]"
"['210', '50', '65', 4]","['210', '210', '60', 1.5]","['210', '210', '58', 1.5]","['210', '210', '60', 1.5]"
"['210', '50', '60', 4]","['210', '50', '65', 4]","['210', '210', '60', 1.5]","['210', '210', '58', 1.5]"
"['210', '50', '47', 4.5]","['210', '50', '60', 4]","['210', '50', '65', 4]","['210', '210', '60', 1.5]"
"['210', '50', '36', 4.5]","['210', '50', '47', 4.5]","['210', '50', '60', 4]","['210', '50', '65', 4]"
"['210', '50', '17', 4.5]","['210', '50', '36', 4.5]","['210', '50', '47', 4.5]","['210', '50', '60', 4]"
"['210', '133', '0', 4.5]","['210', '50', '17', 4.5]","['210', '50', '36', 4.5]","['210', '50', '47', 4.5]"
"['210', '210', '-8', 4]","['210', '133', '0', 4.5]","['210', '50', '17', 4.5]","['210', '50', '36', 4.5]"
"['179', '210', '-8', 4]","['210', '210', '-8', 4]","['210', '133', '0', 4.5]","['210', '50', '17', 4.5]"
"['179', '210', '-7', 4]","['179', '210', '-8', 4]","['210', '210', '-8', 4]","['210', '133', '0', 4.5]"
"['180', '210', '-1', 4.5]","['179', '210', '-7', 4]","['179', '210', '-8', 4]","['210', '210', '-8', 4]"
"['207', '210', '-1', 4.5]","['180', '210', '-1', 4.5]","['179', '210', '-7', 4]","['179', '210', '-8', 4]"
"['207', '210', '-5', 4.5]","['207', '210', '-1', 4.5]","['180', '210', '-1', 4.5]","['179', '210', '-7', 4]"
"['189', '210', '-7', 4.5]","['207', '210', '-5', 4.5]","['207', '210', '-1', 4.5]","['180', '210', '-1', 4.5]"
"['180', '210', '-2', 4.5]","['189', '210', '-7', 4.5]","['207', '210', '-5', 4.5]","['207', '210', '-1', 4.5]"
"['202', '210', '1', 4.5]","['180', '210', '-2', 4.5]","['189', '210', '-7', 4.5]","['207', '210', '-5', 4.5]"
"['210', '206', '1', 3.5]","['202', '210', '1', 4.5]","['180', '210', '-2', 4.5]","['189', '210', '-7', 4.5]"
"['210', '205', '0', 4.5]","['210', '206', '1', 3.5]","['202', '210', '1', 4.5]","['180', '210', '-2', 4.5]"
"['210', '210', '-5', 4.5]","['210', '205', '0', 4.5]","['210', '206', '1', 3.5]","['202', '210', '1', 4.5]"
"['189', '210', '-1', 4.5]","['210', '210', '-5', 4.5]","['210', '205', '0', 4.5]","['210', '206', '1', 3.5]"
"['207', '210', '3', 4]","['189', '210', '-1', 4.5]","['210', '210', '-5', 4.5]","['210', '205', '0', 4.5]"
"['210', '198', '1', 4]","['207', '210', '3', 4]","['189', '210', '-1', 4.5]","['210', '210', '-5', 4.5]"
"['210', '206', '-2', 4]","['210', '198', '1', 4]","['207', '210', '3', 4]","['189', '210', '-1', 4.5]"
"['203', '210', '-5', 4]","['210', '206', '-2', 4]","['210', '198', '1', 4]","['207', '210', '3', 4]"
"['191', '210', '-6', 4]","['203', '210', '-5', 4]","['210', '206', '-2', 4]","['210', '198', '1', 4]"
"['187', '210', '-2', 4]","['191', '210', '-6', 4]","['203', '210', '-5', 4]","['210', '206', '-2', 4]"
"['202', '210', '-1', 4.5]","['187', '210', '-2', 4]","['191', '210', '-6', 4]","['203', '210', '-5', 4]"
"['207', '210', '-2', 4]","['202', '210', '-1', 4.5]","['187', '210', '-2', 4]","['191', '210', '-6', 4]"
"['203', '210', '-5', 4]","['207', '210', '-2', 4]","['202', '210', '-1', 4.5]","['187', '210', '-2', 4]"
"['189', '210', '-6', 4.5]","['203', '210', '-5', 4]","['207', '210', '-2', 4]","['202', '210', '-1', 4.5]"
"['184', '210', '-2', 4.5]","['189', '210', '-6', 4.5]","['203', '210', '-5', 4]","['207', '210', '-2', 4]"
"['203', '210', '-1', 4]","['184', '210', '-2', 4.5]","['189', '210', '-6', 4.5]","['203', '210', '-5', 4]"
"['207', '210', '-4', 4.5]","['203', '210', '-1', 4]","['184', '210', '-2', 4.5]","['189', '210', '-6', 4.5]"
"['193', '210', '-6', 4.5]","['207', '210', '-4', 4.5]","['203', '210', '-1', 4]","['184', '210', '-2', 4.5]"
"['184', '210', '-2', 4.5]","['193', '210', '-6', 4.5]","['207', '210', '-4', 4.5]","['203', '210', '-1', 4]"
"['199', '210', '0', 6]","['184', '210', '-2', 4.5]","['193', '210', '-6', 4.5]","['207', '210', '-4', 4.5]"
"['210', '210', '0', 4.5]","['199', '210', '0', 6]","['184', '210', '-2', 4.5]","['193', '210', '-6', 4.5]"
"['210', '210', '-3', 4.5]","['210', '210', '0', 4.5]","['199', '210', '0', 6]","['184', '210', '-2', 4.5]"
"['199', '210', '-7', 4]","['210', '210', '-3', 4.5]","['210', '210', '0', 4.5]","['199', '210', '0', 6]"
"['183', '210', '-8', 4]","['199', '210', '-7', 4]","['210', '210', '-3', 4.5]","['210', '210', '0', 4.5]"
"['179', '210', '-3', 4]","['183', '210', '-8', 4]","['199', '210', '-7', 4]","['210', '210', '-3', 4.5]"
"['199', '210', '0', 4]","['179', '210', '-3', 4]","['183', '210', '-8', 4]","['199', '210', '-7', 4]"
"['210', '210', '0', 4]","['199', '210', '0', 4]","['179', '210', '-3', 4]","['183', '210', '-8', 4]"
"['210', '210', '-3', 4]","['210', '210', '0', 4]","['199', '210', '0', 4]","['179', '210', '-3', 4]"
"['199', '210', '-5', 4]","['210', '210', '-3', 4]","['210', '210', '0', 4]","['199', '210', '0', 4]"
"['189', '210', '-5', 4.5]","['199', '210', '-5', 4]","['210', '210', '-3', 4]","['210', '210', '0', 4]"
"['189', '210', '0', 4.5]","['189', '210', '-5', 4.5]","['199', '210', '-5', 4]","['210', '210', '-3', 4]"
"['210', '210', '0', 4.5]","['189', '210', '0', 4.5]","['189', '210', '-5', 4.5]","['199', '210', '-5', 4]"
"['210', '210', '-4', 4.5]","['210', '210', '0', 4.5]","['189', '210', '0', 4.5]","['189', '210', '-5', 4.5]"
"['193', '210', '-6', 4.5]","['210', '210', '-4', 4.5]","['210', '210', '0', 4.5]","['189', '210', '0', 4.5]"
"['184', '210', '-4', 4.5]","['193', '210', '-6', 4.5]","['210', '210', '-4', 4.5]","['210', '210', '0', 4.5]"
"['193', '210', '-2', 4.5]","['184', '210', '-4', 4.5]","['193', '210', '-6', 4.5]","['210', '210', '-4', 4.5]"
"['202', '210', '-3', 4.5]","['193', '210', '-2', 4.5]","['184', '210', '-4', 4.5]","['193', '210', '-6', 4.5]"
"['199', '210', '-5', 4]","['202', '210', '-3', 4.5]","['193', '210', '-2', 4.5]","['184', '210', '-4', 4.5]"
"['191', '210', '-8', 4]","['199', '210', '-5', 4]","['202', '210', '-3', 4.5]","['193', '210', '-2', 4.5]"
"['179', '210', '-9', 4]","['191', '210', '-8', 4]","['199', '210', '-5', 4]","['202', '210', '-3', 4.5]"
"['157', '210', '-7', 6]","['179', '210', '-9', 4]","['191', '210', '-8', 4]","['199', '210', '-5', 4]"
"['183', '210', '-10', 4]","['157', '210', '-7', 6]","['179', '210', '-9', 4]","['191', '210', '-8', 4]"
"['171', '210', '-12', 4]","['183', '210', '-10', 4]","['157', '210', '-7', 6]","['179', '210', '-9', 4]"
"['163', '210', '-7', 4]","['171', '210', '-12', 4]","['183', '210', '-10', 4]","['157', '210', '-7', 6]"
"['179', '210', '-7', 4.5]","['163', '210', '-7', 4]","['171', '210', '-12', 4]","['183', '210', '-10', 4]"
"['179', '210', '-5', 4.5]","['179', '210', '-7', 4.5]","['163', '210', '-7', 4]","['171', '210', '-12', 4]"
"['188', '210', '-5', 4.5]","['179', '210', '-5', 4.5]","['179', '210', '-7', 4.5]","['163', '210', '-7', 4]"
"['193', '210', '-1', 3.5]","['188', '210', '-5', 4.5]","['179', '210', '-5', 4.5]","['179', '210', '-7', 4.5]"
"['206', '210', '-1', 4.5]","['193', '210', '-1', 3.5]","['188', '210', '-5', 4.5]","['179', '210', '-5', 4.5]"
"['206', '210', '-6', 4.5]","['206', '210', '-1', 4.5]","['193', '210', '-1', 3.5]","['188', '210', '-5', 4.5]"
"['184', '210', '-8', 4.5]","['206', '210', '-6', 4.5]","['206', '210', '-1', 4.5]","['193', '210', '-1', 3.5]"
"['179', '210', '-5', 4]","['184', '210', '-8', 4.5]","['206', '210', '-6', 4.5]","['206', '210', '-1', 4.5]"
"['191', '210', '-3', 4]","['179', '210', '-5', 4]","['184', '210', '-8', 4.5]","['206', '210', '-6', 4.5]"
"['199', '210', '-3', 4]","['191', '210', '-3', 4]","['179', '210', '-5', 4]","['184', '210', '-8', 4.5]"
"['199', '210', '-5', 4]","['199', '210', '-3', 4]","['191', '210', '-3', 4]","['179', '210', '-5', 4]"
"['190', '210', '-6', 4]","['199', '210', '-5', 4]","['199', '210', '-3', 4]","['191', '210', '-3', 4]"
"['186', '210', '-8', 4]","['190', '210', '-6', 4]","['199', '210', '-5', 4]","['199', '210', '-3', 4]"
