-1.351130604743957520e-01,1.923632919788360596e-01,2.933000922203063965e-01,2.672810554504394531e-01,-6.926268935203552246e-01,-2.591351866722106934e-01,-1.241337582468986511e-01,5.712773278355598450e-02,-4.485228061676025391e-01,-4.108743071556091309e-01
-2.413356751203536987e-01,-3.583401441574096680e-01,3.326930999755859375e-01,-2.209046334028244019e-01,-8.771100044250488281e-01,8.234409987926483154e-02,-2.315457910299301147e-01,1.988409012556076050e-01,-3.406549394130706787e-01,2.852380275726318359e-02
-4.125572443008422852e-01,3.990247547626495361e-01,-6.269167661666870117e-01,3.239823877811431885e-01,-5.160296559333801270e-01,-3.098559752106666565e-02,2.072253227233886719e-01,-6.383287310600280762e-01,-8.023152500391006470e-02,2.690643966197967529e-01
-8.338700234889984131e-02,-2.383640408515930176e-02,-1.035250782966613770e+00,-1.010882258415222168e-01,-2.855900824069976807e-01,-2.718465924263000488e-01,1.867874413728713989e-01,-1.204470038414001465e+00,-3.803921341896057129e-01,-6.285820603370666504e-01
-1.736665070056915283e-01,-1.981409639120101929e-01,-4.577851891517639160e-01,2.304450273513793945e-01,-4.262987375259399414e-01,3.625019490718841553e-01,3.372430205345153809e-01,-2.421896457672119141e-01,-2.174720354378223419e-02,2.487895041704177856e-01
-4.335693717002868652e-01,-3.469016253948211670e-01,-7.234250307083129883e-01,3.514428436756134033e-01,-2.643542587757110596e-01,-2.698797285556793213e-01,-4.930688440799713135e-02,-3.675010800361633301e-01,3.267340362071990967e-01,5.345484018325805664e-01
-7.095557451248168945e-01,-1.102485954761505127e-01,1.173596382141113281e-01,5.565479397773742676e-01,-8.448190689086914062e-01,3.035420551896095276e-02,-5.896492600440979004e-01,1.765670627355575562e-01,-2.822779119014739990e-01,-2.558982074260711670e-01
-7.626863569021224976e-02,2.094830758869647980e-02,-3.637274503707885742e-01,3.131797313690185547e-01,-1.123885512351989746e-01,1.349102556705474854e-01,2.091067470610141754e-02,3.893224596977233887e-01,5.421190857887268066e-01,4.392575919628143311e-01
-5.929328799247741699e-01,-4.927349463105201721e-02,3.798526898026466370e-02,3.081003902480006218e-03,-2.904478013515472412e-01,-3.928012251853942871e-01,5.054244995117187500e-01,-1.815223395824432373e-01,-5.691110491752624512e-01,-1.497343033552169800e-01
-2.905607521533966064e-01,-3.417640030384063721e-01,-8.720754384994506836e-01,3.832867741584777832e-01,-1.386124193668365479e-01,-2.251967042684555054e-01,-3.244629502296447754e-02,-6.440614461898803711e-01,2.321897745132446289e-01,3.455858677625656128e-02
-3.073209822177886963e-01,-5.361844897270202637e-01,-9.902609139680862427e-02,5.089784786105155945e-02,-6.617372035980224609e-01,-5.255641788244247437e-02,-2.232519239187240601e-01,-8.956883102655410767e-02,-4.005482494831085205e-01,-3.063475489616394043e-01
3.179916143417358398e-01,-5.652392506599426270e-01,4.459636807441711426e-01,1.227870360016822815e-01,-3.440907225012779236e-02,-7.983334064483642578e-01,1.267105042934417725e-01,1.975729465484619141e-01,3.423104286193847656e-01,1.000461261719465256e-02
-9.748789668083190918e-02,1.459576189517974854e-01,-3.057871758937835693e-01,3.420663475990295410e-01,-6.403356194496154785e-01,3.239473998546600342e-01,-7.589982450008392334e-02,-1.724425889551639557e-02,-5.730142593383789062e-01,2.270540297031402588e-01
-4.288870692253112793e-01,-2.401660233736038208e-01,-7.096379995346069336e-02,-2.204495072364807129e-01,1.952195018529891968e-01,-2.492971420288085938e-01,1.683644801378250122e-01,3.775198757648468018e-02,-3.077609837055206299e-02,-6.779898703098297119e-02
-3.801148757338523865e-02,-2.296625077724456787e-01,-2.868943512439727783e-01,-5.760111212730407715e-01,4.340152442455291748e-01,-3.722465038299560547e-01,-4.291175901889801025e-01,-7.502538710832595825e-02,-4.058300852775573730e-01,-3.290636837482452393e-01
1.073730960488319397e-01,4.264023602008819580e-01,-3.080822527408599854e-01,8.819631487131118774e-02,9.211006015539169312e-02,6.320051103830337524e-02,-1.293969005346298218e-01,7.530313134193420410e-01,6.967687606811523438e-02,-1.922232061624526978e-01
5.123752951622009277e-01,2.695725299417972565e-02,-9.685197472572326660e-02,6.010891497135162354e-02,-2.717763185501098633e-01,3.412955105304718018e-01,-1.624305248260498047e-01,-1.753139942884445190e-01,-7.519831657409667969e-01,3.081700950860977173e-02
-9.979065507650375366e-02,4.155301451683044434e-01,-3.155865669250488281e-01,4.351555109024047852e-01,4.241658151149749756e-01,-2.868227064609527588e-01,2.672315239906311035e-01,1.892956197261810303e-01,1.397624313831329346e-01,3.202604353427886963e-01
-2.013629972934722900e-01,3.497776761651039124e-02,-7.160931229591369629e-01,-5.633519217371940613e-02,5.332633256912231445e-01,-2.646547257900238037e-01,2.830479852855205536e-02,-4.050237238407135010e-01,5.597265958786010742e-01,-5.744659900665283203e-01
1.384359300136566162e-01,-2.729835510253906250e-01,-1.866758614778518677e-01,2.396028190851211548e-01,-3.953325748443603516e-01,4.794971048831939697e-01,-1.512770950794219971e-01,1.086443737149238586e-01,4.193550944328308105e-01,-3.820694983005523682e-01
